Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:41:02.471000,ALB,23,0 days 00:01:49.219000,4.0,1.0,,,0 days 00:00:29.344000,0 days 00:00:42.438000,0 days 00:00:37.437000,0 days 00:39:42.577000,0 days 00:40:25.015000,0 days 00:41:02.452000,290.0,266.0,245.0,277.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:39:13.252000,2019-09-22 12:19:14.220,1,6.0,False,,False,True,109.219
0 days 00:44:41.412000,ALB,23,0 days 00:01:48.853000,6.0,1.0,,,0 days 00:00:29.297000,0 days 00:00:42.119000,0 days 00:00:37.437000,0 days 00:43:21.837000,0 days 00:44:03.956000,0 days 00:44:41.393000,286.0,261.0,244.0,,True,SOFT,9.0,False,Red Bull Racing,0 days 00:42:52.559000,2019-09-22 12:22:53.527,1,6.0,False,,False,True,108.853
0 days 00:48:19.931000,ALB,23,0 days 00:01:49.035000,8.0,1.0,,,0 days 00:00:29.284000,0 days 00:00:42.232000,0 days 00:00:37.519000,0 days 00:47:00.161000,0 days 00:47:42.393000,0 days 00:48:19.912000,288.0,261.0,245.0,282.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:46:30.896000,2019-09-22 12:26:31.864,1,6.0,False,,False,True,109.035
0 days 00:57:27.887000,ALB,23,0 days 00:01:49.268000,13.0,1.0,,,0 days 00:00:29.196000,0 days 00:00:42.786000,0 days 00:00:37.286000,0 days 00:56:07.796000,0 days 00:56:50.582000,0 days 00:57:27.868000,305.0,262.0,246.0,293.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:55:38.619000,2019-09-22 12:35:39.587,1,6.0,False,,False,True,109.268
0 days 01:01:06.301000,ALB,23,0 days 00:01:48.851000,15.0,1.0,,,0 days 00:00:29.423000,0 days 00:00:42.157000,0 days 00:00:37.271000,0 days 00:59:46.854000,0 days 01:00:29.011000,0 days 01:01:06.282000,292.0,260.0,245.0,281.0,True,SOFT,18.0,False,Red Bull Racing,0 days 00:59:17.450000,2019-09-22 12:39:18.418,1,6.0,False,,False,True,108.851
0 days 01:02:55.606000,ALB,23,0 days 00:01:49.305000,16.0,1.0,,,0 days 00:00:29.462000,0 days 00:00:42.527000,0 days 00:00:37.316000,0 days 01:01:35.744000,0 days 01:02:18.271000,0 days 01:02:55.587000,293.0,262.0,244.0,284.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:01:06.301000,2019-09-22 12:41:07.269,1,6.0,False,,False,True,109.305
0 days 01:04:44.830000,ALB,23,0 days 00:01:49.224000,17.0,1.0,,,0 days 00:00:29.465000,0 days 00:00:42.327000,0 days 00:00:37.432000,0 days 01:03:25.052000,0 days 01:04:07.379000,0 days 01:04:44.811000,294.0,261.0,245.0,286.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:02:55.606000,2019-09-22 12:42:56.574,1,6.0,False,,False,True,109.224
0 days 01:14:14.688000,ALB,23,0 days 00:01:46.649000,22.0,2.0,,,0 days 00:00:29.033000,0 days 00:00:41.182000,0 days 00:00:36.434000,0 days 01:12:57.053000,0 days 01:13:38.235000,0 days 01:14:14.669000,289.0,262.0,252.0,285.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:12:28.039000,2019-09-22 12:52:29.007,1,11.0,False,,False,True,106.649
0 days 01:16:02.327000,ALB,23,0 days 00:01:47.639000,23.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:42.395000,0 days 00:00:36.308000,0 days 01:14:43.605000,0 days 01:15:26,0 days 01:16:02.308000,325.0,258.0,249.0,296.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:14:14.688000,2019-09-22 12:54:15.656,1,10.0,False,,False,True,107.639
0 days 01:17:48.541000,ALB,23,0 days 00:01:46.214000,24.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:41.201000,0 days 00:00:36.022000,0 days 01:16:31.299000,0 days 01:17:12.500000,0 days 01:17:48.522000,289.0,260.0,248.0,282.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:16:02.327000,2019-09-22 12:56:03.295,1,10.0,False,,False,True,106.214
0 days 01:19:35.463000,ALB,23,0 days 00:01:46.922000,25.0,2.0,,,0 days 00:00:29.092000,0 days 00:00:41.289000,0 days 00:00:36.541000,0 days 01:18:17.614000,0 days 01:18:58.903000,0 days 01:19:35.444000,287.0,260.0,251.0,,False,HARD,5.0,True,Red Bull Racing,0 days 01:17:48.541000,2019-09-22 12:57:49.509,1,10.0,False,,False,True,106.922
0 days 01:21:24.109000,ALB,23,0 days 00:01:48.646000,26.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:42.037000,0 days 00:00:37.618000,0 days 01:20:04.435000,0 days 01:20:46.472000,0 days 01:21:24.090000,307.0,274.0,252.0,292.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:19:35.463000,2019-09-22 12:59:36.431,1,10.0,False,,False,True,108.646
0 days 01:25:00.982000,ALB,23,0 days 00:01:47.400000,28.0,2.0,,,0 days 00:00:29.171000,0 days 00:00:41.621000,0 days 00:00:36.608000,0 days 01:23:42.734000,0 days 01:24:24.355000,0 days 01:25:00.963000,291.0,262.0,250.0,281.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:23:13.582000,2019-09-22 13:03:14.550,1,10.0,False,,False,True,107.4
0 days 01:26:49.123000,ALB,23,0 days 00:01:48.141000,29.0,2.0,,,0 days 00:00:29.063000,0 days 00:00:41.989000,0 days 00:00:37.089000,0 days 01:25:30.026000,0 days 01:26:12.015000,0 days 01:26:49.104000,296.0,263.0,247.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:25:00.982000,2019-09-22 13:05:01.950,1,10.0,False,,False,True,108.141
0 days 01:28:36.814000,ALB,23,0 days 00:01:47.691000,30.0,2.0,,,0 days 00:00:29.220000,0 days 00:00:41.576000,0 days 00:00:36.895000,0 days 01:27:18.324000,0 days 01:27:59.900000,0 days 01:28:36.795000,290.0,262.0,247.0,287.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:26:49.123000,2019-09-22 13:06:50.091,1,10.0,False,,False,True,107.691
0 days 01:30:24.823000,ALB,23,0 days 00:01:48.009000,31.0,2.0,,,0 days 00:00:29.289000,0 days 00:00:41.734000,0 days 00:00:36.986000,0 days 01:29:06.084000,0 days 01:29:47.818000,0 days 01:30:24.804000,293.0,262.0,249.0,282.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:28:36.814000,2019-09-22 13:08:37.782,1,9.0,False,,False,True,108.009
0 days 01:32:13.154000,ALB,23,0 days 00:01:48.331000,32.0,2.0,,,0 days 00:00:29.289000,0 days 00:00:42.017000,0 days 00:00:37.025000,,0 days 01:31:36.110000,0 days 01:32:13.135000,289.0,262.0,249.0,296.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:30:24.823000,2019-09-22 13:10:25.791,1,8.0,False,,False,True,108.331
0 days 01:37:40.467000,ALB,23,0 days 00:01:47.333000,35.0,2.0,,,0 days 00:00:29.206000,0 days 00:00:41.658000,0 days 00:00:36.469000,0 days 01:36:22.321000,0 days 01:37:03.979000,0 days 01:37:40.448000,288.0,259.0,249.0,280.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:35:53.134000,2019-09-22 13:15:54.102,2,6.0,False,,False,True,107.333
0 days 01:52:19.142000,ALB,23,0 days 00:01:49.442000,41.0,2.0,,,0 days 00:00:29.680000,0 days 00:00:42.470000,0 days 00:00:37.292000,0 days 01:50:59.361000,0 days 01:51:41.831000,0 days 01:52:19.123000,287.0,262.0,249.0,276.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:50:29.700000,2019-09-22 13:30:30.668,1,6.0,False,,False,False,109.442
0 days 01:54:06.759000,ALB,23,0 days 00:01:47.617000,42.0,2.0,,,0 days 00:00:29.150000,0 days 00:00:41.519000,0 days 00:00:36.948000,0 days 01:52:48.273000,0 days 01:53:29.792000,0 days 01:54:06.740000,291.0,262.0,251.0,283.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:52:19.142000,2019-09-22 13:32:20.110,1,6.0,False,,False,True,107.617
0 days 01:55:53.934000,ALB,23,0 days 00:01:47.175000,43.0,2.0,,,0 days 00:00:28.925000,0 days 00:00:41.426000,0 days 00:00:36.824000,0 days 01:54:35.665000,0 days 01:55:17.091000,0 days 01:55:53.915000,292.0,264.0,251.0,284.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:54:06.759000,2019-09-22 13:34:07.727,1,6.0,False,,False,True,107.175
0 days 02:08:06.470000,ALB,23,0 days 00:01:48.985000,48.0,2.0,,,0 days 00:00:29.785000,0 days 00:00:42.377000,0 days 00:00:36.823000,0 days 02:06:47.251000,0 days 02:07:29.628000,0 days 02:08:06.451000,288.0,263.0,253.0,277.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:06:17.485000,2019-09-22 13:46:18.453,1,6.0,False,,False,False,108.985
0 days 02:09:53.929000,ALB,23,0 days 00:01:47.459000,49.0,2.0,,,0 days 00:00:28.954000,0 days 00:00:41.633000,0 days 00:00:36.872000,0 days 02:08:35.405000,0 days 02:09:17.038000,0 days 02:09:53.910000,291.0,264.0,252.0,282.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:08:06.470000,2019-09-22 13:48:07.438,1,6.0,False,,False,True,107.459
0 days 02:16:32.774000,ALB,23,0 days 00:01:47.492000,52.0,2.0,,,0 days 00:00:29.187000,0 days 00:00:41.895000,0 days 00:00:36.410000,0 days 02:15:14.450000,0 days 02:15:56.345000,0 days 02:16:32.755000,290.0,264.0,250.0,281.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:14:45.282000,2019-09-22 13:54:46.250,1,6.0,False,,False,False,107.492
0 days 02:18:19.012000,ALB,23,0 days 00:01:46.238000,53.0,2.0,,,0 days 00:00:28.760000,0 days 00:00:41.319000,0 days 00:00:36.159000,0 days 02:17:01.515000,0 days 02:17:42.834000,0 days 02:18:18.993000,291.0,264.0,254.0,285.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:16:32.774000,2019-09-22 13:56:33.742,1,6.0,False,,False,True,106.238
0 days 02:20:05.008000,ALB,23,0 days 00:01:45.996000,54.0,2.0,,,0 days 00:00:28.700000,0 days 00:00:41.095000,0 days 00:00:36.201000,0 days 02:18:47.693000,0 days 02:19:28.788000,0 days 02:20:04.989000,,264.0,255.0,282.0,True,HARD,34.0,True,Red Bull Racing,0 days 02:18:19.012000,2019-09-22 13:58:19.980,1,6.0,False,,False,True,105.996
0 days 02:21:50.864000,ALB,23,0 days 00:01:45.856000,55.0,2.0,,,0 days 00:00:28.631000,0 days 00:00:41.131000,0 days 00:00:36.094000,0 days 02:20:33.620000,0 days 02:21:14.751000,0 days 02:21:50.845000,,,251.0,,True,HARD,35.0,True,Red Bull Racing,0 days 02:20:05.008000,2019-09-22 14:00:05.976,1,6.0,False,,False,True,105.856
0 days 02:23:37.100000,ALB,23,0 days 00:01:46.236000,56.0,2.0,,,0 days 00:00:29.101000,0 days 00:00:41.078000,0 days 00:00:36.057000,0 days 02:22:19.946000,0 days 02:23:01.024000,0 days 02:23:37.081000,,255.0,250.0,280.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:21:50.864000,2019-09-22 14:01:51.832,1,6.0,False,,False,True,106.236
0 days 02:25:22.754000,ALB,23,0 days 00:01:45.654000,57.0,2.0,,,0 days 00:00:28.675000,0 days 00:00:41.126000,0 days 00:00:35.853000,0 days 02:24:05.756000,0 days 02:24:46.882000,0 days 02:25:22.735000,298.0,259.0,252.0,279.0,True,HARD,37.0,True,Red Bull Racing,0 days 02:23:37.100000,2019-09-22 14:03:38.068,1,6.0,False,,False,True,105.654
0 days 02:27:08.172000,ALB,23,0 days 00:01:45.418000,58.0,2.0,,,0 days 00:00:28.787000,0 days 00:00:40.958000,0 days 00:00:35.673000,0 days 02:25:51.522000,0 days 02:26:32.480000,0 days 02:27:08.153000,291.0,259.0,251.0,283.0,True,HARD,38.0,True,Red Bull Racing,0 days 02:25:22.754000,2019-09-22 14:05:23.722,1,6.0,False,,False,True,105.418
0 days 02:28:53.432000,ALB,23,0 days 00:01:45.260000,59.0,2.0,,,0 days 00:00:28.705000,0 days 00:00:40.926000,0 days 00:00:35.629000,0 days 02:27:36.858000,0 days 02:28:17.784000,0 days 02:28:53.413000,292.0,261.0,252.0,285.0,True,HARD,39.0,True,Red Bull Racing,0 days 02:27:08.172000,2019-09-22 14:07:09.140,1,6.0,False,,False,True,105.26
0 days 02:30:39.700000,ALB,23,0 days 00:01:46.268000,60.0,2.0,,,0 days 00:00:28.774000,0 days 00:00:41.411000,0 days 00:00:36.083000,0 days 02:29:22.187000,0 days 02:30:03.598000,0 days 02:30:39.681000,294.0,262.0,251.0,283.0,False,HARD,40.0,True,Red Bull Racing,0 days 02:28:53.432000,2019-09-22 14:08:54.400,1,6.0,False,,False,True,106.268
0 days 02:32:26.011000,ALB,23,0 days 00:01:46.311000,61.0,2.0,,,0 days 00:00:28.821000,0 days 00:00:41.192000,0 days 00:00:36.298000,0 days 02:31:08.502000,0 days 02:31:49.694000,0 days 02:32:25.992000,292.0,263.0,246.0,285.0,False,HARD,41.0,True,Red Bull Racing,0 days 02:30:39.700000,2019-09-22 14:10:40.668,1,6.0,False,,False,True,106.311
0 days 00:46:42.295000,KVY,26,0 days 00:01:49.195000,7.0,1.0,,,0 days 00:00:29.712000,0 days 00:00:42.269000,0 days 00:00:37.214000,0 days 00:45:22.807000,0 days 00:46:05.076000,0 days 00:46:42.290000,295.0,262.0,242.0,282.0,True,MEDIUM,7.0,True,Toro Rosso,0 days 00:44:53.100000,2019-09-22 12:24:54.068,1,12.0,False,,False,True,109.195
0 days 01:00:01.162000,KVY,26,0 days 00:01:47.419000,14.0,2.0,,,0 days 00:00:28.983000,0 days 00:00:42.102000,0 days 00:00:36.334000,0 days 00:58:42.721000,0 days 00:59:24.823000,0 days 01:00:01.157000,307.0,265.0,247.0,286.0,True,HARD,2.0,True,Toro Rosso,0 days 00:58:13.743000,2019-09-22 12:38:14.711,1,18.0,False,,False,True,107.419
0 days 01:01:48.468000,KVY,26,0 days 00:01:47.306000,15.0,2.0,,,0 days 00:00:29.344000,0 days 00:00:41.647000,0 days 00:00:36.315000,0 days 01:00:30.501000,0 days 01:01:12.148000,0 days 01:01:48.463000,292.0,263.0,246.0,285.0,True,HARD,3.0,True,Toro Rosso,0 days 01:00:01.162000,2019-09-22 12:40:02.130,1,18.0,False,,False,True,107.306
0 days 01:07:20.337000,KVY,26,0 days 00:01:49.037000,18.0,2.0,,,0 days 00:00:29.736000,0 days 00:00:42.525000,0 days 00:00:36.776000,0 days 01:06:01.031000,0 days 01:06:43.556000,0 days 01:07:20.332000,284.0,255.0,247.0,276.0,False,HARD,6.0,True,Toro Rosso,0 days 01:05:31.300000,2019-09-22 12:45:32.268,1,17.0,False,,False,True,109.037
0 days 01:09:08.343000,KVY,26,0 days 00:01:48.006000,19.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:41.893000,0 days 00:00:36.625000,0 days 01:07:49.820000,0 days 01:08:31.713000,0 days 01:09:08.338000,287.0,259.0,246.0,278.0,False,HARD,7.0,True,Toro Rosso,0 days 01:07:20.337000,2019-09-22 12:47:21.305,1,17.0,False,,False,True,108.006
0 days 01:10:55.790000,KVY,26,0 days 00:01:47.447000,20.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:41.850000,0 days 00:00:36.227000,0 days 01:09:37.708000,0 days 01:10:19.558000,0 days 01:10:55.785000,293.0,260.0,247.0,281.0,False,HARD,8.0,True,Toro Rosso,0 days 01:09:08.343000,2019-09-22 12:49:09.311,1,17.0,False,,False,True,107.447
0 days 01:12:43.199000,KVY,26,0 days 00:01:47.409000,21.0,2.0,,,0 days 00:00:29.358000,0 days 00:00:41.559000,0 days 00:00:36.492000,0 days 01:11:25.143000,0 days 01:12:06.702000,0 days 01:12:43.194000,294.0,261.0,248.0,283.0,False,HARD,9.0,True,Toro Rosso,0 days 01:10:55.790000,2019-09-22 12:50:56.758,1,17.0,False,,False,True,107.409
0 days 01:14:30.939000,KVY,26,0 days 00:01:47.740000,22.0,2.0,,,0 days 00:00:29.416000,0 days 00:00:42.012000,0 days 00:00:36.312000,0 days 01:13:12.610000,0 days 01:13:54.622000,0 days 01:14:30.934000,297.0,260.0,247.0,286.0,False,HARD,10.0,True,Toro Rosso,0 days 01:12:43.199000,2019-09-22 12:52:44.167,1,17.0,False,,False,True,107.74
0 days 01:18:08.561000,KVY,26,0 days 00:01:48.143000,24.0,2.0,,,0 days 00:00:29.285000,0 days 00:00:42.245000,0 days 00:00:36.613000,0 days 01:16:49.698000,0 days 01:17:31.943000,0 days 01:18:08.556000,308.0,272.0,247.0,298.0,False,HARD,12.0,True,Toro Rosso,0 days 01:16:20.418000,2019-09-22 12:56:21.386,1,16.0,False,,False,True,108.143
0 days 01:19:56.148000,KVY,26,0 days 00:01:47.587000,25.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:41.951000,0 days 00:00:36.298000,0 days 01:18:37.894000,0 days 01:19:19.845000,0 days 01:19:56.143000,295.0,264.0,248.0,286.0,False,HARD,13.0,True,Toro Rosso,0 days 01:18:08.561000,2019-09-22 12:58:09.529,1,16.0,False,,False,True,107.587
0 days 01:21:43.593000,KVY,26,0 days 00:01:47.445000,26.0,2.0,,,0 days 00:00:29.280000,0 days 00:00:41.825000,0 days 00:00:36.340000,0 days 01:20:25.423000,0 days 01:21:07.248000,0 days 01:21:43.588000,294.0,263.0,248.0,287.0,False,HARD,14.0,True,Toro Rosso,0 days 01:19:56.148000,2019-09-22 12:59:57.116,1,16.0,False,,False,True,107.445
0 days 01:23:31.162000,KVY,26,0 days 00:01:47.569000,27.0,2.0,,,0 days 00:00:29.076000,0 days 00:00:41.836000,0 days 00:00:36.657000,0 days 01:22:12.664000,0 days 01:22:54.500000,0 days 01:23:31.157000,309.0,272.0,248.0,286.0,False,HARD,15.0,True,Toro Rosso,0 days 01:21:43.593000,2019-09-22 13:01:44.561,1,16.0,False,,False,True,107.569
0 days 01:25:19.180000,KVY,26,0 days 00:01:48.018000,28.0,2.0,,,0 days 00:00:29.614000,0 days 00:00:41.813000,0 days 00:00:36.591000,0 days 01:24:00.771000,0 days 01:24:42.584000,0 days 01:25:19.175000,271.0,262.0,248.0,285.0,False,HARD,16.0,True,Toro Rosso,0 days 01:23:31.162000,2019-09-22 13:03:32.130,1,16.0,False,,False,True,108.018
0 days 01:27:06.260000,KVY,26,0 days 00:01:47.080000,29.0,2.0,,,0 days 00:00:29.197000,0 days 00:00:41.540000,0 days 00:00:36.343000,0 days 01:25:48.372000,0 days 01:26:29.912000,0 days 01:27:06.255000,292.0,260.0,249.0,283.0,True,HARD,17.0,True,Toro Rosso,0 days 01:25:19.180000,2019-09-22 13:05:20.148,1,16.0,False,,False,True,107.08
0 days 01:28:54.473000,KVY,26,0 days 00:01:48.213000,30.0,2.0,,,0 days 00:00:29.062000,0 days 00:00:42.190000,0 days 00:00:36.961000,0 days 01:27:35.317000,0 days 01:28:17.507000,0 days 01:28:54.468000,312.0,270.0,249.0,297.0,False,HARD,18.0,True,Toro Rosso,0 days 01:27:06.260000,2019-09-22 13:07:07.228,1,16.0,False,,False,True,108.213
0 days 01:30:42.119000,KVY,26,0 days 00:01:47.646000,31.0,2.0,,,0 days 00:00:29.306000,0 days 00:00:41.922000,0 days 00:00:36.418000,0 days 01:29:23.774000,0 days 01:30:05.696000,0 days 01:30:42.114000,294.0,262.0,249.0,285.0,False,HARD,19.0,True,Toro Rosso,0 days 01:28:54.473000,2019-09-22 13:08:55.441,1,16.0,False,,False,True,107.646
0 days 01:32:30.094000,KVY,26,0 days 00:01:47.975000,32.0,2.0,,,0 days 00:00:29.508000,0 days 00:00:41.873000,0 days 00:00:36.594000,0 days 01:31:11.622000,0 days 01:31:53.495000,0 days 01:32:30.089000,291.0,261.0,247.0,287.0,False,HARD,20.0,True,Toro Rosso,0 days 01:30:42.119000,2019-09-22 13:10:43.087,1,15.0,False,,False,True,107.975
0 days 01:34:17.225000,KVY,26,0 days 00:01:47.131000,33.0,2.0,,,0 days 00:00:29.092000,0 days 00:00:41.706000,0 days 00:00:36.333000,0 days 01:32:59.181000,0 days 01:33:40.887000,0 days 01:34:17.220000,293.0,263.0,248.0,,False,HARD,21.0,True,Toro Rosso,0 days 01:32:30.094000,2019-09-22 13:12:31.062,1,14.0,False,,False,True,107.131
0 days 01:36:06.035000,KVY,26,0 days 00:01:48.810000,34.0,2.0,,,0 days 00:00:29.459000,0 days 00:00:42.246000,0 days 00:00:37.105000,0 days 01:34:46.679000,0 days 01:35:28.925000,0 days 01:36:06.030000,,264.0,247.0,286.0,False,HARD,22.0,True,Toro Rosso,0 days 01:34:17.225000,2019-09-22 13:14:18.193,1,12.0,False,,False,True,108.81
0 days 01:37:54.577000,KVY,26,0 days 00:01:48.542000,35.0,2.0,,,0 days 00:00:29.381000,0 days 00:00:42.357000,0 days 00:00:36.804000,0 days 01:36:35.411000,0 days 01:37:17.768000,0 days 01:37:54.572000,312.0,276.0,249.0,287.0,False,HARD,23.0,True,Toro Rosso,0 days 01:36:06.035000,2019-09-22 13:16:07.003,2,12.0,False,,False,True,108.542
0 days 01:54:14.354000,KVY,26,0 days 00:01:48.740000,42.0,3.0,,,0 days 00:00:29.495000,0 days 00:00:41.925000,0 days 00:00:37.320000,0 days 01:52:55.104000,0 days 01:53:37.029000,0 days 01:54:14.349000,292.0,259.0,248.0,280.0,False,SOFT,6.0,True,Toro Rosso,0 days 01:52:25.614000,2019-09-22 13:32:26.582,1,13.0,False,,False,True,108.74
0 days 01:56:03.607000,KVY,26,0 days 00:01:49.253000,43.0,3.0,,,0 days 00:00:29.016000,0 days 00:00:43.240000,0 days 00:00:36.997000,0 days 01:54:43.365000,0 days 01:55:26.605000,0 days 01:56:03.602000,316.0,273.0,248.0,290.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:54:14.354000,2019-09-22 13:34:15.322,2,12.0,False,,False,True,109.253
0 days 02:22:14.408000,KVY,26,0 days 00:01:47.724000,55.0,3.0,,,0 days 00:00:29.185000,0 days 00:00:41.670000,0 days 00:00:36.869000,0 days 02:20:55.864000,0 days 02:21:37.534000,0 days 02:22:14.403000,314.0,258.0,245.0,295.0,False,SOFT,19.0,True,Toro Rosso,0 days 02:20:26.684000,2019-09-22 14:00:27.652,1,15.0,False,,False,True,107.724
0 days 02:24:00.115000,KVY,26,0 days 00:01:45.707000,56.0,3.0,,,0 days 00:00:28.972000,0 days 00:00:41.124000,0 days 00:00:35.611000,0 days 02:22:43.375000,0 days 02:23:24.499000,0 days 02:24:00.110000,287.0,259.0,251.0,279.0,True,SOFT,20.0,True,Toro Rosso,0 days 02:22:14.408000,2019-09-22 14:02:15.376,1,15.0,False,,False,True,105.707
0 days 02:25:44.486000,KVY,26,0 days 00:01:44.371000,57.0,3.0,,,0 days 00:00:28.607000,0 days 00:00:40.313000,0 days 00:00:35.451000,0 days 02:24:28.717000,0 days 02:25:09.030000,0 days 02:25:44.481000,292.0,262.0,252.0,284.0,True,SOFT,21.0,True,Toro Rosso,0 days 02:24:00.115000,2019-09-22 14:04:01.083,1,15.0,False,,False,True,104.371
0 days 02:27:30.331000,KVY,26,0 days 00:01:45.845000,58.0,3.0,,,0 days 00:00:28.631000,0 days 00:00:41.186000,0 days 00:00:36.028000,0 days 02:26:13.112000,0 days 02:26:54.298000,0 days 02:27:30.326000,,261.0,250.0,,False,SOFT,22.0,True,Toro Rosso,0 days 02:25:44.486000,2019-09-22 14:05:45.454,1,15.0,False,,False,True,105.845
0 days 02:29:17.387000,KVY,26,0 days 00:01:47.056000,59.0,3.0,,,0 days 00:00:29.176000,0 days 00:00:41.920000,0 days 00:00:35.960000,0 days 02:27:59.502000,0 days 02:28:41.422000,0 days 02:29:17.382000,294.0,261.0,249.0,287.0,False,SOFT,23.0,True,Toro Rosso,0 days 02:27:30.331000,2019-09-22 14:07:31.299,1,15.0,False,,False,True,107.056
0 days 02:31:03.758000,KVY,26,0 days 00:01:46.371000,60.0,3.0,,,0 days 00:00:28.754000,0 days 00:00:41.565000,0 days 00:00:36.052000,0 days 02:29:46.136000,0 days 02:30:27.701000,0 days 02:31:03.753000,293.0,264.0,248.0,285.0,False,SOFT,24.0,True,Toro Rosso,0 days 02:29:17.387000,2019-09-22 14:09:18.355,1,15.0,False,,False,True,106.371
0 days 02:32:52.507000,KVY,26,0 days 00:01:48.749000,61.0,3.0,,,0 days 00:00:29.044000,0 days 00:00:42.231000,0 days 00:00:37.474000,0 days 02:31:32.797000,0 days 02:32:15.028000,0 days 02:32:52.502000,294.0,268.0,249.0,286.0,False,SOFT,25.0,True,Toro Rosso,0 days 02:31:03.758000,2019-09-22 14:11:04.726,1,15.0,False,,False,True,108.749
0 days 00:39:41.787000,HUL,27,0 days 00:01:47.992000,3.0,2.0,,,0 days 00:00:29.135000,0 days 00:00:41.801000,0 days 00:00:37.056000,0 days 00:38:22.948000,0 days 00:39:04.749000,0 days 00:39:41.805000,,267.0,247.0,286.0,True,HARD,2.0,True,Renault,0 days 00:37:53.795000,2019-09-22 12:17:54.763,1,18.0,False,,False,True,107.992
0 days 00:41:29.326000,HUL,27,0 days 00:01:47.539000,4.0,2.0,,,0 days 00:00:29.111000,0 days 00:00:41.497000,0 days 00:00:36.931000,0 days 00:40:10.916000,0 days 00:40:52.413000,0 days 00:41:29.344000,296.0,267.0,249.0,288.0,True,HARD,3.0,True,Renault,0 days 00:39:41.787000,2019-09-22 12:19:42.755,1,18.0,False,,False,True,107.539
0 days 00:43:17.971000,HUL,27,0 days 00:01:48.645000,5.0,2.0,,,0 days 00:00:29.308000,0 days 00:00:42.087000,0 days 00:00:37.250000,0 days 00:41:58.652000,0 days 00:42:40.739000,0 days 00:43:17.989000,297.0,268.0,247.0,,False,HARD,4.0,True,Renault,0 days 00:41:29.326000,2019-09-22 12:21:30.294,1,18.0,False,,False,True,108.645
0 days 00:45:06.535000,HUL,27,0 days 00:01:48.564000,6.0,2.0,,,0 days 00:00:29.294000,0 days 00:00:42.239000,0 days 00:00:37.031000,0 days 00:43:47.283000,0 days 00:44:29.522000,0 days 00:45:06.553000,298.0,269.0,249.0,289.0,False,HARD,5.0,True,Renault,0 days 00:43:17.971000,2019-09-22 12:23:18.939,1,18.0,False,,False,True,108.564
0 days 00:48:44.546000,HUL,27,0 days 00:01:48.495000,8.0,2.0,,,0 days 00:00:29.380000,0 days 00:00:42.247000,0 days 00:00:36.868000,0 days 00:47:25.449000,0 days 00:48:07.696000,0 days 00:48:44.564000,316.0,266.0,247.0,300.0,False,HARD,7.0,True,Renault,0 days 00:46:56.051000,2019-09-22 12:26:57.019,1,17.0,False,,False,True,108.495
0 days 00:50:32.583000,HUL,27,0 days 00:01:48.037000,9.0,2.0,,,0 days 00:00:29.273000,0 days 00:00:41.827000,0 days 00:00:36.937000,0 days 00:49:13.837000,0 days 00:49:55.664000,0 days 00:50:32.601000,295.0,266.0,247.0,286.0,False,HARD,8.0,True,Renault,0 days 00:48:44.546000,2019-09-22 12:28:45.514,1,17.0,False,,False,True,108.037
