Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:35:39.038000,HAM,44,0 days 00:01:22.335000,2.0,1.0,,,0 days 00:00:29.502000,0 days 00:00:29.662000,0 days 00:00:23.171000,0 days 00:34:46.231000,0 days 00:35:15.893000,0 days 00:35:39.064000,273.0,239.0,248.0,288.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:34:16.703000,2019-08-04 13:14:16.732,2,2.0,False,,False,True,82.335
0 days 00:37:00.984000,HAM,44,0 days 00:01:21.946000,3.0,1.0,,,0 days 00:00:29.428000,0 days 00:00:29.407000,0 days 00:00:23.111000,0 days 00:36:08.492000,0 days 00:36:37.899000,0 days 00:37:01.010000,274.0,239.0,247.0,282.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:35:39.038000,2019-08-04 13:15:39.067,1,2.0,False,,False,True,81.946
0 days 00:38:22.630000,HAM,44,0 days 00:01:21.646000,4.0,1.0,,,0 days 00:00:29.418000,0 days 00:00:29.228000,0 days 00:00:23,0 days 00:37:30.428000,0 days 00:37:59.656000,0 days 00:38:22.656000,271.0,241.0,247.0,,True,MEDIUM,7.0,False,Mercedes,0 days 00:37:00.984000,2019-08-04 13:17:01.013,1,2.0,False,,False,True,81.646
0 days 00:39:44.397000,HAM,44,0 days 00:01:21.767000,5.0,1.0,,,0 days 00:00:29.441000,0 days 00:00:29.228000,0 days 00:00:23.098000,0 days 00:38:52.097000,0 days 00:39:21.325000,0 days 00:39:44.423000,273.0,239.0,247.0,287.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:38:22.630000,2019-08-04 13:18:22.659,1,2.0,False,,False,True,81.767
0 days 00:41:05.999000,HAM,44,0 days 00:01:21.602000,6.0,1.0,,,0 days 00:00:29.394000,0 days 00:00:29.157000,0 days 00:00:23.051000,0 days 00:40:13.817000,0 days 00:40:42.974000,0 days 00:41:06.025000,276.0,243.0,247.0,288.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:39:44.397000,2019-08-04 13:19:44.426,1,2.0,False,,False,True,81.602
0 days 00:42:27.657000,HAM,44,0 days 00:01:21.658000,7.0,1.0,,,0 days 00:00:29.420000,0 days 00:00:29.203000,0 days 00:00:23.035000,0 days 00:41:35.445000,0 days 00:42:04.648000,0 days 00:42:27.683000,273.0,243.0,248.0,289.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:41:05.999000,2019-08-04 13:21:06.028,1,2.0,False,,False,True,81.658
0 days 00:43:48.950000,HAM,44,0 days 00:01:21.293000,8.0,1.0,,,0 days 00:00:29.340000,0 days 00:00:29.008000,0 days 00:00:22.945000,0 days 00:42:57.023000,0 days 00:43:26.031000,0 days 00:43:48.976000,277.0,244.0,248.0,,True,MEDIUM,11.0,False,Mercedes,0 days 00:42:27.657000,2019-08-04 13:22:27.686,1,2.0,False,,False,True,81.293
0 days 00:45:10.485000,HAM,44,0 days 00:01:21.535000,9.0,1.0,,,0 days 00:00:29.288000,0 days 00:00:29.152000,0 days 00:00:23.095000,0 days 00:44:18.264000,0 days 00:44:47.416000,0 days 00:45:10.511000,274.0,241.0,248.0,,False,MEDIUM,12.0,False,Mercedes,0 days 00:43:48.950000,2019-08-04 13:23:48.979,1,2.0,False,,False,True,81.535
0 days 00:46:31.969000,HAM,44,0 days 00:01:21.484000,10.0,1.0,,,0 days 00:00:29.331000,0 days 00:00:29.062000,0 days 00:00:23.091000,0 days 00:45:39.842000,0 days 00:46:08.904000,0 days 00:46:31.995000,277.0,243.0,247.0,,False,MEDIUM,13.0,False,Mercedes,0 days 00:45:10.485000,2019-08-04 13:25:10.514,1,2.0,False,,False,True,81.484
0 days 00:47:53.543000,HAM,44,0 days 00:01:21.574000,11.0,1.0,,,0 days 00:00:29.403000,0 days 00:00:29.151000,0 days 00:00:23.020000,0 days 00:47:01.398000,0 days 00:47:30.549000,0 days 00:47:53.569000,275.0,242.0,249.0,290.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:46:31.969000,2019-08-04 13:26:31.998,1,2.0,False,,False,True,81.574
0 days 00:49:15.260000,HAM,44,0 days 00:01:21.717000,12.0,1.0,,,0 days 00:00:29.543000,0 days 00:00:29.149000,0 days 00:00:23.025000,0 days 00:48:23.112000,0 days 00:48:52.261000,0 days 00:49:15.286000,277.0,241.0,250.0,291.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:47:53.543000,2019-08-04 13:27:53.572,1,2.0,False,,False,True,81.717
0 days 00:50:36.911000,HAM,44,0 days 00:01:21.651000,13.0,1.0,,,0 days 00:00:29.387000,0 days 00:00:29.166000,0 days 00:00:23.098000,0 days 00:49:44.673000,0 days 00:50:13.839000,0 days 00:50:36.937000,,244.0,248.0,,False,MEDIUM,16.0,False,Mercedes,0 days 00:49:15.260000,2019-08-04 13:29:15.289,1,2.0,False,,False,True,81.651
0 days 00:51:58.810000,HAM,44,0 days 00:01:21.899000,14.0,1.0,,,0 days 00:00:29.363000,0 days 00:00:29.459000,0 days 00:00:23.077000,0 days 00:51:06.300000,0 days 00:51:35.759000,0 days 00:51:58.836000,,242.0,249.0,,False,MEDIUM,17.0,False,Mercedes,0 days 00:50:36.911000,2019-08-04 13:30:36.940,1,2.0,False,,False,True,81.899
0 days 00:53:20.506000,HAM,44,0 days 00:01:21.696000,15.0,1.0,,,0 days 00:00:29.372000,0 days 00:00:29.171000,0 days 00:00:23.153000,0 days 00:52:28.208000,0 days 00:52:57.379000,0 days 00:53:20.532000,,243.0,248.0,,False,MEDIUM,18.0,False,Mercedes,0 days 00:51:58.810000,2019-08-04 13:31:58.839,1,2.0,False,,False,True,81.696
0 days 00:54:42.114000,HAM,44,0 days 00:01:21.608000,16.0,1.0,,,0 days 00:00:29.343000,0 days 00:00:29.186000,0 days 00:00:23.079000,0 days 00:53:49.875000,0 days 00:54:19.061000,0 days 00:54:42.140000,278.0,240.0,249.0,290.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:53:20.506000,2019-08-04 13:33:20.535,1,2.0,False,,False,True,81.608
0 days 00:56:03.799000,HAM,44,0 days 00:01:21.685000,17.0,1.0,,,0 days 00:00:29.396000,0 days 00:00:29.134000,0 days 00:00:23.155000,0 days 00:55:11.536000,0 days 00:55:40.670000,0 days 00:56:03.825000,279.0,243.0,248.0,289.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:54:42.114000,2019-08-04 13:34:42.143,1,2.0,False,,False,True,81.685
0 days 00:57:25.564000,HAM,44,0 days 00:01:21.765000,18.0,1.0,,,0 days 00:00:29.612000,0 days 00:00:29.087000,0 days 00:00:23.066000,0 days 00:56:33.437000,0 days 00:57:02.524000,0 days 00:57:25.590000,276.0,245.0,249.0,290.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:56:03.799000,2019-08-04 13:36:03.828,1,2.0,False,,False,True,81.765
0 days 00:58:47.250000,HAM,44,0 days 00:01:21.686000,19.0,1.0,,,0 days 00:00:29.540000,0 days 00:00:29.117000,0 days 00:00:23.029000,0 days 00:57:55.130000,0 days 00:58:24.247000,0 days 00:58:47.276000,278.0,244.0,248.0,291.0,False,MEDIUM,22.0,False,Mercedes,0 days 00:57:25.564000,2019-08-04 13:37:25.593,1,2.0,False,,False,True,81.686
0 days 01:00:09.491000,HAM,44,0 days 00:01:22.241000,20.0,1.0,,,0 days 00:00:29.667000,0 days 00:00:29.375000,0 days 00:00:23.199000,0 days 00:59:16.943000,0 days 00:59:46.318000,0 days 01:00:09.517000,,241.0,250.0,290.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:58:47.250000,2019-08-04 13:38:47.279,1,2.0,False,,False,True,82.241
0 days 01:01:31.751000,HAM,44,0 days 00:01:22.260000,21.0,1.0,,,0 days 00:00:29.680000,0 days 00:00:29.427000,0 days 00:00:23.153000,0 days 01:00:39.197000,0 days 01:01:08.624000,0 days 01:01:31.777000,280.0,239.0,250.0,292.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:00:09.491000,2019-08-04 13:40:09.520,1,2.0,False,,False,True,82.26
0 days 01:02:54.129000,HAM,44,0 days 00:01:22.378000,22.0,1.0,,,0 days 00:00:29.555000,0 days 00:00:29.637000,0 days 00:00:23.186000,0 days 01:02:01.332000,0 days 01:02:30.969000,0 days 01:02:54.155000,279.0,240.0,250.0,,False,MEDIUM,25.0,False,Mercedes,0 days 01:01:31.751000,2019-08-04 13:41:31.780,1,2.0,False,,False,True,82.378
0 days 01:04:16.225000,HAM,44,0 days 00:01:22.096000,23.0,1.0,,,0 days 00:00:29.562000,0 days 00:00:29.340000,0 days 00:00:23.194000,0 days 01:03:23.717000,0 days 01:03:53.057000,0 days 01:04:16.251000,277.0,241.0,250.0,,False,MEDIUM,26.0,False,Mercedes,0 days 01:02:54.129000,2019-08-04 13:42:54.158,1,2.0,False,,False,True,82.096
0 days 01:07:01.121000,HAM,44,0 days 00:01:22.052000,25.0,1.0,,,0 days 00:00:29.638000,0 days 00:00:29.213000,0 days 00:00:23.201000,0 days 01:06:08.733000,0 days 01:06:37.946000,0 days 01:07:01.147000,277.0,243.0,248.0,293.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:05:39.069000,2019-08-04 13:45:39.098,1,1.0,False,,False,True,82.052
0 days 01:08:22.896000,HAM,44,0 days 00:01:21.775000,26.0,1.0,,,0 days 00:00:29.547000,0 days 00:00:29.189000,0 days 00:00:23.039000,0 days 01:07:30.694000,0 days 01:07:59.883000,0 days 01:08:22.922000,282.0,243.0,250.0,292.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:07:01.121000,2019-08-04 13:47:01.150,1,1.0,False,,False,True,81.775
0 days 01:09:44.701000,HAM,44,0 days 00:01:21.805000,27.0,1.0,,,0 days 00:00:29.611000,0 days 00:00:29.216000,0 days 00:00:22.978000,0 days 01:08:52.533000,0 days 01:09:21.749000,0 days 01:09:44.727000,277.0,241.0,249.0,291.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:08:22.896000,2019-08-04 13:48:22.925,1,1.0,False,,False,True,81.805
0 days 01:11:06.883000,HAM,44,0 days 00:01:22.182000,28.0,1.0,,,0 days 00:00:29.530000,0 days 00:00:29.499000,0 days 00:00:23.153000,0 days 01:10:14.257000,0 days 01:10:43.756000,0 days 01:11:06.909000,278.0,240.0,249.0,,False,MEDIUM,31.0,False,Mercedes,0 days 01:09:44.701000,2019-08-04 13:49:44.730,1,1.0,False,,False,True,82.182
0 days 01:12:29.345000,HAM,44,0 days 00:01:22.462000,29.0,1.0,,,0 days 00:00:29.773000,0 days 00:00:29.515000,0 days 00:00:23.174000,0 days 01:11:36.682000,0 days 01:12:06.197000,0 days 01:12:29.371000,271.0,239.0,249.0,293.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:11:06.883000,2019-08-04 13:51:06.912,1,1.0,False,,False,True,82.462
0 days 01:18:17.063000,HAM,44,0 days 00:01:19.653000,33.0,2.0,,,0 days 00:00:28.791000,0 days 00:00:28.585000,0 days 00:00:22.277000,0 days 01:17:26.227000,0 days 01:17:54.812000,0 days 01:18:17.089000,275.0,245.0,251.0,291.0,True,HARD,2.0,True,Mercedes,0 days 01:16:57.410000,2019-08-04 13:56:57.439,1,2.0,False,,False,True,79.653
0 days 01:19:36.394000,HAM,44,0 days 00:01:19.331000,34.0,2.0,,,0 days 00:00:28.736000,0 days 00:00:28.204000,0 days 00:00:22.391000,0 days 01:18:45.825000,0 days 01:19:14.029000,0 days 01:19:36.420000,280.0,246.0,257.0,,True,HARD,3.0,True,Mercedes,0 days 01:18:17.063000,2019-08-04 13:58:17.092,1,2.0,False,,False,True,79.331
0 days 01:20:56.620000,HAM,44,0 days 00:01:20.226000,35.0,2.0,,,0 days 00:00:28.787000,0 days 00:00:28.852000,0 days 00:00:22.587000,0 days 01:20:05.207000,0 days 01:20:34.059000,0 days 01:20:56.646000,281.0,245.0,258.0,309.0,False,HARD,4.0,True,Mercedes,0 days 01:19:36.394000,2019-08-04 13:59:36.423,1,2.0,False,,False,True,80.226
0 days 01:22:17.877000,HAM,44,0 days 00:01:21.257000,36.0,2.0,,,0 days 00:00:29.320000,0 days 00:00:29.188000,0 days 00:00:22.749000,0 days 01:21:25.966000,0 days 01:21:55.154000,0 days 01:22:17.903000,276.0,246.0,253.0,312.0,False,HARD,5.0,True,Mercedes,0 days 01:20:56.620000,2019-08-04 14:00:56.649,1,2.0,False,,False,True,81.257
0 days 01:23:38.790000,HAM,44,0 days 00:01:20.913000,37.0,2.0,,,0 days 00:00:29.090000,0 days 00:00:28.846000,0 days 00:00:22.977000,0 days 01:22:46.993000,0 days 01:23:15.839000,0 days 01:23:38.816000,279.0,245.0,257.0,296.0,False,HARD,6.0,True,Mercedes,0 days 01:22:17.877000,2019-08-04 14:02:17.906,1,2.0,False,,False,True,80.913
0 days 01:24:59.972000,HAM,44,0 days 00:01:21.182000,38.0,2.0,,,0 days 00:00:28.967000,0 days 00:00:28.920000,0 days 00:00:23.295000,0 days 01:24:07.783000,0 days 01:24:36.703000,0 days 01:24:59.998000,275.0,246.0,262.0,314.0,False,HARD,7.0,True,Mercedes,0 days 01:23:38.790000,2019-08-04 14:03:38.819,1,2.0,False,,False,True,81.182
0 days 01:26:22.294000,HAM,44,0 days 00:01:22.322000,39.0,2.0,,,0 days 00:00:28.752000,0 days 00:00:30.527000,0 days 00:00:23.043000,0 days 01:25:28.750000,0 days 01:25:59.277000,0 days 01:26:22.320000,292.0,243.0,253.0,321.0,False,HARD,8.0,True,Mercedes,0 days 01:24:59.972000,2019-08-04 14:05:00.001,1,2.0,False,,False,True,82.322
0 days 01:27:42.802000,HAM,44,0 days 00:01:20.508000,40.0,2.0,,,0 days 00:00:28.910000,0 days 00:00:28.769000,0 days 00:00:22.829000,0 days 01:26:51.230000,0 days 01:27:19.999000,0 days 01:27:42.828000,278.0,244.0,251.0,295.0,False,HARD,9.0,True,Mercedes,0 days 01:26:22.294000,2019-08-04 14:06:22.323,1,2.0,False,,False,True,80.508
0 days 01:29:03.287000,HAM,44,0 days 00:01:20.485000,41.0,2.0,,,0 days 00:00:28.994000,0 days 00:00:28.737000,0 days 00:00:22.754000,0 days 01:28:11.822000,0 days 01:28:40.559000,0 days 01:29:03.313000,275.0,244.0,252.0,289.0,False,HARD,10.0,True,Mercedes,0 days 01:27:42.802000,2019-08-04 14:07:42.831,1,2.0,False,,False,True,80.485
0 days 01:30:23.377000,HAM,44,0 days 00:01:20.090000,42.0,2.0,,,0 days 00:00:28.906000,0 days 00:00:28.605000,0 days 00:00:22.579000,0 days 01:29:32.219000,0 days 01:30:00.824000,0 days 01:30:23.403000,279.0,245.0,253.0,294.0,False,HARD,11.0,True,Mercedes,0 days 01:29:03.287000,2019-08-04 14:09:03.316,1,2.0,False,,False,True,80.09
0 days 01:31:43.557000,HAM,44,0 days 00:01:20.180000,43.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:28.725000,0 days 00:00:22.635000,0 days 01:30:52.223000,0 days 01:31:20.948000,0 days 01:31:43.583000,,245.0,252.0,296.0,False,HARD,12.0,True,Mercedes,0 days 01:30:23.377000,2019-08-04 14:10:23.406,1,2.0,False,,False,True,80.18
0 days 01:33:03.750000,HAM,44,0 days 00:01:20.193000,44.0,2.0,,,0 days 00:00:28.834000,0 days 00:00:28.710000,0 days 00:00:22.649000,0 days 01:32:12.417000,0 days 01:32:41.127000,0 days 01:33:03.776000,281.0,248.0,253.0,,False,HARD,13.0,True,Mercedes,0 days 01:31:43.557000,2019-08-04 14:11:43.586,1,2.0,False,,False,True,80.193
0 days 01:34:23.930000,HAM,44,0 days 00:01:20.180000,45.0,2.0,,,0 days 00:00:28.864000,0 days 00:00:28.856000,0 days 00:00:22.460000,0 days 01:33:32.640000,0 days 01:34:01.496000,0 days 01:34:23.956000,,243.0,254.0,297.0,False,HARD,14.0,True,Mercedes,0 days 01:33:03.750000,2019-08-04 14:13:03.779,1,2.0,False,,False,True,80.18
0 days 01:35:44.107000,HAM,44,0 days 00:01:20.177000,46.0,2.0,,,0 days 00:00:28.891000,0 days 00:00:28.682000,0 days 00:00:22.604000,0 days 01:34:52.847000,0 days 01:35:21.529000,0 days 01:35:44.133000,280.0,246.0,254.0,296.0,False,HARD,15.0,True,Mercedes,0 days 01:34:23.930000,2019-08-04 14:14:23.959,1,2.0,False,,False,True,80.177
0 days 01:37:04.149000,HAM,44,0 days 00:01:20.042000,47.0,2.0,,,0 days 00:00:28.839000,0 days 00:00:28.606000,0 days 00:00:22.597000,0 days 01:36:12.972000,0 days 01:36:41.578000,0 days 01:37:04.175000,282.0,247.0,254.0,298.0,False,HARD,16.0,True,Mercedes,0 days 01:35:44.107000,2019-08-04 14:15:44.136,1,2.0,False,,False,True,80.042
0 days 01:38:26.601000,HAM,44,0 days 00:01:22.452000,48.0,2.0,,0 days 01:38:26.659000,0 days 00:00:28.741000,0 days 00:00:28.348000,0 days 00:00:25.363000,0 days 01:37:32.916000,0 days 01:38:01.264000,0 days 01:38:26.627000,286.0,248.0,,,False,HARD,17.0,True,Mercedes,0 days 01:37:04.149000,2019-08-04 14:17:04.178,1,2.0,False,,False,False,82.452
0 days 01:41:22.127000,HAM,44,0 days 00:01:19.404000,50.0,3.0,,,0 days 00:00:28.753000,0 days 00:00:28.387000,0 days 00:00:22.264000,0 days 01:40:31.502000,0 days 01:40:59.889000,0 days 01:41:22.153000,278.0,246.0,254.0,290.0,False,MEDIUM,1.0,False,Mercedes,0 days 01:40:02.723000,2019-08-04 14:20:02.752,1,2.0,False,,False,True,79.404
0 days 01:42:41.326000,HAM,44,0 days 00:01:19.199000,51.0,3.0,,,0 days 00:00:28.670000,0 days 00:00:28.225000,0 days 00:00:22.304000,0 days 01:41:50.823000,0 days 01:42:19.048000,0 days 01:42:41.352000,,247.0,253.0,292.0,True,MEDIUM,2.0,False,Mercedes,0 days 01:41:22.127000,2019-08-04 14:21:22.156,1,2.0,False,,False,True,79.199
0 days 01:44:01.059000,HAM,44,0 days 00:01:19.733000,52.0,3.0,,,0 days 00:00:28.610000,0 days 00:00:28.525000,0 days 00:00:22.598000,0 days 01:43:09.962000,0 days 01:43:38.487000,0 days 01:44:01.085000,281.0,245.0,254.0,291.0,False,MEDIUM,3.0,False,Mercedes,0 days 01:42:41.326000,2019-08-04 14:22:41.355,1,2.0,False,,False,True,79.733
0 days 01:45:20.644000,HAM,44,0 days 00:01:19.585000,53.0,3.0,,,0 days 00:00:28.619000,0 days 00:00:28.517000,0 days 00:00:22.449000,0 days 01:44:29.704000,0 days 01:44:58.221000,0 days 01:45:20.670000,286.0,244.0,252.0,,False,MEDIUM,4.0,False,Mercedes,0 days 01:44:01.059000,2019-08-04 14:24:01.088,1,2.0,False,,False,True,79.585
0 days 01:46:40.317000,HAM,44,0 days 00:01:19.673000,54.0,3.0,,,0 days 00:00:28.578000,0 days 00:00:28.392000,0 days 00:00:22.703000,0 days 01:45:49.248000,0 days 01:46:17.640000,0 days 01:46:40.343000,283.0,246.0,256.0,290.0,False,MEDIUM,5.0,False,Mercedes,0 days 01:45:20.644000,2019-08-04 14:25:20.673,1,2.0,False,,False,True,79.673
0 days 01:47:59.944000,HAM,44,0 days 00:01:19.627000,55.0,3.0,,,0 days 00:00:28.613000,0 days 00:00:28.465000,0 days 00:00:22.549000,0 days 01:47:08.956000,0 days 01:47:37.421000,0 days 01:47:59.970000,,248.0,256.0,307.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:46:40.317000,2019-08-04 14:26:40.346,1,2.0,False,,False,True,79.627
0 days 01:49:19.986000,HAM,44,0 days 00:01:20.042000,56.0,3.0,,,0 days 00:00:28.889000,0 days 00:00:28.694000,0 days 00:00:22.459000,0 days 01:48:28.859000,0 days 01:48:57.553000,0 days 01:49:20.012000,287.0,247.0,253.0,302.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:47:59.944000,2019-08-04 14:27:59.973,1,2.0,False,,False,True,80.042
0 days 01:50:39.160000,HAM,44,0 days 00:01:19.174000,57.0,3.0,,,0 days 00:00:28.814000,0 days 00:00:28.160000,0 days 00:00:22.200000,0 days 01:49:48.826000,0 days 01:50:16.986000,0 days 01:50:39.186000,281.0,246.0,252.0,293.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:49:19.986000,2019-08-04 14:29:20.015,1,2.0,False,,False,True,79.174
0 days 01:51:57.828000,HAM,44,0 days 00:01:18.668000,58.0,3.0,,,0 days 00:00:28.581000,0 days 00:00:28.025000,0 days 00:00:22.062000,0 days 01:51:07.767000,0 days 01:51:35.792000,0 days 01:51:57.854000,,249.0,252.0,289.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:50:39.160000,2019-08-04 14:30:39.189,1,2.0,False,,False,True,78.668
0 days 01:53:16.394000,HAM,44,0 days 00:01:18.566000,59.0,3.0,,,0 days 00:00:28.567000,0 days 00:00:27.923000,0 days 00:00:22.076000,0 days 01:52:26.421000,0 days 01:52:54.344000,0 days 01:53:16.420000,282.0,251.0,253.0,290.0,True,MEDIUM,10.0,False,Mercedes,0 days 01:51:57.828000,2019-08-04 14:31:57.857,1,2.0,False,,False,True,78.566
0 days 01:54:34.922000,HAM,44,0 days 00:01:18.528000,60.0,3.0,,,0 days 00:00:28.548000,0 days 00:00:27.925000,0 days 00:00:22.055000,0 days 01:53:44.968000,0 days 01:54:12.893000,0 days 01:54:34.948000,,249.0,253.0,,True,MEDIUM,11.0,False,Mercedes,0 days 01:53:16.394000,2019-08-04 14:33:16.423,1,2.0,False,,False,True,78.528
0 days 01:55:53.497000,HAM,44,0 days 00:01:18.575000,61.0,3.0,,,0 days 00:00:28.482000,0 days 00:00:28.053000,0 days 00:00:22.040000,0 days 01:55:03.430000,0 days 01:55:31.483000,0 days 01:55:53.523000,283.0,248.0,253.0,291.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:54:34.922000,2019-08-04 14:34:34.951,1,2.0,False,,False,True,78.575
0 days 01:57:12.155000,HAM,44,0 days 00:01:18.658000,62.0,3.0,,,0 days 00:00:28.605000,0 days 00:00:27.955000,0 days 00:00:22.098000,0 days 01:56:22.128000,0 days 01:56:50.083000,0 days 01:57:12.181000,284.0,250.0,253.0,290.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:55:53.497000,2019-08-04 14:35:53.526,1,2.0,False,,False,True,78.658
0 days 01:58:30.780000,HAM,44,0 days 00:01:18.625000,63.0,3.0,,,0 days 00:00:28.607000,0 days 00:00:27.859000,0 days 00:00:22.159000,0 days 01:57:40.788000,0 days 01:58:08.647000,0 days 01:58:30.806000,283.0,250.0,252.0,291.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:57:12.155000,2019-08-04 14:37:12.184,1,2.0,False,,False,True,78.625
0 days 01:59:49.565000,HAM,44,0 days 00:01:18.785000,64.0,3.0,,,0 days 00:00:28.644000,0 days 00:00:27.946000,0 days 00:00:22.195000,0 days 01:58:59.450000,0 days 01:59:27.396000,0 days 01:59:49.591000,285.0,251.0,254.0,292.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:58:30.780000,2019-08-04 14:38:30.809,1,2.0,False,,False,True,78.785
0 days 02:01:08.419000,HAM,44,0 days 00:01:18.854000,65.0,3.0,,,0 days 00:00:28.573000,0 days 00:00:28.021000,0 days 00:00:22.260000,0 days 02:00:18.164000,0 days 02:00:46.185000,0 days 02:01:08.445000,,252.0,254.0,293.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:59:49.565000,2019-08-04 14:39:49.594,1,2.0,False,,False,True,78.854
0 days 02:02:29.364000,HAM,44,0 days 00:01:20.945000,66.0,3.0,,,0 days 00:00:28.723000,0 days 00:00:29.346000,0 days 00:00:22.876000,0 days 02:01:37.168000,0 days 02:02:06.514000,0 days 02:02:29.390000,290.0,236.0,262.0,296.0,False,MEDIUM,17.0,False,Mercedes,0 days 02:01:08.419000,2019-08-04 14:41:08.448,1,2.0,False,,False,True,80.945
0 days 02:03:49.366000,HAM,44,0 days 00:01:20.002000,67.0,3.0,,,0 days 00:00:28.508000,0 days 00:00:28.781000,0 days 00:00:22.713000,0 days 02:02:57.898000,0 days 02:03:26.679000,0 days 02:03:49.392000,283.0,245.0,253.0,317.0,False,MEDIUM,18.0,False,Mercedes,0 days 02:02:29.364000,2019-08-04 14:42:29.393,1,1.0,False,,False,True,80.002
0 days 02:05:09.939000,HAM,44,0 days 00:01:20.573000,68.0,3.0,,,0 days 00:00:28.981000,0 days 00:00:28.890000,0 days 00:00:22.702000,0 days 02:04:18.373000,0 days 02:04:47.263000,0 days 02:05:09.965000,281.0,243.0,253.0,292.0,False,MEDIUM,19.0,False,Mercedes,0 days 02:03:49.366000,2019-08-04 14:43:49.395,1,1.0,False,,False,True,80.573
0 days 02:06:31.414000,HAM,44,0 days 00:01:21.475000,69.0,3.0,,,0 days 00:00:29.234000,0 days 00:00:29.229000,0 days 00:00:23.012000,0 days 02:05:39.199000,0 days 02:06:08.428000,0 days 02:06:31.440000,271.0,244.0,251.0,286.0,False,MEDIUM,20.0,False,Mercedes,0 days 02:05:09.939000,2019-08-04 14:45:09.968,1,1.0,False,,False,True,81.475
0 days 02:07:53.096000,HAM,44,0 days 00:01:21.682000,70.0,3.0,,,0 days 00:00:29.001000,0 days 00:00:29.220000,0 days 00:00:23.461000,0 days 02:07:00.441000,0 days 02:07:29.661000,0 days 02:07:53.122000,272.0,244.0,205.0,290.0,False,MEDIUM,21.0,False,Mercedes,0 days 02:06:31.414000,2019-08-04 14:46:31.443,1,1.0,False,,False,True,81.682
0 days 00:35:36.758000,VER,33,0 days 00:01:21.854000,2.0,1.0,,,0 days 00:00:29.641000,0 days 00:00:29.284000,0 days 00:00:22.929000,0 days 00:34:44.545000,0 days 00:35:13.829000,0 days 00:35:36.758000,270.0,240.0,245.0,279.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:34:14.904000,2019-08-04 13:14:14.933,2,1.0,False,,False,True,81.854
0 days 00:36:58.621000,VER,33,0 days 00:01:21.863000,3.0,1.0,,,0 days 00:00:29.623000,0 days 00:00:29.252000,0 days 00:00:22.988000,0 days 00:36:06.381000,0 days 00:36:35.633000,0 days 00:36:58.621000,271.0,239.0,244.0,,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:35:36.758000,2019-08-04 13:15:36.787,1,1.0,False,,False,True,81.863
0 days 00:38:20.384000,VER,33,0 days 00:01:21.763000,4.0,1.0,,,0 days 00:00:29.492000,0 days 00:00:29.303000,0 days 00:00:22.968000,0 days 00:37:28.113000,0 days 00:37:57.416000,0 days 00:38:20.384000,272.0,238.0,244.0,,True,MEDIUM,7.0,False,Red Bull Racing,0 days 00:36:58.621000,2019-08-04 13:16:58.650,1,1.0,False,,False,True,81.763
0 days 00:39:41.926000,VER,33,0 days 00:01:21.542000,5.0,1.0,,,0 days 00:00:29.516000,0 days 00:00:29.035000,0 days 00:00:22.991000,0 days 00:38:49.900000,0 days 00:39:18.935000,0 days 00:39:41.926000,,239.0,244.0,280.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:38:20.384000,2019-08-04 13:18:20.413,1,1.0,False,,False,True,81.542
