Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:06:25.984000,NOR,4,0 days 00:01:38.301000,52.0,2.0,,,0 days 00:00:35.247000,0 days 00:00:34.069000,0 days 00:00:28.985000,0 days 02:05:22.938000,0 days 02:05:57.007000,0 days 02:06:25.992000,,300.0,168.0,298.0,True,MEDIUM,32.0,True,McLaren,0 days 02:04:47.683000,2019-09-29 12:44:47.975,1,9.0,False,,False,True,98.301
0 days 02:08:04.439000,NOR,4,0 days 00:01:38.455000,53.0,2.0,,,0 days 00:00:35.210000,0 days 00:00:34.316000,0 days 00:00:28.929000,0 days 02:07:01.202000,0 days 02:07:35.518000,0 days 02:08:04.447000,263.0,299.0,163.0,301.0,False,MEDIUM,33.0,True,McLaren,0 days 02:06:25.984000,2019-09-29 12:46:26.276,1,9.0,False,,False,True,98.455
0 days 00:49:38.771000,MAG,20,0 days 00:01:42.107000,8.0,1.0,,,0 days 00:00:36.492000,0 days 00:00:35.620000,0 days 00:00:29.995000,0 days 00:48:33.145000,0 days 00:49:08.765000,0 days 00:49:38.760000,250.0,290.0,162.0,294.0,True,SOFT,8.0,True,Haas F1 Team,0 days 00:47:56.664000,2019-09-29 11:27:56.956,1,10.0,False,,False,True,102.107
0 days 00:51:20.853000,MAG,20,0 days 00:01:42.082000,9.0,1.0,,,0 days 00:00:36.481000,0 days 00:00:35.635000,0 days 00:00:29.966000,0 days 00:50:15.241000,0 days 00:50:50.876000,0 days 00:51:20.842000,252.0,289.0,161.0,292.0,True,SOFT,9.0,True,Haas F1 Team,0 days 00:49:38.771000,2019-09-29 11:29:39.063,1,10.0,False,,False,True,102.082
0 days 00:53:02.971000,MAG,20,0 days 00:01:42.118000,10.0,1.0,,,0 days 00:00:36.600000,0 days 00:00:35.566000,0 days 00:00:29.952000,0 days 00:51:57.442000,0 days 00:52:33.008000,0 days 00:53:02.960000,,288.0,159.0,291.0,False,SOFT,10.0,True,Haas F1 Team,0 days 00:51:20.853000,2019-09-29 11:31:21.145,1,10.0,False,,False,True,102.118
0 days 00:54:45.043000,MAG,20,0 days 00:01:42.072000,11.0,1.0,,,0 days 00:00:36.593000,0 days 00:00:35.477000,0 days 00:00:30.002000,0 days 00:53:39.553000,0 days 00:54:15.030000,0 days 00:54:45.032000,250.0,289.0,160.0,285.0,True,SOFT,11.0,True,Haas F1 Team,0 days 00:53:02.971000,2019-09-29 11:33:03.263,1,10.0,False,,False,True,102.072
0 days 00:56:26.766000,MAG,20,0 days 00:01:41.723000,12.0,1.0,,,0 days 00:00:36.511000,0 days 00:00:35.334000,0 days 00:00:29.878000,0 days 00:55:21.543000,0 days 00:55:56.877000,0 days 00:56:26.755000,254.0,288.0,161.0,284.0,True,SOFT,12.0,True,Haas F1 Team,0 days 00:54:45.043000,2019-09-29 11:34:45.335,1,10.0,False,,False,True,101.723
0 days 00:58:08.346000,MAG,20,0 days 00:01:41.580000,13.0,1.0,,,0 days 00:00:36.366000,0 days 00:00:35.333000,0 days 00:00:29.881000,0 days 00:57:03.121000,0 days 00:57:38.454000,0 days 00:58:08.335000,251.0,289.0,161.0,285.0,True,SOFT,13.0,True,Haas F1 Team,0 days 00:56:26.766000,2019-09-29 11:36:27.058,1,10.0,False,,False,True,101.58
0 days 00:59:49.592000,MAG,20,0 days 00:01:41.246000,14.0,1.0,,,0 days 00:00:36.310000,0 days 00:00:35.211000,0 days 00:00:29.725000,0 days 00:58:44.645000,0 days 00:59:19.856000,0 days 00:59:49.581000,254.0,287.0,161.0,284.0,True,SOFT,14.0,True,Haas F1 Team,0 days 00:58:08.346000,2019-09-29 11:38:08.638,1,10.0,False,,False,True,101.246
0 days 01:01:30.727000,MAG,20,0 days 00:01:41.135000,15.0,1.0,,,0 days 00:00:36.235000,0 days 00:00:35.205000,0 days 00:00:29.695000,0 days 01:00:25.816000,0 days 01:01:01.021000,0 days 01:01:30.716000,,287.0,161.0,285.0,True,SOFT,15.0,True,Haas F1 Team,0 days 00:59:49.592000,2019-09-29 11:39:49.884,1,10.0,False,,False,True,101.135
0 days 01:03:11.836000,MAG,20,0 days 00:01:41.109000,16.0,1.0,,,0 days 00:00:36.297000,0 days 00:00:35.142000,0 days 00:00:29.670000,0 days 01:02:07.013000,0 days 01:02:42.155000,0 days 01:03:11.825000,252.0,287.0,160.0,282.0,True,SOFT,16.0,True,Haas F1 Team,0 days 01:01:30.727000,2019-09-29 11:41:31.019,1,10.0,False,,False,True,101.109
0 days 01:04:52.947000,MAG,20,0 days 00:01:41.111000,17.0,1.0,,,0 days 00:00:36.290000,0 days 00:00:35.143000,0 days 00:00:29.678000,0 days 01:03:48.115000,0 days 01:04:23.258000,0 days 01:04:52.936000,,286.0,161.0,281.0,False,SOFT,17.0,True,Haas F1 Team,0 days 01:03:11.836000,2019-09-29 11:43:12.128,1,9.0,False,,False,True,101.111
0 days 01:06:33.737000,MAG,20,0 days 00:01:40.790000,18.0,1.0,,,0 days 00:00:36.278000,0 days 00:00:35.010000,0 days 00:00:29.502000,0 days 01:05:29.214000,0 days 01:06:04.224000,0 days 01:06:33.726000,255.0,288.0,161.0,286.0,True,SOFT,18.0,True,Haas F1 Team,0 days 01:04:52.947000,2019-09-29 11:44:53.239,1,9.0,False,,False,True,100.79
0 days 01:08:14.558000,MAG,20,0 days 00:01:40.821000,19.0,1.0,,,0 days 00:00:36.212000,0 days 00:00:35.059000,0 days 00:00:29.550000,0 days 01:07:09.938000,0 days 01:07:44.997000,0 days 01:08:14.547000,254.0,287.0,161.0,,False,SOFT,19.0,True,Haas F1 Team,0 days 01:06:33.737000,2019-09-29 11:46:34.029,1,9.0,False,,False,True,100.821
0 days 01:09:55.407000,MAG,20,0 days 00:01:40.849000,20.0,1.0,,,0 days 00:00:36.190000,0 days 00:00:35.082000,0 days 00:00:29.577000,0 days 01:08:50.737000,0 days 01:09:25.819000,0 days 01:09:55.396000,,285.0,161.0,282.0,False,SOFT,20.0,True,Haas F1 Team,0 days 01:08:14.558000,2019-09-29 11:48:14.850,1,9.0,False,,False,True,100.849
0 days 01:11:36.211000,MAG,20,0 days 00:01:40.804000,21.0,1.0,,,0 days 00:00:36.271000,0 days 00:00:34.951000,0 days 00:00:29.582000,0 days 01:10:31.667000,0 days 01:11:06.618000,0 days 01:11:36.200000,,286.0,161.0,,False,SOFT,21.0,True,Haas F1 Team,0 days 01:09:55.407000,2019-09-29 11:49:55.699,1,8.0,False,,False,True,100.804
0 days 01:13:17,MAG,20,0 days 00:01:40.789000,22.0,1.0,,,0 days 00:00:36.185000,0 days 00:00:35.101000,0 days 00:00:29.503000,0 days 01:12:12.385000,0 days 01:12:47.486000,0 days 01:13:16.989000,255.0,286.0,162.0,,True,SOFT,22.0,True,Haas F1 Team,0 days 01:11:36.211000,2019-09-29 11:51:36.503,1,7.0,False,,False,True,100.789
0 days 01:14:57.572000,MAG,20,0 days 00:01:40.572000,23.0,1.0,,,0 days 00:00:36.181000,0 days 00:00:34.933000,0 days 00:00:29.458000,0 days 01:13:53.170000,0 days 01:14:28.103000,0 days 01:14:57.561000,,286.0,163.0,285.0,True,SOFT,23.0,True,Haas F1 Team,0 days 01:13:17,2019-09-29 11:53:17.292,1,7.0,False,,False,True,100.572
0 days 01:16:37.902000,MAG,20,0 days 00:01:40.330000,24.0,1.0,,,0 days 00:00:36.221000,0 days 00:00:34.889000,0 days 00:00:29.220000,0 days 01:15:33.782000,0 days 01:16:08.671000,0 days 01:16:37.891000,,284.0,161.0,281.0,True,SOFT,24.0,True,Haas F1 Team,0 days 01:14:57.572000,2019-09-29 11:54:57.864,1,6.0,False,,False,True,100.33
0 days 01:18:18.053000,MAG,20,0 days 00:01:40.151000,25.0,1.0,,,0 days 00:00:36.114000,0 days 00:00:34.723000,0 days 00:00:29.314000,0 days 01:17:14.005000,0 days 01:17:48.728000,0 days 01:18:18.042000,,286.0,161.0,283.0,True,SOFT,25.0,True,Haas F1 Team,0 days 01:16:37.902000,2019-09-29 11:56:38.194,1,6.0,False,,False,True,100.151
0 days 01:19:58.411000,MAG,20,0 days 00:01:40.358000,26.0,1.0,,,0 days 00:00:35.985000,0 days 00:00:34.682000,0 days 00:00:29.691000,0 days 01:18:54.027000,0 days 01:19:28.709000,0 days 01:19:58.400000,256.0,286.0,160.0,288.0,False,SOFT,26.0,True,Haas F1 Team,0 days 01:18:18.053000,2019-09-29 11:58:18.345,1,6.0,False,,False,True,100.358
0 days 01:34:55.343000,MAG,20,0 days 00:01:40.586000,33.0,2.0,,,0 days 00:00:36.045000,0 days 00:00:34.948000,0 days 00:00:29.593000,0 days 01:33:50.791000,0 days 01:34:25.739000,0 days 01:34:55.332000,253.0,296.0,164.0,301.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:33:14.757000,2019-09-29 12:13:15.049,1,6.0,False,,False,False,100.586
0 days 01:36:35.148000,MAG,20,0 days 00:01:39.805000,34.0,2.0,,,0 days 00:00:35.780000,0 days 00:00:34.786000,0 days 00:00:29.239000,0 days 01:35:31.112000,0 days 01:36:05.898000,0 days 01:36:35.137000,256.0,289.0,163.0,295.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 01:34:55.343000,2019-09-29 12:14:55.635,1,6.0,False,,False,True,99.805
0 days 01:38:14.853000,MAG,20,0 days 00:01:39.705000,35.0,2.0,,,0 days 00:00:35.609000,0 days 00:00:34.874000,0 days 00:00:29.222000,0 days 01:37:10.746000,0 days 01:37:45.620000,0 days 01:38:14.842000,258.0,293.0,160.0,300.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 01:36:35.148000,2019-09-29 12:16:35.440,1,6.0,False,,False,True,99.705
0 days 01:39:54.165000,MAG,20,0 days 00:01:39.312000,36.0,2.0,,,0 days 00:00:35.642000,0 days 00:00:34.576000,0 days 00:00:29.094000,0 days 01:38:50.484000,0 days 01:39:25.060000,0 days 01:39:54.154000,,297.0,161.0,299.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 01:38:14.853000,2019-09-29 12:18:15.145,1,6.0,False,,False,True,99.312
0 days 01:41:33.399000,MAG,20,0 days 00:01:39.234000,37.0,2.0,,,0 days 00:00:35.649000,0 days 00:00:34.500000,0 days 00:00:29.085000,0 days 01:40:29.803000,0 days 01:41:04.303000,0 days 01:41:33.388000,,295.0,163.0,298.0,True,MEDIUM,10.0,True,Haas F1 Team,0 days 01:39:54.165000,2019-09-29 12:19:54.457,1,6.0,False,,False,True,99.234
0 days 01:43:12.707000,MAG,20,0 days 00:01:39.308000,38.0,2.0,,,0 days 00:00:35.713000,0 days 00:00:34.542000,0 days 00:00:29.053000,0 days 01:42:09.101000,0 days 01:42:43.643000,0 days 01:43:12.696000,,294.0,162.0,297.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:41:33.399000,2019-09-29 12:21:33.691,1,6.0,False,,False,True,99.308
0 days 01:44:51.713000,MAG,20,0 days 00:01:39.006000,39.0,2.0,,,0 days 00:00:35.616000,0 days 00:00:34.397000,0 days 00:00:28.993000,0 days 01:43:48.312000,0 days 01:44:22.709000,0 days 01:44:51.702000,259.0,295.0,162.0,,True,MEDIUM,12.0,True,Haas F1 Team,0 days 01:43:12.707000,2019-09-29 12:23:12.999,1,6.0,False,,False,True,99.006
0 days 01:46:31.026000,MAG,20,0 days 00:01:39.313000,40.0,2.0,,,0 days 00:00:35.574000,0 days 00:00:34.476000,0 days 00:00:29.263000,0 days 01:45:27.276000,0 days 01:46:01.752000,0 days 01:46:31.015000,258.0,295.0,162.0,,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:44:51.713000,2019-09-29 12:24:52.005,1,6.0,False,,False,True,99.313
0 days 01:48:11.962000,MAG,20,0 days 00:01:40.936000,41.0,2.0,,,0 days 00:00:36.570000,0 days 00:00:35.132000,0 days 00:00:29.234000,0 days 01:47:07.585000,0 days 01:47:42.717000,0 days 01:48:11.951000,250.0,293.0,158.0,306.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:46:31.026000,2019-09-29 12:26:31.318,1,6.0,False,,False,True,100.936
0 days 01:49:52.530000,MAG,20,0 days 00:01:40.568000,42.0,2.0,,,0 days 00:00:35.829000,0 days 00:00:34.614000,0 days 00:00:30.125000,0 days 01:48:47.780000,0 days 01:49:22.394000,0 days 01:49:52.519000,257.0,293.0,160.0,294.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:48:11.962000,2019-09-29 12:28:12.254,1,7.0,False,,False,True,100.568
0 days 01:51:32.032000,MAG,20,0 days 00:01:39.502000,43.0,2.0,,,0 days 00:00:35.642000,0 days 00:00:34.652000,0 days 00:00:29.208000,0 days 01:50:28.161000,0 days 01:51:02.813000,0 days 01:51:32.021000,258.0,291.0,160.0,296.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:49:52.530000,2019-09-29 12:29:52.822,1,7.0,False,,False,True,99.502
0 days 01:53:13.317000,MAG,20,0 days 00:01:41.285000,44.0,2.0,,,0 days 00:00:36.945000,0 days 00:00:35.118000,0 days 00:00:29.222000,0 days 01:52:08.966000,0 days 01:52:44.084000,0 days 01:53:13.306000,257.0,294.0,164.0,306.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:51:32.032000,2019-09-29 12:31:32.324,1,8.0,False,,False,True,101.285
0 days 01:54:52.476000,MAG,20,0 days 00:01:39.159000,45.0,2.0,,,0 days 00:00:35.588000,0 days 00:00:34.602000,0 days 00:00:28.969000,0 days 01:53:48.894000,0 days 01:54:23.496000,0 days 01:54:52.465000,259.0,291.0,162.0,295.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:53:13.317000,2019-09-29 12:33:13.609,1,8.0,False,,False,True,99.159
0 days 01:56:31.384000,MAG,20,0 days 00:01:38.908000,46.0,2.0,,,0 days 00:00:35.650000,0 days 00:00:34.367000,0 days 00:00:28.891000,0 days 01:55:28.115000,0 days 01:56:02.482000,0 days 01:56:31.373000,,290.0,165.0,293.0,True,MEDIUM,19.0,True,Haas F1 Team,0 days 01:54:52.476000,2019-09-29 12:34:52.768,1,8.0,False,,False,True,98.908
0 days 01:58:10.242000,MAG,20,0 days 00:01:38.858000,47.0,2.0,,,0 days 00:00:35.559000,0 days 00:00:34.474000,0 days 00:00:28.825000,0 days 01:57:06.932000,0 days 01:57:41.406000,0 days 01:58:10.231000,260.0,293.0,164.0,294.0,True,MEDIUM,20.0,True,Haas F1 Team,0 days 01:56:31.384000,2019-09-29 12:36:31.676,1,8.0,False,,False,True,98.858
0 days 01:59:48.889000,MAG,20,0 days 00:01:38.647000,48.0,2.0,,,0 days 00:00:35.497000,0 days 00:00:34.414000,0 days 00:00:28.736000,0 days 01:58:45.728000,0 days 01:59:20.142000,0 days 01:59:48.878000,261.0,294.0,159.0,,True,MEDIUM,21.0,True,Haas F1 Team,0 days 01:58:10.242000,2019-09-29 12:38:10.534,1,8.0,False,,False,True,98.647
0 days 02:01:27.317000,MAG,20,0 days 00:01:38.428000,49.0,2.0,,,0 days 00:00:35.514000,0 days 00:00:34.363000,0 days 00:00:28.551000,0 days 02:00:24.392000,0 days 02:00:58.755000,0 days 02:01:27.306000,260.0,293.0,160.0,,True,MEDIUM,22.0,True,Haas F1 Team,0 days 01:59:48.889000,2019-09-29 12:39:49.181,1,8.0,False,,False,True,98.428
0 days 02:03:05.744000,MAG,20,0 days 00:01:38.427000,50.0,2.0,,,0 days 00:00:35.541000,0 days 00:00:34.150000,0 days 00:00:28.736000,0 days 02:02:02.847000,0 days 02:02:36.997000,0 days 02:03:05.733000,261.0,297.0,162.0,296.0,True,MEDIUM,23.0,True,Haas F1 Team,0 days 02:01:27.317000,2019-09-29 12:41:27.609,1,8.0,False,,False,True,98.427
0 days 02:04:43.951000,MAG,20,0 days 00:01:38.207000,51.0,2.0,,,0 days 00:00:35.355000,0 days 00:00:34.106000,0 days 00:00:28.746000,0 days 02:03:41.088000,0 days 02:04:15.194000,0 days 02:04:43.940000,263.0,298.0,159.0,297.0,True,MEDIUM,24.0,True,Haas F1 Team,0 days 02:03:05.744000,2019-09-29 12:43:06.036,1,8.0,False,,False,True,98.207
0 days 02:06:22.358000,MAG,20,0 days 00:01:38.407000,52.0,2.0,,,0 days 00:00:35.465000,0 days 00:00:34.122000,0 days 00:00:28.820000,0 days 02:05:19.405000,0 days 02:05:53.527000,0 days 02:06:22.347000,262.0,297.0,163.0,296.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 02:04:43.951000,2019-09-29 12:44:44.243,1,8.0,False,,False,True,98.407
0 days 02:08:00.488000,MAG,20,0 days 00:01:38.130000,53.0,2.0,,,0 days 00:00:35.366000,0 days 00:00:33.991000,0 days 00:00:28.773000,0 days 02:06:57.713000,0 days 02:07:31.704000,0 days 02:08:00.477000,263.0,293.0,157.0,295.0,True,MEDIUM,26.0,True,Haas F1 Team,0 days 02:06:22.358000,2019-09-29 12:46:22.650,1,8.0,False,,False,True,98.13
0 days 00:46:11.796000,HUL,27,0 days 00:01:42.319000,6.0,1.0,,,0 days 00:00:36.774000,0 days 00:00:35.456000,0 days 00:00:30.089000,0 days 00:45:06.229000,0 days 00:45:41.685000,0 days 00:46:11.774000,247.0,297.0,160.0,322.0,True,SOFT,9.0,False,Renault,0 days 00:44:29.477000,2019-09-29 11:24:29.769,1,9.0,False,,False,True,102.319
0 days 00:47:53.849000,HUL,27,0 days 00:01:42.053000,7.0,1.0,,,0 days 00:00:36.462000,0 days 00:00:35.441000,0 days 00:00:30.150000,0 days 00:46:48.236000,0 days 00:47:23.677000,0 days 00:47:53.827000,,296.0,164.0,297.0,True,SOFT,10.0,False,Renault,0 days 00:46:11.796000,2019-09-29 11:26:12.088,1,9.0,False,,False,True,102.053
0 days 00:49:35.547000,HUL,27,0 days 00:01:41.698000,8.0,1.0,,,0 days 00:00:36.017000,0 days 00:00:34.966000,0 days 00:00:30.715000,0 days 00:48:29.844000,0 days 00:49:04.810000,0 days 00:49:35.525000,244.0,321.0,163.0,301.0,True,SOFT,11.0,False,Renault,0 days 00:47:53.849000,2019-09-29 11:27:54.141,1,9.0,False,,False,True,101.698
0 days 00:51:17.218000,HUL,27,0 days 00:01:41.671000,9.0,1.0,,,0 days 00:00:36.061000,0 days 00:00:35.116000,0 days 00:00:30.494000,0 days 00:50:11.586000,0 days 00:50:46.702000,0 days 00:51:17.196000,247.0,314.0,165.0,,True,SOFT,12.0,False,Renault,0 days 00:49:35.547000,2019-09-29 11:29:35.839,1,9.0,False,,False,True,101.671
0 days 00:52:58.685000,HUL,27,0 days 00:01:41.467000,10.0,1.0,,,0 days 00:00:36.055000,0 days 00:00:34.914000,0 days 00:00:30.498000,0 days 00:51:53.251000,0 days 00:52:28.165000,0 days 00:52:58.663000,250.0,316.0,165.0,299.0,True,SOFT,13.0,False,Renault,0 days 00:51:17.218000,2019-09-29 11:31:17.510,1,9.0,False,,False,True,101.467
0 days 00:54:39.793000,HUL,27,0 days 00:01:41.108000,11.0,1.0,,,0 days 00:00:36.007000,0 days 00:00:35.070000,0 days 00:00:30.031000,0 days 00:53:34.670000,0 days 00:54:09.740000,0 days 00:54:39.771000,,315.0,164.0,302.0,True,SOFT,14.0,False,Renault,0 days 00:52:58.685000,2019-09-29 11:32:58.977,1,9.0,False,,False,True,101.108
0 days 00:56:21.692000,HUL,27,0 days 00:01:41.899000,12.0,1.0,,,0 days 00:00:35.953000,0 days 00:00:35.022000,0 days 00:00:30.924000,0 days 00:55:15.724000,0 days 00:55:50.746000,0 days 00:56:21.670000,251.0,315.0,162.0,319.0,False,SOFT,15.0,False,Renault,0 days 00:54:39.793000,2019-09-29 11:34:40.085,1,9.0,False,,False,True,101.899
0 days 00:58:02.995000,HUL,27,0 days 00:01:41.303000,13.0,1.0,,,0 days 00:00:35.889000,0 days 00:00:34.913000,0 days 00:00:30.501000,0 days 00:56:57.559000,0 days 00:57:32.472000,0 days 00:58:02.973000,253.0,316.0,161.0,313.0,False,SOFT,16.0,False,Renault,0 days 00:56:21.692000,2019-09-29 11:36:21.984,1,9.0,False,,False,True,101.303
0 days 00:59:43.244000,HUL,27,0 days 00:01:40.249000,14.0,1.0,,,0 days 00:00:35.867000,0 days 00:00:34.612000,0 days 00:00:29.770000,0 days 00:58:38.840000,0 days 00:59:13.452000,0 days 00:59:43.222000,249.0,328.0,164.0,286.0,True,SOFT,17.0,False,Renault,0 days 00:58:02.995000,2019-09-29 11:38:03.287,1,8.0,False,,False,True,100.249
0 days 01:01:23.989000,HUL,27,0 days 00:01:40.745000,15.0,1.0,,,0 days 00:00:35.959000,0 days 00:00:34.949000,0 days 00:00:29.837000,0 days 01:00:19.181000,0 days 01:00:54.130000,0 days 01:01:23.967000,256.0,295.0,164.0,298.0,False,SOFT,18.0,False,Renault,0 days 00:59:43.244000,2019-09-29 11:39:43.536,1,8.0,False,,False,True,100.745
0 days 01:06:53.984000,HUL,27,0 days 00:01:40.096000,18.0,2.0,,,0 days 00:00:36.006000,0 days 00:00:34.745000,0 days 00:00:29.345000,0 days 01:05:49.872000,0 days 01:06:24.617000,0 days 01:06:53.962000,256.0,290.0,166.0,293.0,True,MEDIUM,2.0,True,Renault,0 days 01:05:13.888000,2019-09-29 11:45:14.180,1,17.0,False,,False,True,100.096
0 days 01:08:34.270000,HUL,27,0 days 00:01:40.286000,19.0,2.0,,,0 days 00:00:35.820000,0 days 00:00:34.794000,0 days 00:00:29.672000,0 days 01:07:29.782000,0 days 01:08:04.576000,0 days 01:08:34.248000,258.0,295.0,166.0,297.0,False,MEDIUM,3.0,True,Renault,0 days 01:06:53.984000,2019-09-29 11:46:54.276,1,17.0,False,,False,True,100.286
0 days 01:10:15.431000,HUL,27,0 days 00:01:41.161000,20.0,2.0,,,0 days 00:00:36.306000,0 days 00:00:35.146000,0 days 00:00:29.709000,0 days 01:09:10.554000,0 days 01:09:45.700000,0 days 01:10:15.409000,252.0,293.0,163.0,333.0,False,MEDIUM,4.0,True,Renault,0 days 01:08:34.270000,2019-09-29 11:48:34.562,1,16.0,False,,False,True,101.161
0 days 01:11:56.234000,HUL,27,0 days 00:01:40.803000,21.0,2.0,,,0 days 00:00:36.101000,0 days 00:00:34.918000,0 days 00:00:29.784000,0 days 01:10:51.510000,0 days 01:11:26.428000,0 days 01:11:56.212000,255.0,295.0,164.0,300.0,False,MEDIUM,5.0,True,Renault,0 days 01:10:15.431000,2019-09-29 11:50:15.723,1,15.0,False,,False,True,100.803
0 days 01:13:36.223000,HUL,27,0 days 00:01:39.989000,22.0,2.0,,,0 days 00:00:35.718000,0 days 00:00:34.584000,0 days 00:00:29.687000,0 days 01:12:31.930000,0 days 01:13:06.514000,0 days 01:13:36.201000,259.0,314.0,165.0,,True,MEDIUM,6.0,True,Renault,0 days 01:11:56.234000,2019-09-29 11:51:56.526,1,14.0,False,,False,True,99.989
0 days 01:15:16.270000,HUL,27,0 days 00:01:40.047000,23.0,2.0,,,0 days 00:00:35.928000,0 days 00:00:34.765000,0 days 00:00:29.354000,0 days 01:14:12.129000,0 days 01:14:46.894000,0 days 01:15:16.248000,256.0,290.0,165.0,292.0,False,MEDIUM,7.0,True,Renault,0 days 01:13:36.223000,2019-09-29 11:53:36.515,1,14.0,False,,False,True,100.047
0 days 01:16:56.913000,HUL,27,0 days 00:01:40.643000,24.0,2.0,,,0 days 00:00:36,0 days 00:00:34.838000,0 days 00:00:29.805000,0 days 01:15:52.248000,0 days 01:16:27.086000,0 days 01:16:56.891000,255.0,292.0,164.0,294.0,False,MEDIUM,8.0,True,Renault,0 days 01:15:16.270000,2019-09-29 11:55:16.562,1,14.0,False,,False,True,100.643
0 days 01:18:37.270000,HUL,27,0 days 00:01:40.357000,25.0,2.0,,,0 days 00:00:35.810000,0 days 00:00:34.892000,0 days 00:00:29.655000,0 days 01:17:32.701000,0 days 01:18:07.593000,0 days 01:18:37.248000,253.0,293.0,164.0,297.0,False,MEDIUM,9.0,True,Renault,0 days 01:16:56.913000,2019-09-29 11:56:57.205,1,14.0,False,,False,True,100.357
0 days 01:20:17.892000,HUL,27,0 days 00:01:40.622000,26.0,2.0,,,0 days 00:00:35.947000,0 days 00:00:34.860000,0 days 00:00:29.815000,0 days 01:19:13.195000,0 days 01:19:48.055000,0 days 01:20:17.870000,255.0,293.0,165.0,295.0,False,MEDIUM,10.0,True,Renault,0 days 01:18:37.270000,2019-09-29 11:58:37.562,1,13.0,False,,False,True,100.622
0 days 01:34:59.519000,HUL,27,0 days 00:01:42.231000,33.0,3.0,,,0 days 00:00:36.765000,0 days 00:00:35.788000,0 days 00:00:29.678000,0 days 01:33:54.031000,0 days 01:34:29.819000,0 days 01:34:59.497000,220.0,300.0,167.0,291.0,False,SOFT,7.0,False,Renault,0 days 01:33:17.288000,2019-09-29 12:13:17.580,1,11.0,False,,False,False,102.231
0 days 01:36:40.125000,HUL,27,0 days 00:01:40.606000,34.0,3.0,,,0 days 00:00:35.692000,0 days 00:00:34.961000,0 days 00:00:29.953000,0 days 01:35:35.189000,0 days 01:36:10.150000,0 days 01:36:40.103000,254.0,297.0,164.0,303.0,False,SOFT,8.0,False,Renault,0 days 01:34:59.519000,2019-09-29 12:14:59.811,1,11.0,False,,False,True,100.606
0 days 01:38:21.270000,HUL,27,0 days 00:01:41.145000,35.0,3.0,,,0 days 00:00:35.778000,0 days 00:00:34.652000,0 days 00:00:30.715000,0 days 01:37:15.881000,0 days 01:37:50.533000,0 days 01:38:21.248000,257.0,325.0,165.0,305.0,False,SOFT,9.0,False,Renault,0 days 01:36:40.125000,2019-09-29 12:16:40.417,1,11.0,False,,False,True,101.145
0 days 01:40:01.478000,HUL,27,0 days 00:01:40.208000,36.0,3.0,,,0 days 00:00:35.494000,0 days 00:00:34.732000,0 days 00:00:29.982000,0 days 01:38:56.742000,0 days 01:39:31.474000,0 days 01:40:01.456000,256.0,324.0,164.0,318.0,False,SOFT,10.0,False,Renault,0 days 01:38:21.270000,2019-09-29 12:18:21.562,1,11.0,False,,False,True,100.208
0 days 01:41:40.744000,HUL,27,0 days 00:01:39.266000,37.0,3.0,,,0 days 00:00:35.227000,0 days 00:00:34.564000,0 days 00:00:29.475000,0 days 01:40:36.683000,0 days 01:41:11.247000,0 days 01:41:40.722000,260.0,299.0,163.0,323.0,True,SOFT,11.0,False,Renault,0 days 01:40:01.478000,2019-09-29 12:20:01.770,1,10.0,False,,False,True,99.266
0 days 01:43:20.554000,HUL,27,0 days 00:01:39.810000,38.0,3.0,,,0 days 00:00:35.625000,0 days 00:00:34.740000,0 days 00:00:29.445000,0 days 01:42:16.347000,0 days 01:42:51.087000,0 days 01:43:20.532000,258.0,296.0,165.0,311.0,False,SOFT,12.0,False,Renault,0 days 01:41:40.744000,2019-09-29 12:21:41.036,1,10.0,False,,False,True,99.81
0 days 01:44:59.857000,HUL,27,0 days 00:01:39.303000,39.0,3.0,,,0 days 00:00:35.551000,0 days 00:00:34.456000,0 days 00:00:29.296000,0 days 01:43:56.083000,0 days 01:44:30.539000,0 days 01:44:59.835000,259.0,298.0,169.0,301.0,False,SOFT,13.0,False,Renault,0 days 01:43:20.554000,2019-09-29 12:23:20.846,1,10.0,False,,False,True,99.303
