Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:12:50.115000,RAI,7,0 days 00:01:17.617000,30.0,2.0,,,0 days 00:00:21.672000,0 days 00:00:24.890000,0 days 00:00:31.055000,0 days 01:11:54.167000,0 days 01:12:19.057000,0 days 01:12:50.112000,250.0,276.0,279.0,300.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:11:32.498000,2019-06-09 18:51:32.576,2,15.0,False,,False,True,77.617
0 days 01:14:07.984000,RAI,7,0 days 00:01:17.869000,31.0,2.0,,,0 days 00:00:21.781000,0 days 00:00:24.930000,0 days 00:00:31.158000,0 days 01:13:11.893000,0 days 01:13:36.823000,0 days 01:14:07.981000,252.0,277.0,279.0,302.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:12:50.115000,2019-06-09 18:52:50.193,2,15.0,False,,False,True,77.869
0 days 01:15:25.873000,RAI,7,0 days 00:01:17.889000,32.0,2.0,,,0 days 00:00:21.753000,0 days 00:00:24.934000,0 days 00:00:31.202000,0 days 01:14:29.734000,0 days 01:14:54.668000,0 days 01:15:25.870000,250.0,280.0,278.0,306.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:14:07.984000,2019-06-09 18:54:08.062,1,15.0,False,,False,True,77.889
0 days 01:19:20.527000,RAI,7,0 days 00:01:17.439000,35.0,2.0,,,0 days 00:00:21.573000,0 days 00:00:24.759000,0 days 00:00:31.107000,0 days 01:18:24.658000,0 days 01:18:49.417000,0 days 01:19:20.524000,,275.0,275.0,295.0,True,HARD,29.0,True,Alfa Romeo Racing,0 days 01:18:03.088000,2019-06-09 18:58:03.166,1,13.0,False,,False,True,77.439
0 days 01:20:38.373000,RAI,7,0 days 00:01:17.846000,36.0,2.0,,,0 days 00:00:21.684000,0 days 00:00:24.863000,0 days 00:00:31.299000,0 days 01:19:42.208000,0 days 01:20:07.071000,0 days 01:20:38.370000,248.0,275.0,273.0,294.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 01:19:20.527000,2019-06-09 18:59:20.605,1,13.0,False,,False,True,77.846
0 days 01:21:55.756000,RAI,7,0 days 00:01:17.383000,37.0,2.0,,,0 days 00:00:21.533000,0 days 00:00:24.824000,0 days 00:00:31.026000,0 days 01:20:59.903000,0 days 01:21:24.727000,0 days 01:21:55.753000,249.0,275.0,277.0,296.0,True,HARD,31.0,True,Alfa Romeo Racing,0 days 01:20:38.373000,2019-06-09 19:00:38.451,1,13.0,False,,False,True,77.383
0 days 01:24:32.497000,RAI,7,0 days 00:01:17.260000,39.0,2.0,,,0 days 00:00:21.519000,0 days 00:00:24.789000,0 days 00:00:30.952000,0 days 01:23:36.753000,0 days 01:24:01.542000,0 days 01:24:32.494000,257.0,281.0,280.0,307.0,True,HARD,33.0,True,Alfa Romeo Racing,0 days 01:23:15.237000,2019-06-09 19:03:15.315,1,13.0,False,,False,True,77.26
0 days 01:25:49.733000,RAI,7,0 days 00:01:17.236000,40.0,2.0,,,0 days 00:00:21.639000,0 days 00:00:24.691000,0 days 00:00:30.906000,0 days 01:24:54.133000,0 days 01:25:18.824000,0 days 01:25:49.730000,255.0,281.0,279.0,302.0,True,HARD,34.0,True,Alfa Romeo Racing,0 days 01:24:32.497000,2019-06-09 19:04:32.575,1,13.0,False,,False,True,77.236
0 days 01:27:06.716000,RAI,7,0 days 00:01:16.983000,41.0,2.0,,,0 days 00:00:21.477000,0 days 00:00:24.652000,0 days 00:00:30.854000,0 days 01:26:11.207000,0 days 01:26:35.859000,0 days 01:27:06.713000,252.0,277.0,278.0,300.0,True,HARD,35.0,True,Alfa Romeo Racing,0 days 01:25:49.733000,2019-06-09 19:05:49.811,1,13.0,False,,False,True,76.983
0 days 01:28:23.854000,RAI,7,0 days 00:01:17.138000,42.0,2.0,,,0 days 00:00:21.478000,0 days 00:00:24.593000,0 days 00:00:31.067000,0 days 01:27:28.191000,0 days 01:27:52.784000,0 days 01:28:23.851000,251.0,278.0,278.0,299.0,False,HARD,36.0,True,Alfa Romeo Racing,0 days 01:27:06.716000,2019-06-09 19:07:06.794,1,13.0,False,,False,True,77.138
0 days 01:29:40.844000,RAI,7,0 days 00:01:16.990000,43.0,2.0,,,0 days 00:00:21.505000,0 days 00:00:24.584000,0 days 00:00:30.901000,0 days 01:28:45.356000,0 days 01:29:09.940000,0 days 01:29:40.841000,254.0,278.0,278.0,301.0,False,HARD,37.0,True,Alfa Romeo Racing,0 days 01:28:23.854000,2019-06-09 19:08:23.932,1,13.0,False,,False,True,76.99
0 days 01:30:57.976000,RAI,7,0 days 00:01:17.132000,44.0,2.0,,,0 days 00:00:21.578000,0 days 00:00:24.516000,0 days 00:00:31.038000,0 days 01:30:02.419000,0 days 01:30:26.935000,0 days 01:30:57.973000,251.0,279.0,276.0,300.0,False,HARD,38.0,True,Alfa Romeo Racing,0 days 01:29:40.844000,2019-06-09 19:09:40.922,1,13.0,False,,False,True,77.132
0 days 01:33:34.231000,RAI,7,0 days 00:01:17.602000,46.0,2.0,,,0 days 00:00:21.523000,0 days 00:00:24.992000,0 days 00:00:31.087000,0 days 01:32:38.149000,0 days 01:33:03.141000,0 days 01:33:34.228000,256.0,281.0,278.0,303.0,False,HARD,40.0,True,Alfa Romeo Racing,0 days 01:32:16.629000,2019-06-09 19:12:16.707,1,13.0,False,,False,True,77.602
0 days 01:34:51.463000,RAI,7,0 days 00:01:17.232000,47.0,2.0,,,0 days 00:00:21.487000,0 days 00:00:24.640000,0 days 00:00:31.105000,0 days 01:33:55.715000,0 days 01:34:20.355000,0 days 01:34:51.460000,255.0,280.0,278.0,301.0,False,HARD,41.0,True,Alfa Romeo Racing,0 days 01:33:34.231000,2019-06-09 19:13:34.309,1,13.0,False,,False,True,77.232
0 days 01:36:08.785000,RAI,7,0 days 00:01:17.322000,48.0,2.0,,,0 days 00:00:21.562000,0 days 00:00:24.682000,0 days 00:00:31.078000,0 days 01:35:13.022000,0 days 01:35:37.704000,0 days 01:36:08.782000,252.0,281.0,278.0,301.0,False,HARD,42.0,True,Alfa Romeo Racing,0 days 01:34:51.463000,2019-06-09 19:14:51.541,1,13.0,False,,False,True,77.322
0 days 01:37:26.038000,RAI,7,0 days 00:01:17.253000,49.0,2.0,,,0 days 00:00:21.619000,0 days 00:00:24.570000,0 days 00:00:31.064000,0 days 01:36:30.401000,0 days 01:36:54.971000,0 days 01:37:26.035000,251.0,276.0,278.0,297.0,False,HARD,43.0,True,Alfa Romeo Racing,0 days 01:36:08.785000,2019-06-09 19:16:08.863,1,13.0,False,,False,True,77.253
0 days 01:38:43.451000,RAI,7,0 days 00:01:17.413000,50.0,2.0,,,0 days 00:00:21.550000,0 days 00:00:24.749000,0 days 00:00:31.114000,0 days 01:37:47.585000,0 days 01:38:12.334000,0 days 01:38:43.448000,252.0,277.0,279.0,298.0,False,HARD,44.0,True,Alfa Romeo Racing,0 days 01:37:26.038000,2019-06-09 19:17:26.116,1,13.0,False,,False,True,77.413
0 days 01:40:00.512000,RAI,7,0 days 00:01:17.061000,51.0,2.0,,,0 days 00:00:21.507000,0 days 00:00:24.614000,0 days 00:00:30.940000,0 days 01:39:04.955000,0 days 01:39:29.569000,0 days 01:40:00.509000,254.0,280.0,277.0,299.0,False,HARD,45.0,True,Alfa Romeo Racing,0 days 01:38:43.451000,2019-06-09 19:18:43.529,1,13.0,False,,False,True,77.061
0 days 01:41:18.012000,RAI,7,0 days 00:01:17.500000,52.0,2.0,,,0 days 00:00:21.671000,0 days 00:00:24.785000,0 days 00:00:31.044000,0 days 01:40:22.180000,0 days 01:40:46.965000,0 days 01:41:18.009000,252.0,278.0,278.0,298.0,False,HARD,46.0,True,Alfa Romeo Racing,0 days 01:40:00.512000,2019-06-09 19:20:00.590,1,13.0,False,,False,True,77.5
0 days 01:42:35.327000,RAI,7,0 days 00:01:17.315000,53.0,2.0,,,0 days 00:00:21.526000,0 days 00:00:24.811000,0 days 00:00:30.978000,0 days 01:41:39.535000,0 days 01:42:04.346000,0 days 01:42:35.324000,256.0,279.0,278.0,302.0,False,HARD,47.0,True,Alfa Romeo Racing,0 days 01:41:18.012000,2019-06-09 19:21:18.090,1,13.0,False,,False,True,77.315
0 days 01:43:52.658000,RAI,7,0 days 00:01:17.331000,54.0,2.0,,,0 days 00:00:21.575000,0 days 00:00:24.678000,0 days 00:00:31.078000,0 days 01:42:56.899000,0 days 01:43:21.577000,0 days 01:43:52.655000,255.0,280.0,278.0,302.0,False,HARD,48.0,True,Alfa Romeo Racing,0 days 01:42:35.327000,2019-06-09 19:22:35.405,1,13.0,False,,False,True,77.331
0 days 01:45:09.839000,RAI,7,0 days 00:01:17.181000,55.0,2.0,,,0 days 00:00:21.553000,0 days 00:00:24.624000,0 days 00:00:31.004000,0 days 01:44:14.208000,0 days 01:44:38.832000,0 days 01:45:09.836000,256.0,281.0,278.0,301.0,False,HARD,49.0,True,Alfa Romeo Racing,0 days 01:43:52.658000,2019-06-09 19:23:52.736,1,13.0,False,,False,True,77.181
0 days 01:47:46.052000,RAI,7,0 days 00:01:17.601000,57.0,2.0,,,0 days 00:00:21.610000,0 days 00:00:24.998000,0 days 00:00:30.993000,0 days 01:46:50.058000,0 days 01:47:15.056000,0 days 01:47:46.049000,255.0,281.0,280.0,302.0,False,HARD,51.0,True,Alfa Romeo Racing,0 days 01:46:28.451000,2019-06-09 19:26:28.529,1,13.0,False,,False,True,77.601
0 days 01:51:55.500000,RAI,7,0 days 00:01:15.442000,60.0,3.0,,,0 days 00:00:21.037000,0 days 00:00:24.188000,0 days 00:00:30.217000,0 days 01:51:01.092000,0 days 01:51:25.280000,0 days 01:51:55.497000,258.0,289.0,292.0,322.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:50:40.058000,2019-06-09 19:30:40.136,1,15.0,False,,False,True,75.442
0 days 01:53:11.405000,RAI,7,0 days 00:01:15.905000,61.0,3.0,,,0 days 00:00:21.175000,0 days 00:00:24.537000,0 days 00:00:30.193000,0 days 01:52:16.672000,0 days 01:52:41.209000,0 days 01:53:11.402000,250.0,280.0,288.0,323.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:51:55.500000,2019-06-09 19:31:55.578,1,15.0,False,,False,True,75.905
0 days 01:54:27.367000,RAI,7,0 days 00:01:15.962000,62.0,3.0,,,0 days 00:00:20.885000,0 days 00:00:24.317000,0 days 00:00:30.760000,0 days 01:53:32.287000,0 days 01:53:56.604000,0 days 01:54:27.364000,,276.0,276.0,294.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:53:11.405000,2019-06-09 19:33:11.483,1,15.0,False,,False,True,75.962
0 days 01:55:43.517000,RAI,7,0 days 00:01:16.150000,63.0,3.0,,,0 days 00:00:21.044000,0 days 00:00:24.359000,0 days 00:00:30.747000,0 days 01:54:48.408000,0 days 01:55:12.767000,0 days 01:55:43.514000,257.0,282.0,281.0,303.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:54:27.367000,2019-06-09 19:34:27.445,1,15.0,False,,False,True,76.15
0 days 01:56:59.828000,RAI,7,0 days 00:01:16.311000,64.0,3.0,,,0 days 00:00:21.087000,0 days 00:00:24.474000,0 days 00:00:30.750000,0 days 01:56:04.601000,0 days 01:56:29.075000,0 days 01:56:59.825000,256.0,281.0,281.0,306.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:55:43.517000,2019-06-09 19:35:43.595,1,15.0,False,,False,True,76.311
0 days 01:58:16.251000,RAI,7,0 days 00:01:16.423000,65.0,3.0,,,0 days 00:00:21.216000,0 days 00:00:24.481000,0 days 00:00:30.726000,0 days 01:57:21.041000,0 days 01:57:45.522000,0 days 01:58:16.248000,,282.0,281.0,305.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:56:59.828000,2019-06-09 19:36:59.906,1,15.0,False,,False,True,76.423
0 days 01:59:32.330000,RAI,7,0 days 00:01:16.079000,66.0,3.0,,,0 days 00:00:21.138000,0 days 00:00:24.388000,0 days 00:00:30.553000,0 days 01:58:37.386000,0 days 01:59:01.774000,0 days 01:59:32.327000,258.0,283.0,283.0,307.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:58:16.251000,2019-06-09 19:38:16.329,1,15.0,False,,False,True,76.079
0 days 02:00:48.863000,RAI,7,0 days 00:01:16.533000,67.0,3.0,,,0 days 00:00:21.339000,0 days 00:00:24.420000,0 days 00:00:30.774000,0 days 01:59:53.666000,0 days 02:00:18.086000,0 days 02:00:48.860000,250.0,278.0,279.0,297.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:59:32.330000,2019-06-09 19:39:32.408,1,15.0,False,,False,True,76.533
0 days 02:02:05.091000,RAI,7,0 days 00:01:16.228000,68.0,3.0,,,0 days 00:00:21.207000,0 days 00:00:24.406000,0 days 00:00:30.615000,0 days 02:01:10.067000,0 days 02:01:34.473000,0 days 02:02:05.088000,254.0,279.0,281.0,310.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 02:00:48.863000,2019-06-09 19:40:48.941,1,15.0,False,,False,True,76.228
0 days 02:03:21.446000,RAI,7,0 days 00:01:16.355000,69.0,3.0,,,0 days 00:00:21.333000,0 days 00:00:24.223000,0 days 00:00:30.799000,0 days 02:02:26.421000,0 days 02:02:50.644000,0 days 02:03:21.443000,255.0,287.0,281.0,316.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 02:02:05.091000,2019-06-09 19:42:05.169,1,15.0,False,,False,True,76.355
0 days 00:37:07.803000,BOT,77,0 days 00:01:18.084000,3.0,1.0,,,0 days 00:00:22.010000,0 days 00:00:25.026000,0 days 00:00:31.048000,0 days 00:36:11.726000,0 days 00:36:36.752000,0 days 00:37:07.800000,246.0,283.0,289.0,327.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:35:49.719000,2019-06-09 18:15:49.797,1,7.0,False,,False,True,78.084
0 days 00:38:25.386000,BOT,77,0 days 00:01:17.583000,4.0,1.0,,,0 days 00:00:21.696000,0 days 00:00:24.949000,0 days 00:00:30.938000,0 days 00:37:29.496000,0 days 00:37:54.445000,0 days 00:38:25.383000,249.0,277.0,287.0,320.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:37:07.803000,2019-06-09 18:17:07.881,1,7.0,False,,False,True,77.583
0 days 00:41:01.993000,BOT,77,0 days 00:01:18.154000,6.0,1.0,,,0 days 00:00:21.870000,0 days 00:00:25.150000,0 days 00:00:31.134000,0 days 00:40:05.706000,0 days 00:40:30.856000,0 days 00:41:01.990000,249.0,278.0,289.0,319.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:39:43.839000,2019-06-09 18:19:43.917,1,7.0,False,,False,True,78.154
0 days 00:44:56.874000,BOT,77,0 days 00:01:17.956000,9.0,1.0,,,0 days 00:00:21.712000,0 days 00:00:24.963000,0 days 00:00:31.281000,0 days 00:44:00.627000,0 days 00:44:25.590000,0 days 00:44:56.871000,250.0,279.0,270.0,305.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:43:38.918000,2019-06-09 18:23:38.996,2,5.0,False,,False,True,77.956
0 days 00:47:32.806000,BOT,77,0 days 00:01:17.671000,11.0,1.0,,,0 days 00:00:21.722000,0 days 00:00:24.917000,0 days 00:00:31.032000,0 days 00:46:36.854000,0 days 00:47:01.771000,0 days 00:47:32.803000,249.0,276.0,278.0,300.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:46:15.135000,2019-06-09 18:26:15.213,2,5.0,False,,False,True,77.671
0 days 00:48:50.385000,BOT,77,0 days 00:01:17.579000,12.0,1.0,,,0 days 00:00:21.582000,0 days 00:00:24.963000,0 days 00:00:31.034000,0 days 00:47:54.385000,0 days 00:48:19.348000,0 days 00:48:50.382000,251.0,278.0,279.0,305.0,True,MEDIUM,15.0,False,Mercedes,0 days 00:47:32.806000,2019-06-09 18:27:32.884,1,5.0,False,,False,True,77.579
0 days 00:50:07.913000,BOT,77,0 days 00:01:17.528000,13.0,1.0,,,0 days 00:00:21.538000,0 days 00:00:24.847000,0 days 00:00:31.143000,0 days 00:49:11.920000,0 days 00:49:36.767000,0 days 00:50:07.910000,250.0,277.0,278.0,298.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:48:50.385000,2019-06-09 18:28:50.463,2,5.0,False,,False,True,77.528
0 days 00:51:25.148000,BOT,77,0 days 00:01:17.235000,14.0,1.0,,,0 days 00:00:21.459000,0 days 00:00:24.656000,0 days 00:00:31.120000,0 days 00:50:29.369000,0 days 00:50:54.025000,0 days 00:51:25.145000,255.0,282.0,281.0,307.0,True,MEDIUM,17.0,False,Mercedes,0 days 00:50:07.913000,2019-06-09 18:30:07.991,1,5.0,False,,False,True,77.235
0 days 00:52:42.532000,BOT,77,0 days 00:01:17.384000,15.0,1.0,,,0 days 00:00:21.639000,0 days 00:00:24.733000,0 days 00:00:31.012000,0 days 00:51:46.784000,0 days 00:52:11.517000,0 days 00:52:42.529000,252.0,280.0,280.0,304.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:51:25.148000,2019-06-09 18:31:25.226,1,5.0,False,,False,True,77.384
0 days 00:53:59.874000,BOT,77,0 days 00:01:17.342000,16.0,1.0,,,0 days 00:00:21.538000,0 days 00:00:24.722000,0 days 00:00:31.082000,0 days 00:53:04.067000,0 days 00:53:28.789000,0 days 00:53:59.871000,251.0,279.0,276.0,300.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:52:42.532000,2019-06-09 18:32:42.610,1,4.0,False,,False,True,77.342
0 days 00:55:16.956000,BOT,77,0 days 00:01:17.082000,17.0,1.0,,,0 days 00:00:21.403000,0 days 00:00:24.674000,0 days 00:00:31.005000,0 days 00:54:21.274000,0 days 00:54:45.948000,0 days 00:55:16.953000,,277.0,278.0,298.0,True,MEDIUM,20.0,False,Mercedes,0 days 00:53:59.874000,2019-06-09 18:33:59.952,1,4.0,False,,False,True,77.082
0 days 00:56:34.072000,BOT,77,0 days 00:01:17.116000,18.0,1.0,,,0 days 00:00:21.410000,0 days 00:00:24.626000,0 days 00:00:31.080000,0 days 00:55:38.363000,0 days 00:56:02.989000,0 days 00:56:34.069000,253.0,281.0,278.0,302.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:55:16.956000,2019-06-09 18:35:17.034,1,4.0,False,,False,True,77.116
0 days 00:57:51.166000,BOT,77,0 days 00:01:17.094000,19.0,1.0,,,0 days 00:00:21.357000,0 days 00:00:24.619000,0 days 00:00:31.118000,0 days 00:56:55.426000,0 days 00:57:20.045000,0 days 00:57:51.163000,254.0,280.0,277.0,310.0,False,MEDIUM,22.0,False,Mercedes,0 days 00:56:34.072000,2019-06-09 18:36:34.150,1,4.0,False,,False,True,77.094
0 days 00:59:08.089000,BOT,77,0 days 00:01:16.923000,20.0,1.0,,,0 days 00:00:21.330000,0 days 00:00:24.556000,0 days 00:00:31.037000,0 days 00:58:12.493000,0 days 00:58:37.049000,0 days 00:59:08.086000,253.0,280.0,277.0,300.0,True,MEDIUM,23.0,False,Mercedes,0 days 00:57:51.166000,2019-06-09 18:37:51.244,1,4.0,False,,False,True,76.923
0 days 01:00:24.984000,BOT,77,0 days 00:01:16.895000,21.0,1.0,,,0 days 00:00:21.339000,0 days 00:00:24.643000,0 days 00:00:30.913000,0 days 00:59:29.425000,0 days 00:59:54.068000,0 days 01:00:24.981000,,279.0,278.0,301.0,True,MEDIUM,24.0,False,Mercedes,0 days 00:59:08.089000,2019-06-09 18:39:08.167,1,4.0,False,,False,True,76.895
0 days 01:01:41.870000,BOT,77,0 days 00:01:16.886000,22.0,1.0,,,0 days 00:00:21.307000,0 days 00:00:24.480000,0 days 00:00:31.099000,0 days 01:00:46.288000,0 days 01:01:10.768000,0 days 01:01:41.867000,252.0,279.0,278.0,300.0,True,MEDIUM,25.0,False,Mercedes,0 days 01:00:24.984000,2019-06-09 18:40:25.062,1,4.0,False,,False,True,76.886
0 days 01:02:58.580000,BOT,77,0 days 00:01:16.710000,23.0,1.0,,,0 days 00:00:21.317000,0 days 00:00:24.539000,0 days 00:00:30.854000,0 days 01:02:03.184000,0 days 01:02:27.723000,0 days 01:02:58.577000,254.0,281.0,279.0,305.0,True,MEDIUM,26.0,False,Mercedes,0 days 01:01:41.870000,2019-06-09 18:41:41.948,1,4.0,False,,False,True,76.71
0 days 01:04:15.344000,BOT,77,0 days 00:01:16.764000,24.0,1.0,,,0 days 00:00:21.207000,0 days 00:00:24.587000,0 days 00:00:30.970000,0 days 01:03:19.784000,0 days 01:03:44.371000,0 days 01:04:15.341000,255.0,281.0,281.0,300.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:02:58.580000,2019-06-09 18:42:58.658,1,4.0,False,,False,True,76.764
0 days 01:05:32.139000,BOT,77,0 days 00:01:16.795000,25.0,1.0,,,0 days 00:00:21.278000,0 days 00:00:24.604000,0 days 00:00:30.913000,0 days 01:04:36.619000,0 days 01:05:01.223000,0 days 01:05:32.136000,253.0,278.0,281.0,300.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:04:15.344000,2019-06-09 18:44:15.422,1,4.0,False,,False,True,76.795
0 days 01:06:48.986000,BOT,77,0 days 00:01:16.847000,26.0,1.0,,,0 days 00:00:21.259000,0 days 00:00:24.622000,0 days 00:00:30.966000,0 days 01:05:53.395000,0 days 01:06:18.017000,0 days 01:06:48.983000,255.0,282.0,282.0,305.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:05:32.139000,2019-06-09 18:45:32.217,1,4.0,False,,False,True,76.847
0 days 01:08:05.734000,BOT,77,0 days 00:01:16.748000,27.0,1.0,,,0 days 00:00:21.510000,0 days 00:00:24.742000,0 days 00:00:30.496000,0 days 01:07:10.493000,0 days 01:07:35.235000,0 days 01:08:05.731000,254.0,282.0,290.0,318.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:06:48.986000,2019-06-09 18:46:49.064,1,4.0,False,,False,True,76.748
0 days 01:09:22.742000,BOT,77,0 days 00:01:17.008000,28.0,1.0,,,0 days 00:00:21.346000,0 days 00:00:24.651000,0 days 00:00:31.011000,0 days 01:08:27.077000,0 days 01:08:51.728000,0 days 01:09:22.739000,,281.0,280.0,304.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:08:05.734000,2019-06-09 18:48:05.812,1,4.0,False,,False,True,77.008
0 days 01:10:40.384000,BOT,77,0 days 00:01:17.642000,29.0,1.0,,,0 days 00:00:21.767000,0 days 00:00:24.794000,0 days 00:00:31.081000,0 days 01:09:44.506000,0 days 01:10:09.300000,0 days 01:10:40.381000,256.0,283.0,281.0,307.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:09:22.742000,2019-06-09 18:49:22.820,1,4.0,False,,False,True,77.642
0 days 01:13:32.043000,BOT,77,0 days 00:01:18.106000,31.0,2.0,0 days 01:12:15.677000,,0 days 00:00:23.259000,0 days 00:00:24.516000,0 days 00:00:30.331000,0 days 01:12:37.193000,0 days 01:13:01.709000,0 days 01:13:32.040000,251.0,280.0,281.0,301.0,False,HARD,1.0,True,Mercedes,0 days 01:12:13.937000,2019-06-09 18:52:14.015,2,6.0,False,,False,False,78.106
0 days 01:14:47.732000,BOT,77,0 days 00:01:15.689000,32.0,2.0,,,0 days 00:00:20.841000,0 days 00:00:24.194000,0 days 00:00:30.654000,0 days 01:13:52.881000,0 days 01:14:17.075000,0 days 01:14:47.729000,254.0,279.0,280.0,301.0,True,HARD,2.0,True,Mercedes,0 days 01:13:32.043000,2019-06-09 18:53:32.121,1,6.0,False,,False,True,75.689
0 days 01:16:03.838000,BOT,77,0 days 00:01:16.106000,33.0,2.0,,,0 days 00:00:21.091000,0 days 00:00:24.374000,0 days 00:00:30.641000,0 days 01:15:08.820000,0 days 01:15:33.194000,0 days 01:16:03.835000,258.0,287.0,289.0,331.0,False,HARD,3.0,True,Mercedes,0 days 01:14:47.732000,2019-06-09 18:54:47.810,1,6.0,False,,False,True,76.106
0 days 01:17:21.147000,BOT,77,0 days 00:01:17.309000,34.0,2.0,,,0 days 00:00:21.679000,0 days 00:00:24.376000,0 days 00:00:31.254000,0 days 01:16:25.514000,0 days 01:16:49.890000,0 days 01:17:21.144000,253.0,283.0,280.0,310.0,False,HARD,4.0,True,Mercedes,0 days 01:16:03.838000,2019-06-09 18:56:03.916,1,6.0,False,,False,True,77.309
0 days 01:18:38.515000,BOT,77,0 days 00:01:17.368000,35.0,2.0,,,0 days 00:00:21.844000,0 days 00:00:24.672000,0 days 00:00:30.852000,0 days 01:17:42.988000,0 days 01:18:07.660000,0 days 01:18:38.512000,255.0,285.0,290.0,322.0,False,HARD,5.0,True,Mercedes,0 days 01:17:21.147000,2019-06-09 18:57:21.225,1,6.0,False,,False,True,77.368
0 days 01:19:55.978000,BOT,77,0 days 00:01:17.463000,36.0,2.0,,,0 days 00:00:21.741000,0 days 00:00:24.527000,0 days 00:00:31.195000,0 days 01:19:00.253000,0 days 01:19:24.780000,0 days 01:19:55.975000,256.0,288.0,288.0,331.0,False,HARD,6.0,True,Mercedes,0 days 01:18:38.515000,2019-06-09 18:58:38.593,1,6.0,False,,False,True,77.463
0 days 01:21:12.536000,BOT,77,0 days 00:01:16.558000,37.0,2.0,,,0 days 00:00:21.465000,0 days 00:00:24.257000,0 days 00:00:30.836000,0 days 01:20:17.440000,0 days 01:20:41.697000,0 days 01:21:12.533000,252.0,282.0,288.0,314.0,False,HARD,7.0,True,Mercedes,0 days 01:19:55.978000,2019-06-09 18:59:56.056,1,6.0,False,,False,True,76.558
0 days 01:22:29.623000,BOT,77,0 days 00:01:17.087000,38.0,2.0,,,0 days 00:00:21.368000,0 days 00:00:24.320000,0 days 00:00:31.399000,0 days 01:21:33.901000,0 days 01:21:58.221000,0 days 01:22:29.620000,256.0,283.0,281.0,321.0,False,HARD,8.0,True,Mercedes,0 days 01:21:12.536000,2019-06-09 19:01:12.614,1,5.0,False,,False,True,77.087
0 days 01:23:45.891000,BOT,77,0 days 00:01:16.268000,39.0,2.0,,,0 days 00:00:21.289000,0 days 00:00:24.258000,0 days 00:00:30.721000,0 days 01:22:50.909000,0 days 01:23:15.167000,0 days 01:23:45.888000,253.0,278.0,278.0,298.0,False,HARD,9.0,True,Mercedes,0 days 01:22:29.623000,2019-06-09 19:02:29.701,1,5.0,False,,False,True,76.268
0 days 01:25:01.926000,BOT,77,0 days 00:01:16.035000,40.0,2.0,,,0 days 00:00:21.044000,0 days 00:00:24.341000,0 days 00:00:30.650000,0 days 01:24:06.932000,0 days 01:24:31.273000,0 days 01:25:01.923000,258.0,283.0,281.0,306.0,False,HARD,10.0,True,Mercedes,0 days 01:23:45.891000,2019-06-09 19:03:45.969,1,5.0,False,,False,True,76.035
0 days 01:26:17.141000,BOT,77,0 days 00:01:15.215000,41.0,2.0,,,0 days 00:00:20.777000,0 days 00:00:23.953000,0 days 00:00:30.485000,0 days 01:25:22.700000,0 days 01:25:46.653000,0 days 01:26:17.138000,256.0,281.0,280.0,301.0,True,HARD,11.0,True,Mercedes,0 days 01:25:01.926000,2019-06-09 19:05:02.004,1,5.0,False,,False,True,75.215
