Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:43:29.885000,RUS,63,0 days 00:01:10.726000,33.0,3.0,,,0 days 00:00:17.691000,0 days 00:00:31.781000,0 days 00:00:21.254000,0 days 01:42:36.843000,0 days 01:43:08.624000,0 days 01:43:29.878000,300.0,228.0,271.0,294.0,False,HARD,19.0,True,Mercedes,0 days 01:42:19.159000,2023-07-02 13:43:20.151,1,9.0,False,,False,True,70.726
0 days 01:44:40.420000,RUS,63,0 days 00:01:10.535000,34.0,3.0,,,0 days 00:00:17.685000,0 days 00:00:31.582000,0 days 00:00:21.268000,0 days 01:43:47.563000,0 days 01:44:19.145000,0 days 01:44:40.413000,299.0,227.0,270.0,293.0,False,HARD,20.0,True,Mercedes,0 days 01:43:29.885000,2023-07-02 13:44:30.877,1,9.0,False,,False,True,70.535
0 days 01:45:51.037000,RUS,63,0 days 00:01:10.617000,35.0,3.0,,,0 days 00:00:17.768000,0 days 00:00:31.588000,0 days 00:00:21.261000,0 days 01:44:58.181000,0 days 01:45:29.769000,0 days 01:45:51.030000,,229.0,272.0,293.0,False,HARD,21.0,True,Mercedes,0 days 01:44:40.420000,2023-07-02 13:45:41.412,1,9.0,False,,False,True,70.617
0 days 01:47:01.768000,RUS,63,0 days 00:01:10.731000,36.0,3.0,,,0 days 00:00:17.737000,0 days 00:00:31.652000,0 days 00:00:21.342000,0 days 01:46:08.767000,0 days 01:46:40.419000,0 days 01:47:01.761000,,227.0,272.0,292.0,False,HARD,22.0,True,Mercedes,0 days 01:45:51.037000,2023-07-02 13:46:52.029,1,9.0,False,,False,True,70.731
0 days 01:48:12.562000,RUS,63,0 days 00:01:10.794000,37.0,3.0,,,0 days 00:00:17.810000,0 days 00:00:31.644000,0 days 00:00:21.340000,0 days 01:47:19.571000,0 days 01:47:51.215000,0 days 01:48:12.555000,296.0,225.0,272.0,294.0,False,HARD,23.0,True,Mercedes,0 days 01:47:01.768000,2023-07-02 13:48:02.760,1,9.0,False,,False,True,70.794
0 days 01:49:23.526000,RUS,63,0 days 00:01:10.964000,38.0,3.0,,,0 days 00:00:17.761000,0 days 00:00:31.817000,0 days 00:00:21.386000,0 days 01:48:30.316000,0 days 01:49:02.133000,0 days 01:49:23.519000,298.0,227.0,272.0,294.0,False,HARD,24.0,True,Mercedes,0 days 01:48:12.562000,2023-07-02 13:49:13.554,1,9.0,False,,False,True,70.964
0 days 01:50:34.508000,RUS,63,0 days 00:01:10.982000,39.0,3.0,,,0 days 00:00:17.821000,0 days 00:00:31.778000,0 days 00:00:21.383000,0 days 01:49:41.340000,0 days 01:50:13.118000,0 days 01:50:34.501000,296.0,227.0,271.0,292.0,False,HARD,25.0,True,Mercedes,0 days 01:49:23.526000,2023-07-02 13:50:24.518,1,9.0,False,,False,True,70.982
0 days 01:51:45.542000,RUS,63,0 days 00:01:11.034000,40.0,3.0,,,0 days 00:00:17.751000,0 days 00:00:31.818000,0 days 00:00:21.465000,0 days 01:50:52.252000,0 days 01:51:24.070000,0 days 01:51:45.535000,300.0,226.0,272.0,296.0,False,HARD,26.0,True,Mercedes,0 days 01:50:34.508000,2023-07-02 13:51:35.500,1,9.0,False,,False,True,71.034
0 days 01:55:37.403000,RUS,63,0 days 00:01:09.659000,43.0,4.0,,,0 days 00:00:17.247000,0 days 00:00:31.037000,0 days 00:00:21.375000,0 days 01:54:44.984000,0 days 01:55:16.021000,0 days 01:55:37.396000,305.0,229.0,272.0,305.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:54:27.744000,2023-07-02 13:55:28.736,1,9.0,False,,False,True,69.659
0 days 01:56:47.225000,RUS,63,0 days 00:01:09.822000,44.0,4.0,,,0 days 00:00:17.609000,0 days 00:00:31.035000,0 days 00:00:21.178000,0 days 01:55:55.005000,0 days 01:56:26.040000,0 days 01:56:47.218000,291.0,227.0,273.0,292.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:55:37.403000,2023-07-02 13:56:38.395,1,9.0,False,,False,True,69.822
0 days 01:57:56.951000,RUS,63,0 days 00:01:09.726000,45.0,4.0,,,0 days 00:00:17.549000,0 days 00:00:30.977000,0 days 00:00:21.200000,0 days 01:57:04.767000,0 days 01:57:35.744000,0 days 01:57:56.944000,296.0,227.0,272.0,293.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:56:47.225000,2023-07-02 13:57:48.217,1,8.0,False,,False,True,69.726
0 days 01:59:06.639000,RUS,63,0 days 00:01:09.688000,46.0,4.0,,,0 days 00:00:17.505000,0 days 00:00:30.967000,0 days 00:00:21.216000,0 days 01:58:14.449000,0 days 01:58:45.416000,0 days 01:59:06.632000,,229.0,273.0,294.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:57:56.951000,2023-07-02 13:58:57.943,1,8.0,False,,False,True,69.688
0 days 02:00:16.418000,RUS,63,0 days 00:01:09.779000,47.0,4.0,,,0 days 00:00:17.551000,0 days 00:00:31.119000,0 days 00:00:21.109000,0 days 01:59:24.183000,0 days 01:59:55.302000,0 days 02:00:16.411000,294.0,228.0,273.0,292.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:59:06.639000,2023-07-02 14:00:07.631,1,8.0,False,,False,True,69.779
0 days 02:01:26.152000,RUS,63,0 days 00:01:09.734000,48.0,4.0,,,0 days 00:00:17.479000,0 days 00:00:31.139000,0 days 00:00:21.116000,0 days 02:00:33.890000,0 days 02:01:05.029000,0 days 02:01:26.145000,296.0,226.0,273.0,293.0,False,MEDIUM,7.0,True,Mercedes,0 days 02:00:16.418000,2023-07-02 14:01:17.410,1,8.0,False,,False,True,69.734
0 days 02:02:35.435000,RUS,63,0 days 00:01:09.283000,49.0,4.0,,,0 days 00:00:17.456000,0 days 00:00:30.943000,0 days 00:00:20.884000,0 days 02:01:43.601000,0 days 02:02:14.544000,0 days 02:02:35.428000,298.0,229.0,274.0,295.0,True,MEDIUM,8.0,True,Mercedes,0 days 02:01:26.152000,2023-07-02 14:02:27.144,1,8.0,False,,False,True,69.283
0 days 02:03:44.843000,RUS,63,0 days 00:01:09.408000,50.0,4.0,,,0 days 00:00:17.496000,0 days 00:00:31.038000,0 days 00:00:20.874000,0 days 02:02:52.924000,0 days 02:03:23.962000,0 days 02:03:44.836000,296.0,229.0,275.0,292.0,False,MEDIUM,9.0,True,Mercedes,0 days 02:02:35.435000,2023-07-02 14:03:36.427,1,8.0,False,,False,True,69.408
0 days 02:04:54.553000,RUS,63,0 days 00:01:09.710000,51.0,4.0,,,0 days 00:00:17.495000,0 days 00:00:31.256000,0 days 00:00:20.959000,0 days 02:04:02.331000,0 days 02:04:33.587000,0 days 02:04:54.546000,297.0,228.0,274.0,294.0,False,MEDIUM,10.0,True,Mercedes,0 days 02:03:44.843000,2023-07-02 14:04:45.835,1,8.0,False,,False,True,69.71
0 days 02:06:04.074000,RUS,63,0 days 00:01:09.521000,52.0,4.0,,,0 days 00:00:17.547000,0 days 00:00:31.052000,0 days 00:00:20.922000,0 days 02:05:12.093000,0 days 02:05:43.145000,0 days 02:06:04.067000,,229.0,274.0,294.0,False,MEDIUM,11.0,True,Mercedes,0 days 02:04:54.553000,2023-07-02 14:05:55.545,1,8.0,False,,False,True,69.521
0 days 02:07:13.469000,RUS,63,0 days 00:01:09.395000,53.0,4.0,,,0 days 00:00:17.546000,0 days 00:00:31.029000,0 days 00:00:20.820000,0 days 02:06:21.613000,0 days 02:06:52.642000,0 days 02:07:13.462000,296.0,231.0,274.0,294.0,False,MEDIUM,12.0,True,Mercedes,0 days 02:06:04.074000,2023-07-02 14:07:05.066,1,8.0,False,,False,True,69.395
0 days 02:08:23.057000,RUS,63,0 days 00:01:09.588000,54.0,4.0,,,0 days 00:00:17.512000,0 days 00:00:31.181000,0 days 00:00:20.895000,0 days 02:07:30.974000,0 days 02:08:02.155000,0 days 02:08:23.050000,,229.0,274.0,295.0,False,MEDIUM,13.0,True,Mercedes,0 days 02:07:13.469000,2023-07-02 14:08:14.461,1,8.0,False,,False,True,69.588
0 days 02:09:32.706000,RUS,63,0 days 00:01:09.649000,55.0,4.0,,,0 days 00:00:17.561000,0 days 00:00:31.284000,0 days 00:00:20.804000,0 days 02:08:40.611000,0 days 02:09:11.895000,0 days 02:09:32.699000,,229.0,274.0,293.0,False,MEDIUM,14.0,True,Mercedes,0 days 02:08:23.057000,2023-07-02 14:09:24.049,1,8.0,False,,False,True,69.649
0 days 02:10:42.234000,RUS,63,0 days 00:01:09.528000,56.0,4.0,,,0 days 00:00:17.502000,0 days 00:00:31.196000,0 days 00:00:20.830000,0 days 02:09:50.201000,0 days 02:10:21.397000,0 days 02:10:42.227000,297.0,229.0,274.0,292.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:09:32.706000,2023-07-02 14:10:33.698,1,8.0,False,,False,True,69.528
0 days 02:11:51.821000,RUS,63,0 days 00:01:09.587000,57.0,4.0,,,0 days 00:00:17.566000,0 days 00:00:31.154000,0 days 00:00:20.867000,0 days 02:10:59.793000,0 days 02:11:30.947000,0 days 02:11:51.814000,295.0,228.0,274.0,290.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:10:42.234000,2023-07-02 14:11:43.226,1,8.0,False,,False,True,69.587
0 days 02:13:01.561000,RUS,63,0 days 00:01:09.740000,58.0,4.0,,,0 days 00:00:17.515000,0 days 00:00:31.341000,0 days 00:00:20.884000,0 days 02:12:09.329000,0 days 02:12:40.670000,0 days 02:13:01.554000,297.0,228.0,275.0,290.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:11:51.821000,2023-07-02 14:12:52.813,1,8.0,False,,False,True,69.74
0 days 02:14:11.292000,RUS,63,0 days 00:01:09.731000,59.0,4.0,,,0 days 00:00:17.594000,0 days 00:00:31.253000,0 days 00:00:20.884000,0 days 02:13:19.148000,0 days 02:13:50.401000,0 days 02:14:11.285000,299.0,228.0,274.0,293.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:13:01.561000,2023-07-02 14:14:02.553,1,8.0,False,,False,True,69.731
0 days 02:15:20.985000,RUS,63,0 days 00:01:09.693000,60.0,4.0,,,0 days 00:00:17.549000,0 days 00:00:31.345000,0 days 00:00:20.799000,0 days 02:14:28.834000,0 days 02:15:00.179000,0 days 02:15:20.978000,296.0,229.0,275.0,292.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:14:11.292000,2023-07-02 14:15:12.284,1,8.0,False,,False,True,69.693
0 days 02:16:30.643000,RUS,63,0 days 00:01:09.658000,61.0,4.0,,,0 days 00:00:17.595000,0 days 00:00:31.264000,0 days 00:00:20.799000,0 days 02:15:38.573000,0 days 02:16:09.837000,0 days 02:16:30.636000,299.0,232.0,274.0,294.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:15:20.985000,2023-07-02 14:16:21.977,1,8.0,False,,False,True,69.658
0 days 02:17:40.267000,RUS,63,0 days 00:01:09.624000,62.0,4.0,,,0 days 00:00:17.552000,0 days 00:00:31.274000,0 days 00:00:20.798000,0 days 02:16:48.188000,0 days 02:17:19.462000,0 days 02:17:40.260000,298.0,231.0,275.0,292.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:16:30.643000,2023-07-02 14:17:31.635,1,8.0,False,,False,True,69.624
0 days 02:18:49.917000,RUS,63,0 days 00:01:09.650000,63.0,4.0,,,0 days 00:00:17.551000,0 days 00:00:31.269000,0 days 00:00:20.830000,0 days 02:17:57.811000,0 days 02:18:29.080000,0 days 02:18:49.910000,302.0,233.0,275.0,294.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:17:40.267000,2023-07-02 14:18:41.259,1,8.0,False,,False,True,69.65
0 days 02:19:59.697000,RUS,63,0 days 00:01:09.780000,64.0,4.0,,,0 days 00:00:17.509000,0 days 00:00:31.476000,0 days 00:00:20.795000,0 days 02:19:07.419000,0 days 02:19:38.895000,0 days 02:19:59.690000,298.0,230.0,274.0,292.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:18:49.917000,2023-07-02 14:19:50.909,1,8.0,False,,False,True,69.78
0 days 02:21:09.346000,RUS,63,0 days 00:01:09.649000,65.0,4.0,,,0 days 00:00:17.606000,0 days 00:00:31.218000,0 days 00:00:20.825000,0 days 02:20:17.296000,0 days 02:20:48.514000,0 days 02:21:09.339000,299.0,234.0,275.0,297.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:19:59.697000,2023-07-02 14:21:00.689,1,8.0,False,,False,True,69.649
0 days 02:22:19.137000,RUS,63,0 days 00:01:09.791000,66.0,4.0,,,0 days 00:00:17.574000,0 days 00:00:31.261000,0 days 00:00:20.956000,0 days 02:21:26.913000,0 days 02:21:58.174000,0 days 02:22:19.130000,301.0,231.0,274.0,296.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:21:09.346000,2023-07-02 14:22:10.338,1,8.0,False,,False,True,69.791
0 days 02:23:29.226000,RUS,63,0 days 00:01:10.089000,67.0,4.0,,,0 days 00:00:17.598000,0 days 00:00:31.495000,0 days 00:00:20.996000,0 days 02:22:36.728000,0 days 02:23:08.223000,0 days 02:23:29.219000,298.0,230.0,276.0,291.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:22:19.137000,2023-07-02 14:23:20.129,1,8.0,False,,False,True,70.089
0 days 02:24:39.178000,RUS,63,0 days 00:01:09.952000,68.0,4.0,,,0 days 00:00:17.554000,0 days 00:00:31.419000,0 days 00:00:20.979000,0 days 02:23:46.773000,0 days 02:24:18.192000,0 days 02:24:39.171000,302.0,233.0,274.0,299.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:23:29.226000,2023-07-02 14:24:30.218,1,8.0,False,,False,True,69.952
0 days 02:25:49.504000,RUS,63,0 days 00:01:10.326000,69.0,4.0,,,0 days 00:00:17.576000,0 days 00:00:31.698000,0 days 00:00:21.052000,0 days 02:24:56.747000,0 days 02:25:28.445000,0 days 02:25:49.497000,300.0,229.0,278.0,295.0,False,MEDIUM,28.0,True,Mercedes,0 days 02:24:39.178000,2023-07-02 14:25:40.170,1,8.0,False,,False,True,70.326
0 days 02:26:59.326000,RUS,63,0 days 00:01:09.822000,70.0,4.0,,,0 days 00:00:17.586000,0 days 00:00:31.323000,0 days 00:00:20.913000,0 days 02:26:07.083000,0 days 02:26:38.406000,0 days 02:26:59.319000,303.0,232.0,274.0,313.0,False,MEDIUM,29.0,True,Mercedes,0 days 02:25:49.504000,2023-07-02 14:26:50.496,1,8.0,False,,False,True,69.822
0 days 02:28:09.486000,RUS,63,0 days 00:01:10.160000,71.0,4.0,,,0 days 00:00:17.477000,0 days 00:00:31.649000,0 days 00:00:21.034000,0 days 02:27:16.796000,0 days 02:27:48.445000,0 days 02:28:09.479000,302.0,230.0,275.0,295.0,False,MEDIUM,30.0,True,Mercedes,0 days 02:26:59.326000,2023-07-02 14:28:00.318,1,8.0,False,,False,True,70.16
0 days 01:12:01.314000,BOT,77,0 days 00:01:11.555000,7.0,2.0,,,0 days 00:00:17.292000,0 days 00:00:32.189000,0 days 00:00:22.074000,0 days 01:11:07.052000,0 days 01:11:39.241000,0 days 01:12:01.315000,316.0,222.0,277.0,312.0,True,HARD,7.0,False,Alfa Romeo,0 days 01:10:49.759000,2023-07-02 13:11:50.751,1,18.0,False,,False,True,71.555
0 days 01:14:24.680000,BOT,77,0 days 00:01:11.556000,9.0,2.0,,,0 days 00:00:17.484000,0 days 00:00:32.119000,0 days 00:00:21.953000,0 days 01:13:30.609000,0 days 01:14:02.728000,0 days 01:14:24.681000,313.0,222.0,278.0,311.0,False,HARD,9.0,False,Alfa Romeo,0 days 01:13:13.124000,2023-07-02 13:14:14.116,1,17.0,False,,False,True,71.556
0 days 01:32:19.454000,BOT,77,0 days 00:01:10.220000,23.0,3.0,,,0 days 00:00:17.638000,0 days 00:00:31.155000,0 days 00:00:21.427000,0 days 01:31:26.873000,0 days 01:31:58.028000,0 days 01:32:19.455000,295.0,228.0,279.0,308.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:31:09.234000,2023-07-02 13:32:10.226,1,19.0,False,,False,True,70.22
0 days 01:33:30.048000,BOT,77,0 days 00:01:10.594000,24.0,3.0,,,0 days 00:00:17.396000,0 days 00:00:31.830000,0 days 00:00:21.368000,0 days 01:32:36.851000,0 days 01:33:08.681000,0 days 01:33:30.049000,299.0,223.0,279.0,288.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:32:19.454000,2023-07-02 13:33:20.446,1,19.0,False,,False,True,70.594
0 days 01:34:40.025000,BOT,77,0 days 00:01:09.977000,25.0,3.0,,,0 days 00:00:17.225000,0 days 00:00:31.336000,0 days 00:00:21.416000,0 days 01:33:47.274000,0 days 01:34:18.610000,0 days 01:34:40.026000,309.0,223.0,272.0,316.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:33:30.048000,2023-07-02 13:34:31.040,1,18.0,False,,False,True,69.977
0 days 01:35:50.187000,BOT,77,0 days 00:01:10.162000,26.0,3.0,,,0 days 00:00:17.719000,0 days 00:00:31.257000,0 days 00:00:21.186000,0 days 01:34:57.745000,0 days 01:35:29.002000,0 days 01:35:50.188000,290.0,227.0,272.0,289.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:34:40.025000,2023-07-02 13:35:41.017,1,18.0,False,,False,True,70.162
0 days 01:37:00.614000,BOT,77,0 days 00:01:10.427000,27.0,3.0,,,0 days 00:00:17.658000,0 days 00:00:31.475000,0 days 00:00:21.294000,0 days 01:36:07.846000,0 days 01:36:39.321000,0 days 01:37:00.615000,,227.0,272.0,288.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:35:50.187000,2023-07-02 13:36:51.179,1,18.0,False,,False,True,70.427
0 days 01:38:10.965000,BOT,77,0 days 00:01:10.351000,28.0,3.0,,,0 days 00:00:17.674000,0 days 00:00:31.382000,0 days 00:00:21.295000,0 days 01:37:18.289000,0 days 01:37:49.671000,0 days 01:38:10.966000,,227.0,272.0,288.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:37:00.614000,2023-07-02 13:38:01.606,1,18.0,False,,False,True,70.351
0 days 01:39:21.074000,BOT,77,0 days 00:01:10.109000,29.0,3.0,,,0 days 00:00:17.640000,0 days 00:00:31.245000,0 days 00:00:21.224000,0 days 01:38:28.606000,0 days 01:38:59.851000,0 days 01:39:21.075000,296.0,228.0,273.0,293.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:38:10.965000,2023-07-02 13:39:11.957,1,18.0,False,,False,True,70.109
0 days 01:40:31.424000,BOT,77,0 days 00:01:10.350000,30.0,3.0,,,0 days 00:00:17.657000,0 days 00:00:31.408000,0 days 00:00:21.285000,0 days 01:39:38.732000,0 days 01:40:10.140000,0 days 01:40:31.425000,294.0,226.0,273.0,293.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:39:21.074000,2023-07-02 13:40:22.066,1,18.0,False,,False,True,70.35
0 days 01:41:41.918000,BOT,77,0 days 00:01:10.494000,31.0,3.0,,,0 days 00:00:17.669000,0 days 00:00:31.479000,0 days 00:00:21.346000,0 days 01:40:49.094000,0 days 01:41:20.573000,0 days 01:41:41.919000,293.0,227.0,272.0,289.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:40:31.424000,2023-07-02 13:41:32.416,1,18.0,False,,False,True,70.494
0 days 01:42:52.538000,BOT,77,0 days 00:01:10.620000,32.0,3.0,,,0 days 00:00:17.644000,0 days 00:00:31.660000,0 days 00:00:21.316000,0 days 01:41:59.563000,0 days 01:42:31.223000,0 days 01:42:52.539000,296.0,227.0,272.0,292.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:41:41.918000,2023-07-02 13:42:42.910,1,18.0,False,,False,True,70.62
0 days 01:44:03.243000,BOT,77,0 days 00:01:10.705000,33.0,3.0,,,0 days 00:00:17.722000,0 days 00:00:31.566000,0 days 00:00:21.417000,0 days 01:43:10.261000,0 days 01:43:41.827000,0 days 01:44:03.244000,293.0,226.0,272.0,291.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:42:52.538000,2023-07-02 13:43:53.530,1,18.0,False,,False,True,70.705
0 days 01:45:13.877000,BOT,77,0 days 00:01:10.634000,34.0,3.0,,,0 days 00:00:17.645000,0 days 00:00:31.584000,0 days 00:00:21.405000,0 days 01:44:20.889000,0 days 01:44:52.473000,0 days 01:45:13.878000,298.0,229.0,273.0,295.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:44:03.243000,2023-07-02 13:45:04.235,1,18.0,False,,False,True,70.634
0 days 01:46:24.900000,BOT,77,0 days 00:01:11.023000,35.0,3.0,,,0 days 00:00:17.712000,0 days 00:00:31.674000,0 days 00:00:21.637000,0 days 01:45:31.590000,0 days 01:46:03.264000,0 days 01:46:24.901000,297.0,225.0,270.0,292.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:45:13.877000,2023-07-02 13:46:14.869,1,17.0,False,,False,True,71.023
0 days 01:48:47.804000,BOT,77,0 days 00:01:10.631000,37.0,3.0,,,0 days 00:00:17.432000,0 days 00:00:31.593000,0 days 00:00:21.606000,0 days 01:47:54.606000,0 days 01:48:26.199000,0 days 01:48:47.805000,315.0,229.0,272.0,310.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:47:37.173000,2023-07-02 13:48:38.165,1,17.0,False,,False,True,70.631
0 days 01:49:59.308000,BOT,77,0 days 00:01:11.504000,38.0,3.0,,,0 days 00:00:17.847000,0 days 00:00:31.890000,0 days 00:00:21.767000,0 days 01:49:05.652000,0 days 01:49:37.542000,0 days 01:49:59.309000,295.0,223.0,272.0,292.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:48:47.804000,2023-07-02 13:49:48.796,1,16.0,False,,False,True,71.504
0 days 01:51:10.653000,BOT,77,0 days 00:01:11.345000,39.0,3.0,,,0 days 00:00:17.852000,0 days 00:00:31.888000,0 days 00:00:21.605000,0 days 01:50:17.161000,0 days 01:50:49.049000,0 days 01:51:10.654000,293.0,224.0,273.0,292.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:49:59.308000,2023-07-02 13:51:00.300,1,15.0,False,,False,True,71.345
0 days 01:55:03.309000,BOT,77,0 days 00:01:10.102000,42.0,4.0,,,0 days 00:00:17.511000,0 days 00:00:31.157000,0 days 00:00:21.434000,0 days 01:54:10.719000,0 days 01:54:41.876000,0 days 01:55:03.310000,298.0,229.0,282.0,297.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:53:53.207000,2023-07-02 13:54:54.199,1,18.0,False,,False,True,70.102
0 days 01:56:13.652000,BOT,77,0 days 00:01:10.343000,43.0,4.0,,,0 days 00:00:17.426000,0 days 00:00:31.737000,0 days 00:00:21.180000,0 days 01:55:20.736000,0 days 01:55:52.473000,0 days 01:56:13.653000,310.0,229.0,274.0,304.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:55:03.309000,2023-07-02 13:56:04.301,1,18.0,False,,False,True,70.343
0 days 01:57:23.848000,BOT,77,0 days 00:01:10.196000,44.0,4.0,,,0 days 00:00:17.644000,0 days 00:00:31.249000,0 days 00:00:21.303000,0 days 01:56:31.297000,0 days 01:57:02.546000,0 days 01:57:23.849000,289.0,225.0,273.0,291.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:56:13.652000,2023-07-02 13:57:14.644,1,17.0,False,,False,True,70.196
0 days 01:58:33.857000,BOT,77,0 days 00:01:10.009000,45.0,4.0,,,0 days 00:00:17.617000,0 days 00:00:31.142000,0 days 00:00:21.250000,0 days 01:57:41.466000,0 days 01:58:12.608000,0 days 01:58:33.858000,294.0,228.0,274.0,295.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:57:23.848000,2023-07-02 13:58:24.840,1,17.0,False,,False,True,70.009
0 days 01:59:43.931000,BOT,77,0 days 00:01:10.074000,46.0,4.0,,,0 days 00:00:17.574000,0 days 00:00:31.195000,0 days 00:00:21.305000,0 days 01:58:51.432000,0 days 01:59:22.627000,0 days 01:59:43.932000,291.0,226.0,274.0,292.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:58:33.857000,2023-07-02 13:59:34.849,1,17.0,False,,False,True,70.074
0 days 02:00:54.009000,BOT,77,0 days 00:01:10.078000,47.0,4.0,,,0 days 00:00:17.595000,0 days 00:00:31.253000,0 days 00:00:21.230000,0 days 02:00:01.527000,0 days 02:00:32.780000,0 days 02:00:54.010000,294.0,228.0,274.0,292.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:59:43.931000,2023-07-02 14:00:44.923,1,17.0,False,,False,True,70.078
0 days 02:02:05.583000,BOT,77,0 days 00:01:11.574000,48.0,4.0,,,0 days 00:00:17.575000,0 days 00:00:31.296000,0 days 00:00:22.703000,0 days 02:01:11.585000,0 days 02:01:42.881000,0 days 02:02:05.584000,,225.0,281.0,293.0,False,HARD,8.0,True,Alfa Romeo,0 days 02:00:54.009000,2023-07-02 14:01:55.001,1,17.0,False,,False,True,71.574
0 days 02:03:15.523000,BOT,77,0 days 00:01:09.940000,49.0,4.0,,,0 days 00:00:17.212000,0 days 00:00:31.495000,0 days 00:00:21.233000,0 days 02:02:22.796000,0 days 02:02:54.291000,0 days 02:03:15.524000,317.0,227.0,275.0,313.0,True,HARD,9.0,True,Alfa Romeo,0 days 02:02:05.583000,2023-07-02 14:03:06.575,1,17.0,False,,False,True,69.94
0 days 02:04:25.669000,BOT,77,0 days 00:01:10.146000,50.0,4.0,,,0 days 00:00:17.651000,0 days 00:00:31.245000,0 days 00:00:21.250000,0 days 02:03:33.175000,0 days 02:04:04.420000,0 days 02:04:25.670000,297.0,225.0,274.0,297.0,False,HARD,10.0,True,Alfa Romeo,0 days 02:03:15.523000,2023-07-02 14:04:16.515,1,17.0,False,,False,True,70.146
0 days 02:05:35.818000,BOT,77,0 days 00:01:10.149000,51.0,4.0,,,0 days 00:00:17.642000,0 days 00:00:31.312000,0 days 00:00:21.195000,0 days 02:04:43.312000,0 days 02:05:14.624000,0 days 02:05:35.819000,296.0,229.0,274.0,295.0,False,HARD,11.0,True,Alfa Romeo,0 days 02:04:25.669000,2023-07-02 14:05:26.661,1,17.0,False,,False,True,70.149
0 days 02:06:46.183000,BOT,77,0 days 00:01:10.365000,52.0,4.0,,,0 days 00:00:17.694000,0 days 00:00:31.366000,0 days 00:00:21.305000,0 days 02:05:53.513000,0 days 02:06:24.879000,0 days 02:06:46.184000,290.0,224.0,274.0,293.0,False,HARD,12.0,True,Alfa Romeo,0 days 02:05:35.818000,2023-07-02 14:06:36.810,1,17.0,False,,False,True,70.365
0 days 02:07:56.258000,BOT,77,0 days 00:01:10.075000,53.0,4.0,,,0 days 00:00:17.627000,0 days 00:00:31.326000,0 days 00:00:21.122000,0 days 02:07:03.811000,0 days 02:07:35.137000,0 days 02:07:56.259000,296.0,230.0,275.0,298.0,False,HARD,13.0,True,Alfa Romeo,0 days 02:06:46.183000,2023-07-02 14:07:47.175,1,17.0,False,,False,True,70.075
0 days 02:09:06.540000,BOT,77,0 days 00:01:10.282000,54.0,4.0,,,0 days 00:00:17.682000,0 days 00:00:31.404000,0 days 00:00:21.196000,0 days 02:08:13.941000,0 days 02:08:45.345000,0 days 02:09:06.541000,293.0,228.0,275.0,294.0,False,HARD,14.0,True,Alfa Romeo,0 days 02:07:56.258000,2023-07-02 14:08:57.250,1,17.0,False,,False,True,70.282
