Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 03:40:54.930000,PER,11,0 days 00:01:16.602000,49.0,4.0,,,0 days 00:00:20.299000,0 days 00:00:35.902000,0 days 00:00:20.401000,0 days 03:39:58.633000,0 days 03:40:34.535000,0 days 03:40:54.936000,198.0,192.0,258.0,280.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 03:39:38.328000,2022-05-29 15:40:38.349,1,1.0,False,,False,True,76.602
0 days 03:42:12.852000,PER,11,0 days 00:01:17.922000,50.0,4.0,,,0 days 00:00:20.432000,0 days 00:00:36.612000,0 days 00:00:20.878000,0 days 03:41:15.368000,0 days 03:41:51.980000,0 days 03:42:12.858000,195.0,183.0,258.0,278.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 03:40:54.930000,2022-05-29 15:41:54.951,1,1.0,False,,False,True,77.922
0 days 03:43:30.630000,PER,11,0 days 00:01:17.778000,51.0,4.0,,,0 days 00:00:20.592000,0 days 00:00:36.520000,0 days 00:00:20.666000,0 days 03:42:33.450000,0 days 03:43:09.970000,0 days 03:43:30.636000,190.0,188.0,258.0,281.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 03:42:12.852000,2022-05-29 15:43:12.873,1,1.0,False,,False,True,77.778
0 days 03:44:48.658000,PER,11,0 days 00:01:18.028000,52.0,4.0,,,0 days 00:00:20.546000,0 days 00:00:36.739000,0 days 00:00:20.743000,0 days 03:43:51.182000,0 days 03:44:27.921000,0 days 03:44:48.664000,194.0,189.0,259.0,278.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 03:43:30.630000,2022-05-29 15:44:30.651,1,1.0,False,,False,True,78.028
0 days 03:46:06.855000,PER,11,0 days 00:01:18.197000,53.0,4.0,,,0 days 00:00:20.615000,0 days 00:00:36.643000,0 days 00:00:20.939000,0 days 03:45:09.279000,0 days 03:45:45.922000,0 days 03:46:06.861000,,190.0,258.0,281.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 03:44:48.658000,2022-05-29 15:45:48.679,1,1.0,False,,False,True,78.197
0 days 03:47:25.060000,PER,11,0 days 00:01:18.205000,54.0,4.0,,,0 days 00:00:20.710000,0 days 00:00:36.673000,0 days 00:00:20.822000,0 days 03:46:27.571000,0 days 03:47:04.244000,0 days 03:47:25.066000,198.0,190.0,259.0,281.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 03:46:06.855000,2022-05-29 15:47:06.876,1,1.0,False,,False,True,78.205
0 days 03:48:43.551000,PER,11,0 days 00:01:18.491000,55.0,4.0,,,0 days 00:00:20.771000,0 days 00:00:36.863000,0 days 00:00:20.857000,0 days 03:47:45.837000,0 days 03:48:22.700000,0 days 03:48:43.557000,187.0,189.0,258.0,281.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 03:47:25.060000,2022-05-29 15:48:25.081,1,1.0,False,,False,True,78.491
0 days 03:50:02.449000,PER,11,0 days 00:01:18.898000,56.0,4.0,,,0 days 00:00:20.668000,0 days 00:00:37.441000,0 days 00:00:20.789000,0 days 03:49:04.225000,0 days 03:49:41.666000,0 days 03:50:02.455000,192.0,190.0,258.0,281.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 03:48:43.551000,2022-05-29 15:49:43.572,1,1.0,False,,False,True,78.898
0 days 03:51:21.322000,PER,11,0 days 00:01:18.873000,57.0,4.0,,,0 days 00:00:20.777000,0 days 00:00:37.156000,0 days 00:00:20.940000,0 days 03:50:23.232000,0 days 03:51:00.388000,0 days 03:51:21.328000,195.0,190.0,260.0,280.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 03:50:02.449000,2022-05-29 15:51:02.470,2,1.0,False,,False,True,78.873
0 days 03:52:40.779000,PER,11,0 days 00:01:19.457000,58.0,4.0,,,0 days 00:00:20.767000,0 days 00:00:37.657000,0 days 00:00:21.033000,0 days 03:51:42.095000,0 days 03:52:19.752000,0 days 03:52:40.785000,194.0,187.0,258.0,280.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 03:51:21.322000,2022-05-29 15:52:21.343,1,1.0,False,,False,True,79.457
0 days 03:53:59.549000,PER,11,0 days 00:01:18.770000,59.0,4.0,,,0 days 00:00:20.680000,0 days 00:00:37.261000,0 days 00:00:20.829000,0 days 03:53:01.465000,0 days 03:53:38.726000,0 days 03:53:59.555000,190.0,189.0,259.0,280.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 03:52:40.779000,2022-05-29 15:53:40.800,1,1.0,False,,False,True,78.77
0 days 03:55:18.526000,PER,11,0 days 00:01:18.977000,60.0,4.0,,,0 days 00:00:20.727000,0 days 00:00:37.271000,0 days 00:00:20.979000,0 days 03:54:20.282000,0 days 03:54:57.553000,0 days 03:55:18.532000,,188.0,258.0,281.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 03:53:59.549000,2022-05-29 15:54:59.570,2,1.0,False,,False,True,78.977
0 days 03:56:37.161000,PER,11,0 days 00:01:18.635000,61.0,4.0,,,0 days 00:00:20.604000,0 days 00:00:37.198000,0 days 00:00:20.833000,0 days 03:55:39.136000,0 days 03:56:16.334000,0 days 03:56:37.167000,193.0,190.0,258.0,280.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 03:55:18.526000,2022-05-29 15:56:18.547,1,1.0,False,,False,True,78.635
0 days 03:57:55.158000,PER,11,0 days 00:01:17.997000,62.0,4.0,,,0 days 00:00:20.579000,0 days 00:00:36.774000,0 days 00:00:20.644000,0 days 03:56:57.746000,0 days 03:57:34.520000,0 days 03:57:55.164000,191.0,193.0,257.0,278.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 03:56:37.161000,2022-05-29 15:57:37.182,1,1.0,False,,False,True,77.997
0 days 03:59:12.858000,PER,11,0 days 00:01:17.700000,63.0,4.0,,,0 days 00:00:20.502000,0 days 00:00:36.739000,0 days 00:00:20.459000,0 days 03:58:15.666000,0 days 03:58:52.405000,0 days 03:59:12.864000,195.0,193.0,258.0,278.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 03:57:55.158000,2022-05-29 15:58:55.179,1,1.0,False,,False,True,77.7
0 days 04:00:30.775000,PER,11,0 days 00:01:17.917000,64.0,4.0,,,0 days 00:00:20.421000,0 days 00:00:36.816000,0 days 00:00:20.680000,0 days 03:59:33.285000,0 days 04:00:10.101000,0 days 04:00:30.781000,,190.0,257.0,278.0,False,MEDIUM,34.0,True,Red Bull Racing,0 days 03:59:12.858000,2022-05-29 16:00:12.879,1,1.0,False,,False,True,77.917
0 days 03:29:55.923000,ALO,14,0 days 00:01:19.709000,40.0,3.0,,,0 days 00:00:21.252000,0 days 00:00:37.149000,0 days 00:00:21.308000,0 days 03:28:57.469000,0 days 03:29:34.618000,0 days 03:29:55.926000,192.0,179.0,253.0,273.0,True,MEDIUM,10.0,True,Alpine,0 days 03:28:36.214000,2022-05-29 15:29:36.235,1,7.0,False,,False,True,79.709
0 days 03:33:55.767000,ALO,14,0 days 00:01:19.760000,43.0,3.0,,,0 days 00:00:21.104000,0 days 00:00:37.442000,0 days 00:00:21.214000,0 days 03:32:57.114000,0 days 03:33:34.556000,0 days 03:33:55.770000,195.0,181.0,253.0,272.0,False,MEDIUM,13.0,True,Alpine,0 days 03:32:36.007000,2022-05-29 15:33:36.028,1,7.0,False,,False,True,79.76
0 days 03:35:15.140000,ALO,14,0 days 00:01:19.373000,44.0,3.0,,,0 days 00:00:20.959000,0 days 00:00:37.242000,0 days 00:00:21.172000,0 days 03:34:16.729000,0 days 03:34:53.971000,0 days 03:35:15.143000,193.0,181.0,253.0,273.0,True,MEDIUM,14.0,True,Alpine,0 days 03:33:55.767000,2022-05-29 15:34:55.788,1,7.0,False,,False,True,79.373
0 days 03:36:34.186000,ALO,14,0 days 00:01:19.046000,45.0,3.0,,,0 days 00:00:20.970000,0 days 00:00:36.971000,0 days 00:00:21.105000,0 days 03:35:36.113000,0 days 03:36:13.084000,0 days 03:36:34.189000,,181.0,253.0,273.0,True,MEDIUM,15.0,True,Alpine,0 days 03:35:15.140000,2022-05-29 15:36:15.161,1,7.0,False,,False,True,79.046
0 days 03:37:52.916000,ALO,14,0 days 00:01:18.730000,46.0,3.0,,,0 days 00:00:20.961000,0 days 00:00:36.836000,0 days 00:00:20.933000,0 days 03:36:55.150000,0 days 03:37:31.986000,0 days 03:37:52.919000,198.0,185.0,253.0,272.0,True,MEDIUM,16.0,True,Alpine,0 days 03:36:34.186000,2022-05-29 15:37:34.207,1,7.0,False,,False,True,78.73
0 days 03:39:11.417000,ALO,14,0 days 00:01:18.501000,47.0,3.0,,,0 days 00:00:20.776000,0 days 00:00:36.914000,0 days 00:00:20.811000,0 days 03:38:13.695000,0 days 03:38:50.609000,0 days 03:39:11.420000,194.0,186.0,253.0,272.0,True,MEDIUM,17.0,True,Alpine,0 days 03:37:52.916000,2022-05-29 15:38:52.937,1,7.0,False,,False,True,78.501
0 days 03:40:30.040000,ALO,14,0 days 00:01:18.623000,48.0,3.0,,,0 days 00:00:20.915000,0 days 00:00:36.818000,0 days 00:00:20.890000,0 days 03:39:32.335000,0 days 03:40:09.153000,0 days 03:40:30.043000,,185.0,253.0,272.0,False,MEDIUM,18.0,True,Alpine,0 days 03:39:11.417000,2022-05-29 15:40:11.438,1,7.0,False,,False,True,78.623
0 days 03:41:47.582000,ALO,14,0 days 00:01:17.542000,49.0,3.0,,,0 days 00:00:20.784000,0 days 00:00:36.234000,0 days 00:00:20.524000,0 days 03:40:50.827000,0 days 03:41:27.061000,0 days 03:41:47.585000,200.0,190.0,253.0,272.0,True,MEDIUM,19.0,True,Alpine,0 days 03:40:30.040000,2022-05-29 15:41:30.061,1,7.0,False,,False,True,77.542
0 days 03:43:03.464000,ALO,14,0 days 00:01:15.882000,50.0,3.0,,,0 days 00:00:20.205000,0 days 00:00:35.650000,0 days 00:00:20.027000,0 days 03:42:07.790000,0 days 03:42:43.440000,0 days 03:43:03.467000,206.0,195.0,253.0,272.0,True,MEDIUM,20.0,True,Alpine,0 days 03:41:47.582000,2022-05-29 15:42:47.603,1,7.0,False,,False,True,75.882
0 days 03:44:22.098000,ALO,14,0 days 00:01:18.634000,51.0,3.0,,,0 days 00:00:20.736000,0 days 00:00:36.848000,0 days 00:00:21.050000,0 days 03:43:24.203000,0 days 03:44:01.051000,0 days 03:44:22.101000,193.0,185.0,253.0,272.0,False,MEDIUM,21.0,True,Alpine,0 days 03:43:03.464000,2022-05-29 15:44:03.485,1,7.0,False,,False,True,78.634
0 days 03:45:40.910000,ALO,14,0 days 00:01:18.812000,52.0,3.0,,,0 days 00:00:20.896000,0 days 00:00:36.860000,0 days 00:00:21.056000,0 days 03:44:42.997000,0 days 03:45:19.857000,0 days 03:45:40.913000,192.0,186.0,254.0,273.0,False,MEDIUM,22.0,True,Alpine,0 days 03:44:22.098000,2022-05-29 15:45:22.119,1,7.0,False,,False,True,78.812
0 days 03:46:59.821000,ALO,14,0 days 00:01:18.911000,53.0,3.0,,,0 days 00:00:20.752000,0 days 00:00:36.914000,0 days 00:00:21.245000,0 days 03:46:01.665000,0 days 03:46:38.579000,0 days 03:46:59.824000,195.0,183.0,253.0,273.0,False,MEDIUM,23.0,True,Alpine,0 days 03:45:40.910000,2022-05-29 15:46:40.931,1,7.0,False,,False,True,78.911
0 days 03:48:16.956000,ALO,14,0 days 00:01:17.135000,54.0,3.0,,,0 days 00:00:20.663000,0 days 00:00:36.038000,0 days 00:00:20.434000,0 days 03:47:20.487000,0 days 03:47:56.525000,0 days 03:48:16.959000,198.0,188.0,254.0,273.0,False,MEDIUM,24.0,True,Alpine,0 days 03:46:59.821000,2022-05-29 15:47:59.842,1,7.0,False,,False,True,77.135
0 days 03:49:34.280000,ALO,14,0 days 00:01:17.324000,55.0,3.0,,,0 days 00:00:20.458000,0 days 00:00:36.312000,0 days 00:00:20.554000,0 days 03:48:37.417000,0 days 03:49:13.729000,0 days 03:49:34.283000,193.0,186.0,254.0,273.0,False,MEDIUM,25.0,True,Alpine,0 days 03:48:16.956000,2022-05-29 15:49:16.977,1,7.0,False,,False,True,77.324
0 days 03:50:52.079000,ALO,14,0 days 00:01:17.799000,56.0,3.0,,,0 days 00:00:20.705000,0 days 00:00:36.394000,0 days 00:00:20.700000,0 days 03:49:54.988000,0 days 03:50:31.382000,0 days 03:50:52.082000,196.0,188.0,253.0,273.0,False,MEDIUM,26.0,True,Alpine,0 days 03:49:34.280000,2022-05-29 15:50:34.301,2,7.0,False,,False,True,77.799
0 days 03:52:10.871000,ALO,14,0 days 00:01:18.792000,57.0,3.0,,,0 days 00:00:20.507000,0 days 00:00:37.013000,0 days 00:00:21.272000,0 days 03:51:12.589000,0 days 03:51:49.602000,0 days 03:52:10.874000,195.0,179.0,253.0,273.0,False,MEDIUM,27.0,True,Alpine,0 days 03:50:52.079000,2022-05-29 15:51:52.100,1,7.0,False,,False,True,78.792
0 days 03:53:29.401000,ALO,14,0 days 00:01:18.530000,58.0,3.0,,,0 days 00:00:20.755000,0 days 00:00:36.855000,0 days 00:00:20.920000,0 days 03:52:31.629000,0 days 03:53:08.484000,0 days 03:53:29.404000,194.0,184.0,254.0,274.0,False,MEDIUM,28.0,True,Alpine,0 days 03:52:10.871000,2022-05-29 15:53:10.892,1,7.0,False,,False,True,78.53
0 days 03:54:45.345000,ALO,14,0 days 00:01:15.944000,59.0,3.0,,,0 days 00:00:20.208000,0 days 00:00:35.520000,0 days 00:00:20.216000,0 days 03:53:49.612000,0 days 03:54:25.132000,0 days 03:54:45.348000,203.0,192.0,254.0,274.0,False,MEDIUM,29.0,True,Alpine,0 days 03:53:29.401000,2022-05-29 15:54:29.422,2,7.0,False,,False,True,75.944
0 days 03:56:03.117000,ALO,14,0 days 00:01:17.772000,60.0,3.0,,,0 days 00:00:20.682000,0 days 00:00:36.486000,0 days 00:00:20.604000,0 days 03:55:06.030000,0 days 03:55:42.516000,0 days 03:56:03.120000,198.0,187.0,256.0,275.0,False,MEDIUM,30.0,True,Alpine,0 days 03:54:45.345000,2022-05-29 15:55:45.366,1,7.0,False,,False,True,77.772
0 days 03:57:20.815000,ALO,14,0 days 00:01:17.698000,61.0,3.0,,,0 days 00:00:20.626000,0 days 00:00:36.432000,0 days 00:00:20.640000,0 days 03:56:23.746000,0 days 03:57:00.178000,0 days 03:57:20.818000,195.0,188.0,255.0,275.0,False,MEDIUM,31.0,True,Alpine,0 days 03:56:03.117000,2022-05-29 15:57:03.138,1,7.0,False,,False,True,77.698
0 days 03:58:38.288000,ALO,14,0 days 00:01:17.473000,62.0,3.0,,,0 days 00:00:20.489000,0 days 00:00:36.310000,0 days 00:00:20.674000,0 days 03:57:41.307000,0 days 03:58:17.617000,0 days 03:58:38.291000,198.0,188.0,255.0,275.0,False,MEDIUM,32.0,True,Alpine,0 days 03:57:20.815000,2022-05-29 15:58:20.836,1,7.0,False,,False,True,77.473
0 days 03:59:57.497000,ALO,14,0 days 00:01:19.209000,63.0,3.0,,,0 days 00:00:20.952000,0 days 00:00:37.134000,0 days 00:00:21.123000,0 days 03:58:59.243000,0 days 03:59:36.377000,0 days 03:59:57.500000,186.0,185.0,254.0,263.0,False,MEDIUM,33.0,True,Alpine,0 days 03:58:38.288000,2022-05-29 15:59:38.309,1,7.0,False,,False,True,79.209
0 days 04:01:17.151000,ALO,14,0 days 00:01:19.654000,64.0,3.0,,,0 days 00:00:20.892000,0 days 00:00:36.902000,0 days 00:00:21.860000,0 days 04:00:18.392000,0 days 04:00:55.294000,0 days 04:01:17.154000,191.0,179.0,228.0,265.0,False,MEDIUM,34.0,True,Alpine,0 days 03:59:57.497000,2022-05-29 16:00:57.518,1,7.0,False,,False,True,79.654
0 days 03:23:01.559000,LEC,16,0 days 00:01:19.112000,35.0,4.0,,,0 days 00:00:21.022000,0 days 00:00:36.935000,0 days 00:00:21.155000,0 days 03:22:03.469000,0 days 03:22:40.404000,0 days 03:23:01.559000,196.0,179.0,257.0,278.0,True,HARD,14.0,False,Ferrari,0 days 03:21:42.447000,2022-05-29 15:22:42.468,1,4.0,False,,False,True,79.112
0 days 03:24:20.953000,LEC,16,0 days 00:01:19.394000,36.0,4.0,,,0 days 00:00:21.433000,0 days 00:00:36.876000,0 days 00:00:21.085000,0 days 03:23:22.992000,0 days 03:23:59.868000,0 days 03:24:20.953000,192.0,182.0,256.0,278.0,False,HARD,15.0,False,Ferrari,0 days 03:23:01.559000,2022-05-29 15:24:01.580,1,4.0,False,,False,True,79.394
0 days 03:25:39.714000,LEC,16,0 days 00:01:18.761000,37.0,4.0,,,0 days 00:00:20.870000,0 days 00:00:36.943000,0 days 00:00:20.948000,0 days 03:24:41.823000,0 days 03:25:18.766000,0 days 03:25:39.714000,197.0,180.0,257.0,277.0,True,HARD,16.0,False,Ferrari,0 days 03:24:20.953000,2022-05-29 15:25:20.974,1,4.0,False,,False,True,78.761
0 days 03:26:57.257000,LEC,16,0 days 00:01:17.543000,38.0,4.0,,,0 days 00:00:20.588000,0 days 00:00:36.353000,0 days 00:00:20.602000,0 days 03:26:00.302000,0 days 03:26:36.655000,0 days 03:26:57.257000,202.0,181.0,257.0,277.0,True,HARD,17.0,False,Ferrari,0 days 03:25:39.714000,2022-05-29 15:26:39.735,1,4.0,False,,False,True,77.543
0 days 03:28:14.237000,LEC,16,0 days 00:01:16.980000,39.0,4.0,,,0 days 00:00:20.323000,0 days 00:00:36.053000,0 days 00:00:20.604000,0 days 03:27:17.580000,0 days 03:27:53.633000,0 days 03:28:14.237000,204.0,186.0,257.0,278.0,True,HARD,18.0,False,Ferrari,0 days 03:26:57.257000,2022-05-29 15:27:57.278,1,4.0,False,,False,True,76.98
0 days 03:29:31.684000,LEC,16,0 days 00:01:17.447000,40.0,4.0,,,0 days 00:00:20.437000,0 days 00:00:36.519000,0 days 00:00:20.491000,0 days 03:28:34.674000,0 days 03:29:11.193000,0 days 03:29:31.684000,203.0,183.0,257.0,277.0,False,HARD,19.0,False,Ferrari,0 days 03:28:14.237000,2022-05-29 15:29:14.258,1,4.0,False,,False,True,77.447
0 days 03:30:48.545000,LEC,16,0 days 00:01:16.861000,41.0,4.0,,,0 days 00:00:20.418000,0 days 00:00:35.904000,0 days 00:00:20.539000,0 days 03:29:52.102000,0 days 03:30:28.006000,0 days 03:30:48.545000,,184.0,257.0,277.0,True,HARD,20.0,False,Ferrari,0 days 03:29:31.684000,2022-05-29 15:30:31.705,1,4.0,False,,False,True,76.861
0 days 03:32:05.532000,LEC,16,0 days 00:01:16.987000,42.0,4.0,,,0 days 00:00:20.206000,0 days 00:00:36.166000,0 days 00:00:20.615000,0 days 03:31:08.751000,0 days 03:31:44.917000,0 days 03:32:05.532000,204.0,182.0,257.0,278.0,False,HARD,21.0,False,Ferrari,0 days 03:30:48.545000,2022-05-29 15:31:48.566,1,4.0,False,,False,True,76.987
0 days 03:33:22.538000,LEC,16,0 days 00:01:17.006000,43.0,4.0,,,0 days 00:00:20.359000,0 days 00:00:36.098000,0 days 00:00:20.549000,0 days 03:32:25.891000,0 days 03:33:01.989000,0 days 03:33:22.538000,202.0,187.0,258.0,278.0,False,HARD,22.0,False,Ferrari,0 days 03:32:05.532000,2022-05-29 15:33:05.553,1,4.0,False,,False,True,77.006
0 days 03:34:39.457000,LEC,16,0 days 00:01:16.919000,44.0,4.0,,,0 days 00:00:20.267000,0 days 00:00:36.098000,0 days 00:00:20.554000,0 days 03:33:42.805000,0 days 03:34:18.903000,0 days 03:34:39.457000,,186.0,257.0,278.0,False,HARD,23.0,False,Ferrari,0 days 03:33:22.538000,2022-05-29 15:34:22.559,1,4.0,False,,False,True,76.919
0 days 03:35:55.936000,LEC,16,0 days 00:01:16.479000,45.0,4.0,,,0 days 00:00:20.246000,0 days 00:00:35.842000,0 days 00:00:20.391000,0 days 03:34:59.703000,0 days 03:35:35.545000,0 days 03:35:55.936000,206.0,189.0,258.0,279.0,True,HARD,24.0,False,Ferrari,0 days 03:34:39.457000,2022-05-29 15:35:39.478,1,4.0,False,,False,True,76.479
0 days 03:37:12.185000,LEC,16,0 days 00:01:16.249000,46.0,4.0,,,0 days 00:00:20.130000,0 days 00:00:35.789000,0 days 00:00:20.330000,0 days 03:36:16.066000,0 days 03:36:51.855000,0 days 03:37:12.185000,205.0,191.0,258.0,280.0,True,HARD,25.0,False,Ferrari,0 days 03:35:55.936000,2022-05-29 15:36:55.957,1,4.0,False,,False,True,76.249
0 days 03:38:28.677000,LEC,16,0 days 00:01:16.492000,47.0,4.0,,,0 days 00:00:20.180000,0 days 00:00:35.951000,0 days 00:00:20.361000,0 days 03:37:32.365000,0 days 03:38:08.316000,0 days 03:38:28.677000,207.0,190.0,258.0,280.0,False,HARD,26.0,False,Ferrari,0 days 03:37:12.185000,2022-05-29 15:38:12.206,1,4.0,False,,False,True,76.492
0 days 03:39:45.573000,LEC,16,0 days 00:01:16.896000,48.0,4.0,,,0 days 00:00:20.179000,0 days 00:00:36.133000,0 days 00:00:20.584000,0 days 03:38:48.856000,0 days 03:39:24.989000,0 days 03:39:45.573000,204.0,189.0,258.0,280.0,False,HARD,27.0,False,Ferrari,0 days 03:38:28.677000,2022-05-29 15:39:28.698,1,4.0,False,,False,True,76.896
0 days 03:41:02.062000,LEC,16,0 days 00:01:16.489000,49.0,4.0,,,0 days 00:00:20.152000,0 days 00:00:35.931000,0 days 00:00:20.406000,0 days 03:40:05.725000,0 days 03:40:41.656000,0 days 03:41:02.062000,208.0,190.0,258.0,281.0,False,HARD,28.0,False,Ferrari,0 days 03:39:45.573000,2022-05-29 15:40:45.594,1,4.0,False,,False,True,76.489
0 days 03:42:19.584000,LEC,16,0 days 00:01:17.522000,50.0,4.0,,,0 days 00:00:20.277000,0 days 00:00:36.437000,0 days 00:00:20.808000,0 days 03:41:22.339000,0 days 03:41:58.776000,0 days 03:42:19.584000,205.0,182.0,258.0,281.0,False,HARD,29.0,False,Ferrari,0 days 03:41:02.062000,2022-05-29 15:42:02.083,1,4.0,False,,False,True,77.522
0 days 03:43:36.357000,LEC,16,0 days 00:01:16.773000,51.0,4.0,,,0 days 00:00:20.305000,0 days 00:00:35.987000,0 days 00:00:20.481000,0 days 03:42:39.889000,0 days 03:43:15.876000,0 days 03:43:36.357000,204.0,192.0,259.0,282.0,False,HARD,30.0,False,Ferrari,0 days 03:42:19.584000,2022-05-29 15:43:19.605,1,4.0,False,,False,True,76.773
0 days 03:44:53.168000,LEC,16,0 days 00:01:16.811000,52.0,4.0,,,0 days 00:00:20.113000,0 days 00:00:36.174000,0 days 00:00:20.524000,0 days 03:43:56.470000,0 days 03:44:32.644000,0 days 03:44:53.168000,203.0,188.0,259.0,282.0,False,HARD,31.0,False,Ferrari,0 days 03:43:36.357000,2022-05-29 15:44:36.378,1,4.0,False,,False,True,76.811
0 days 03:46:10.303000,LEC,16,0 days 00:01:17.135000,53.0,4.0,,,0 days 00:00:20.190000,0 days 00:00:36.270000,0 days 00:00:20.675000,0 days 03:45:13.358000,0 days 03:45:49.628000,0 days 03:46:10.303000,200.0,188.0,259.0,283.0,False,HARD,32.0,False,Ferrari,0 days 03:44:53.168000,2022-05-29 15:45:53.189,1,4.0,False,,False,True,77.135
0 days 03:47:28.012000,LEC,16,0 days 00:01:17.709000,54.0,4.0,,,0 days 00:00:20.396000,0 days 00:00:36.613000,0 days 00:00:20.700000,0 days 03:46:30.699000,0 days 03:47:07.312000,0 days 03:47:28.012000,195.0,189.0,259.0,284.0,False,HARD,33.0,False,Ferrari,0 days 03:46:10.303000,2022-05-29 15:47:10.324,1,4.0,False,,False,True,77.709
0 days 03:48:45.952000,LEC,16,0 days 00:01:17.940000,55.0,4.0,,,0 days 00:00:20.477000,0 days 00:00:36.746000,0 days 00:00:20.717000,0 days 03:47:48.489000,0 days 03:48:25.235000,0 days 03:48:45.952000,197.0,188.0,267.0,284.0,False,HARD,34.0,False,Ferrari,0 days 03:47:28.012000,2022-05-29 15:48:28.033,1,4.0,False,,False,True,77.94
0 days 03:50:04.574000,LEC,16,0 days 00:01:18.622000,56.0,4.0,,,0 days 00:00:20.557000,0 days 00:00:37.014000,0 days 00:00:21.051000,0 days 03:49:06.509000,0 days 03:49:43.523000,0 days 03:50:04.574000,196.0,189.0,266.0,284.0,False,HARD,35.0,False,Ferrari,0 days 03:48:45.952000,2022-05-29 15:49:45.973,2,4.0,False,,False,True,78.622
0 days 03:51:23.634000,LEC,16,0 days 00:01:19.060000,57.0,4.0,,,0 days 00:00:21.299000,0 days 00:00:36.932000,0 days 00:00:20.829000,0 days 03:50:25.873000,0 days 03:51:02.805000,0 days 03:51:23.634000,191.0,186.0,267.0,283.0,False,HARD,36.0,False,Ferrari,0 days 03:50:04.574000,2022-05-29 15:51:04.595,2,4.0,False,,False,True,79.06
0 days 03:52:42.586000,LEC,16,0 days 00:01:18.952000,58.0,4.0,,,0 days 00:00:20.629000,0 days 00:00:37.323000,0 days 00:00:21,0 days 03:51:44.263000,0 days 03:52:21.586000,0 days 03:52:42.586000,195.0,184.0,267.0,283.0,False,HARD,37.0,False,Ferrari,0 days 03:51:23.634000,2022-05-29 15:52:23.655,1,4.0,False,,False,True,78.952
0 days 03:54:01.610000,LEC,16,0 days 00:01:19.024000,59.0,4.0,,,0 days 00:00:20.630000,0 days 00:00:37.550000,0 days 00:00:20.844000,0 days 03:53:03.216000,0 days 03:53:40.766000,0 days 03:54:01.610000,194.0,189.0,267.0,283.0,False,HARD,38.0,False,Ferrari,0 days 03:52:42.586000,2022-05-29 15:53:42.607,1,4.0,False,,False,True,79.024
0 days 03:55:20.288000,LEC,16,0 days 00:01:18.678000,60.0,4.0,,,0 days 00:00:20.599000,0 days 00:00:37.101000,0 days 00:00:20.978000,0 days 03:54:22.209000,0 days 03:54:59.310000,0 days 03:55:20.288000,,189.0,268.0,283.0,False,HARD,39.0,False,Ferrari,0 days 03:54:01.610000,2022-05-29 15:55:01.631,2,4.0,False,,False,True,78.678
0 days 03:56:39.120000,LEC,16,0 days 00:01:18.832000,61.0,4.0,,,0 days 00:00:20.554000,0 days 00:00:37.307000,0 days 00:00:20.971000,0 days 03:55:40.842000,0 days 03:56:18.149000,0 days 03:56:39.120000,,189.0,268.0,282.0,False,HARD,40.0,False,Ferrari,0 days 03:55:20.288000,2022-05-29 15:56:20.309,1,4.0,False,,False,True,78.832
0 days 03:57:57.659000,LEC,16,0 days 00:01:18.539000,62.0,4.0,,,0 days 00:00:21.350000,0 days 00:00:36.606000,0 days 00:00:20.583000,0 days 03:57:00.470000,0 days 03:57:37.076000,0 days 03:57:57.659000,201.0,190.0,267.0,282.0,False,HARD,41.0,False,Ferrari,0 days 03:56:39.120000,2022-05-29 15:57:39.141,1,4.0,False,,False,True,78.539
0 days 03:59:15.388000,LEC,16,0 days 00:01:17.729000,63.0,4.0,,,0 days 00:00:20.362000,0 days 00:00:36.635000,0 days 00:00:20.732000,0 days 03:58:18.021000,0 days 03:58:54.656000,0 days 03:59:15.388000,,187.0,267.0,282.0,False,HARD,42.0,False,Ferrari,0 days 03:57:57.659000,2022-05-29 15:58:57.680,1,4.0,False,,False,True,77.729
