Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 04:08:29.710000,LEC,16,0 days 00:01:51.181000,58.0,2.0,,,0 days 00:00:29.748000,0 days 00:00:42.587000,0 days 00:00:38.846000,0 days 04:07:08.283000,0 days 04:07:50.870000,0 days 04:08:29.716000,,263.0,246.0,285.0,False,MEDIUM,24.0,True,Ferrari,0 days 04:06:38.529000,2022-10-02 15:07:38.536,1,2.0,False,,False,True,111.181
0 days 04:10:19.623000,LEC,16,0 days 00:01:49.913000,59.0,2.0,,,0 days 00:00:29.560000,0 days 00:00:42.059000,0 days 00:00:38.294000,0 days 04:08:59.276000,0 days 04:09:41.335000,0 days 04:10:19.629000,291.0,263.0,250.0,283.0,False,MEDIUM,25.0,True,Ferrari,0 days 04:08:29.710000,2022-10-02 15:09:29.717,1,2.0,False,,False,True,109.913
0 days 03:47:05.122000,STR,18,0 days 00:01:52.756000,46.0,2.0,,,0 days 00:00:30.092000,0 days 00:00:42.652000,0 days 00:00:40.012000,0 days 03:45:42.498000,0 days 03:46:25.150000,0 days 03:47:05.162000,283.0,260.0,244.0,277.0,True,MEDIUM,11.0,True,Aston Martin,0 days 03:45:12.366000,2022-10-02 14:46:12.373,1,6.0,False,,False,True,112.756
0 days 03:48:57.392000,STR,18,0 days 00:01:52.270000,47.0,2.0,,,0 days 00:00:30.118000,0 days 00:00:42.548000,0 days 00:00:39.604000,0 days 03:47:35.280000,0 days 03:48:17.828000,0 days 03:48:57.432000,286.0,262.0,246.0,283.0,True,MEDIUM,12.0,True,Aston Martin,0 days 03:47:05.122000,2022-10-02 14:48:05.129,1,6.0,False,,False,True,112.27
0 days 03:50:48.956000,STR,18,0 days 00:01:51.564000,48.0,2.0,,,0 days 00:00:29.889000,0 days 00:00:42.204000,0 days 00:00:39.471000,0 days 03:49:27.321000,0 days 03:50:09.525000,0 days 03:50:48.996000,,261.0,247.0,278.0,True,MEDIUM,13.0,True,Aston Martin,0 days 03:48:57.392000,2022-10-02 14:49:57.399,1,6.0,False,,False,True,111.564
0 days 03:52:40.810000,STR,18,0 days 00:01:51.854000,49.0,2.0,,,0 days 00:00:29.931000,0 days 00:00:42.347000,0 days 00:00:39.576000,0 days 03:51:18.927000,0 days 03:52:01.274000,0 days 03:52:40.850000,287.0,263.0,246.0,284.0,False,MEDIUM,14.0,True,Aston Martin,0 days 03:50:48.956000,2022-10-02 14:51:48.963,1,6.0,False,,False,True,111.854
0 days 03:54:32.596000,STR,18,0 days 00:01:51.786000,50.0,2.0,,,0 days 00:00:29.896000,0 days 00:00:42.326000,0 days 00:00:39.564000,0 days 03:53:10.746000,0 days 03:53:53.072000,0 days 03:54:32.636000,286.0,261.0,247.0,283.0,False,MEDIUM,15.0,True,Aston Martin,0 days 03:52:40.810000,2022-10-02 14:53:40.817,1,6.0,False,,False,True,111.786
0 days 03:56:25.183000,STR,18,0 days 00:01:52.587000,51.0,2.0,,,0 days 00:00:29.782000,0 days 00:00:43.732000,0 days 00:00:39.073000,0 days 03:55:02.418000,0 days 03:55:46.150000,0 days 03:56:25.223000,288.0,263.0,248.0,284.0,False,MEDIUM,16.0,True,Aston Martin,0 days 03:54:32.596000,2022-10-02 14:55:32.603,1,6.0,False,,False,True,112.587
0 days 03:58:16.694000,STR,18,0 days 00:01:51.511000,52.0,2.0,,,0 days 00:00:29.956000,0 days 00:00:42.494000,0 days 00:00:39.061000,0 days 03:56:55.179000,0 days 03:57:37.673000,0 days 03:58:16.734000,285.0,261.0,249.0,281.0,True,MEDIUM,17.0,True,Aston Martin,0 days 03:56:25.183000,2022-10-02 14:57:25.190,1,6.0,False,,False,True,111.511
0 days 04:00:07.517000,STR,18,0 days 00:01:50.823000,53.0,2.0,,,0 days 00:00:29.648000,0 days 00:00:42.381000,0 days 00:00:38.794000,0 days 03:58:46.382000,0 days 03:59:28.763000,0 days 04:00:07.557000,288.0,263.0,248.0,284.0,True,MEDIUM,18.0,True,Aston Martin,0 days 03:58:16.694000,2022-10-02 14:59:16.701,1,6.0,False,,False,True,110.823
0 days 04:01:58.854000,STR,18,0 days 00:01:51.337000,54.0,2.0,,,0 days 00:00:29.615000,0 days 00:00:42.813000,0 days 00:00:38.909000,0 days 04:00:37.172000,0 days 04:01:19.985000,0 days 04:01:58.894000,287.0,264.0,247.0,281.0,False,MEDIUM,19.0,True,Aston Martin,0 days 04:00:07.517000,2022-10-02 15:01:07.524,1,6.0,False,,False,True,111.337
0 days 04:03:49.928000,STR,18,0 days 00:01:51.074000,55.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:42.744000,0 days 00:00:38.663000,0 days 04:02:28.561000,0 days 04:03:11.305000,0 days 04:03:49.968000,,263.0,248.0,280.0,False,MEDIUM,20.0,True,Aston Martin,0 days 04:01:58.854000,2022-10-02 15:02:58.861,1,6.0,False,,False,True,111.074
0 days 04:05:40.636000,STR,18,0 days 00:01:50.708000,56.0,2.0,,,0 days 00:00:29.698000,0 days 00:00:42.273000,0 days 00:00:38.737000,0 days 04:04:19.666000,0 days 04:05:01.939000,0 days 04:05:40.676000,,263.0,249.0,281.0,True,MEDIUM,21.0,True,Aston Martin,0 days 04:03:49.928000,2022-10-02 15:04:49.935,1,6.0,False,,False,True,110.708
0 days 04:07:31.056000,STR,18,0 days 00:01:50.420000,57.0,2.0,,,0 days 00:00:29.657000,0 days 00:00:42.439000,0 days 00:00:38.324000,0 days 04:06:10.333000,0 days 04:06:52.772000,0 days 04:07:31.096000,286.0,263.0,247.0,282.0,True,MEDIUM,22.0,True,Aston Martin,0 days 04:05:40.636000,2022-10-02 15:06:40.643,1,6.0,False,,False,True,110.42
0 days 04:09:21.339000,STR,18,0 days 00:01:50.283000,58.0,2.0,,,0 days 00:00:29.500000,0 days 00:00:42.286000,0 days 00:00:38.497000,0 days 04:08:00.596000,0 days 04:08:42.882000,0 days 04:09:21.379000,291.0,267.0,248.0,284.0,True,MEDIUM,23.0,True,Aston Martin,0 days 04:07:31.056000,2022-10-02 15:08:31.063,1,6.0,False,,False,True,110.283
0 days 04:11:13.297000,STR,18,0 days 00:01:51.958000,59.0,2.0,,,0 days 00:00:29.786000,0 days 00:00:42.487000,0 days 00:00:39.685000,0 days 04:09:51.165000,0 days 04:10:33.652000,0 days 04:11:13.337000,292.0,267.0,236.0,285.0,False,MEDIUM,24.0,True,Aston Martin,0 days 04:09:21.339000,2022-10-02 15:10:21.346,1,6.0,False,,False,True,111.958
0 days 03:45:25.275000,MAG,20,0 days 00:01:53.827000,45.0,3.0,,,0 days 00:00:30.367000,0 days 00:00:43.488000,0 days 00:00:39.972000,0 days 03:44:01.843000,0 days 03:44:45.331000,0 days 03:45:25.303000,,260.0,245.0,280.0,True,MEDIUM,12.0,True,Haas F1 Team,0 days 03:43:31.448000,2022-10-02 14:44:31.455,1,11.0,False,,False,True,113.827
0 days 03:51:08.143000,MAG,20,0 days 00:01:53.596000,48.0,3.0,,,0 days 00:00:30.640000,0 days 00:00:43.368000,0 days 00:00:39.588000,0 days 03:49:45.215000,0 days 03:50:28.583000,0 days 03:51:08.171000,288.0,261.0,247.0,,True,MEDIUM,15.0,True,Haas F1 Team,0 days 03:49:14.547000,2022-10-02 14:50:14.554,1,12.0,False,,False,True,113.596
0 days 03:53:00.224000,MAG,20,0 days 00:01:52.081000,49.0,3.0,,,0 days 00:00:30.201000,0 days 00:00:42.731000,0 days 00:00:39.149000,0 days 03:51:38.372000,0 days 03:52:21.103000,0 days 03:53:00.252000,287.0,261.0,246.0,281.0,True,MEDIUM,16.0,True,Haas F1 Team,0 days 03:51:08.143000,2022-10-02 14:52:08.150,1,12.0,False,,False,True,112.081
0 days 03:54:52.764000,MAG,20,0 days 00:01:52.540000,50.0,3.0,,,0 days 00:00:29.902000,0 days 00:00:42.891000,0 days 00:00:39.747000,0 days 03:53:30.154000,0 days 03:54:13.045000,0 days 03:54:52.792000,291.0,263.0,245.0,282.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 03:53:00.224000,2022-10-02 14:54:00.231,1,12.0,False,,False,True,112.54
0 days 03:56:45.902000,MAG,20,0 days 00:01:53.138000,51.0,3.0,,,0 days 00:00:30.273000,0 days 00:00:43.138000,0 days 00:00:39.727000,0 days 03:55:23.065000,0 days 03:56:06.203000,0 days 03:56:45.930000,289.0,262.0,245.0,,False,MEDIUM,18.0,True,Haas F1 Team,0 days 03:54:52.764000,2022-10-02 14:55:52.771,1,12.0,False,,False,True,113.138
0 days 03:58:38.416000,MAG,20,0 days 00:01:52.514000,52.0,3.0,,,0 days 00:00:30.045000,0 days 00:00:43.135000,0 days 00:00:39.334000,0 days 03:57:15.975000,0 days 03:57:59.110000,0 days 03:58:38.444000,,263.0,247.0,,False,MEDIUM,19.0,True,Haas F1 Team,0 days 03:56:45.902000,2022-10-02 14:57:45.909,1,12.0,False,,False,True,112.514
0 days 04:00:30.644000,MAG,20,0 days 00:01:52.228000,53.0,3.0,,,0 days 00:00:30.002000,0 days 00:00:42.770000,0 days 00:00:39.456000,0 days 03:59:08.446000,0 days 03:59:51.216000,0 days 04:00:30.672000,286.0,262.0,244.0,281.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 03:58:38.416000,2022-10-02 14:59:38.423,1,12.0,False,,False,True,112.228
0 days 04:02:23.961000,MAG,20,0 days 00:01:53.317000,54.0,3.0,,,0 days 00:00:30.238000,0 days 00:00:43.290000,0 days 00:00:39.789000,0 days 04:01:00.910000,0 days 04:01:44.200000,0 days 04:02:23.989000,284.0,258.0,245.0,278.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 04:00:30.644000,2022-10-02 15:01:30.651,1,12.0,False,,False,True,113.317
0 days 04:04:16.621000,MAG,20,0 days 00:01:52.660000,55.0,3.0,,,0 days 00:00:30.162000,0 days 00:00:43.028000,0 days 00:00:39.470000,0 days 04:02:54.151000,0 days 04:03:37.179000,0 days 04:04:16.649000,288.0,263.0,247.0,281.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 04:02:23.961000,2022-10-02 15:03:23.968,1,12.0,False,,False,True,112.66
0 days 04:06:09.662000,MAG,20,0 days 00:01:53.041000,56.0,3.0,,,0 days 00:00:30.281000,0 days 00:00:43.320000,0 days 00:00:39.440000,0 days 04:04:46.930000,0 days 04:05:30.250000,0 days 04:06:09.690000,284.0,260.0,246.0,279.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 04:04:16.621000,2022-10-02 15:05:16.628,1,12.0,False,,False,True,113.041
0 days 04:08:03.247000,MAG,20,0 days 00:01:53.585000,57.0,3.0,,,0 days 00:00:30.387000,0 days 00:00:43.688000,0 days 00:00:39.510000,0 days 04:06:40.077000,0 days 04:07:23.765000,0 days 04:08:03.275000,285.0,262.0,247.0,280.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 04:06:09.662000,2022-10-02 15:07:09.669,1,12.0,False,,False,True,113.585
0 days 04:11:49.573000,MAG,20,0 days 00:01:52.067000,59.0,3.0,,,0 days 00:00:30.498000,0 days 00:00:43.146000,0 days 00:00:38.423000,0 days 04:10:28.032000,0 days 04:11:11.178000,0 days 04:11:49.601000,290.0,265.0,249.0,282.0,True,MEDIUM,26.0,True,Haas F1 Team,0 days 04:09:57.506000,2022-10-02 15:10:57.513,1,12.0,False,,False,True,112.067
0 days 03:45:05.453000,RIC,3,0 days 00:01:53.419000,45.0,2.0,,,0 days 00:00:29.995000,0 days 00:00:43.391000,0 days 00:00:40.033000,0 days 03:43:42.039000,0 days 03:44:25.430000,0 days 03:45:05.463000,280.0,256.0,249.0,275.0,True,SOFT,9.0,True,McLaren,0 days 03:43:12.034000,2022-10-02 14:44:12.041,1,5.0,False,,False,True,113.419
0 days 03:46:58.961000,RIC,3,0 days 00:01:53.508000,46.0,2.0,,,0 days 00:00:29.883000,0 days 00:00:43.619000,0 days 00:00:40.006000,0 days 03:45:35.346000,0 days 03:46:18.965000,0 days 03:46:58.971000,281.0,257.0,248.0,277.0,False,SOFT,10.0,True,McLaren,0 days 03:45:05.453000,2022-10-02 14:46:05.460,1,5.0,False,,False,True,113.508
0 days 03:48:50.936000,RIC,3,0 days 00:01:51.975000,47.0,2.0,,,0 days 00:00:29.733000,0 days 00:00:42.778000,0 days 00:00:39.464000,0 days 03:47:28.704000,0 days 03:48:11.482000,0 days 03:48:50.946000,,258.0,250.0,276.0,True,SOFT,11.0,True,McLaren,0 days 03:46:58.961000,2022-10-02 14:47:58.968,1,5.0,False,,False,True,111.975
0 days 03:50:43.134000,RIC,3,0 days 00:01:52.198000,48.0,2.0,,,0 days 00:00:29.806000,0 days 00:00:43.029000,0 days 00:00:39.363000,0 days 03:49:20.752000,0 days 03:50:03.781000,0 days 03:50:43.144000,,257.0,249.0,277.0,False,SOFT,12.0,True,McLaren,0 days 03:48:50.936000,2022-10-02 14:49:50.943,1,5.0,False,,False,True,112.198
0 days 03:52:35.296000,RIC,3,0 days 00:01:52.162000,49.0,2.0,,,0 days 00:00:29.812000,0 days 00:00:42.794000,0 days 00:00:39.556000,0 days 03:51:12.956000,0 days 03:51:55.750000,0 days 03:52:35.306000,279.0,257.0,250.0,275.0,False,SOFT,13.0,True,McLaren,0 days 03:50:43.134000,2022-10-02 14:51:43.141,1,5.0,False,,False,True,112.162
0 days 03:54:26.885000,RIC,3,0 days 00:01:51.589000,50.0,2.0,,,0 days 00:00:29.644000,0 days 00:00:42.720000,0 days 00:00:39.225000,0 days 03:53:04.950000,0 days 03:53:47.670000,0 days 03:54:26.895000,281.0,258.0,250.0,282.0,True,SOFT,14.0,True,McLaren,0 days 03:52:35.296000,2022-10-02 14:53:35.303,1,5.0,False,,False,True,111.589
0 days 03:56:18.573000,RIC,3,0 days 00:01:51.688000,51.0,2.0,,,0 days 00:00:29.700000,0 days 00:00:42.768000,0 days 00:00:39.220000,0 days 03:54:56.595000,0 days 03:55:39.363000,0 days 03:56:18.583000,279.0,257.0,250.0,276.0,False,SOFT,15.0,True,McLaren,0 days 03:54:26.885000,2022-10-02 14:55:26.892,1,5.0,False,,False,True,111.688
0 days 03:58:10.194000,RIC,3,0 days 00:01:51.621000,52.0,2.0,,,0 days 00:00:29.819000,0 days 00:00:42.595000,0 days 00:00:39.207000,0 days 03:56:48.402000,0 days 03:57:30.997000,0 days 03:58:10.204000,280.0,257.0,250.0,274.0,False,SOFT,16.0,True,McLaren,0 days 03:56:18.573000,2022-10-02 14:57:18.580,1,5.0,False,,False,True,111.621
0 days 04:00:01.270000,RIC,3,0 days 00:01:51.076000,53.0,2.0,,,0 days 00:00:29.754000,0 days 00:00:42.486000,0 days 00:00:38.836000,0 days 03:58:39.958000,0 days 03:59:22.444000,0 days 04:00:01.280000,278.0,256.0,249.0,,True,SOFT,17.0,True,McLaren,0 days 03:58:10.194000,2022-10-02 14:59:10.201,1,5.0,False,,False,True,111.076
0 days 04:01:52.331000,RIC,3,0 days 00:01:51.061000,54.0,2.0,,,0 days 00:00:29.690000,0 days 00:00:42.406000,0 days 00:00:38.965000,0 days 04:00:30.970000,0 days 04:01:13.376000,0 days 04:01:52.341000,279.0,257.0,251.0,276.0,True,SOFT,18.0,True,McLaren,0 days 04:00:01.270000,2022-10-02 15:01:01.277,1,5.0,False,,False,True,111.061
0 days 04:03:43.528000,RIC,3,0 days 00:01:51.197000,55.0,2.0,,,0 days 00:00:29.796000,0 days 00:00:42.576000,0 days 00:00:38.825000,0 days 04:02:22.137000,0 days 04:03:04.713000,0 days 04:03:43.538000,,257.0,252.0,274.0,False,SOFT,19.0,True,McLaren,0 days 04:01:52.331000,2022-10-02 15:02:52.338,1,5.0,False,,False,True,111.197
0 days 04:05:34.704000,RIC,3,0 days 00:01:51.176000,56.0,2.0,,,0 days 00:00:29.732000,0 days 00:00:42.531000,0 days 00:00:38.913000,0 days 04:04:13.270000,0 days 04:04:55.801000,0 days 04:05:34.714000,280.0,258.0,250.0,279.0,False,SOFT,20.0,True,McLaren,0 days 04:03:43.528000,2022-10-02 15:04:43.535,1,5.0,False,,False,True,111.176
0 days 04:07:25.710000,RIC,3,0 days 00:01:51.006000,57.0,2.0,,,0 days 00:00:29.745000,0 days 00:00:42.217000,0 days 00:00:39.044000,0 days 04:06:04.459000,0 days 04:06:46.676000,0 days 04:07:25.720000,278.0,257.0,251.0,274.0,True,SOFT,21.0,True,McLaren,0 days 04:05:34.704000,2022-10-02 15:06:34.711,1,5.0,False,,False,True,111.006
0 days 04:09:18.236000,RIC,3,0 days 00:01:52.526000,58.0,2.0,,,0 days 00:00:29.763000,0 days 00:00:42.864000,0 days 00:00:39.899000,0 days 04:07:55.483000,0 days 04:08:38.347000,0 days 04:09:18.246000,279.0,258.0,251.0,,False,SOFT,22.0,True,McLaren,0 days 04:07:25.710000,2022-10-02 15:08:25.717,1,5.0,False,,False,True,112.526
0 days 04:11:10.316000,RIC,3,0 days 00:01:52.080000,59.0,2.0,,,0 days 00:00:29.879000,0 days 00:00:42.533000,0 days 00:00:39.668000,0 days 04:09:48.125000,0 days 04:10:30.658000,0 days 04:11:10.326000,,257.0,228.0,277.0,False,SOFT,23.0,True,McLaren,0 days 04:09:18.236000,2022-10-02 15:10:18.243,1,5.0,False,,False,True,112.08
0 days 03:39:17.752000,NOR,4,0 days 00:01:53.336000,42.0,2.0,,,0 days 00:00:30.218000,0 days 00:00:43.156000,0 days 00:00:39.962000,0 days 03:37:54.655000,0 days 03:38:37.811000,0 days 03:39:17.773000,282.0,259.0,246.0,279.0,True,MEDIUM,6.0,True,McLaren,0 days 03:37:24.416000,2022-10-02 14:38:24.423,1,4.0,False,,False,True,113.336
0 days 03:41:11.230000,NOR,4,0 days 00:01:53.478000,43.0,2.0,,,0 days 00:00:30.076000,0 days 00:00:43.406000,0 days 00:00:39.996000,0 days 03:39:47.849000,0 days 03:40:31.255000,0 days 03:41:11.251000,286.0,263.0,246.0,280.0,False,MEDIUM,7.0,True,McLaren,0 days 03:39:17.752000,2022-10-02 14:40:17.759,1,4.0,False,,False,True,113.478
0 days 03:43:03.626000,NOR,4,0 days 00:01:52.396000,44.0,2.0,,,0 days 00:00:29.619000,0 days 00:00:43.061000,0 days 00:00:39.716000,0 days 03:41:40.870000,0 days 03:42:23.931000,0 days 03:43:03.647000,299.0,271.0,247.0,294.0,True,MEDIUM,8.0,True,McLaren,0 days 03:41:11.230000,2022-10-02 14:42:11.237,1,4.0,False,,False,True,112.396
0 days 03:44:54.735000,NOR,4,0 days 00:01:51.109000,45.0,2.0,,,0 days 00:00:29.715000,0 days 00:00:42.379000,0 days 00:00:39.015000,0 days 03:43:33.362000,0 days 03:44:15.741000,0 days 03:44:54.756000,283.0,259.0,248.0,279.0,True,MEDIUM,9.0,True,McLaren,0 days 03:43:03.626000,2022-10-02 14:44:03.633,1,4.0,False,,False,True,111.109
0 days 03:46:45.806000,NOR,4,0 days 00:01:51.071000,46.0,2.0,,,0 days 00:00:29.617000,0 days 00:00:42.403000,0 days 00:00:39.051000,0 days 03:45:24.373000,0 days 03:46:06.776000,0 days 03:46:45.827000,287.0,263.0,248.0,284.0,True,MEDIUM,10.0,True,McLaren,0 days 03:44:54.735000,2022-10-02 14:45:54.742,1,4.0,False,,False,True,111.071
0 days 03:48:36.366000,NOR,4,0 days 00:01:50.560000,47.0,2.0,,,0 days 00:00:29.553000,0 days 00:00:42.084000,0 days 00:00:38.923000,0 days 03:47:15.380000,0 days 03:47:57.464000,0 days 03:48:36.387000,,262.0,247.0,281.0,True,MEDIUM,11.0,True,McLaren,0 days 03:46:45.806000,2022-10-02 14:47:45.813,1,4.0,False,,False,True,110.56
0 days 03:50:27.531000,NOR,4,0 days 00:01:51.165000,48.0,2.0,,,0 days 00:00:29.548000,0 days 00:00:42.754000,0 days 00:00:38.863000,0 days 03:49:05.935000,0 days 03:49:48.689000,0 days 03:50:27.552000,,263.0,249.0,284.0,False,MEDIUM,12.0,True,McLaren,0 days 03:48:36.366000,2022-10-02 14:49:36.373,1,4.0,False,,False,True,111.165
0 days 03:52:17.670000,NOR,4,0 days 00:01:50.139000,49.0,2.0,,,0 days 00:00:29.691000,0 days 00:00:41.924000,0 days 00:00:38.524000,0 days 03:50:57.243000,0 days 03:51:39.167000,0 days 03:52:17.691000,,261.0,248.0,,True,MEDIUM,13.0,True,McLaren,0 days 03:50:27.531000,2022-10-02 14:51:27.538,1,4.0,False,,False,True,110.139
0 days 03:54:07.354000,NOR,4,0 days 00:01:49.684000,50.0,2.0,,,0 days 00:00:29.470000,0 days 00:00:41.926000,0 days 00:00:38.288000,0 days 03:52:47.161000,0 days 03:53:29.087000,0 days 03:54:07.375000,286.0,262.0,249.0,280.0,True,MEDIUM,14.0,True,McLaren,0 days 03:52:17.670000,2022-10-02 14:53:17.677,1,4.0,False,,False,True,109.684
0 days 03:55:57.347000,NOR,4,0 days 00:01:49.993000,51.0,2.0,,,0 days 00:00:29.683000,0 days 00:00:41.909000,0 days 00:00:38.401000,0 days 03:54:37.058000,0 days 03:55:18.967000,0 days 03:55:57.368000,,263.0,248.0,284.0,False,MEDIUM,15.0,True,McLaren,0 days 03:54:07.354000,2022-10-02 14:55:07.361,1,4.0,False,,False,True,109.993
0 days 03:57:47.819000,NOR,4,0 days 00:01:50.472000,52.0,2.0,,,0 days 00:00:29.618000,0 days 00:00:41.971000,0 days 00:00:38.883000,0 days 03:56:26.986000,0 days 03:57:08.957000,0 days 03:57:47.840000,285.0,261.0,248.0,283.0,False,MEDIUM,16.0,True,McLaren,0 days 03:55:57.347000,2022-10-02 14:56:57.354,1,4.0,False,,False,True,110.472
0 days 03:59:38.072000,NOR,4,0 days 00:01:50.253000,53.0,2.0,,,0 days 00:00:29.585000,0 days 00:00:42.127000,0 days 00:00:38.541000,0 days 03:58:17.425000,0 days 03:58:59.552000,0 days 03:59:38.093000,287.0,265.0,248.0,284.0,False,MEDIUM,17.0,True,McLaren,0 days 03:57:47.819000,2022-10-02 14:58:47.826,1,4.0,False,,False,True,110.253
0 days 04:01:28.001000,NOR,4,0 days 00:01:49.929000,54.0,2.0,,,0 days 00:00:29.524000,0 days 00:00:41.908000,0 days 00:00:38.497000,0 days 04:00:07.617000,0 days 04:00:49.525000,0 days 04:01:28.022000,283.0,261.0,249.0,282.0,False,MEDIUM,18.0,True,McLaren,0 days 03:59:38.072000,2022-10-02 15:00:38.079,1,4.0,False,,False,True,109.929
0 days 04:03:18.428000,NOR,4,0 days 00:01:50.427000,55.0,2.0,,,0 days 00:00:29.572000,0 days 00:00:42.633000,0 days 00:00:38.222000,0 days 04:01:57.594000,0 days 04:02:40.227000,0 days 04:03:18.449000,285.0,263.0,248.0,,False,MEDIUM,19.0,True,McLaren,0 days 04:01:28.001000,2022-10-02 15:02:28.008,1,4.0,False,,False,True,110.427
0 days 04:05:07.640000,NOR,4,0 days 00:01:49.212000,56.0,2.0,,,0 days 00:00:29.420000,0 days 00:00:41.785000,0 days 00:00:38.007000,0 days 04:03:47.869000,0 days 04:04:29.654000,0 days 04:05:07.661000,283.0,260.0,249.0,281.0,True,MEDIUM,20.0,True,McLaren,0 days 04:03:18.428000,2022-10-02 15:04:18.435,1,4.0,False,,False,True,109.212
0 days 04:06:57.389000,NOR,4,0 days 00:01:49.749000,57.0,2.0,,,0 days 00:00:29.557000,0 days 00:00:41.831000,0 days 00:00:38.361000,0 days 04:05:37.218000,0 days 04:06:19.049000,0 days 04:06:57.410000,284.0,264.0,248.0,283.0,False,MEDIUM,21.0,True,McLaren,0 days 04:05:07.640000,2022-10-02 15:06:07.647,1,4.0,False,,False,True,109.749
0 days 04:08:47.403000,NOR,4,0 days 00:01:50.014000,58.0,2.0,,,0 days 00:00:29.809000,0 days 00:00:42.070000,0 days 00:00:38.135000,0 days 04:07:27.219000,0 days 04:08:09.289000,0 days 04:08:47.424000,273.0,264.0,249.0,281.0,False,MEDIUM,22.0,True,McLaren,0 days 04:06:57.389000,2022-10-02 15:07:57.396,1,4.0,False,,False,True,110.014
0 days 04:10:38.154000,NOR,4,0 days 00:01:50.751000,59.0,2.0,,,0 days 00:00:30.136000,0 days 00:00:42.238000,0 days 00:00:38.377000,0 days 04:09:17.560000,0 days 04:09:59.798000,0 days 04:10:38.175000,264.0,265.0,247.0,280.0,False,MEDIUM,23.0,True,McLaren,0 days 04:08:47.403000,2022-10-02 15:09:47.410,1,4.0,False,,False,True,110.751
0 days 03:47:07.767000,HAM,44,0 days 00:01:53.348000,46.0,2.0,,,0 days 00:00:29.766000,0 days 00:00:43.455000,0 days 00:00:40.127000,0 days 03:45:44.225000,0 days 03:46:27.680000,0 days 03:47:07.807000,303.0,269.0,252.0,294.0,True,MEDIUM,12.0,True,Mercedes,0 days 03:45:14.419000,2022-10-02 14:46:14.426,1,8.0,False,,False,True,113.348
0 days 03:49:00.170000,HAM,44,0 days 00:01:52.403000,47.0,2.0,,,0 days 00:00:29.618000,0 days 00:00:43.020000,0 days 00:00:39.765000,0 days 03:47:37.425000,0 days 03:48:20.445000,0 days 03:49:00.210000,306.0,272.0,246.0,293.0,True,MEDIUM,13.0,True,Mercedes,0 days 03:47:07.767000,2022-10-02 14:48:07.774,1,8.0,False,,False,True,112.403
0 days 03:50:52.906000,HAM,44,0 days 00:01:52.736000,48.0,2.0,,,0 days 00:00:29.563000,0 days 00:00:43.075000,0 days 00:00:40.098000,0 days 03:49:29.773000,0 days 03:50:12.848000,0 days 03:50:52.946000,296.0,256.0,249.0,296.0,False,MEDIUM,14.0,True,Mercedes,0 days 03:49:00.170000,2022-10-02 14:50:00.177,1,8.0,False,,False,True,112.736
0 days 03:52:44.809000,HAM,44,0 days 00:01:51.903000,49.0,2.0,,,0 days 00:00:29.915000,0 days 00:00:42.311000,0 days 00:00:39.677000,0 days 03:51:22.861000,0 days 03:52:05.172000,0 days 03:52:44.849000,287.0,263.0,246.0,282.0,True,MEDIUM,15.0,True,Mercedes,0 days 03:50:52.906000,2022-10-02 14:51:52.913,1,8.0,False,,False,True,111.903
0 days 03:54:36.172000,HAM,44,0 days 00:01:51.363000,50.0,2.0,,,0 days 00:00:29.659000,0 days 00:00:42.442000,0 days 00:00:39.262000,0 days 03:53:14.508000,0 days 03:53:56.950000,0 days 03:54:36.212000,291.0,265.0,248.0,,True,MEDIUM,16.0,True,Mercedes,0 days 03:52:44.809000,2022-10-02 14:53:44.816,1,8.0,False,,False,True,111.363
0 days 03:56:28.107000,HAM,44,0 days 00:01:51.935000,51.0,2.0,,,0 days 00:00:29.854000,0 days 00:00:42.704000,0 days 00:00:39.377000,0 days 03:55:06.066000,0 days 03:55:48.770000,0 days 03:56:28.147000,,265.0,249.0,285.0,False,MEDIUM,17.0,True,Mercedes,0 days 03:54:36.172000,2022-10-02 14:55:36.179,1,8.0,False,,False,True,111.935
0 days 03:58:19.101000,HAM,44,0 days 00:01:50.994000,52.0,2.0,,,0 days 00:00:29.558000,0 days 00:00:42.282000,0 days 00:00:39.154000,0 days 03:56:57.705000,0 days 03:57:39.987000,0 days 03:58:19.141000,284.0,259.0,249.0,286.0,True,MEDIUM,18.0,True,Mercedes,0 days 03:56:28.107000,2022-10-02 14:57:28.114,1,8.0,False,,False,True,110.994
