Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:48:45.502000,LAT,6,0 days 00:01:23.438000,56.0,4.0,,,0 days 00:00:29.948000,0 days 00:00:29.915000,0 days 00:00:23.575000,0 days 02:47:52.012000,0 days 02:48:21.927000,0 days 02:48:45.502000,268.0,243.0,250.0,293.0,False,HARD,33.0,True,Williams,0 days 02:47:22.064000,2021-08-01 14:48:22.073,1,8.0,False,,False,True,83.438
0 days 02:50:08.875000,LAT,6,0 days 00:01:23.373000,57.0,4.0,,,0 days 00:00:29.962000,0 days 00:00:29.809000,0 days 00:00:23.602000,0 days 02:49:15.464000,0 days 02:49:45.273000,0 days 02:50:08.875000,,244.0,250.0,,False,HARD,34.0,True,Williams,0 days 02:48:45.502000,2021-08-01 14:49:45.511,1,8.0,False,,False,True,83.373
0 days 02:51:32.067000,LAT,6,0 days 00:01:23.192000,58.0,4.0,,,0 days 00:00:29.914000,0 days 00:00:29.684000,0 days 00:00:23.594000,0 days 02:50:38.789000,0 days 02:51:08.473000,0 days 02:51:32.067000,270.0,241.0,252.0,,False,HARD,35.0,True,Williams,0 days 02:50:08.875000,2021-08-01 14:51:08.884,1,8.0,False,,False,True,83.192
0 days 02:52:54.950000,LAT,6,0 days 00:01:22.883000,59.0,4.0,,,0 days 00:00:29.906000,0 days 00:00:29.596000,0 days 00:00:23.381000,0 days 02:52:01.973000,0 days 02:52:31.569000,0 days 02:52:54.950000,268.0,242.0,251.0,,True,HARD,36.0,True,Williams,0 days 02:51:32.067000,2021-08-01 14:52:32.076,1,8.0,False,,False,True,82.883
0 days 02:54:17.966000,LAT,6,0 days 00:01:23.016000,60.0,4.0,,,0 days 00:00:29.872000,0 days 00:00:29.657000,0 days 00:00:23.487000,0 days 02:53:24.822000,0 days 02:53:54.479000,0 days 02:54:17.966000,269.0,242.0,251.0,,False,HARD,37.0,True,Williams,0 days 02:52:54.950000,2021-08-01 14:53:54.959,1,8.0,False,,False,True,83.016
0 days 02:55:41.143000,LAT,6,0 days 00:01:23.177000,61.0,4.0,,,0 days 00:00:29.965000,0 days 00:00:29.739000,0 days 00:00:23.473000,0 days 02:54:47.931000,0 days 02:55:17.670000,0 days 02:55:41.143000,268.0,242.0,251.0,,False,HARD,38.0,True,Williams,0 days 02:54:17.966000,2021-08-01 14:55:17.975,1,8.0,False,,False,True,83.177
0 days 02:57:03.974000,LAT,6,0 days 00:01:22.831000,62.0,4.0,,,0 days 00:00:29.742000,0 days 00:00:29.708000,0 days 00:00:23.381000,0 days 02:56:10.885000,0 days 02:56:40.593000,0 days 02:57:03.974000,,241.0,251.0,,True,HARD,39.0,True,Williams,0 days 02:55:41.143000,2021-08-01 14:56:41.152,1,8.0,False,,False,True,82.831
0 days 02:59:51.491000,LAT,6,0 days 00:01:23.582000,64.0,4.0,,,0 days 00:00:29.879000,0 days 00:00:30.026000,0 days 00:00:23.677000,0 days 02:58:57.788000,0 days 02:59:27.814000,0 days 02:59:51.491000,269.0,238.0,251.0,295.0,False,HARD,41.0,True,Williams,0 days 02:58:27.909000,2021-08-01 14:59:27.918,1,8.0,False,,False,True,83.582
0 days 03:01:14.999000,LAT,6,0 days 00:01:23.508000,65.0,4.0,,,0 days 00:00:29.904000,0 days 00:00:29.933000,0 days 00:00:23.671000,0 days 03:00:21.395000,0 days 03:00:51.328000,0 days 03:01:14.999000,,238.0,251.0,,False,HARD,42.0,True,Williams,0 days 02:59:51.491000,2021-08-01 15:00:51.500,1,8.0,False,,False,True,83.508
0 days 03:02:38.534000,LAT,6,0 days 00:01:23.535000,66.0,4.0,,,0 days 00:00:29.944000,0 days 00:00:29.858000,0 days 00:00:23.733000,0 days 03:01:44.943000,0 days 03:02:14.801000,0 days 03:02:38.534000,270.0,241.0,249.0,294.0,False,HARD,43.0,True,Williams,0 days 03:01:14.999000,2021-08-01 15:02:15.008,1,8.0,False,,False,True,83.535
0 days 03:04:02.147000,LAT,6,0 days 00:01:23.613000,67.0,4.0,,,0 days 00:00:29.962000,0 days 00:00:29.970000,0 days 00:00:23.681000,0 days 03:03:08.496000,0 days 03:03:38.466000,0 days 03:04:02.147000,,241.0,251.0,,False,HARD,44.0,True,Williams,0 days 03:02:38.534000,2021-08-01 15:03:38.543,1,8.0,False,,False,True,83.613
0 days 03:05:25.934000,LAT,6,0 days 00:01:23.787000,68.0,4.0,,,0 days 00:00:29.910000,0 days 00:00:30.092000,0 days 00:00:23.785000,0 days 03:04:32.057000,0 days 03:05:02.149000,0 days 03:05:25.934000,276.0,240.0,251.0,295.0,False,HARD,45.0,True,Williams,0 days 03:04:02.147000,2021-08-01 15:05:02.156,1,8.0,False,,False,True,83.787
0 days 03:06:49.609000,LAT,6,0 days 00:01:23.675000,69.0,4.0,,,0 days 00:00:29.889000,0 days 00:00:30.080000,0 days 00:00:23.706000,0 days 03:05:55.823000,0 days 03:06:25.903000,0 days 03:06:49.609000,275.0,239.0,252.0,,False,HARD,46.0,True,Williams,0 days 03:05:25.934000,2021-08-01 15:06:25.943,1,8.0,False,,False,True,83.675
0 days 02:03:00.407000,RUS,63,0 days 00:01:23.670000,23.0,4.0,,,0 days 00:00:29.945000,0 days 00:00:29.985000,0 days 00:00:23.740000,0 days 02:02:06.682000,0 days 02:02:36.667000,0 days 02:03:00.407000,271.0,238.0,250.0,290.0,True,HARD,2.0,True,Williams,0 days 02:01:36.737000,2021-08-01 14:02:36.746,1,10.0,False,,False,True,83.67
0 days 02:05:48.121000,RUS,63,0 days 00:01:23.637000,25.0,4.0,,,0 days 00:00:29.794000,0 days 00:00:30.039000,0 days 00:00:23.804000,0 days 02:04:54.278000,0 days 02:05:24.317000,0 days 02:05:48.121000,273.0,238.0,247.0,294.0,True,HARD,4.0,True,Williams,0 days 02:04:24.484000,2021-08-01 14:05:24.493,1,10.0,False,,False,True,83.637
0 days 02:18:27.404000,RUS,63,0 days 00:01:23.191000,34.0,4.0,,,0 days 00:00:29.912000,0 days 00:00:29.820000,0 days 00:00:23.459000,0 days 02:17:34.125000,0 days 02:18:03.945000,0 days 02:18:27.404000,267.0,238.0,248.0,290.0,True,HARD,13.0,True,Williams,0 days 02:17:04.213000,2021-08-01 14:18:04.222,1,9.0,False,,False,True,83.191
0 days 02:19:50.432000,RUS,63,0 days 00:01:23.028000,35.0,4.0,,,0 days 00:00:29.749000,0 days 00:00:29.771000,0 days 00:00:23.508000,0 days 02:18:57.153000,0 days 02:19:26.924000,0 days 02:19:50.432000,274.0,237.0,249.0,,True,HARD,14.0,True,Williams,0 days 02:18:27.404000,2021-08-01 14:19:27.413,1,9.0,False,,False,True,83.028
0 days 02:21:13.884000,RUS,63,0 days 00:01:23.452000,36.0,4.0,,,0 days 00:00:30,0 days 00:00:29.971000,0 days 00:00:23.481000,0 days 02:20:20.432000,0 days 02:20:50.403000,0 days 02:21:13.884000,276.0,235.0,250.0,291.0,False,HARD,15.0,True,Williams,0 days 02:19:50.432000,2021-08-01 14:20:50.441,1,9.0,False,,False,True,83.452
0 days 02:22:37.261000,RUS,63,0 days 00:01:23.377000,37.0,4.0,,,0 days 00:00:29.930000,0 days 00:00:29.960000,0 days 00:00:23.487000,0 days 02:21:43.814000,0 days 02:22:13.774000,0 days 02:22:37.261000,272.0,237.0,249.0,292.0,False,HARD,16.0,True,Williams,0 days 02:21:13.884000,2021-08-01 14:22:13.893,1,9.0,False,,False,True,83.377
0 days 02:24:00.868000,RUS,63,0 days 00:01:23.607000,38.0,4.0,,,0 days 00:00:29.974000,0 days 00:00:30.068000,0 days 00:00:23.565000,0 days 02:23:07.235000,0 days 02:23:37.303000,0 days 02:24:00.868000,266.0,237.0,248.0,,False,HARD,17.0,True,Williams,0 days 02:22:37.261000,2021-08-01 14:23:37.270,1,9.0,False,,False,True,83.607
0 days 02:25:24.560000,RUS,63,0 days 00:01:23.692000,39.0,4.0,,,0 days 00:00:29.956000,0 days 00:00:29.973000,0 days 00:00:23.763000,0 days 02:24:30.824000,0 days 02:25:00.797000,0 days 02:25:24.560000,269.0,235.0,248.0,291.0,False,HARD,18.0,True,Williams,0 days 02:24:00.868000,2021-08-01 14:25:00.877,1,9.0,False,,False,True,83.692
0 days 02:26:48.053000,RUS,63,0 days 00:01:23.493000,40.0,4.0,,,0 days 00:00:29.937000,0 days 00:00:30.006000,0 days 00:00:23.550000,0 days 02:25:54.497000,0 days 02:26:24.503000,0 days 02:26:48.053000,,239.0,250.0,290.0,False,HARD,19.0,True,Williams,0 days 02:25:24.560000,2021-08-01 14:26:24.569,1,9.0,False,,False,True,83.493
0 days 02:28:11.500000,RUS,63,0 days 00:01:23.447000,41.0,4.0,,,0 days 00:00:29.901000,0 days 00:00:29.980000,0 days 00:00:23.566000,0 days 02:27:17.954000,0 days 02:27:47.934000,0 days 02:28:11.500000,,237.0,248.0,291.0,False,HARD,20.0,True,Williams,0 days 02:26:48.053000,2021-08-01 14:27:48.062,1,9.0,False,,False,True,83.447
0 days 02:29:34.900000,RUS,63,0 days 00:01:23.400000,42.0,4.0,,,0 days 00:00:29.989000,0 days 00:00:29.951000,0 days 00:00:23.460000,0 days 02:28:41.489000,0 days 02:29:11.440000,0 days 02:29:34.900000,268.0,236.0,248.0,,False,HARD,21.0,True,Williams,0 days 02:28:11.500000,2021-08-01 14:29:11.509,1,9.0,False,,False,True,83.4
0 days 02:30:58.326000,RUS,63,0 days 00:01:23.426000,43.0,4.0,,,0 days 00:00:30.033000,0 days 00:00:29.987000,0 days 00:00:23.406000,0 days 02:30:04.933000,0 days 02:30:34.920000,0 days 02:30:58.326000,269.0,240.0,249.0,,False,HARD,22.0,True,Williams,0 days 02:29:34.900000,2021-08-01 14:30:34.909,1,9.0,False,,False,True,83.426
0 days 02:32:21.531000,RUS,63,0 days 00:01:23.205000,44.0,4.0,,,0 days 00:00:29.927000,0 days 00:00:29.822000,0 days 00:00:23.456000,0 days 02:31:28.253000,0 days 02:31:58.075000,0 days 02:32:21.531000,270.0,239.0,249.0,290.0,False,HARD,23.0,True,Williams,0 days 02:30:58.326000,2021-08-01 14:31:58.335,1,9.0,False,,False,True,83.205
0 days 02:33:45.088000,RUS,63,0 days 00:01:23.557000,45.0,4.0,,,0 days 00:00:29.945000,0 days 00:00:29.987000,0 days 00:00:23.625000,0 days 02:32:51.476000,0 days 02:33:21.463000,0 days 02:33:45.088000,,238.0,249.0,291.0,False,HARD,24.0,True,Williams,0 days 02:32:21.531000,2021-08-01 14:33:21.540,1,9.0,False,,False,True,83.557
0 days 02:35:08.584000,RUS,63,0 days 00:01:23.496000,46.0,4.0,,,0 days 00:00:29.858000,0 days 00:00:30.063000,0 days 00:00:23.575000,0 days 02:34:14.946000,0 days 02:34:45.009000,0 days 02:35:08.584000,267.0,236.0,249.0,,False,HARD,25.0,True,Williams,0 days 02:33:45.088000,2021-08-01 14:34:45.097,1,9.0,False,,False,True,83.496
0 days 02:36:32.098000,RUS,63,0 days 00:01:23.514000,47.0,4.0,,,0 days 00:00:29.986000,0 days 00:00:30.034000,0 days 00:00:23.494000,0 days 02:35:38.570000,0 days 02:36:08.604000,0 days 02:36:32.098000,268.0,238.0,249.0,,False,HARD,26.0,True,Williams,0 days 02:35:08.584000,2021-08-01 14:36:08.593,1,9.0,False,,False,True,83.514
0 days 02:37:55.276000,RUS,63,0 days 00:01:23.178000,48.0,4.0,,,0 days 00:00:29.954000,0 days 00:00:29.790000,0 days 00:00:23.434000,0 days 02:37:02.052000,0 days 02:37:31.842000,0 days 02:37:55.276000,,238.0,249.0,290.0,False,HARD,27.0,True,Williams,0 days 02:36:32.098000,2021-08-01 14:37:32.107,1,9.0,False,,False,True,83.178
0 days 02:39:18.690000,RUS,63,0 days 00:01:23.414000,49.0,4.0,,,0 days 00:00:29.875000,0 days 00:00:29.970000,0 days 00:00:23.569000,0 days 02:38:25.151000,0 days 02:38:55.121000,0 days 02:39:18.690000,270.0,237.0,249.0,291.0,False,HARD,28.0,True,Williams,0 days 02:37:55.276000,2021-08-01 14:38:55.285,1,9.0,False,,False,True,83.414
0 days 02:40:41.802000,RUS,63,0 days 00:01:23.112000,50.0,4.0,,,0 days 00:00:29.856000,0 days 00:00:29.700000,0 days 00:00:23.556000,0 days 02:39:48.546000,0 days 02:40:18.246000,0 days 02:40:41.802000,271.0,239.0,249.0,,False,HARD,29.0,True,Williams,0 days 02:39:18.690000,2021-08-01 14:40:18.699,1,9.0,False,,False,True,83.112
0 days 02:42:05.136000,RUS,63,0 days 00:01:23.334000,51.0,4.0,,,0 days 00:00:29.819000,0 days 00:00:29.890000,0 days 00:00:23.625000,0 days 02:41:11.621000,0 days 02:41:41.511000,0 days 02:42:05.136000,,235.0,250.0,,False,HARD,30.0,True,Williams,0 days 02:40:41.802000,2021-08-01 14:41:41.811,1,9.0,False,,False,True,83.334
0 days 02:43:28.356000,RUS,63,0 days 00:01:23.220000,52.0,4.0,,,0 days 00:00:29.765000,0 days 00:00:29.889000,0 days 00:00:23.566000,0 days 02:42:34.901000,0 days 02:43:04.790000,0 days 02:43:28.356000,269.0,235.0,250.0,,False,HARD,31.0,True,Williams,0 days 02:42:05.136000,2021-08-01 14:43:05.145,1,9.0,False,,False,True,83.22
0 days 02:44:51.756000,RUS,63,0 days 00:01:23.400000,53.0,4.0,,,0 days 00:00:29.876000,0 days 00:00:29.967000,0 days 00:00:23.557000,0 days 02:43:58.232000,0 days 02:44:28.199000,0 days 02:44:51.756000,268.0,234.0,250.0,292.0,False,HARD,32.0,True,Williams,0 days 02:43:28.356000,2021-08-01 14:44:28.365,1,9.0,False,,False,True,83.4
0 days 02:46:14.811000,RUS,63,0 days 00:01:23.055000,54.0,4.0,,,0 days 00:00:29.875000,0 days 00:00:29.636000,0 days 00:00:23.544000,0 days 02:45:21.631000,0 days 02:45:51.267000,0 days 02:46:14.811000,269.0,238.0,251.0,293.0,False,HARD,33.0,True,Williams,0 days 02:44:51.756000,2021-08-01 14:45:51.765,1,9.0,False,,False,True,83.055
0 days 02:47:37.676000,RUS,63,0 days 00:01:22.865000,55.0,4.0,,,0 days 00:00:29.756000,0 days 00:00:29.663000,0 days 00:00:23.446000,0 days 02:46:44.567000,0 days 02:47:14.230000,0 days 02:47:37.676000,271.0,240.0,250.0,,True,HARD,34.0,True,Williams,0 days 02:46:14.811000,2021-08-01 14:47:14.820,1,9.0,False,,False,True,82.865
0 days 02:49:00.362000,RUS,63,0 days 00:01:22.686000,56.0,4.0,,,0 days 00:00:29.792000,0 days 00:00:29.457000,0 days 00:00:23.437000,0 days 02:48:07.468000,0 days 02:48:36.925000,0 days 02:49:00.362000,270.0,241.0,250.0,292.0,True,HARD,35.0,True,Williams,0 days 02:47:37.676000,2021-08-01 14:48:37.685,1,9.0,False,,False,True,82.686
0 days 02:50:23.057000,RUS,63,0 days 00:01:22.695000,57.0,4.0,,,0 days 00:00:29.739000,0 days 00:00:29.381000,0 days 00:00:23.575000,0 days 02:49:30.101000,0 days 02:49:59.482000,0 days 02:50:23.057000,,240.0,250.0,,False,HARD,36.0,True,Williams,0 days 02:49:00.362000,2021-08-01 14:50:00.371,1,9.0,False,,False,True,82.695
0 days 02:51:45.568000,RUS,63,0 days 00:01:22.511000,58.0,4.0,,,0 days 00:00:29.672000,0 days 00:00:29.430000,0 days 00:00:23.409000,0 days 02:50:52.729000,0 days 02:51:22.159000,0 days 02:51:45.568000,269.0,239.0,251.0,,True,HARD,37.0,True,Williams,0 days 02:50:23.057000,2021-08-01 14:51:23.066,1,9.0,False,,False,True,82.511
0 days 02:53:08.142000,RUS,63,0 days 00:01:22.574000,59.0,4.0,,,0 days 00:00:29.708000,0 days 00:00:29.450000,0 days 00:00:23.416000,0 days 02:52:15.276000,0 days 02:52:44.726000,0 days 02:53:08.142000,270.0,240.0,250.0,293.0,False,HARD,38.0,True,Williams,0 days 02:51:45.568000,2021-08-01 14:52:45.577,1,9.0,False,,False,True,82.574
0 days 02:54:30.722000,RUS,63,0 days 00:01:22.580000,60.0,4.0,,,0 days 00:00:29.756000,0 days 00:00:29.450000,0 days 00:00:23.374000,0 days 02:53:37.898000,0 days 02:54:07.348000,0 days 02:54:30.722000,269.0,240.0,251.0,292.0,False,HARD,39.0,True,Williams,0 days 02:53:08.142000,2021-08-01 14:54:08.151,1,9.0,False,,False,True,82.58
0 days 02:55:53.168000,RUS,63,0 days 00:01:22.446000,61.0,4.0,,,0 days 00:00:29.617000,0 days 00:00:29.439000,0 days 00:00:23.390000,0 days 02:55:00.339000,0 days 02:55:29.778000,0 days 02:55:53.168000,270.0,240.0,250.0,,True,HARD,40.0,True,Williams,0 days 02:54:30.722000,2021-08-01 14:55:30.731,1,9.0,False,,False,True,82.446
0 days 02:57:15.280000,RUS,63,0 days 00:01:22.112000,62.0,4.0,,,0 days 00:00:29.533000,0 days 00:00:29.332000,0 days 00:00:23.247000,0 days 02:56:22.701000,0 days 02:56:52.033000,0 days 02:57:15.280000,272.0,240.0,251.0,,True,HARD,41.0,True,Williams,0 days 02:55:53.168000,2021-08-01 14:56:53.177,1,9.0,False,,False,True,82.112
0 days 02:58:37.429000,RUS,63,0 days 00:01:22.149000,63.0,4.0,,,0 days 00:00:29.691000,0 days 00:00:29.192000,0 days 00:00:23.266000,0 days 02:57:44.971000,0 days 02:58:14.163000,0 days 02:58:37.429000,270.0,242.0,251.0,,False,HARD,42.0,True,Williams,0 days 02:57:15.280000,2021-08-01 14:58:15.289,2,9.0,False,,False,True,82.149
0 days 02:59:59.566000,RUS,63,0 days 00:01:22.137000,64.0,4.0,,,0 days 00:00:29.650000,0 days 00:00:29.214000,0 days 00:00:23.273000,0 days 02:59:07.079000,0 days 02:59:36.293000,0 days 02:59:59.566000,279.0,241.0,251.0,293.0,False,HARD,43.0,True,Williams,0 days 02:58:37.429000,2021-08-01 14:59:37.438,1,9.0,False,,False,True,82.137
0 days 03:01:21.742000,RUS,63,0 days 00:01:22.176000,65.0,4.0,,,0 days 00:00:29.649000,0 days 00:00:29.228000,0 days 00:00:23.299000,0 days 03:00:29.215000,0 days 03:00:58.443000,0 days 03:01:21.742000,,242.0,251.0,294.0,False,HARD,44.0,True,Williams,0 days 02:59:59.566000,2021-08-01 15:00:59.575,1,9.0,False,,False,True,82.176
0 days 03:02:43.941000,RUS,63,0 days 00:01:22.199000,66.0,4.0,,,0 days 00:00:29.620000,0 days 00:00:29.178000,0 days 00:00:23.401000,0 days 03:01:51.362000,0 days 03:02:20.540000,0 days 03:02:43.941000,278.0,239.0,250.0,,False,HARD,45.0,True,Williams,0 days 03:01:21.742000,2021-08-01 15:02:21.751,1,9.0,False,,False,True,82.199
0 days 03:04:06.639000,RUS,63,0 days 00:01:22.698000,67.0,4.0,,,0 days 00:00:29.780000,0 days 00:00:29.457000,0 days 00:00:23.461000,0 days 03:03:13.721000,0 days 03:03:43.178000,0 days 03:04:06.639000,272.0,243.0,252.0,,False,HARD,46.0,True,Williams,0 days 03:02:43.941000,2021-08-01 15:03:43.950,1,9.0,False,,False,True,82.698
0 days 03:05:29.312000,RUS,63,0 days 00:01:22.673000,68.0,4.0,,,0 days 00:00:29.777000,0 days 00:00:29.461000,0 days 00:00:23.435000,0 days 03:04:36.416000,0 days 03:05:05.877000,0 days 03:05:29.312000,270.0,242.0,252.0,296.0,False,HARD,47.0,True,Williams,0 days 03:04:06.639000,2021-08-01 15:05:06.648,1,9.0,False,,False,True,82.673
0 days 03:06:51.853000,RUS,63,0 days 00:01:22.541000,69.0,4.0,,,0 days 00:00:29.762000,0 days 00:00:29.341000,0 days 00:00:23.438000,0 days 03:05:59.074000,0 days 03:06:28.415000,0 days 03:06:51.853000,273.0,240.0,253.0,295.0,False,HARD,48.0,True,Williams,0 days 03:05:29.312000,2021-08-01 15:06:29.321,1,9.0,False,,False,True,82.541
0 days 03:08:15.273000,RUS,63,0 days 00:01:23.420000,70.0,4.0,,,0 days 00:00:29.796000,0 days 00:00:29.810000,0 days 00:00:23.814000,0 days 03:07:21.649000,0 days 03:07:51.459000,0 days 03:08:15.273000,281.0,239.0,250.0,297.0,False,HARD,49.0,True,Williams,0 days 03:06:51.853000,2021-08-01 15:07:51.862,1,9.0,False,,False,True,83.42
0 days 01:52:53.589000,VER,33,0 days 00:01:23.832000,16.0,4.0,,,0 days 00:00:29.770000,0 days 00:00:30.192000,0 days 00:00:23.870000,0 days 01:51:59.527000,0 days 01:52:29.719000,0 days 01:52:53.589000,281.0,235.0,247.0,295.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:51:29.757000,2021-08-01 13:52:29.766,1,9.0,False,,False,True,83.832
0 days 02:03:02.532000,VER,33,0 days 00:01:23.545000,23.0,5.0,,,0 days 00:00:29.686000,0 days 00:00:30.139000,0 days 00:00:23.720000,0 days 02:02:08.673000,0 days 02:02:38.812000,0 days 02:03:02.532000,286.0,235.0,253.0,309.0,True,HARD,3.0,True,Red Bull Racing,0 days 02:01:38.987000,2021-08-01 14:02:38.996,1,12.0,False,,False,True,83.545
0 days 02:04:26.271000,VER,33,0 days 00:01:23.739000,24.0,5.0,,,0 days 00:00:29.764000,0 days 00:00:30.199000,0 days 00:00:23.776000,0 days 02:03:32.296000,0 days 02:04:02.495000,0 days 02:04:26.271000,284.0,237.0,253.0,310.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:03:02.532000,2021-08-01 14:04:02.541,1,12.0,False,,False,True,83.739
0 days 02:19:54.660000,VER,33,0 days 00:01:23.255000,35.0,5.0,,,0 days 00:00:29.792000,0 days 00:00:29.844000,0 days 00:00:23.619000,0 days 02:19:01.197000,0 days 02:19:31.041000,0 days 02:19:54.660000,283.0,237.0,249.0,296.0,True,HARD,15.0,True,Red Bull Racing,0 days 02:18:31.405000,2021-08-01 14:19:31.414,1,11.0,False,,False,True,83.255
0 days 02:21:17.424000,VER,33,0 days 00:01:22.764000,36.0,5.0,,,0 days 00:00:29.645000,0 days 00:00:29.706000,0 days 00:00:23.413000,0 days 02:20:24.305000,0 days 02:20:54.011000,0 days 02:21:17.424000,284.0,238.0,251.0,297.0,True,HARD,16.0,True,Red Bull Racing,0 days 02:19:54.660000,2021-08-01 14:20:54.669,1,11.0,False,,False,True,82.764
0 days 02:22:40.901000,VER,33,0 days 00:01:23.477000,37.0,5.0,,,0 days 00:00:30.013000,0 days 00:00:29.923000,0 days 00:00:23.541000,0 days 02:21:47.437000,0 days 02:22:17.360000,0 days 02:22:40.901000,285.0,237.0,250.0,298.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:21:17.424000,2021-08-01 14:22:17.433,1,11.0,False,,False,True,83.477
0 days 02:24:04.052000,VER,33,0 days 00:01:23.151000,38.0,5.0,,,0 days 00:00:29.888000,0 days 00:00:29.707000,0 days 00:00:23.556000,0 days 02:23:10.789000,0 days 02:23:40.496000,0 days 02:24:04.052000,284.0,236.0,250.0,299.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:22:40.901000,2021-08-01 14:23:40.910,1,11.0,False,,False,True,83.151
0 days 02:25:27.182000,VER,33,0 days 00:01:23.130000,39.0,5.0,,,0 days 00:00:29.783000,0 days 00:00:29.772000,0 days 00:00:23.575000,0 days 02:24:33.835000,0 days 02:25:03.607000,0 days 02:25:27.182000,285.0,239.0,251.0,297.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:24:04.052000,2021-08-01 14:25:04.061,1,11.0,False,,False,True,83.13
0 days 02:29:51.861000,VER,33,0 days 00:01:21.014000,42.0,6.0,,,0 days 00:00:29.311000,0 days 00:00:28.894000,0 days 00:00:22.809000,0 days 02:29:00.158000,0 days 02:29:29.052000,0 days 02:29:51.861000,282.0,242.0,251.0,293.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 02:28:30.847000,2021-08-01 14:29:30.856,1,12.0,False,,False,True,81.014
0 days 02:31:12.806000,VER,33,0 days 00:01:20.945000,43.0,6.0,,,0 days 00:00:29.203000,0 days 00:00:28.885000,0 days 00:00:22.857000,0 days 02:30:21.064000,0 days 02:30:49.949000,0 days 02:31:12.806000,,242.0,252.0,294.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 02:29:51.861000,2021-08-01 14:30:51.870,1,12.0,False,,False,True,80.945
0 days 02:32:33.970000,VER,33,0 days 00:01:21.164000,44.0,6.0,,,0 days 00:00:29.129000,0 days 00:00:29.019000,0 days 00:00:23.016000,0 days 02:31:41.935000,0 days 02:32:10.954000,0 days 02:32:33.970000,280.0,241.0,250.0,,False,MEDIUM,9.0,False,Red Bull Racing,0 days 02:31:12.806000,2021-08-01 14:32:12.815,1,12.0,False,,False,True,81.164
0 days 02:33:55.488000,VER,33,0 days 00:01:21.518000,45.0,6.0,,,0 days 00:00:29.611000,0 days 00:00:28.975000,0 days 00:00:22.932000,0 days 02:33:03.581000,0 days 02:33:32.556000,0 days 02:33:55.488000,283.0,243.0,250.0,,False,MEDIUM,10.0,False,Red Bull Racing,0 days 02:32:33.970000,2021-08-01 14:33:33.979,1,12.0,False,,False,True,81.518
0 days 02:35:16.842000,VER,33,0 days 00:01:21.354000,46.0,6.0,,,0 days 00:00:29.317000,0 days 00:00:28.942000,0 days 00:00:23.095000,0 days 02:34:24.805000,0 days 02:34:53.747000,0 days 02:35:16.842000,,244.0,250.0,295.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 02:33:55.488000,2021-08-01 14:34:55.497,1,12.0,False,,False,True,81.354
0 days 02:36:38.057000,VER,33,0 days 00:01:21.215000,47.0,6.0,,,0 days 00:00:29.213000,0 days 00:00:28.976000,0 days 00:00:23.026000,0 days 02:35:46.055000,0 days 02:36:15.031000,0 days 02:36:38.057000,282.0,243.0,251.0,296.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 02:35:16.842000,2021-08-01 14:36:16.851,1,12.0,False,,False,True,81.215
0 days 02:37:59.563000,VER,33,0 days 00:01:21.506000,48.0,6.0,,,0 days 00:00:29.266000,0 days 00:00:28.999000,0 days 00:00:23.241000,0 days 02:37:07.323000,0 days 02:37:36.322000,0 days 02:37:59.563000,284.0,242.0,252.0,,False,MEDIUM,13.0,False,Red Bull Racing,0 days 02:36:38.057000,2021-08-01 14:37:38.066,1,12.0,False,,False,True,81.506
0 days 02:39:22.175000,VER,33,0 days 00:01:22.612000,49.0,6.0,,,0 days 00:00:29.440000,0 days 00:00:29.567000,0 days 00:00:23.605000,0 days 02:38:29.003000,0 days 02:38:58.570000,0 days 02:39:22.175000,287.0,240.0,259.0,299.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 02:37:59.563000,2021-08-01 14:38:59.572,1,12.0,False,,False,True,82.612
0 days 02:40:44.239000,VER,33,0 days 00:01:22.064000,50.0,6.0,,,0 days 00:00:29.254000,0 days 00:00:29.336000,0 days 00:00:23.474000,0 days 02:39:51.429000,0 days 02:40:20.765000,0 days 02:40:44.239000,285.0,242.0,251.0,315.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 02:39:22.175000,2021-08-01 14:40:22.184,1,11.0,False,,False,True,82.064
0 days 02:42:07.084000,VER,33,0 days 00:01:22.845000,51.0,6.0,,,0 days 00:00:29.477000,0 days 00:00:29.687000,0 days 00:00:23.681000,0 days 02:41:13.716000,0 days 02:41:43.403000,0 days 02:42:07.084000,288.0,241.0,255.0,299.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 02:40:44.239000,2021-08-01 14:41:44.248,1,11.0,False,,False,True,82.845
