Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:07:59.377000,HAM,44,0 days 00:01:26.361000,44.0,3.0,,,0 days 00:00:28.277000,0 days 00:00:28.886000,0 days 00:00:29.198000,0 days 02:07:01.293000,0 days 02:07:30.179000,0 days 02:07:59.377000,239.0,275.0,296.0,303.0,True,MEDIUM,2.0,False,Mercedes,0 days 02:06:33.016000,2021-11-21 15:07:33.026,1,1.0,False,,False,True,86.361
0 days 02:09:24.672000,HAM,44,0 days 00:01:25.295000,45.0,3.0,,,0 days 00:00:28.158000,0 days 00:00:28.199000,0 days 00:00:28.938000,0 days 02:08:27.535000,0 days 02:08:55.734000,0 days 02:09:24.672000,240.0,276.0,298.0,301.0,True,MEDIUM,3.0,False,Mercedes,0 days 02:07:59.377000,2021-11-21 15:08:59.387,1,1.0,False,,False,True,85.295
0 days 02:10:50.715000,HAM,44,0 days 00:01:26.043000,46.0,3.0,,,0 days 00:00:28.155000,0 days 00:00:28.468000,0 days 00:00:29.420000,0 days 02:09:52.827000,0 days 02:10:21.295000,0 days 02:10:50.715000,236.0,275.0,298.0,303.0,False,MEDIUM,4.0,False,Mercedes,0 days 02:09:24.672000,2021-11-21 15:10:24.682,1,1.0,False,,False,True,86.043
0 days 02:12:16.638000,HAM,44,0 days 00:01:25.923000,47.0,3.0,,,0 days 00:00:28.188000,0 days 00:00:28.549000,0 days 00:00:29.186000,0 days 02:11:18.903000,0 days 02:11:47.452000,0 days 02:12:16.638000,,279.0,300.0,304.0,False,MEDIUM,5.0,False,Mercedes,0 days 02:10:50.715000,2021-11-21 15:11:50.725,1,1.0,False,,False,True,85.923
0 days 02:13:42.601000,HAM,44,0 days 00:01:25.963000,48.0,3.0,,,0 days 00:00:28.258000,0 days 00:00:28.533000,0 days 00:00:29.172000,0 days 02:12:44.896000,0 days 02:13:13.429000,0 days 02:13:42.601000,239.0,282.0,301.0,305.0,False,MEDIUM,6.0,False,Mercedes,0 days 02:12:16.638000,2021-11-21 15:13:16.648,1,1.0,False,,False,True,85.963
0 days 02:15:09.100000,HAM,44,0 days 00:01:26.499000,49.0,3.0,,,0 days 00:00:28.385000,0 days 00:00:28.963000,0 days 00:00:29.151000,0 days 02:14:10.986000,0 days 02:14:39.949000,0 days 02:15:09.100000,,284.0,304.0,307.0,False,MEDIUM,7.0,False,Mercedes,0 days 02:13:42.601000,2021-11-21 15:14:42.611,1,1.0,False,,False,True,86.499
0 days 02:16:34.184000,HAM,44,0 days 00:01:25.084000,50.0,3.0,,,0 days 00:00:27.699000,0 days 00:00:28.298000,0 days 00:00:29.087000,0 days 02:15:36.799000,0 days 02:16:05.097000,0 days 02:16:34.184000,241.0,280.0,303.0,306.0,True,MEDIUM,8.0,False,Mercedes,0 days 02:15:09.100000,2021-11-21 15:16:09.110,1,1.0,False,,False,True,85.084
0 days 02:18:00.162000,HAM,44,0 days 00:01:25.978000,51.0,3.0,,,0 days 00:00:28.264000,0 days 00:00:28.464000,0 days 00:00:29.250000,0 days 02:17:02.448000,0 days 02:17:30.912000,0 days 02:18:00.162000,239.0,276.0,297.0,308.0,False,MEDIUM,9.0,False,Mercedes,0 days 02:16:34.184000,2021-11-21 15:17:34.194,2,1.0,False,,False,True,85.978
0 days 02:19:25.830000,HAM,44,0 days 00:01:25.668000,52.0,3.0,,,0 days 00:00:28.107000,0 days 00:00:28.393000,0 days 00:00:29.168000,0 days 02:18:28.269000,0 days 02:18:56.662000,0 days 02:19:25.830000,238.0,276.0,298.0,303.0,False,MEDIUM,10.0,False,Mercedes,0 days 02:18:00.162000,2021-11-21 15:19:00.172,2,1.0,False,,False,True,85.668
0 days 02:20:51.786000,HAM,44,0 days 00:01:25.956000,53.0,3.0,,,0 days 00:00:28.332000,0 days 00:00:28.466000,0 days 00:00:29.158000,0 days 02:19:54.162000,0 days 02:20:22.628000,0 days 02:20:51.786000,239.0,277.0,299.0,,False,MEDIUM,11.0,False,Mercedes,0 days 02:19:25.830000,2021-11-21 15:20:25.840,1,1.0,False,,False,True,85.956
0 days 02:22:18.180000,HAM,44,0 days 00:01:26.394000,54.0,3.0,,,0 days 00:00:28.412000,0 days 00:00:28.585000,0 days 00:00:29.397000,0 days 02:21:20.198000,0 days 02:21:48.783000,0 days 02:22:18.180000,237.0,275.0,299.0,305.0,False,MEDIUM,12.0,False,Mercedes,0 days 02:20:51.786000,2021-11-21 15:21:51.796,1,1.0,False,,False,True,86.394
0 days 01:52:07.032000,MSC,47,0 days 00:01:28.600000,32.0,2.0,,,0 days 00:00:29.160000,0 days 00:00:29.711000,0 days 00:00:29.729000,0 days 01:51:07.589000,0 days 01:51:37.300000,0 days 01:52:07.029000,,274.0,294.0,319.0,True,MEDIUM,12.0,False,Haas F1 Team,0 days 01:50:38.432000,2021-11-21 14:51:38.442,2,18.0,False,,False,True,88.6
0 days 01:56:35.933000,MSC,47,0 days 00:01:29.004000,35.0,2.0,,,0 days 00:00:29.195000,0 days 00:00:29.939000,0 days 00:00:29.870000,0 days 01:55:36.121000,0 days 01:56:06.060000,0 days 01:56:35.930000,235.0,277.0,299.0,306.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:55:06.929000,2021-11-21 14:56:06.939,1,18.0,False,,False,True,89.004
0 days 01:59:34.140000,MSC,47,0 days 00:01:28.953000,37.0,2.0,,,0 days 00:00:29.310000,0 days 00:00:30.010000,0 days 00:00:29.633000,0 days 01:58:34.494000,0 days 01:59:04.504000,0 days 01:59:34.137000,,277.0,297.0,305.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:58:05.187000,2021-11-21 14:59:05.197,1,18.0,False,,False,True,88.953
0 days 02:01:02.985000,MSC,47,0 days 00:01:28.845000,38.0,2.0,,,0 days 00:00:29.341000,0 days 00:00:29.927000,0 days 00:00:29.577000,0 days 02:00:03.478000,0 days 02:00:33.405000,0 days 02:01:02.982000,239.0,276.0,296.0,304.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:59:34.140000,2021-11-21 15:00:34.150,1,18.0,False,,False,True,88.845
0 days 02:02:31.876000,MSC,47,0 days 00:01:28.891000,39.0,2.0,,,0 days 00:00:29.393000,0 days 00:00:29.911000,0 days 00:00:29.587000,0 days 02:01:32.375000,0 days 02:02:02.286000,0 days 02:02:31.873000,238.0,276.0,294.0,,False,MEDIUM,19.0,False,Haas F1 Team,0 days 02:01:02.985000,2021-11-21 15:02:02.995,1,18.0,False,,False,True,88.891
0 days 02:05:30.627000,MSC,47,0 days 00:01:28.648000,41.0,2.0,,,0 days 00:00:29.094000,0 days 00:00:29.883000,0 days 00:00:29.671000,0 days 02:04:31.070000,0 days 02:05:00.953000,0 days 02:05:30.624000,240.0,279.0,298.0,307.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 02:04:01.979000,2021-11-21 15:05:01.989,1,19.0,False,,False,True,88.648
0 days 02:06:59.224000,MSC,47,0 days 00:01:28.597000,42.0,2.0,,,0 days 00:00:29.109000,0 days 00:00:29.748000,0 days 00:00:29.740000,0 days 02:05:59.733000,0 days 02:06:29.481000,0 days 02:06:59.221000,239.0,279.0,298.0,306.0,True,MEDIUM,22.0,False,Haas F1 Team,0 days 02:05:30.627000,2021-11-21 15:06:30.637,1,19.0,False,,False,True,88.597
0 days 02:08:28.153000,MSC,47,0 days 00:01:28.929000,43.0,2.0,,,0 days 00:00:29.124000,0 days 00:00:29.901000,0 days 00:00:29.904000,0 days 02:07:28.345000,0 days 02:07:58.246000,0 days 02:08:28.150000,,280.0,299.0,305.0,False,MEDIUM,23.0,False,Haas F1 Team,0 days 02:06:59.224000,2021-11-21 15:07:59.234,1,19.0,False,,False,True,88.929
0 days 02:09:57.015000,MSC,47,0 days 00:01:28.862000,44.0,2.0,,,0 days 00:00:29.064000,0 days 00:00:29.995000,0 days 00:00:29.803000,0 days 02:08:57.214000,0 days 02:09:27.209000,0 days 02:09:57.012000,237.0,278.0,299.0,307.0,False,MEDIUM,24.0,False,Haas F1 Team,0 days 02:08:28.153000,2021-11-21 15:09:28.163,1,19.0,False,,False,True,88.862
0 days 02:11:25.512000,MSC,47,0 days 00:01:28.497000,45.0,2.0,,,0 days 00:00:28.968000,0 days 00:00:29.842000,0 days 00:00:29.687000,0 days 02:10:25.980000,0 days 02:10:55.822000,0 days 02:11:25.509000,239.0,279.0,299.0,306.0,True,MEDIUM,25.0,False,Haas F1 Team,0 days 02:09:57.015000,2021-11-21 15:10:57.025,1,19.0,False,,False,True,88.497
0 days 02:12:53.924000,MSC,47,0 days 00:01:28.412000,46.0,2.0,,,0 days 00:00:28.896000,0 days 00:00:29.934000,0 days 00:00:29.582000,0 days 02:11:54.405000,0 days 02:12:24.339000,0 days 02:12:53.921000,238.0,280.0,300.0,,True,MEDIUM,26.0,False,Haas F1 Team,0 days 02:11:25.512000,2021-11-21 15:12:25.522,1,19.0,False,,False,True,88.412
0 days 02:14:22.652000,MSC,47,0 days 00:01:28.728000,47.0,2.0,,,0 days 00:00:29.249000,0 days 00:00:29.853000,0 days 00:00:29.626000,0 days 02:13:23.170000,0 days 02:13:53.023000,0 days 02:14:22.649000,236.0,280.0,301.0,308.0,False,MEDIUM,27.0,False,Haas F1 Team,0 days 02:12:53.924000,2021-11-21 15:13:53.934,1,19.0,False,,False,True,88.728
0 days 02:15:51.410000,MSC,47,0 days 00:01:28.758000,48.0,2.0,,,0 days 00:00:29.010000,0 days 00:00:29.874000,0 days 00:00:29.874000,0 days 02:14:51.659000,0 days 02:15:21.533000,0 days 02:15:51.407000,240.0,280.0,301.0,309.0,False,MEDIUM,28.0,False,Haas F1 Team,0 days 02:14:22.652000,2021-11-21 15:15:22.662,1,19.0,False,,False,True,88.758
0 days 02:18:49.060000,MSC,47,0 days 00:01:28.620000,50.0,2.0,,,0 days 00:00:28.906000,0 days 00:00:29.973000,0 days 00:00:29.741000,0 days 02:17:49.343000,0 days 02:18:19.316000,0 days 02:18:49.057000,236.0,279.0,302.0,,False,MEDIUM,30.0,False,Haas F1 Team,0 days 02:17:20.440000,2021-11-21 15:18:20.450,1,17.0,False,,False,True,88.62
0 days 02:20:17.483000,MSC,47,0 days 00:01:28.423000,51.0,2.0,,,0 days 00:00:29.029000,0 days 00:00:29.940000,0 days 00:00:29.454000,0 days 02:19:18.086000,0 days 02:19:48.026000,0 days 02:20:17.480000,237.0,279.0,299.0,308.0,False,MEDIUM,31.0,False,Haas F1 Team,0 days 02:18:49.060000,2021-11-21 15:19:49.070,2,16.0,False,,False,True,88.423
0 days 02:21:46.059000,MSC,47,0 days 00:01:28.576000,52.0,2.0,,,0 days 00:00:29.040000,0 days 00:00:29.946000,0 days 00:00:29.590000,0 days 02:20:46.520000,0 days 02:21:16.466000,0 days 02:21:46.056000,236.0,279.0,299.0,306.0,False,MEDIUM,32.0,False,Haas F1 Team,0 days 02:20:17.483000,2021-11-21 15:21:17.493,1,16.0,False,,False,True,88.576
0 days 01:45:46.552000,VET,5,0 days 00:01:28.405000,28.0,2.0,,,0 days 00:00:29.147000,0 days 00:00:29.700000,0 days 00:00:29.558000,0 days 01:44:47.301000,0 days 01:45:17.001000,0 days 01:45:46.559000,,275.0,322.0,332.0,True,MEDIUM,2.0,False,Aston Martin,0 days 01:44:18.147000,2021-11-21 14:45:18.157,1,15.0,False,,False,True,88.405
0 days 01:47:15.483000,VET,5,0 days 00:01:28.931000,29.0,2.0,,,0 days 00:00:29.106000,0 days 00:00:29.932000,0 days 00:00:29.893000,0 days 01:46:15.665000,0 days 01:46:45.597000,0 days 01:47:15.490000,228.0,272.0,299.0,333.0,False,MEDIUM,3.0,False,Aston Martin,0 days 01:45:46.552000,2021-11-21 14:46:46.562,1,14.0,False,,False,True,88.931
0 days 01:51:42.927000,VET,5,0 days 00:01:28.231000,32.0,2.0,,,0 days 00:00:29.007000,0 days 00:00:29.671000,0 days 00:00:29.553000,0 days 01:50:43.710000,0 days 01:51:13.381000,0 days 01:51:42.934000,233.0,274.0,298.0,324.0,True,MEDIUM,6.0,False,Aston Martin,0 days 01:50:14.696000,2021-11-21 14:51:14.706,2,13.0,False,,False,True,88.231
0 days 01:53:11.461000,VET,5,0 days 00:01:28.534000,33.0,2.0,,,0 days 00:00:29.092000,0 days 00:00:29.686000,0 days 00:00:29.756000,0 days 01:52:12.026000,0 days 01:52:41.712000,0 days 01:53:11.468000,232.0,274.0,297.0,303.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:51:42.927000,2021-11-21 14:52:42.937,2,12.0,False,,False,True,88.534
0 days 01:54:39.866000,VET,5,0 days 00:01:28.405000,34.0,2.0,,,0 days 00:00:29.156000,0 days 00:00:29.530000,0 days 00:00:29.719000,0 days 01:53:40.624000,0 days 01:54:10.154000,0 days 01:54:39.873000,,274.0,297.0,,False,MEDIUM,8.0,False,Aston Martin,0 days 01:53:11.461000,2021-11-21 14:54:11.471,1,11.0,False,,False,True,88.405
0 days 01:57:38.256000,VET,5,0 days 00:01:28.213000,36.0,2.0,,,0 days 00:00:29.124000,0 days 00:00:29.478000,0 days 00:00:29.611000,0 days 01:56:39.174000,0 days 01:57:08.652000,0 days 01:57:38.263000,233.0,274.0,298.0,306.0,True,MEDIUM,10.0,False,Aston Martin,0 days 01:56:10.043000,2021-11-21 14:57:10.053,1,10.0,False,,False,True,88.213
0 days 01:59:06.285000,VET,5,0 days 00:01:28.029000,37.0,2.0,,,0 days 00:00:29.102000,0 days 00:00:29.410000,0 days 00:00:29.517000,0 days 01:58:07.365000,0 days 01:58:36.775000,0 days 01:59:06.292000,232.0,275.0,297.0,303.0,True,MEDIUM,11.0,False,Aston Martin,0 days 01:57:38.256000,2021-11-21 14:58:38.266,1,10.0,False,,False,True,88.029
0 days 02:00:33.999000,VET,5,0 days 00:01:27.714000,38.0,2.0,,,0 days 00:00:29.027000,0 days 00:00:29.356000,0 days 00:00:29.331000,0 days 01:59:35.319000,0 days 02:00:04.675000,0 days 02:00:34.006000,,274.0,298.0,,True,MEDIUM,12.0,False,Aston Martin,0 days 01:59:06.285000,2021-11-21 15:00:06.295,1,10.0,False,,False,True,87.714
0 days 02:02:01.446000,VET,5,0 days 00:01:27.447000,39.0,2.0,,,0 days 00:00:28.895000,0 days 00:00:29.266000,0 days 00:00:29.286000,0 days 02:01:02.901000,0 days 02:01:32.167000,0 days 02:02:01.453000,233.0,273.0,297.0,,True,MEDIUM,13.0,False,Aston Martin,0 days 02:00:33.999000,2021-11-21 15:01:34.009,1,10.0,False,,False,True,87.447
0 days 02:03:28.590000,VET,5,0 days 00:01:27.144000,40.0,2.0,,,0 days 00:00:28.720000,0 days 00:00:29.237000,0 days 00:00:29.187000,0 days 02:02:30.173000,0 days 02:02:59.410000,0 days 02:03:28.597000,237.0,276.0,300.0,302.0,True,MEDIUM,14.0,False,Aston Martin,0 days 02:02:01.446000,2021-11-21 15:03:01.456,1,10.0,False,,False,True,87.144
0 days 02:04:56.006000,VET,5,0 days 00:01:27.416000,41.0,2.0,,,0 days 00:00:28.794000,0 days 00:00:29.301000,0 days 00:00:29.321000,0 days 02:03:57.391000,0 days 02:04:26.692000,0 days 02:04:56.013000,233.0,272.0,296.0,306.0,False,MEDIUM,15.0,False,Aston Martin,0 days 02:03:28.590000,2021-11-21 15:04:28.600,1,10.0,False,,False,True,87.416
0 days 02:06:23.188000,VET,5,0 days 00:01:27.182000,42.0,2.0,,,0 days 00:00:28.863000,0 days 00:00:29.087000,0 days 00:00:29.232000,0 days 02:05:24.876000,0 days 02:05:53.963000,0 days 02:06:23.195000,235.0,274.0,296.0,302.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:04:56.006000,2021-11-21 15:05:56.016,1,10.0,False,,False,True,87.182
0 days 02:07:50.402000,VET,5,0 days 00:01:27.214000,43.0,2.0,,,0 days 00:00:28.719000,0 days 00:00:29.220000,0 days 00:00:29.275000,0 days 02:06:51.914000,0 days 02:07:21.134000,0 days 02:07:50.409000,,273.0,296.0,301.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:06:23.188000,2021-11-21 15:07:23.198,1,10.0,False,,False,True,87.214
0 days 02:09:17.542000,VET,5,0 days 00:01:27.140000,44.0,2.0,,,0 days 00:00:28.705000,0 days 00:00:29.196000,0 days 00:00:29.239000,0 days 02:08:19.114000,0 days 02:08:48.310000,0 days 02:09:17.549000,238.0,275.0,297.0,302.0,True,MEDIUM,18.0,False,Aston Martin,0 days 02:07:50.402000,2021-11-21 15:08:50.412,1,10.0,False,,False,True,87.14
0 days 02:10:44.966000,VET,5,0 days 00:01:27.424000,45.0,2.0,,,0 days 00:00:28.755000,0 days 00:00:29.212000,0 days 00:00:29.457000,0 days 02:09:46.304000,0 days 02:10:15.516000,0 days 02:10:44.973000,235.0,274.0,296.0,,False,MEDIUM,19.0,False,Aston Martin,0 days 02:09:17.542000,2021-11-21 15:10:17.552,1,10.0,False,,False,True,87.424
0 days 02:12:12.004000,VET,5,0 days 00:01:27.038000,46.0,2.0,,,0 days 00:00:28.579000,0 days 00:00:29.097000,0 days 00:00:29.362000,0 days 02:11:13.552000,0 days 02:11:42.649000,0 days 02:12:12.011000,237.0,276.0,297.0,,True,MEDIUM,20.0,False,Aston Martin,0 days 02:10:44.966000,2021-11-21 15:11:44.976,1,10.0,False,,False,True,87.038
0 days 02:13:39.082000,VET,5,0 days 00:01:27.078000,47.0,2.0,,,0 days 00:00:28.604000,0 days 00:00:29.137000,0 days 00:00:29.337000,0 days 02:12:40.615000,0 days 02:13:09.752000,0 days 02:13:39.089000,236.0,273.0,296.0,303.0,False,MEDIUM,21.0,False,Aston Martin,0 days 02:12:12.004000,2021-11-21 15:13:12.014,1,10.0,False,,False,True,87.078
0 days 02:15:06.140000,VET,5,0 days 00:01:27.058000,48.0,2.0,,,0 days 00:00:28.666000,0 days 00:00:29.043000,0 days 00:00:29.349000,0 days 02:14:07.755000,0 days 02:14:36.798000,0 days 02:15:06.147000,,276.0,296.0,302.0,False,MEDIUM,22.0,False,Aston Martin,0 days 02:13:39.082000,2021-11-21 15:14:39.092,1,10.0,False,,False,True,87.058
0 days 02:16:33.274000,VET,5,0 days 00:01:27.134000,49.0,2.0,,,0 days 00:00:28.652000,0 days 00:00:29.097000,0 days 00:00:29.385000,0 days 02:15:34.799000,0 days 02:16:03.896000,0 days 02:16:33.281000,235.0,275.0,297.0,301.0,False,MEDIUM,23.0,False,Aston Martin,0 days 02:15:06.140000,2021-11-21 15:16:06.150,1,10.0,False,,False,True,87.134
0 days 02:18:01.940000,VET,5,0 days 00:01:28.666000,50.0,2.0,,,0 days 00:00:30.171000,0 days 00:00:29.205000,0 days 00:00:29.290000,0 days 02:17:03.452000,0 days 02:17:32.657000,0 days 02:18:01.947000,,277.0,300.0,294.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:16:33.274000,2021-11-21 15:17:33.284,2,9.0,False,,False,True,88.666
0 days 02:19:29.327000,VET,5,0 days 00:01:27.387000,51.0,2.0,,,0 days 00:00:28.792000,0 days 00:00:29.202000,0 days 00:00:29.393000,0 days 02:18:30.739000,0 days 02:18:59.941000,0 days 02:19:29.334000,234.0,274.0,299.0,306.0,False,MEDIUM,25.0,False,Aston Martin,0 days 02:18:01.940000,2021-11-21 15:19:01.950,2,9.0,False,,False,True,87.387
0 days 02:20:56.279000,VET,5,0 days 00:01:26.952000,52.0,2.0,,,0 days 00:00:28.696000,0 days 00:00:28.966000,0 days 00:00:29.290000,0 days 02:19:58.030000,0 days 02:20:26.996000,0 days 02:20:56.286000,236.0,276.0,298.0,305.0,True,MEDIUM,26.0,False,Aston Martin,0 days 02:19:29.327000,2021-11-21 15:20:29.337,1,9.0,False,,False,True,86.952
0 days 02:22:22.713000,VET,5,0 days 00:01:26.434000,53.0,2.0,,,0 days 00:00:28.436000,0 days 00:00:28.987000,0 days 00:00:29.011000,0 days 02:21:24.722000,0 days 02:21:53.709000,0 days 02:22:22.720000,235.0,276.0,299.0,304.0,True,MEDIUM,27.0,False,Aston Martin,0 days 02:20:56.279000,2021-11-21 15:21:56.289,1,9.0,False,,False,True,86.434
0 days 01:48:33.040000,SAI,55,0 days 00:01:28.984000,30.0,2.0,,,0 days 00:00:29.427000,0 days 00:00:29.655000,0 days 00:00:29.902000,0 days 01:47:33.492000,0 days 01:48:03.147000,0 days 01:48:33.049000,,276.0,297.0,304.0,True,HARD,3.0,True,Ferrari,0 days 01:47:04.056000,2021-11-21 14:48:04.066,1,10.0,False,,False,True,88.984
0 days 01:50:01.953000,SAI,55,0 days 00:01:28.913000,31.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:29.640000,0 days 00:00:29.903000,0 days 01:49:02.419000,0 days 01:49:32.059000,0 days 01:50:01.962000,,277.0,296.0,303.0,True,HARD,4.0,True,Ferrari,0 days 01:48:33.040000,2021-11-21 14:49:33.050,1,10.0,False,,False,True,88.913
0 days 01:51:30.617000,SAI,55,0 days 00:01:28.664000,32.0,2.0,,,0 days 00:00:29.330000,0 days 00:00:29.678000,0 days 00:00:29.656000,0 days 01:50:31.292000,0 days 01:51:00.970000,0 days 01:51:30.626000,232.0,276.0,297.0,302.0,True,HARD,5.0,True,Ferrari,0 days 01:50:01.953000,2021-11-21 14:51:01.963,2,10.0,False,,False,True,88.664
0 days 01:54:28.007000,SAI,55,0 days 00:01:28.329000,34.0,2.0,,,0 days 00:00:29.266000,0 days 00:00:29.474000,0 days 00:00:29.589000,0 days 01:53:28.953000,0 days 01:53:58.427000,0 days 01:54:28.016000,237.0,276.0,297.0,303.0,True,HARD,7.0,True,Ferrari,0 days 01:52:59.678000,2021-11-21 14:53:59.688,1,9.0,False,,False,True,88.329
0 days 01:55:56.328000,SAI,55,0 days 00:01:28.321000,35.0,2.0,,,0 days 00:00:29.134000,0 days 00:00:29.500000,0 days 00:00:29.687000,0 days 01:54:57.150000,0 days 01:55:26.650000,0 days 01:55:56.337000,238.0,278.0,296.0,,True,HARD,8.0,True,Ferrari,0 days 01:54:28.007000,2021-11-21 14:55:28.017,1,8.0,False,,False,True,88.321
0 days 01:57:25.030000,SAI,55,0 days 00:01:28.702000,36.0,2.0,,,0 days 00:00:29.478000,0 days 00:00:29.546000,0 days 00:00:29.678000,0 days 01:56:25.815000,0 days 01:56:55.361000,0 days 01:57:25.039000,235.0,278.0,297.0,,False,HARD,9.0,True,Ferrari,0 days 01:55:56.328000,2021-11-21 14:56:56.338,1,8.0,False,,False,True,88.702
0 days 02:00:23.692000,SAI,55,0 days 00:01:28.390000,38.0,2.0,,,0 days 00:00:29.355000,0 days 00:00:29.489000,0 days 00:00:29.546000,0 days 01:59:24.666000,0 days 01:59:54.155000,0 days 02:00:23.701000,236.0,279.0,299.0,307.0,False,HARD,11.0,True,Ferrari,0 days 01:58:55.302000,2021-11-21 14:59:55.312,1,8.0,False,,False,True,88.39
0 days 02:01:51.447000,SAI,55,0 days 00:01:27.755000,39.0,2.0,,,0 days 00:00:28.854000,0 days 00:00:29.343000,0 days 00:00:29.558000,0 days 02:00:52.555000,0 days 02:01:21.898000,0 days 02:01:51.456000,240.0,280.0,300.0,306.0,True,HARD,12.0,True,Ferrari,0 days 02:00:23.692000,2021-11-21 15:01:23.702,1,8.0,False,,False,True,87.755
0 days 02:03:18.746000,SAI,55,0 days 00:01:27.299000,40.0,2.0,,,0 days 00:00:28.738000,0 days 00:00:29.252000,0 days 00:00:29.309000,0 days 02:02:20.194000,0 days 02:02:49.446000,0 days 02:03:18.755000,239.0,278.0,298.0,308.0,True,HARD,13.0,True,Ferrari,0 days 02:01:51.447000,2021-11-21 15:02:51.457,1,8.0,False,,False,True,87.299
0 days 02:04:46.171000,SAI,55,0 days 00:01:27.425000,41.0,2.0,,,0 days 00:00:28.831000,0 days 00:00:29.308000,0 days 00:00:29.286000,0 days 02:03:47.586000,0 days 02:04:16.894000,0 days 02:04:46.180000,238.0,277.0,296.0,304.0,False,HARD,14.0,True,Ferrari,0 days 02:03:18.746000,2021-11-21 15:04:18.756,1,8.0,False,,False,True,87.425
0 days 02:06:13.665000,SAI,55,0 days 00:01:27.494000,42.0,2.0,,,0 days 00:00:28.899000,0 days 00:00:29.298000,0 days 00:00:29.297000,0 days 02:05:15.079000,0 days 02:05:44.377000,0 days 02:06:13.674000,239.0,278.0,298.0,303.0,False,HARD,15.0,True,Ferrari,0 days 02:04:46.171000,2021-11-21 15:05:46.181,1,8.0,False,,False,True,87.494
0 days 02:07:40.573000,SAI,55,0 days 00:01:26.908000,43.0,2.0,,,0 days 00:00:28.576000,0 days 00:00:29.215000,0 days 00:00:29.117000,0 days 02:06:42.250000,0 days 02:07:11.465000,0 days 02:07:40.582000,243.0,278.0,298.0,304.0,True,HARD,16.0,True,Ferrari,0 days 02:06:13.665000,2021-11-21 15:07:13.675,1,8.0,False,,False,True,86.908
0 days 02:09:07.434000,SAI,55,0 days 00:01:26.861000,44.0,2.0,,,0 days 00:00:28.602000,0 days 00:00:29.109000,0 days 00:00:29.150000,0 days 02:08:09.184000,0 days 02:08:38.293000,0 days 02:09:07.443000,241.0,278.0,299.0,305.0,True,HARD,17.0,True,Ferrari,0 days 02:07:40.573000,2021-11-21 15:08:40.583,1,8.0,False,,False,True,86.861
0 days 02:10:34.233000,SAI,55,0 days 00:01:26.799000,45.0,2.0,,,0 days 00:00:28.563000,0 days 00:00:29.131000,0 days 00:00:29.105000,0 days 02:09:36.006000,0 days 02:10:05.137000,0 days 02:10:34.242000,243.0,278.0,299.0,306.0,True,HARD,18.0,True,Ferrari,0 days 02:09:07.434000,2021-11-21 15:10:07.444,1,8.0,False,,False,True,86.799
0 days 02:12:00.803000,SAI,55,0 days 00:01:26.570000,46.0,2.0,,,0 days 00:00:28.455000,0 days 00:00:29.122000,0 days 00:00:28.993000,0 days 02:11:02.697000,0 days 02:11:31.819000,0 days 02:12:00.812000,242.0,280.0,301.0,,True,HARD,19.0,True,Ferrari,0 days 02:10:34.233000,2021-11-21 15:11:34.243,1,8.0,False,,False,True,86.57
0 days 02:13:27.667000,SAI,55,0 days 00:01:26.864000,47.0,2.0,,,0 days 00:00:28.529000,0 days 00:00:29.224000,0 days 00:00:29.111000,0 days 02:12:29.341000,0 days 02:12:58.565000,0 days 02:13:27.676000,241.0,279.0,301.0,308.0,False,HARD,20.0,True,Ferrari,0 days 02:12:00.803000,2021-11-21 15:13:00.813,1,8.0,False,,False,True,86.864
0 days 02:14:54.585000,SAI,55,0 days 00:01:26.918000,48.0,2.0,,,0 days 00:00:28.603000,0 days 00:00:29.310000,0 days 00:00:29.005000,0 days 02:13:56.279000,0 days 02:14:25.589000,0 days 02:14:54.594000,242.0,283.0,316.0,,False,HARD,21.0,True,Ferrari,0 days 02:13:27.667000,2021-11-21 15:14:27.677,1,8.0,False,,False,True,86.918
0 days 02:16:21.933000,SAI,55,0 days 00:01:27.348000,49.0,2.0,,,0 days 00:00:28.741000,0 days 00:00:29.515000,0 days 00:00:29.092000,0 days 02:15:23.335000,0 days 02:15:52.850000,0 days 02:16:21.942000,238.0,281.0,317.0,327.0,False,HARD,22.0,True,Ferrari,0 days 02:14:54.585000,2021-11-21 15:15:54.595,1,7.0,False,,False,True,87.348
