Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:10:30.097000,OCO,31,0 days 00:01:21.866000,47.0,2.0,,,0 days 00:00:28.832000,0 days 00:00:31.861000,0 days 00:00:21.173000,0 days 02:09:37.108000,0 days 02:10:08.969000,0 days 02:10:30.142000,281.0,282.0,247.0,329.0,False,HARD,33.0,True,Alpine,0 days 02:09:08.231000,2021-11-07 20:10:09.627,1,14.0,False,,False,True,81.866
0 days 02:11:51.976000,OCO,31,0 days 00:01:21.879000,48.0,2.0,,,0 days 00:00:29.096000,0 days 00:00:31.699000,0 days 00:00:21.084000,0 days 02:10:59.238000,0 days 02:11:30.937000,0 days 02:11:52.021000,288.0,282.0,248.0,326.0,False,HARD,34.0,True,Alpine,0 days 02:10:30.097000,2021-11-07 20:11:31.493,1,14.0,False,,False,True,81.879
0 days 02:13:14.306000,OCO,31,0 days 00:01:22.330000,49.0,2.0,,,0 days 00:00:29.083000,0 days 00:00:31.892000,0 days 00:00:21.355000,0 days 02:12:21.104000,0 days 02:12:52.996000,0 days 02:13:14.351000,299.0,283.0,246.0,324.0,False,HARD,35.0,True,Alpine,0 days 02:11:51.976000,2021-11-07 20:12:53.372,1,14.0,False,,False,True,82.33
0 days 02:14:36.265000,OCO,31,0 days 00:01:21.959000,50.0,2.0,,,0 days 00:00:28.945000,0 days 00:00:31.817000,0 days 00:00:21.197000,0 days 02:13:43.296000,0 days 02:14:15.113000,0 days 02:14:36.310000,,283.0,248.0,327.0,False,HARD,36.0,True,Alpine,0 days 02:13:14.306000,2021-11-07 20:14:15.702,1,14.0,False,,False,True,81.959
0 days 02:15:58.367000,OCO,31,0 days 00:01:22.102000,51.0,2.0,,,0 days 00:00:28.961000,0 days 00:00:31.863000,0 days 00:00:21.278000,0 days 02:15:05.271000,0 days 02:15:37.134000,0 days 02:15:58.412000,300.0,282.0,247.0,328.0,False,HARD,37.0,True,Alpine,0 days 02:14:36.265000,2021-11-07 20:15:37.661,1,14.0,False,,False,True,82.102
0 days 02:17:19.981000,OCO,31,0 days 00:01:21.614000,52.0,2.0,,,0 days 00:00:28.855000,0 days 00:00:31.598000,0 days 00:00:21.161000,0 days 02:16:27.267000,0 days 02:16:58.865000,0 days 02:17:20.026000,302.0,283.0,247.0,331.0,False,HARD,38.0,True,Alpine,0 days 02:15:58.367000,2021-11-07 20:16:59.763,1,14.0,False,,False,True,81.614
0 days 02:18:41.726000,OCO,31,0 days 00:01:21.745000,53.0,2.0,,,0 days 00:00:28.916000,0 days 00:00:31.630000,0 days 00:00:21.199000,0 days 02:17:48.942000,0 days 02:18:20.572000,0 days 02:18:41.771000,301.0,284.0,247.0,324.0,False,HARD,39.0,True,Alpine,0 days 02:17:19.981000,2021-11-07 20:18:21.377,1,14.0,False,,False,True,81.745
0 days 02:20:03.459000,OCO,31,0 days 00:01:21.733000,54.0,2.0,,,0 days 00:00:28.878000,0 days 00:00:31.666000,0 days 00:00:21.189000,0 days 02:19:10.649000,0 days 02:19:42.315000,0 days 02:20:03.504000,,281.0,248.0,323.0,False,HARD,40.0,True,Alpine,0 days 02:18:41.726000,2021-11-07 20:19:43.122,1,14.0,False,,False,True,81.733
0 days 02:21:25.184000,OCO,31,0 days 00:01:21.725000,55.0,2.0,,,0 days 00:00:28.862000,0 days 00:00:31.591000,0 days 00:00:21.272000,0 days 02:20:32.366000,0 days 02:21:03.957000,0 days 02:21:25.229000,,283.0,247.0,,False,HARD,41.0,True,Alpine,0 days 02:20:03.459000,2021-11-07 20:21:04.855,1,14.0,False,,False,True,81.725
0 days 02:22:47.185000,OCO,31,0 days 00:01:22.001000,56.0,2.0,,,0 days 00:00:28.910000,0 days 00:00:31.802000,0 days 00:00:21.289000,0 days 02:21:54.139000,0 days 02:22:25.941000,0 days 02:22:47.230000,,281.0,247.0,324.0,False,HARD,42.0,True,Alpine,0 days 02:21:25.184000,2021-11-07 20:22:26.580,1,14.0,False,,False,True,82.001
0 days 02:24:08.842000,OCO,31,0 days 00:01:21.657000,57.0,2.0,,,0 days 00:00:28.897000,0 days 00:00:31.547000,0 days 00:00:21.213000,0 days 02:23:16.127000,0 days 02:23:47.674000,0 days 02:24:08.887000,300.0,283.0,248.0,325.0,False,HARD,43.0,True,Alpine,0 days 02:22:47.185000,2021-11-07 20:23:48.581,1,14.0,False,,False,True,81.657
0 days 02:25:30.287000,OCO,31,0 days 00:01:21.445000,58.0,2.0,,,0 days 00:00:28.807000,0 days 00:00:31.521000,0 days 00:00:21.117000,0 days 02:24:37.694000,0 days 02:25:09.215000,0 days 02:25:30.332000,,283.0,248.0,,True,HARD,44.0,True,Alpine,0 days 02:24:08.842000,2021-11-07 20:25:10.238,1,14.0,False,,False,True,81.445
0 days 02:26:52.369000,OCO,31,0 days 00:01:22.082000,59.0,2.0,,,0 days 00:00:28.999000,0 days 00:00:31.829000,0 days 00:00:21.254000,0 days 02:25:59.331000,0 days 02:26:31.160000,0 days 02:26:52.414000,301.0,282.0,247.0,324.0,False,HARD,45.0,True,Alpine,0 days 02:25:30.287000,2021-11-07 20:26:31.683,1,14.0,False,,False,True,82.082
0 days 02:28:14.298000,OCO,31,0 days 00:01:21.929000,60.0,2.0,,,0 days 00:00:28.870000,0 days 00:00:31.680000,0 days 00:00:21.379000,0 days 02:27:21.284000,0 days 02:27:52.964000,0 days 02:28:14.343000,,282.0,246.0,325.0,False,HARD,46.0,True,Alpine,0 days 02:26:52.369000,2021-11-07 20:27:53.765,1,14.0,False,,False,True,81.929
0 days 02:29:36.233000,OCO,31,0 days 00:01:21.935000,61.0,2.0,,,0 days 00:00:28.810000,0 days 00:00:31.848000,0 days 00:00:21.277000,0 days 02:28:43.153000,0 days 02:29:15.001000,0 days 02:29:36.278000,300.0,283.0,248.0,327.0,False,HARD,47.0,True,Alpine,0 days 02:28:14.298000,2021-11-07 20:29:15.694,1,14.0,False,,False,True,81.935
0 days 02:30:58.038000,OCO,31,0 days 00:01:21.805000,62.0,2.0,,,0 days 00:00:28.814000,0 days 00:00:31.835000,0 days 00:00:21.156000,0 days 02:30:05.092000,0 days 02:30:36.927000,0 days 02:30:58.083000,,283.0,249.0,328.0,False,HARD,48.0,True,Alpine,0 days 02:29:36.233000,2021-11-07 20:30:37.629,1,14.0,False,,False,True,81.805
0 days 02:33:45.367000,OCO,31,0 days 00:01:21.770000,64.0,2.0,,,0 days 00:00:28.836000,0 days 00:00:31.799000,0 days 00:00:21.135000,0 days 02:32:52.478000,0 days 02:33:24.277000,0 days 02:33:45.412000,301.0,282.0,249.0,326.0,False,HARD,50.0,True,Alpine,0 days 02:32:23.597000,2021-11-07 20:33:24.993,1,13.0,False,,False,True,81.77
0 days 02:35:07.053000,OCO,31,0 days 00:01:21.686000,65.0,2.0,,,0 days 00:00:28.917000,0 days 00:00:31.591000,0 days 00:00:21.178000,0 days 02:34:14.329000,0 days 02:34:45.920000,0 days 02:35:07.098000,300.0,283.0,248.0,324.0,False,HARD,51.0,True,Alpine,0 days 02:33:45.367000,2021-11-07 20:34:46.763,1,13.0,False,,False,True,81.686
0 days 02:36:28.614000,OCO,31,0 days 00:01:21.561000,66.0,2.0,,,0 days 00:00:28.933000,0 days 00:00:31.491000,0 days 00:00:21.137000,0 days 02:35:36.031000,0 days 02:36:07.522000,0 days 02:36:28.659000,299.0,283.0,249.0,322.0,False,HARD,52.0,True,Alpine,0 days 02:35:07.053000,2021-11-07 20:36:08.449,1,13.0,False,,False,True,81.561
0 days 02:37:49.962000,OCO,31,0 days 00:01:21.348000,67.0,2.0,,,0 days 00:00:28.769000,0 days 00:00:31.554000,0 days 00:00:21.025000,0 days 02:36:57.428000,0 days 02:37:28.982000,0 days 02:37:50.007000,301.0,282.0,249.0,324.0,True,HARD,53.0,True,Alpine,0 days 02:36:28.614000,2021-11-07 20:37:30.010,1,13.0,False,,False,True,81.348
0 days 02:39:11.672000,OCO,31,0 days 00:01:21.710000,68.0,2.0,,,0 days 00:00:28.863000,0 days 00:00:31.735000,0 days 00:00:21.112000,0 days 02:38:18.870000,0 days 02:38:50.605000,0 days 02:39:11.717000,300.0,282.0,249.0,,False,HARD,54.0,True,Alpine,0 days 02:37:49.962000,2021-11-07 20:38:51.358,1,13.0,False,,False,True,81.71
0 days 02:40:33.063000,OCO,31,0 days 00:01:21.391000,69.0,2.0,,,0 days 00:00:28.798000,0 days 00:00:31.509000,0 days 00:00:21.084000,0 days 02:39:40.515000,0 days 02:40:12.024000,0 days 02:40:33.108000,301.0,284.0,247.0,,False,HARD,55.0,True,Alpine,0 days 02:39:11.672000,2021-11-07 20:40:13.068,1,13.0,False,,False,True,81.391
0 days 02:41:56.071000,OCO,31,0 days 00:01:23.008000,70.0,2.0,,,0 days 00:00:28.726000,0 days 00:00:32.552000,0 days 00:00:21.730000,0 days 02:41:01.834000,0 days 02:41:34.386000,0 days 02:41:56.116000,303.0,282.0,243.0,325.0,False,HARD,56.0,True,Alpine,0 days 02:40:33.063000,2021-11-07 20:41:34.459,1,13.0,False,,False,True,83.008
0 days 01:24:53.498000,STR,18,0 days 00:01:22.704000,14.0,2.0,,,0 days 00:00:29.264000,0 days 00:00:32.023000,0 days 00:00:21.417000,0 days 01:24:00.100000,0 days 01:24:32.123000,0 days 01:24:53.540000,287.0,275.0,246.0,317.0,True,HARD,2.0,True,Aston Martin,0 days 01:23:30.794000,2021-11-07 19:24:32.190,1,16.0,False,,False,True,82.704
0 days 01:26:16.124000,STR,18,0 days 00:01:22.626000,15.0,2.0,,,0 days 00:00:29.276000,0 days 00:00:32.086000,0 days 00:00:21.264000,0 days 01:25:22.816000,0 days 01:25:54.902000,0 days 01:26:16.166000,288.0,281.0,247.0,314.0,True,HARD,3.0,True,Aston Martin,0 days 01:24:53.498000,2021-11-07 19:25:54.894,1,16.0,False,,False,True,82.626
0 days 01:27:38.717000,STR,18,0 days 00:01:22.593000,16.0,2.0,,,0 days 00:00:29.148000,0 days 00:00:32.147000,0 days 00:00:21.298000,0 days 01:26:45.314000,0 days 01:27:17.461000,0 days 01:27:38.759000,282.0,281.0,247.0,327.0,True,HARD,4.0,True,Aston Martin,0 days 01:26:16.124000,2021-11-07 19:27:17.520,1,16.0,False,,False,True,82.593
0 days 01:29:01.316000,STR,18,0 days 00:01:22.599000,17.0,2.0,,,0 days 00:00:29.111000,0 days 00:00:32.178000,0 days 00:00:21.310000,0 days 01:28:07.870000,0 days 01:28:40.048000,0 days 01:29:01.358000,285.0,279.0,248.0,329.0,False,HARD,5.0,True,Aston Martin,0 days 01:27:38.717000,2021-11-07 19:28:40.113,1,16.0,False,,False,True,82.599
0 days 01:30:24.347000,STR,18,0 days 00:01:23.031000,18.0,2.0,,,0 days 00:00:29.272000,0 days 00:00:32.163000,0 days 00:00:21.596000,0 days 01:29:30.630000,0 days 01:30:02.793000,0 days 01:30:24.389000,282.0,280.0,245.0,322.0,False,HARD,6.0,True,Aston Martin,0 days 01:29:01.316000,2021-11-07 19:30:02.712,1,16.0,False,,False,True,83.031
0 days 01:31:47.466000,STR,18,0 days 00:01:23.119000,19.0,2.0,,,0 days 00:00:29.243000,0 days 00:00:32.471000,0 days 00:00:21.405000,0 days 01:30:53.632000,0 days 01:31:26.103000,0 days 01:31:47.508000,288.0,278.0,246.0,,False,HARD,7.0,True,Aston Martin,0 days 01:30:24.347000,2021-11-07 19:31:25.743,1,16.0,False,,False,True,83.119
0 days 01:33:10.229000,STR,18,0 days 00:01:22.763000,20.0,2.0,,,0 days 00:00:29.104000,0 days 00:00:32.273000,0 days 00:00:21.386000,0 days 01:32:16.612000,0 days 01:32:48.885000,0 days 01:33:10.271000,,280.0,246.0,321.0,False,HARD,8.0,True,Aston Martin,0 days 01:31:47.466000,2021-11-07 19:32:48.862,1,16.0,False,,False,True,82.763
0 days 01:34:32.849000,STR,18,0 days 00:01:22.620000,21.0,2.0,,,0 days 00:00:29.211000,0 days 00:00:32.051000,0 days 00:00:21.358000,0 days 01:33:39.482000,0 days 01:34:11.533000,0 days 01:34:32.891000,289.0,282.0,246.0,322.0,False,HARD,9.0,True,Aston Martin,0 days 01:33:10.229000,2021-11-07 19:34:11.625,1,16.0,False,,False,True,82.62
0 days 01:35:55.564000,STR,18,0 days 00:01:22.715000,22.0,2.0,,,0 days 00:00:29.059000,0 days 00:00:32.129000,0 days 00:00:21.527000,0 days 01:35:01.950000,0 days 01:35:34.079000,0 days 01:35:55.606000,287.0,280.0,246.0,328.0,False,HARD,10.0,True,Aston Martin,0 days 01:34:32.849000,2021-11-07 19:35:34.245,1,16.0,False,,False,True,82.715
0 days 01:37:18.668000,STR,18,0 days 00:01:23.104000,23.0,2.0,,,0 days 00:00:29.119000,0 days 00:00:32.248000,0 days 00:00:21.737000,0 days 01:36:24.725000,0 days 01:36:56.973000,0 days 01:37:18.710000,289.0,278.0,246.0,329.0,False,HARD,11.0,True,Aston Martin,0 days 01:35:55.564000,2021-11-07 19:36:56.960,1,16.0,False,,False,True,83.104
0 days 01:40:06.862000,STR,18,0 days 00:01:23.178000,25.0,2.0,,,0 days 00:00:29.211000,0 days 00:00:32.545000,0 days 00:00:21.422000,0 days 01:39:12.937000,0 days 01:39:45.482000,0 days 01:40:06.904000,283.0,277.0,246.0,323.0,False,HARD,13.0,True,Aston Martin,0 days 01:38:43.684000,2021-11-07 19:39:45.080,1,16.0,False,,False,True,83.178
0 days 01:41:29.408000,STR,18,0 days 00:01:22.546000,26.0,2.0,,,0 days 00:00:29.076000,0 days 00:00:32.152000,0 days 00:00:21.318000,0 days 01:40:35.980000,0 days 01:41:08.132000,0 days 01:41:29.450000,289.0,284.0,247.0,324.0,True,HARD,14.0,True,Aston Martin,0 days 01:40:06.862000,2021-11-07 19:41:08.258,1,16.0,False,,False,True,82.546
0 days 01:42:52.202000,STR,18,0 days 00:01:22.794000,27.0,2.0,,,0 days 00:00:29.026000,0 days 00:00:32.222000,0 days 00:00:21.546000,0 days 01:41:58.476000,0 days 01:42:30.698000,0 days 01:42:52.244000,287.0,282.0,246.0,331.0,False,HARD,15.0,True,Aston Martin,0 days 01:41:29.408000,2021-11-07 19:42:30.804,1,16.0,False,,False,True,82.794
0 days 01:44:15.156000,STR,18,0 days 00:01:22.954000,28.0,2.0,,,0 days 00:00:29.022000,0 days 00:00:32.314000,0 days 00:00:21.618000,0 days 01:43:21.266000,0 days 01:43:53.580000,0 days 01:44:15.198000,290.0,283.0,247.0,327.0,False,HARD,16.0,True,Aston Martin,0 days 01:42:52.202000,2021-11-07 19:43:53.598,1,16.0,False,,False,True,82.954
0 days 01:45:38.057000,STR,18,0 days 00:01:22.901000,29.0,2.0,,,0 days 00:00:28.962000,0 days 00:00:32.362000,0 days 00:00:21.577000,0 days 01:44:44.160000,0 days 01:45:16.522000,0 days 01:45:38.099000,283.0,282.0,247.0,332.0,False,HARD,17.0,True,Aston Martin,0 days 01:44:15.156000,2021-11-07 19:45:16.552,1,16.0,False,,False,True,82.901
0 days 01:48:25.534000,STR,18,0 days 00:01:22.671000,31.0,2.0,,,0 days 00:00:28.819000,0 days 00:00:32.330000,0 days 00:00:21.522000,0 days 01:47:31.724000,0 days 01:48:04.054000,0 days 01:48:25.576000,,276.0,248.0,335.0,False,HARD,19.0,True,Aston Martin,0 days 01:47:02.863000,2021-11-07 19:48:04.259,1,16.0,False,,False,True,82.671
0 days 01:49:48.373000,STR,18,0 days 00:01:22.839000,32.0,2.0,,,0 days 00:00:28.835000,0 days 00:00:32.395000,0 days 00:00:21.609000,0 days 01:48:54.411000,0 days 01:49:26.806000,0 days 01:49:48.415000,288.0,284.0,247.0,334.0,False,HARD,20.0,True,Aston Martin,0 days 01:48:25.534000,2021-11-07 19:49:26.930,1,16.0,False,,False,True,82.839
0 days 01:55:45.604000,STR,18,0 days 00:01:22.059000,36.0,3.0,,,0 days 00:00:28.812000,0 days 00:00:31.890000,0 days 00:00:21.357000,0 days 01:54:52.399000,0 days 01:55:24.289000,0 days 01:55:45.646000,284.0,286.0,250.0,323.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:54:23.545000,2021-11-07 19:55:24.941,1,17.0,False,,False,True,82.059
0 days 01:57:06.714000,STR,18,0 days 00:01:21.110000,37.0,3.0,,,0 days 00:00:28.198000,0 days 00:00:31.799000,0 days 00:00:21.113000,0 days 01:56:13.844000,0 days 01:56:45.643000,0 days 01:57:06.756000,294.0,275.0,249.0,348.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:55:45.604000,2021-11-07 19:56:47.000,1,16.0,False,,False,True,81.11
0 days 01:58:28.162000,STR,18,0 days 00:01:21.448000,38.0,3.0,,,0 days 00:00:28.783000,0 days 00:00:31.568000,0 days 00:00:21.097000,0 days 01:57:35.539000,0 days 01:58:07.107000,0 days 01:58:28.204000,293.0,281.0,248.0,315.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:57:06.714000,2021-11-07 19:58:08.110,1,16.0,False,,False,True,81.448
0 days 01:59:49.693000,STR,18,0 days 00:01:21.531000,39.0,3.0,,,0 days 00:00:28.713000,0 days 00:00:31.668000,0 days 00:00:21.150000,0 days 01:58:56.917000,0 days 01:59:28.585000,0 days 01:59:49.735000,288.0,281.0,249.0,325.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:58:28.162000,2021-11-07 19:59:29.558,1,16.0,False,,False,True,81.531
0 days 02:01:11.030000,STR,18,0 days 00:01:21.337000,40.0,3.0,,,0 days 00:00:28.737000,0 days 00:00:31.484000,0 days 00:00:21.116000,0 days 02:00:18.472000,0 days 02:00:49.956000,0 days 02:01:11.072000,289.0,281.0,250.0,326.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:59:49.693000,2021-11-07 20:00:51.089,1,16.0,False,,False,True,81.337
0 days 02:02:32.392000,STR,18,0 days 00:01:21.362000,41.0,3.0,,,0 days 00:00:28.720000,0 days 00:00:31.571000,0 days 00:00:21.071000,0 days 02:01:39.792000,0 days 02:02:11.363000,0 days 02:02:32.434000,286.0,282.0,249.0,324.0,False,MEDIUM,9.0,False,Aston Martin,0 days 02:01:11.030000,2021-11-07 20:02:12.426,1,16.0,False,,False,True,81.362
0 days 02:03:53.733000,STR,18,0 days 00:01:21.341000,42.0,3.0,,,0 days 00:00:28.706000,0 days 00:00:31.501000,0 days 00:00:21.134000,0 days 02:03:01.140000,0 days 02:03:32.641000,0 days 02:03:53.775000,289.0,280.0,249.0,326.0,False,MEDIUM,10.0,False,Aston Martin,0 days 02:02:32.392000,2021-11-07 20:03:33.788,1,16.0,False,,False,True,81.341
0 days 02:06:39.832000,STR,18,0 days 00:01:21.868000,44.0,3.0,,,0 days 00:00:28.749000,0 days 00:00:31.974000,0 days 00:00:21.145000,0 days 02:05:46.755000,0 days 02:06:18.729000,0 days 02:06:39.874000,286.0,278.0,248.0,332.0,False,MEDIUM,12.0,False,Aston Martin,0 days 02:05:17.964000,2021-11-07 20:06:19.360,1,16.0,False,,False,True,81.868
0 days 02:08:01.347000,STR,18,0 days 00:01:21.515000,45.0,3.0,,,0 days 00:00:28.674000,0 days 00:00:31.715000,0 days 00:00:21.126000,0 days 02:07:08.548000,0 days 02:07:40.263000,0 days 02:08:01.389000,293.0,283.0,249.0,329.0,False,MEDIUM,13.0,False,Aston Martin,0 days 02:06:39.832000,2021-11-07 20:07:41.228,1,16.0,False,,False,True,81.515
0 days 02:09:23.130000,STR,18,0 days 00:01:21.783000,46.0,3.0,,,0 days 00:00:28.748000,0 days 00:00:31.847000,0 days 00:00:21.188000,0 days 02:08:30.137000,0 days 02:09:01.984000,0 days 02:09:23.172000,,282.0,248.0,326.0,False,MEDIUM,14.0,False,Aston Martin,0 days 02:08:01.347000,2021-11-07 20:09:02.743,1,16.0,False,,False,True,81.783
0 days 02:10:44.811000,STR,18,0 days 00:01:21.681000,47.0,3.0,,,0 days 00:00:28.843000,0 days 00:00:31.756000,0 days 00:00:21.082000,0 days 02:09:52.015000,0 days 02:10:23.771000,0 days 02:10:44.853000,292.0,281.0,248.0,328.0,False,MEDIUM,15.0,False,Aston Martin,0 days 02:09:23.130000,2021-11-07 20:10:24.526,1,16.0,False,,False,True,81.681
0 days 02:12:06.470000,STR,18,0 days 00:01:21.659000,48.0,3.0,,,0 days 00:00:28.838000,0 days 00:00:31.786000,0 days 00:00:21.035000,0 days 02:11:13.691000,0 days 02:11:45.477000,0 days 02:12:06.512000,295.0,283.0,250.0,324.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:10:44.811000,2021-11-07 20:11:46.207,1,16.0,False,,False,True,81.659
0 days 02:13:28.506000,STR,18,0 days 00:01:22.036000,49.0,3.0,,,0 days 00:00:28.829000,0 days 00:00:31.895000,0 days 00:00:21.312000,0 days 02:12:35.341000,0 days 02:13:07.236000,0 days 02:13:28.548000,294.0,283.0,247.0,328.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:12:06.470000,2021-11-07 20:13:07.866,1,16.0,False,,False,True,82.036
0 days 02:14:50.436000,STR,18,0 days 00:01:21.930000,50.0,3.0,,,0 days 00:00:28.956000,0 days 00:00:31.862000,0 days 00:00:21.112000,0 days 02:13:57.504000,0 days 02:14:29.366000,0 days 02:14:50.478000,296.0,285.0,249.0,332.0,False,MEDIUM,18.0,False,Aston Martin,0 days 02:13:28.506000,2021-11-07 20:14:29.902,1,16.0,False,,False,True,81.93
0 days 02:16:12.930000,STR,18,0 days 00:01:22.494000,51.0,3.0,,,0 days 00:00:28.766000,0 days 00:00:32.178000,0 days 00:00:21.550000,0 days 02:15:19.244000,0 days 02:15:51.422000,0 days 02:16:12.972000,293.0,289.0,248.0,351.0,False,MEDIUM,19.0,False,Aston Martin,0 days 02:14:50.436000,2021-11-07 20:15:51.832,1,16.0,False,,False,True,82.494
0 days 02:17:35.901000,STR,18,0 days 00:01:22.971000,52.0,3.0,,,0 days 00:00:28.866000,0 days 00:00:32.582000,0 days 00:00:21.523000,0 days 02:16:41.838000,0 days 02:17:14.420000,0 days 02:17:35.943000,289.0,286.0,247.0,352.0,False,MEDIUM,20.0,False,Aston Martin,0 days 02:16:12.930000,2021-11-07 20:17:14.326,1,16.0,False,,False,True,82.971
0 days 02:20:25.341000,STR,18,0 days 00:01:23.135000,54.0,3.0,,,0 days 00:00:28.687000,0 days 00:00:32.838000,0 days 00:00:21.610000,0 days 02:19:30.935000,0 days 02:20:03.773000,0 days 02:20:25.383000,287.0,286.0,251.0,348.0,False,MEDIUM,22.0,False,Aston Martin,0 days 02:19:02.206000,2021-11-07 20:20:03.602,1,16.0,False,,False,True,83.135
0 days 02:21:47.720000,STR,18,0 days 00:01:22.379000,55.0,3.0,,,0 days 00:00:28.830000,0 days 00:00:32.135000,0 days 00:00:21.414000,0 days 02:20:54.213000,0 days 02:21:26.348000,0 days 02:21:47.762000,302.0,278.0,248.0,353.0,False,MEDIUM,23.0,False,Aston Martin,0 days 02:20:25.341000,2021-11-07 20:21:26.737,1,15.0,False,,False,True,82.379
0 days 02:23:09.723000,STR,18,0 days 00:01:22.003000,56.0,3.0,,,0 days 00:00:28.922000,0 days 00:00:31.730000,0 days 00:00:21.351000,0 days 02:22:16.684000,0 days 02:22:48.414000,0 days 02:23:09.765000,286.0,278.0,249.0,319.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:21:47.720000,2021-11-07 20:22:49.116,1,15.0,False,,False,True,82.003
0 days 02:24:31.584000,STR,18,0 days 00:01:21.861000,57.0,3.0,,,0 days 00:00:28.763000,0 days 00:00:31.711000,0 days 00:00:21.387000,0 days 02:23:38.528000,0 days 02:24:10.239000,0 days 02:24:31.626000,287.0,284.0,249.0,,False,MEDIUM,25.0,False,Aston Martin,0 days 02:23:09.723000,2021-11-07 20:24:11.119,1,15.0,False,,False,True,81.861
0 days 02:25:53.385000,STR,18,0 days 00:01:21.801000,58.0,3.0,,,0 days 00:00:28.739000,0 days 00:00:31.866000,0 days 00:00:21.196000,0 days 02:25:00.365000,0 days 02:25:32.231000,0 days 02:25:53.427000,293.0,284.0,250.0,331.0,False,MEDIUM,26.0,False,Aston Martin,0 days 02:24:31.584000,2021-11-07 20:25:32.980,1,15.0,False,,False,True,81.801
0 days 02:27:14.891000,STR,18,0 days 00:01:21.506000,59.0,3.0,,,0 days 00:00:28.857000,0 days 00:00:31.473000,0 days 00:00:21.176000,0 days 02:26:22.284000,0 days 02:26:53.757000,0 days 02:27:14.933000,292.0,284.0,249.0,325.0,False,MEDIUM,27.0,False,Aston Martin,0 days 02:25:53.385000,2021-11-07 20:26:54.781,1,15.0,False,,False,True,81.506
0 days 02:28:36.572000,STR,18,0 days 00:01:21.681000,60.0,3.0,,,0 days 00:00:28.840000,0 days 00:00:31.709000,0 days 00:00:21.132000,0 days 02:27:43.773000,0 days 02:28:15.482000,0 days 02:28:36.614000,297.0,284.0,249.0,323.0,False,MEDIUM,28.0,False,Aston Martin,0 days 02:27:14.891000,2021-11-07 20:28:16.287,1,15.0,False,,False,True,81.681
0 days 02:29:57.502000,STR,18,0 days 00:01:20.930000,61.0,3.0,,,0 days 00:00:28.695000,0 days 00:00:31.305000,0 days 00:00:20.930000,0 days 02:29:05.309000,0 days 02:29:36.614000,0 days 02:29:57.544000,293.0,284.0,249.0,327.0,True,MEDIUM,29.0,False,Aston Martin,0 days 02:28:36.572000,2021-11-07 20:29:37.968,1,15.0,False,,False,True,80.93
0 days 02:32:42.421000,STR,18,0 days 00:01:21.133000,63.0,3.0,,,0 days 00:00:28.708000,0 days 00:00:31.408000,0 days 00:00:21.017000,0 days 02:31:50.038000,0 days 02:32:21.446000,0 days 02:32:42.463000,294.0,281.0,250.0,329.0,False,MEDIUM,31.0,False,Aston Martin,0 days 02:31:21.288000,2021-11-07 20:32:22.684,1,15.0,False,,False,True,81.133
0 days 02:34:03.893000,STR,18,0 days 00:01:21.472000,64.0,3.0,,,0 days 00:00:28.789000,0 days 00:00:31.496000,0 days 00:00:21.187000,0 days 02:33:11.252000,0 days 02:33:42.748000,0 days 02:34:03.935000,298.0,284.0,251.0,327.0,False,MEDIUM,32.0,False,Aston Martin,0 days 02:32:42.421000,2021-11-07 20:33:43.817,1,15.0,False,,False,True,81.472
0 days 02:35:25.356000,STR,18,0 days 00:01:21.463000,65.0,3.0,,,0 days 00:00:28.683000,0 days 00:00:31.770000,0 days 00:00:21.010000,0 days 02:34:32.618000,0 days 02:35:04.388000,0 days 02:35:25.398000,296.0,285.0,250.0,329.0,False,MEDIUM,33.0,False,Aston Martin,0 days 02:34:03.893000,2021-11-07 20:35:05.289,1,15.0,False,,False,True,81.463
0 days 02:36:46.572000,STR,18,0 days 00:01:21.216000,66.0,3.0,,,0 days 00:00:28.841000,0 days 00:00:31.365000,0 days 00:00:21.010000,0 days 02:35:54.239000,0 days 02:36:25.604000,0 days 02:36:46.614000,298.0,285.0,250.0,327.0,False,MEDIUM,34.0,False,Aston Martin,0 days 02:35:25.356000,2021-11-07 20:36:26.752,1,15.0,False,,False,True,81.216
0 days 02:38:08.121000,STR,18,0 days 00:01:21.549000,67.0,3.0,,,0 days 00:00:28.799000,0 days 00:00:31.754000,0 days 00:00:20.996000,0 days 02:37:15.413000,0 days 02:37:47.167000,0 days 02:38:08.163000,301.0,280.0,251.0,328.0,False,MEDIUM,35.0,False,Aston Martin,0 days 02:36:46.572000,2021-11-07 20:37:47.968,1,14.0,False,,False,True,81.549
