Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:25:20.998000,VER,33,0 days 00:01:23.478000,37.0,2.0,,,0 days 00:00:23.387000,0 days 00:00:30.918000,0 days 00:00:29.173000,0 days 01:24:20.897000,0 days 01:24:51.815000,0 days 01:25:20.988000,265.0,262.0,275.0,297.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:23:57.520000,2020-08-16 14:03:59.496,2,2.0,False,,False,True,83.478
0 days 01:29:31.907000,VER,33,0 days 00:01:23.096000,40.0,2.0,,,0 days 00:00:23.344000,0 days 00:00:30.915000,0 days 00:00:28.837000,0 days 01:28:32.145000,0 days 01:29:03.060000,0 days 01:29:31.897000,265.0,262.0,287.0,319.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:28:08.811000,2020-08-16 14:08:10.787,1,2.0,False,,False,True,83.096
0 days 01:34:00.074000,VER,33,0 days 00:01:22.221000,43.0,3.0,,,0 days 00:00:23.318000,0 days 00:00:30.641000,0 days 00:00:28.262000,0 days 01:33:01.161000,0 days 01:33:31.802000,0 days 01:34:00.064000,,256.0,277.0,292.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:32:37.853000,2020-08-16 14:12:39.829,1,3.0,False,,False,True,82.221
0 days 01:35:21.993000,VER,33,0 days 00:01:21.919000,44.0,3.0,,,0 days 00:00:23.040000,0 days 00:00:30.681000,0 days 00:00:28.198000,0 days 01:34:23.104000,0 days 01:34:53.785000,0 days 01:35:21.983000,269.0,255.0,277.0,299.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:34:00.074000,2020-08-16 14:14:02.050,1,3.0,False,,False,True,81.919
0 days 01:36:45.107000,VER,33,0 days 00:01:23.114000,45.0,3.0,,,0 days 00:00:23.179000,0 days 00:00:31.055000,0 days 00:00:28.880000,0 days 01:35:45.162000,0 days 01:36:16.217000,0 days 01:36:45.097000,264.0,250.0,285.0,304.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:35:21.993000,2020-08-16 14:15:23.969,1,3.0,False,,False,True,83.114
0 days 01:38:07.207000,VER,33,0 days 00:01:22.100000,46.0,3.0,,,0 days 00:00:23,0 days 00:00:30.917000,0 days 00:00:28.183000,0 days 01:37:08.097000,0 days 01:37:39.014000,0 days 01:38:07.197000,248.0,250.0,276.0,322.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:36:45.107000,2020-08-16 14:16:47.083,1,3.0,False,,False,True,82.1
0 days 01:39:29.816000,VER,33,0 days 00:01:22.609000,47.0,3.0,,,0 days 00:00:23.259000,0 days 00:00:30.848000,0 days 00:00:28.502000,0 days 01:38:30.456000,0 days 01:39:01.304000,0 days 01:39:29.806000,264.0,246.0,276.0,302.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:38:07.207000,2020-08-16 14:18:09.183,1,3.0,False,,False,True,82.609
0 days 01:40:51.667000,VER,33,0 days 00:01:21.851000,48.0,3.0,,,0 days 00:00:23.212000,0 days 00:00:30.576000,0 days 00:00:28.063000,0 days 01:39:53.018000,0 days 01:40:23.594000,0 days 01:40:51.657000,,255.0,276.0,298.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:39:29.816000,2020-08-16 14:19:31.792,1,3.0,False,,False,True,81.851
0 days 01:42:13.399000,VER,33,0 days 00:01:21.732000,49.0,3.0,,,0 days 00:00:23.094000,0 days 00:00:30.452000,0 days 00:00:28.186000,0 days 01:41:14.751000,0 days 01:41:45.203000,0 days 01:42:13.389000,269.0,257.0,276.0,,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:40:51.667000,2020-08-16 14:20:53.643,1,2.0,False,,False,True,81.732
0 days 01:43:35.310000,VER,33,0 days 00:01:21.911000,50.0,3.0,,,0 days 00:00:23.085000,0 days 00:00:30.574000,0 days 00:00:28.252000,0 days 01:42:36.474000,0 days 01:43:07.048000,0 days 01:43:35.300000,266.0,255.0,278.0,301.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:42:13.399000,2020-08-16 14:22:15.375,1,2.0,False,,False,True,81.911
0 days 01:44:57.716000,VER,33,0 days 00:01:22.406000,51.0,3.0,,,0 days 00:00:23.167000,0 days 00:00:30.681000,0 days 00:00:28.558000,0 days 01:43:58.467000,0 days 01:44:29.148000,0 days 01:44:57.706000,271.0,254.0,286.0,302.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:43:35.310000,2020-08-16 14:23:37.286,1,2.0,False,,False,True,82.406
0 days 01:46:19.278000,VER,33,0 days 00:01:21.562000,52.0,3.0,,,0 days 00:00:22.850000,0 days 00:00:30.558000,0 days 00:00:28.154000,0 days 01:45:20.556000,0 days 01:45:51.114000,0 days 01:46:19.268000,267.0,256.0,278.0,322.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:44:57.716000,2020-08-16 14:24:59.692,1,2.0,False,,False,True,81.562
0 days 01:47:40.755000,VER,33,0 days 00:01:21.477000,53.0,3.0,,,0 days 00:00:23.143000,0 days 00:00:30.369000,0 days 00:00:27.965000,0 days 01:46:42.411000,0 days 01:47:12.780000,0 days 01:47:40.745000,276.0,258.0,277.0,301.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 01:46:19.278000,2020-08-16 14:26:21.254,1,2.0,False,,False,True,81.477
0 days 01:49:02.240000,VER,33,0 days 00:01:21.485000,54.0,3.0,,,0 days 00:00:23.007000,0 days 00:00:30.320000,0 days 00:00:28.158000,0 days 01:48:03.752000,0 days 01:48:34.072000,0 days 01:49:02.230000,270.0,261.0,274.0,298.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:47:40.755000,2020-08-16 14:27:42.731,1,2.0,False,,False,True,81.485
0 days 01:50:24.092000,VER,33,0 days 00:01:21.852000,55.0,3.0,,,0 days 00:00:23.075000,0 days 00:00:30.458000,0 days 00:00:28.319000,0 days 01:49:25.305000,0 days 01:49:55.763000,0 days 01:50:24.082000,273.0,260.0,278.0,,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:49:02.240000,2020-08-16 14:29:04.216,1,2.0,False,,False,True,81.852
0 days 01:51:45.730000,VER,33,0 days 00:01:21.638000,56.0,3.0,,,0 days 00:00:23.004000,0 days 00:00:30.411000,0 days 00:00:28.223000,0 days 01:50:47.086000,0 days 01:51:17.497000,0 days 01:51:45.720000,277.0,261.0,279.0,301.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:50:24.092000,2020-08-16 14:30:26.068,1,2.0,False,,False,True,81.638
0 days 01:53:07.775000,VER,33,0 days 00:01:22.045000,57.0,3.0,,,0 days 00:00:23.130000,0 days 00:00:30.498000,0 days 00:00:28.417000,0 days 01:52:08.850000,0 days 01:52:39.348000,0 days 01:53:07.765000,274.0,258.0,278.0,302.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:51:45.730000,2020-08-16 14:31:47.706,1,2.0,False,,False,True,82.045
0 days 01:54:29.554000,VER,33,0 days 00:01:21.779000,58.0,3.0,,,0 days 00:00:22.977000,0 days 00:00:30.361000,0 days 00:00:28.441000,0 days 01:53:30.742000,0 days 01:54:01.103000,0 days 01:54:29.544000,277.0,255.0,279.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:53:07.775000,2020-08-16 14:33:09.751,1,2.0,False,,False,True,81.779
0 days 01:55:51.124000,VER,33,0 days 00:01:21.570000,59.0,3.0,,,0 days 00:00:22.939000,0 days 00:00:30.341000,0 days 00:00:28.290000,0 days 01:54:52.483000,0 days 01:55:22.824000,0 days 01:55:51.114000,276.0,262.0,279.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:54:29.554000,2020-08-16 14:34:31.530,1,2.0,False,,False,True,81.57
0 days 01:57:13.308000,VER,33,0 days 00:01:22.184000,60.0,3.0,,,0 days 00:00:23.063000,0 days 00:00:30.861000,0 days 00:00:28.260000,0 days 01:56:14.177000,0 days 01:56:45.038000,0 days 01:57:13.298000,273.0,259.0,278.0,304.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:55:51.124000,2020-08-16 14:35:53.100,1,2.0,False,,False,True,82.184
0 days 01:58:35.212000,VER,33,0 days 00:01:21.904000,61.0,3.0,,,0 days 00:00:22.995000,0 days 00:00:30.431000,0 days 00:00:28.478000,0 days 01:57:36.293000,0 days 01:58:06.724000,0 days 01:58:35.202000,278.0,260.0,280.0,302.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:57:13.308000,2020-08-16 14:37:15.284,1,2.0,False,,False,True,81.904
0 days 01:59:56.698000,VER,33,0 days 00:01:21.486000,62.0,3.0,,,0 days 00:00:23.132000,0 days 00:00:30.424000,0 days 00:00:27.930000,0 days 01:58:58.334000,0 days 01:59:28.758000,0 days 01:59:56.688000,,271.0,277.0,303.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:58:35.212000,2020-08-16 14:38:37.188,1,2.0,False,,False,True,81.486
0 days 02:01:18.407000,VER,33,0 days 00:01:21.709000,63.0,3.0,,,0 days 00:00:23.053000,0 days 00:00:30.316000,0 days 00:00:28.340000,0 days 02:00:19.741000,0 days 02:00:50.057000,0 days 02:01:18.397000,271.0,263.0,277.0,298.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:59:56.698000,2020-08-16 14:39:58.674,1,2.0,False,,False,True,81.709
0 days 02:02:40.551000,VER,33,0 days 00:01:22.144000,64.0,3.0,,,0 days 00:00:23.110000,0 days 00:00:30.458000,0 days 00:00:28.576000,0 days 02:01:41.507000,0 days 02:02:11.965000,0 days 02:02:40.541000,273.0,266.0,277.0,299.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 02:01:18.407000,2020-08-16 14:41:20.383,1,2.0,False,,False,True,82.144
0 days 02:04:03.315000,VER,33,0 days 00:01:22.764000,65.0,3.0,,,0 days 00:00:23.427000,0 days 00:00:30.849000,0 days 00:00:28.488000,0 days 02:03:03.968000,0 days 02:03:34.817000,0 days 02:04:03.305000,260.0,260.0,276.0,,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:02:40.551000,2020-08-16 14:42:42.527,1,2.0,False,,False,True,82.764
0 days 02:05:26.944000,VER,33,0 days 00:01:23.629000,66.0,3.0,,,0 days 00:00:23.605000,0 days 00:00:31.082000,0 days 00:00:28.942000,0 days 02:04:26.910000,0 days 02:04:57.992000,0 days 02:05:26.934000,261.0,242.0,245.0,298.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 02:04:03.315000,2020-08-16 14:44:05.291,1,2.0,False,,False,True,83.629
0 days 00:48:50.236000,BOT,77,0 days 00:01:23.590000,11.0,1.0,,,0 days 00:00:23.418000,0 days 00:00:31.293000,0 days 00:00:28.879000,0 days 00:47:50.089000,0 days 00:48:21.382000,0 days 00:48:50.261000,270.0,253.0,276.0,,True,SOFT,14.0,False,Mercedes,0 days 00:47:26.646000,2020-08-16 13:27:28.622,1,3.0,False,,False,True,83.59
0 days 00:50:13.685000,BOT,77,0 days 00:01:23.449000,12.0,1.0,,,0 days 00:00:23.402000,0 days 00:00:31.375000,0 days 00:00:28.672000,0 days 00:49:13.663000,0 days 00:49:45.038000,0 days 00:50:13.710000,271.0,258.0,276.0,302.0,True,SOFT,15.0,False,Mercedes,0 days 00:48:50.236000,2020-08-16 13:28:52.212,1,3.0,False,,False,True,83.449
0 days 00:53:01.067000,BOT,77,0 days 00:01:23.655000,14.0,1.0,,,0 days 00:00:23.453000,0 days 00:00:31.343000,0 days 00:00:28.859000,0 days 00:52:00.890000,0 days 00:52:32.233000,0 days 00:53:01.092000,268.0,261.0,276.0,303.0,False,SOFT,17.0,False,Mercedes,0 days 00:51:37.412000,2020-08-16 13:31:39.388,1,3.0,False,,False,True,83.655
0 days 01:08:43.786000,BOT,77,0 days 00:01:22.021000,25.0,2.0,,,0 days 00:00:23.212000,0 days 00:00:30.792000,0 days 00:00:28.017000,0 days 01:07:45.002000,0 days 01:08:15.794000,0 days 01:08:43.811000,265.0,261.0,275.0,299.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:07:21.765000,2020-08-16 13:47:23.741,1,3.0,False,,False,True,82.021
0 days 01:10:06.777000,BOT,77,0 days 00:01:22.991000,26.0,2.0,,,0 days 00:00:23.352000,0 days 00:00:31.079000,0 days 00:00:28.560000,0 days 01:09:07.163000,0 days 01:09:38.242000,0 days 01:10:06.802000,268.0,258.0,277.0,303.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:08:43.786000,2020-08-16 13:48:45.762,1,3.0,False,,False,True,82.991
0 days 01:11:30.030000,BOT,77,0 days 00:01:23.253000,27.0,2.0,,,0 days 00:00:23.252000,0 days 00:00:31.332000,0 days 00:00:28.669000,0 days 01:10:30.054000,0 days 01:11:01.386000,0 days 01:11:30.055000,267.0,255.0,274.0,304.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:10:06.777000,2020-08-16 13:50:08.753,1,3.0,False,,False,True,83.253
0 days 01:12:53.340000,BOT,77,0 days 00:01:23.310000,28.0,2.0,,,0 days 00:00:23.397000,0 days 00:00:31.269000,0 days 00:00:28.644000,0 days 01:11:53.452000,0 days 01:12:24.721000,0 days 01:12:53.365000,271.0,260.0,274.0,303.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:11:30.030000,2020-08-16 13:51:32.006,1,3.0,False,,False,True,83.31
0 days 01:14:16.644000,BOT,77,0 days 00:01:23.304000,29.0,2.0,,,0 days 00:00:23.488000,0 days 00:00:31.180000,0 days 00:00:28.636000,0 days 01:13:16.853000,0 days 01:13:48.033000,0 days 01:14:16.669000,270.0,255.0,276.0,304.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:12:53.340000,2020-08-16 13:52:55.316,1,3.0,False,,False,True,83.304
0 days 01:15:40.235000,BOT,77,0 days 00:01:23.591000,30.0,2.0,,,0 days 00:00:23.515000,0 days 00:00:31.286000,0 days 00:00:28.790000,0 days 01:14:40.184000,0 days 01:15:11.470000,0 days 01:15:40.260000,264.0,257.0,275.0,305.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:14:16.644000,2020-08-16 13:54:18.620,1,3.0,False,,False,True,83.591
0 days 01:17:03.850000,BOT,77,0 days 00:01:23.615000,31.0,2.0,,,0 days 00:00:23.476000,0 days 00:00:31.282000,0 days 00:00:28.857000,0 days 01:16:03.736000,0 days 01:16:35.018000,0 days 01:17:03.875000,,257.0,273.0,,False,MEDIUM,8.0,True,Mercedes,0 days 01:15:40.235000,2020-08-16 13:55:42.211,1,3.0,False,,False,True,83.615
0 days 01:18:27.275000,BOT,77,0 days 00:01:23.425000,32.0,2.0,,,0 days 00:00:23.519000,0 days 00:00:31.153000,0 days 00:00:28.753000,0 days 01:17:27.394000,0 days 01:17:58.547000,0 days 01:18:27.300000,266.0,257.0,273.0,303.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:17:03.850000,2020-08-16 13:57:05.826,1,3.0,False,,False,True,83.425
0 days 01:19:50.705000,BOT,77,0 days 00:01:23.430000,33.0,2.0,,,0 days 00:00:23.507000,0 days 00:00:31.310000,0 days 00:00:28.613000,0 days 01:18:50.807000,0 days 01:19:22.117000,0 days 01:19:50.730000,269.0,260.0,274.0,,False,MEDIUM,10.0,True,Mercedes,0 days 01:18:27.275000,2020-08-16 13:58:29.251,1,3.0,False,,False,True,83.43
0 days 01:21:13.505000,BOT,77,0 days 00:01:22.800000,34.0,2.0,,,0 days 00:00:23.368000,0 days 00:00:30.848000,0 days 00:00:28.584000,0 days 01:20:14.098000,0 days 01:20:44.946000,0 days 01:21:13.530000,274.0,261.0,274.0,,False,MEDIUM,11.0,True,Mercedes,0 days 01:19:50.705000,2020-08-16 13:59:52.681,1,3.0,False,,False,True,82.8
0 days 01:22:36.286000,BOT,77,0 days 00:01:22.781000,35.0,2.0,,,0 days 00:00:23.241000,0 days 00:00:30.918000,0 days 00:00:28.622000,0 days 01:21:36.771000,0 days 01:22:07.689000,0 days 01:22:36.311000,272.0,265.0,275.0,304.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:21:13.505000,2020-08-16 14:01:15.481,1,3.0,False,,False,True,82.781
0 days 01:23:59.726000,BOT,77,0 days 00:01:23.440000,36.0,2.0,,,0 days 00:00:23.262000,0 days 00:00:31.164000,0 days 00:00:29.014000,0 days 01:22:59.573000,0 days 01:23:30.737000,0 days 01:23:59.751000,265.0,253.0,277.0,305.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:22:36.286000,2020-08-16 14:02:38.262,1,3.0,False,,False,True,83.44
0 days 01:26:47.116000,BOT,77,0 days 00:01:23.524000,38.0,2.0,,,0 days 00:00:23.349000,0 days 00:00:31.102000,0 days 00:00:29.073000,0 days 01:25:46.966000,0 days 01:26:18.068000,0 days 01:26:47.141000,265.0,252.0,284.0,303.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:25:23.592000,2020-08-16 14:05:25.568,2,3.0,False,,False,True,83.524
0 days 01:28:10.252000,BOT,77,0 days 00:01:23.136000,39.0,2.0,,,0 days 00:00:23.057000,0 days 00:00:31.250000,0 days 00:00:28.829000,0 days 01:27:10.198000,0 days 01:27:41.448000,0 days 01:28:10.277000,273.0,263.0,275.0,326.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:26:47.116000,2020-08-16 14:06:49.092,1,3.0,False,,False,True,83.136
0 days 01:29:33.517000,BOT,77,0 days 00:01:23.265000,40.0,2.0,,,0 days 00:00:23.373000,0 days 00:00:31.313000,0 days 00:00:28.579000,0 days 01:28:33.650000,0 days 01:29:04.963000,0 days 01:29:33.542000,260.0,258.0,277.0,306.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:28:10.252000,2020-08-16 14:08:12.228,1,3.0,False,,False,True,83.265
0 days 01:30:56.851000,BOT,77,0 days 00:01:23.334000,41.0,2.0,,,0 days 00:00:23.160000,0 days 00:00:31.293000,0 days 00:00:28.881000,0 days 01:29:56.702000,0 days 01:30:27.995000,0 days 01:30:56.876000,265.0,255.0,276.0,310.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:29:33.517000,2020-08-16 14:09:35.493,1,2.0,False,,False,True,83.334
0 days 01:32:18.708000,BOT,77,0 days 00:01:21.857000,42.0,2.0,,,0 days 00:00:22.947000,0 days 00:00:30.521000,0 days 00:00:28.389000,0 days 01:31:19.823000,0 days 01:31:50.344000,0 days 01:32:18.733000,275.0,265.0,276.0,303.0,True,MEDIUM,19.0,True,Mercedes,0 days 01:30:56.851000,2020-08-16 14:10:58.827,1,2.0,False,,False,True,81.857
0 days 01:33:41.240000,BOT,77,0 days 00:01:22.532000,43.0,2.0,,,0 days 00:00:23.104000,0 days 00:00:30.614000,0 days 00:00:28.814000,0 days 01:32:41.837000,0 days 01:33:12.451000,0 days 01:33:41.265000,278.0,267.0,277.0,301.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:32:18.708000,2020-08-16 14:12:20.684,1,2.0,False,,False,True,82.532
0 days 01:35:03.766000,BOT,77,0 days 00:01:22.526000,44.0,2.0,,,0 days 00:00:23.027000,0 days 00:00:30.891000,0 days 00:00:28.608000,0 days 01:34:04.292000,0 days 01:34:35.183000,0 days 01:35:03.791000,279.0,257.0,280.0,307.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:33:41.240000,2020-08-16 14:13:43.216,1,2.0,False,,False,True,82.526
0 days 01:36:26.972000,BOT,77,0 days 00:01:23.206000,45.0,2.0,,,0 days 00:00:23.161000,0 days 00:00:31.017000,0 days 00:00:29.028000,0 days 01:35:26.952000,0 days 01:35:57.969000,0 days 01:36:26.997000,268.0,253.0,277.0,308.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:35:03.766000,2020-08-16 14:15:05.742,1,2.0,False,,False,True,83.206
0 days 01:37:49.793000,BOT,77,0 days 00:01:22.821000,46.0,2.0,,,0 days 00:00:23.308000,0 days 00:00:30.836000,0 days 00:00:28.677000,0 days 01:36:50.305000,0 days 01:37:21.141000,0 days 01:37:49.818000,,261.0,279.0,,False,MEDIUM,23.0,True,Mercedes,0 days 01:36:26.972000,2020-08-16 14:16:28.948,1,2.0,False,,False,True,82.821
0 days 01:39:12.861000,BOT,77,0 days 00:01:23.068000,47.0,2.0,,,0 days 00:00:23.045000,0 days 00:00:31.075000,0 days 00:00:28.948000,0 days 01:38:12.863000,0 days 01:38:43.938000,0 days 01:39:12.886000,278.0,261.0,277.0,307.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:37:49.793000,2020-08-16 14:17:51.769,1,2.0,False,,False,True,83.068
0 days 01:43:42.420000,BOT,77,0 days 00:01:21.897000,50.0,3.0,,,0 days 00:00:23.249000,0 days 00:00:30.683000,0 days 00:00:27.965000,0 days 01:42:43.797000,0 days 01:43:14.480000,0 days 01:43:42.445000,267.0,262.0,277.0,306.0,False,SOFT,5.0,False,Mercedes,0 days 01:42:20.523000,2020-08-16 14:22:22.499,1,3.0,False,,False,True,81.897
0 days 01:45:04.305000,BOT,77,0 days 00:01:21.885000,51.0,3.0,,,0 days 00:00:23.017000,0 days 00:00:30.760000,0 days 00:00:28.108000,0 days 01:44:05.462000,0 days 01:44:36.222000,0 days 01:45:04.330000,,254.0,274.0,303.0,False,SOFT,6.0,False,Mercedes,0 days 01:43:42.420000,2020-08-16 14:23:44.396,1,3.0,False,,False,True,81.885
0 days 01:46:25.921000,BOT,77,0 days 00:01:21.616000,52.0,3.0,,,0 days 00:00:23.041000,0 days 00:00:30.583000,0 days 00:00:27.992000,0 days 01:45:27.371000,0 days 01:45:57.954000,0 days 01:46:25.946000,269.0,259.0,275.0,302.0,True,SOFT,7.0,False,Mercedes,0 days 01:45:04.305000,2020-08-16 14:25:06.281,1,3.0,False,,False,True,81.616
0 days 01:47:47.619000,BOT,77,0 days 00:01:21.698000,53.0,3.0,,,0 days 00:00:23.109000,0 days 00:00:30.539000,0 days 00:00:28.050000,0 days 01:46:49.055000,0 days 01:47:19.594000,0 days 01:47:47.644000,,256.0,277.0,,False,SOFT,8.0,False,Mercedes,0 days 01:46:25.921000,2020-08-16 14:26:27.897,1,3.0,False,,False,True,81.698
0 days 01:49:09.384000,BOT,77,0 days 00:01:21.765000,54.0,3.0,,,0 days 00:00:23.120000,0 days 00:00:30.622000,0 days 00:00:28.023000,0 days 01:48:10.764000,0 days 01:48:41.386000,0 days 01:49:09.409000,,251.0,274.0,303.0,False,SOFT,9.0,False,Mercedes,0 days 01:47:47.619000,2020-08-16 14:27:49.595,1,3.0,False,,False,True,81.765
0 days 01:50:30.925000,BOT,77,0 days 00:01:21.541000,55.0,3.0,,,0 days 00:00:22.930000,0 days 00:00:30.354000,0 days 00:00:28.257000,0 days 01:49:32.339000,0 days 01:50:02.693000,0 days 01:50:30.950000,278.0,258.0,277.0,304.0,True,SOFT,10.0,False,Mercedes,0 days 01:49:09.384000,2020-08-16 14:29:11.360,1,3.0,False,,False,True,81.541
0 days 01:51:52.591000,BOT,77,0 days 00:01:21.666000,56.0,3.0,,,0 days 00:00:22.898000,0 days 00:00:30.619000,0 days 00:00:28.149000,0 days 01:50:53.848000,0 days 01:51:24.467000,0 days 01:51:52.616000,271.0,259.0,276.0,308.0,False,SOFT,11.0,False,Mercedes,0 days 01:50:30.925000,2020-08-16 14:30:32.901,1,3.0,False,,False,True,81.666
0 days 01:53:14.289000,BOT,77,0 days 00:01:21.698000,57.0,3.0,,,0 days 00:00:22.955000,0 days 00:00:30.672000,0 days 00:00:28.071000,0 days 01:52:15.571000,0 days 01:52:46.243000,0 days 01:53:14.314000,269.0,259.0,277.0,306.0,False,SOFT,12.0,False,Mercedes,0 days 01:51:52.591000,2020-08-16 14:31:54.567,1,3.0,False,,False,True,81.698
0 days 01:54:36.002000,BOT,77,0 days 00:01:21.713000,58.0,3.0,,,0 days 00:00:23.047000,0 days 00:00:30.452000,0 days 00:00:28.214000,0 days 01:53:37.361000,0 days 01:54:07.813000,0 days 01:54:36.027000,268.0,259.0,278.0,310.0,False,SOFT,13.0,False,Mercedes,0 days 01:53:14.289000,2020-08-16 14:33:16.265,1,3.0,False,,False,True,81.713
0 days 01:55:57.756000,BOT,77,0 days 00:01:21.754000,59.0,3.0,,,0 days 00:00:22.947000,0 days 00:00:30.596000,0 days 00:00:28.211000,0 days 01:54:58.974000,0 days 01:55:29.570000,0 days 01:55:57.781000,271.0,264.0,277.0,306.0,False,SOFT,14.0,False,Mercedes,0 days 01:54:36.002000,2020-08-16 14:34:37.978,1,3.0,False,,False,True,81.754
0 days 01:57:19.577000,BOT,77,0 days 00:01:21.821000,60.0,3.0,,,0 days 00:00:23.017000,0 days 00:00:30.677000,0 days 00:00:28.127000,0 days 01:56:20.798000,0 days 01:56:51.475000,0 days 01:57:19.602000,275.0,264.0,279.0,308.0,False,SOFT,15.0,False,Mercedes,0 days 01:55:57.756000,2020-08-16 14:35:59.732,1,3.0,False,,False,True,81.821
0 days 01:58:41.511000,BOT,77,0 days 00:01:21.934000,61.0,3.0,,,0 days 00:00:23.004000,0 days 00:00:30.560000,0 days 00:00:28.370000,0 days 01:57:42.606000,0 days 01:58:13.166000,0 days 01:58:41.536000,283.0,256.0,284.0,309.0,False,SOFT,16.0,False,Mercedes,0 days 01:57:19.577000,2020-08-16 14:37:21.553,1,3.0,False,,False,True,81.934
0 days 02:00:03.894000,BOT,77,0 days 00:01:22.383000,62.0,3.0,,,0 days 00:00:22.796000,0 days 00:00:30.971000,0 days 00:00:28.616000,0 days 01:59:04.332000,0 days 01:59:35.303000,0 days 02:00:03.919000,274.0,248.0,292.0,329.0,False,SOFT,17.0,False,Mercedes,0 days 01:58:41.511000,2020-08-16 14:38:43.487,1,3.0,False,,False,True,82.383
0 days 02:01:23.644000,BOT,77,0 days 00:01:19.750000,63.0,3.0,,,0 days 00:00:22.029000,0 days 00:00:29.896000,0 days 00:00:27.825000,0 days 02:00:25.948000,0 days 02:00:55.844000,0 days 02:01:23.669000,283.0,275.0,279.0,330.0,True,SOFT,18.0,False,Mercedes,0 days 02:00:03.894000,2020-08-16 14:40:05.870,1,3.0,False,,False,True,79.75
0 days 02:05:47.519000,BOT,77,0 days 00:01:18.183000,66.0,4.0,,,0 days 00:00:22.123000,0 days 00:00:28.991000,0 days 00:00:27.069000,0 days 02:04:51.484000,0 days 02:05:20.475000,0 days 02:05:47.544000,287.0,285.0,282.0,304.0,True,MEDIUM,2.0,True,Mercedes,0 days 02:04:29.336000,2020-08-16 14:44:31.312,1,3.0,False,,False,True,78.183
0 days 01:36:22.720000,STR,18,0 days 00:01:23.259000,44.0,3.0,,,0 days 00:00:23.456000,0 days 00:00:31.083000,0 days 00:00:28.720000,0 days 01:35:22.923000,0 days 01:35:54.006000,0 days 01:36:22.726000,268.0,245.0,277.0,307.0,True,SOFT,5.0,False,Racing Point,0 days 01:34:59.461000,2020-08-16 14:15:01.437,1,8.0,False,,False,True,83.259
0 days 01:37:45.804000,STR,18,0 days 00:01:23.084000,45.0,3.0,,,0 days 00:00:23.311000,0 days 00:00:30.991000,0 days 00:00:28.782000,0 days 01:36:46.037000,0 days 01:37:17.028000,0 days 01:37:45.810000,277.0,243.0,279.0,305.0,True,SOFT,6.0,False,Racing Point,0 days 01:36:22.720000,2020-08-16 14:16:24.696,1,7.0,False,,False,True,83.084
