Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:21:28.268000,PER,11,0 days 00:01:23.762000,11.0,3.0,,,0 days 00:00:30.802000,0 days 00:00:23.293000,0 days 00:00:29.667000,0 days 01:20:35.303000,0 days 01:20:58.596000,0 days 01:21:28.263000,270.0,250.0,297.0,300.0,True,SOFT,6.0,False,Racing Point,0 days 01:20:04.506000,2020-09-13 14:00:04.778,1,5.0,False,,False,True,83.762
0 days 01:22:52.498000,PER,11,0 days 00:01:24.230000,12.0,3.0,,,0 days 00:00:30.967000,0 days 00:00:23.336000,0 days 00:00:29.927000,0 days 01:21:59.230000,0 days 01:22:22.566000,0 days 01:22:52.493000,269.0,245.0,298.0,303.0,False,SOFT,7.0,False,Racing Point,0 days 01:21:28.268000,2020-09-13 14:01:28.540,1,5.0,False,,False,True,84.23
0 days 01:24:16.373000,PER,11,0 days 00:01:23.875000,13.0,3.0,,,0 days 00:00:30.952000,0 days 00:00:23.059000,0 days 00:00:29.864000,0 days 01:23:23.445000,0 days 01:23:46.504000,0 days 01:24:16.368000,267.0,247.0,296.0,301.0,False,SOFT,8.0,False,Racing Point,0 days 01:22:52.498000,2020-09-13 14:02:52.770,1,5.0,False,,False,True,83.875
0 days 01:25:40.166000,PER,11,0 days 00:01:23.793000,14.0,3.0,,,0 days 00:00:30.662000,0 days 00:00:23.197000,0 days 00:00:29.934000,0 days 01:24:47.030000,0 days 01:25:10.227000,0 days 01:25:40.161000,,246.0,296.0,,False,SOFT,9.0,False,Racing Point,0 days 01:24:16.373000,2020-09-13 14:04:16.645,1,5.0,False,,False,True,83.793
0 days 01:28:29.459000,PER,11,0 days 00:01:24.279000,16.0,3.0,,,0 days 00:00:30.957000,0 days 00:00:23.353000,0 days 00:00:29.969000,0 days 01:27:36.132000,0 days 01:27:59.485000,0 days 01:28:29.454000,,244.0,301.0,302.0,False,SOFT,11.0,False,Racing Point,0 days 01:27:05.180000,2020-09-13 14:07:05.452,1,6.0,False,,False,True,84.279
0 days 01:29:53.661000,PER,11,0 days 00:01:24.202000,17.0,3.0,,,0 days 00:00:30.818000,0 days 00:00:23.264000,0 days 00:00:30.120000,0 days 01:29:00.272000,0 days 01:29:23.536000,0 days 01:29:53.656000,269.0,246.0,301.0,307.0,False,SOFT,12.0,False,Racing Point,0 days 01:28:29.459000,2020-09-13 14:08:29.731,1,6.0,False,,False,True,84.202
0 days 01:32:43.356000,PER,11,0 days 00:01:24.282000,19.0,3.0,,,0 days 00:00:30.788000,0 days 00:00:23.490000,0 days 00:00:30.004000,0 days 01:31:49.857000,0 days 01:32:13.347000,0 days 01:32:43.351000,,248.0,299.0,298.0,False,SOFT,14.0,False,Racing Point,0 days 01:31:19.074000,2020-09-13 14:11:19.346,1,7.0,False,,False,True,84.282
0 days 01:48:36.663000,PER,11,0 days 00:01:22.111000,30.0,4.0,,,0 days 00:00:29.611000,0 days 00:00:22.810000,0 days 00:00:29.690000,0 days 01:47:44.158000,0 days 01:48:06.968000,0 days 01:48:36.658000,269.0,245.0,291.0,321.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:47:14.552000,2020-09-13 14:27:14.824,1,6.0,False,,False,True,82.111
0 days 01:49:59.813000,PER,11,0 days 00:01:23.150000,31.0,4.0,,,0 days 00:00:30.566000,0 days 00:00:23.056000,0 days 00:00:29.528000,0 days 01:49:07.224000,0 days 01:49:30.280000,0 days 01:49:59.808000,267.0,248.0,291.0,294.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:48:36.663000,2020-09-13 14:28:36.935,1,6.0,False,,False,True,83.15
0 days 01:51:23.097000,PER,11,0 days 00:01:23.284000,32.0,4.0,,,0 days 00:00:30.529000,0 days 00:00:23.073000,0 days 00:00:29.682000,0 days 01:50:30.337000,0 days 01:50:53.410000,0 days 01:51:23.092000,,250.0,290.0,,False,MEDIUM,4.0,True,Racing Point,0 days 01:49:59.813000,2020-09-13 14:30:00.085,1,6.0,False,,False,True,83.284
0 days 01:52:46.368000,PER,11,0 days 00:01:23.271000,33.0,4.0,,,0 days 00:00:30.795000,0 days 00:00:22.937000,0 days 00:00:29.539000,0 days 01:51:53.887000,0 days 01:52:16.824000,0 days 01:52:46.363000,268.0,249.0,291.0,293.0,False,MEDIUM,5.0,True,Racing Point,0 days 01:51:23.097000,2020-09-13 14:31:23.369,1,6.0,False,,False,True,83.271
0 days 01:54:09.290000,PER,11,0 days 00:01:22.922000,34.0,4.0,,,0 days 00:00:30.456000,0 days 00:00:22.838000,0 days 00:00:29.628000,0 days 01:53:16.819000,0 days 01:53:39.657000,0 days 01:54:09.285000,,249.0,291.0,294.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:52:46.368000,2020-09-13 14:32:46.640,1,6.0,False,,False,True,82.922
0 days 01:55:32.104000,PER,11,0 days 00:01:22.814000,35.0,4.0,,,0 days 00:00:30.415000,0 days 00:00:22.841000,0 days 00:00:29.558000,0 days 01:54:39.700000,0 days 01:55:02.541000,0 days 01:55:32.099000,,249.0,293.0,295.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:54:09.290000,2020-09-13 14:34:09.562,1,6.0,False,,False,True,82.814
0 days 01:56:55.727000,PER,11,0 days 00:01:23.623000,36.0,4.0,,,0 days 00:00:30.772000,0 days 00:00:23.315000,0 days 00:00:29.536000,0 days 01:56:02.871000,0 days 01:56:26.186000,0 days 01:56:55.722000,266.0,250.0,295.0,296.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:55:32.104000,2020-09-13 14:35:32.376,1,6.0,False,,False,True,83.623
0 days 01:58:18.715000,PER,11,0 days 00:01:22.988000,37.0,4.0,,,0 days 00:00:30.343000,0 days 00:00:23.043000,0 days 00:00:29.602000,0 days 01:57:26.065000,0 days 01:57:49.108000,0 days 01:58:18.710000,269.0,248.0,293.0,297.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:56:55.727000,2020-09-13 14:36:55.999,1,6.0,False,,False,True,82.988
0 days 01:59:41.588000,PER,11,0 days 00:01:22.873000,38.0,4.0,,,0 days 00:00:30.350000,0 days 00:00:22.909000,0 days 00:00:29.614000,0 days 01:58:49.060000,0 days 01:59:11.969000,0 days 01:59:41.583000,,251.0,293.0,296.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:58:18.715000,2020-09-13 14:38:18.987,1,6.0,False,,False,True,82.873
0 days 02:01:04.245000,PER,11,0 days 00:01:22.657000,39.0,4.0,,,0 days 00:00:30.348000,0 days 00:00:22.820000,0 days 00:00:29.489000,0 days 02:00:11.931000,0 days 02:00:34.751000,0 days 02:01:04.240000,,249.0,293.0,297.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:59:41.588000,2020-09-13 14:39:41.860,1,6.0,False,,False,True,82.657
0 days 02:02:27.378000,PER,11,0 days 00:01:23.133000,40.0,4.0,,,0 days 00:00:30.290000,0 days 00:00:22.816000,0 days 00:00:30.027000,0 days 02:01:34.530000,0 days 02:01:57.346000,0 days 02:02:27.373000,,251.0,292.0,296.0,False,MEDIUM,12.0,True,Racing Point,0 days 02:01:04.245000,2020-09-13 14:41:04.517,1,6.0,False,,False,True,83.133
0 days 02:03:50.048000,PER,11,0 days 00:01:22.670000,41.0,4.0,,,0 days 00:00:30.468000,0 days 00:00:22.792000,0 days 00:00:29.410000,0 days 02:02:57.841000,0 days 02:03:20.633000,0 days 02:03:50.043000,270.0,250.0,292.0,295.0,False,MEDIUM,13.0,True,Racing Point,0 days 02:02:27.378000,2020-09-13 14:42:27.650,1,6.0,False,,False,True,82.67
0 days 02:05:12.666000,PER,11,0 days 00:01:22.618000,42.0,4.0,,,0 days 00:00:30.352000,0 days 00:00:22.775000,0 days 00:00:29.491000,0 days 02:04:20.395000,0 days 02:04:43.170000,0 days 02:05:12.661000,,248.0,291.0,294.0,False,MEDIUM,14.0,True,Racing Point,0 days 02:03:50.048000,2020-09-13 14:43:50.320,1,6.0,False,,False,True,82.618
0 days 02:38:22.281000,PER,11,0 days 00:01:21.827000,48.0,6.0,,,0 days 00:00:30.480000,0 days 00:00:22.445000,0 days 00:00:28.902000,0 days 02:37:30.929000,0 days 02:37:53.374000,0 days 02:38:22.276000,274.0,253.0,301.0,315.0,True,SOFT,6.0,False,Racing Point,0 days 02:37:00.454000,2020-09-13 15:17:00.726,1,5.0,False,,False,True,81.827
0 days 02:39:43.633000,PER,11,0 days 00:01:21.352000,49.0,6.0,,,0 days 00:00:29.830000,0 days 00:00:22.418000,0 days 00:00:29.104000,0 days 02:38:52.106000,0 days 02:39:14.524000,0 days 02:39:43.628000,275.0,255.0,303.0,304.0,True,SOFT,7.0,False,Racing Point,0 days 02:38:22.281000,2020-09-13 15:18:22.553,1,5.0,False,,False,True,81.352
0 days 02:41:04.716000,PER,11,0 days 00:01:21.083000,50.0,6.0,,,0 days 00:00:29.606000,0 days 00:00:22.173000,0 days 00:00:29.304000,0 days 02:40:13.234000,0 days 02:40:35.407000,0 days 02:41:04.711000,273.0,255.0,302.0,308.0,True,SOFT,8.0,False,Racing Point,0 days 02:39:43.633000,2020-09-13 15:19:43.905,1,5.0,False,,False,True,81.083
0 days 02:42:26.208000,PER,11,0 days 00:01:21.492000,51.0,6.0,,,0 days 00:00:29.812000,0 days 00:00:22.491000,0 days 00:00:29.189000,0 days 02:41:34.523000,0 days 02:41:57.014000,0 days 02:42:26.203000,272.0,253.0,299.0,304.0,False,SOFT,9.0,False,Racing Point,0 days 02:41:04.716000,2020-09-13 15:21:04.988,1,5.0,False,,False,True,81.492
0 days 02:43:47.664000,PER,11,0 days 00:01:21.456000,52.0,6.0,,,0 days 00:00:29.778000,0 days 00:00:22.445000,0 days 00:00:29.233000,0 days 02:42:55.981000,0 days 02:43:18.426000,0 days 02:43:47.659000,271.0,253.0,300.0,300.0,False,SOFT,10.0,False,Racing Point,0 days 02:42:26.208000,2020-09-13 15:22:26.480,1,5.0,False,,False,True,81.456
0 days 02:45:09.220000,PER,11,0 days 00:01:21.556000,53.0,6.0,,,0 days 00:00:30.005000,0 days 00:00:22.351000,0 days 00:00:29.200000,0 days 02:44:17.664000,0 days 02:44:40.015000,0 days 02:45:09.215000,,254.0,298.0,303.0,False,SOFT,11.0,False,Racing Point,0 days 02:43:47.664000,2020-09-13 15:23:47.936,1,5.0,False,,False,True,81.556
0 days 02:46:30.840000,PER,11,0 days 00:01:21.620000,54.0,6.0,,,0 days 00:00:29.935000,0 days 00:00:22.554000,0 days 00:00:29.131000,0 days 02:45:39.150000,0 days 02:46:01.704000,0 days 02:46:30.835000,272.0,251.0,298.0,302.0,False,SOFT,12.0,False,Racing Point,0 days 02:45:09.220000,2020-09-13 15:25:09.492,1,5.0,False,,False,True,81.62
0 days 02:47:52.062000,PER,11,0 days 00:01:21.222000,55.0,6.0,,,0 days 00:00:29.808000,0 days 00:00:22.266000,0 days 00:00:29.148000,0 days 02:47:00.643000,0 days 02:47:22.909000,0 days 02:47:52.057000,,252.0,296.0,300.0,False,SOFT,13.0,False,Racing Point,0 days 02:46:30.840000,2020-09-13 15:26:31.112,1,5.0,False,,False,True,81.222
0 days 02:49:13.182000,PER,11,0 days 00:01:21.120000,56.0,6.0,,,0 days 00:00:29.798000,0 days 00:00:22.304000,0 days 00:00:29.018000,0 days 02:48:21.855000,0 days 02:48:44.159000,0 days 02:49:13.177000,,254.0,296.0,299.0,False,SOFT,14.0,False,Racing Point,0 days 02:47:52.062000,2020-09-13 15:27:52.334,1,5.0,False,,False,True,81.12
0 days 02:50:34.418000,PER,11,0 days 00:01:21.236000,57.0,6.0,,,0 days 00:00:29.747000,0 days 00:00:22.332000,0 days 00:00:29.157000,0 days 02:49:42.924000,0 days 02:50:05.256000,0 days 02:50:34.413000,271.0,254.0,296.0,,False,SOFT,15.0,False,Racing Point,0 days 02:49:13.182000,2020-09-13 15:29:13.454,1,5.0,False,,False,True,81.236
0 days 02:51:55.618000,PER,11,0 days 00:01:21.200000,58.0,6.0,,,0 days 00:00:29.745000,0 days 00:00:22.318000,0 days 00:00:29.137000,0 days 02:51:04.158000,0 days 02:51:26.476000,0 days 02:51:55.613000,273.0,252.0,298.0,,False,SOFT,16.0,False,Racing Point,0 days 02:50:34.418000,2020-09-13 15:30:34.690,1,5.0,False,,False,True,81.2
0 days 02:53:16.250000,PER,11,0 days 00:01:20.632000,59.0,6.0,,,0 days 00:00:29.443000,0 days 00:00:22.234000,0 days 00:00:28.955000,0 days 02:52:25.056000,0 days 02:52:47.290000,0 days 02:53:16.245000,,254.0,298.0,300.0,True,SOFT,17.0,False,Racing Point,0 days 02:51:55.618000,2020-09-13 15:31:55.890,1,5.0,False,,False,True,80.632
0 days 01:21:26.437000,LEC,16,0 days 00:01:23.692000,11.0,3.0,,,0 days 00:00:30.998000,0 days 00:00:23.047000,0 days 00:00:29.647000,0 days 01:20:33.739000,0 days 01:20:56.786000,0 days 01:21:26.433000,258.0,245.0,290.0,298.0,True,SOFT,6.0,False,Ferrari,0 days 01:20:02.745000,2020-09-13 14:00:03.017,1,3.0,False,,False,True,83.692
0 days 01:22:50.068000,LEC,16,0 days 00:01:23.631000,12.0,3.0,,,0 days 00:00:30.841000,0 days 00:00:23.031000,0 days 00:00:29.759000,0 days 01:21:57.274000,0 days 01:22:20.305000,0 days 01:22:50.064000,262.0,246.0,292.0,295.0,True,SOFT,7.0,False,Ferrari,0 days 01:21:26.437000,2020-09-13 14:01:26.709,1,3.0,False,,False,True,83.631
0 days 01:24:13.559000,LEC,16,0 days 00:01:23.491000,13.0,3.0,,,0 days 00:00:30.638000,0 days 00:00:22.993000,0 days 00:00:29.860000,0 days 01:23:20.702000,0 days 01:23:43.695000,0 days 01:24:13.555000,,243.0,293.0,294.0,True,SOFT,8.0,False,Ferrari,0 days 01:22:50.068000,2020-09-13 14:02:50.340,1,3.0,False,,False,True,83.491
0 days 01:25:37.712000,LEC,16,0 days 00:01:24.153000,14.0,3.0,,,0 days 00:00:31.091000,0 days 00:00:23.161000,0 days 00:00:29.901000,0 days 01:24:44.646000,0 days 01:25:07.807000,0 days 01:25:37.708000,261.0,244.0,291.0,298.0,False,SOFT,9.0,False,Ferrari,0 days 01:24:13.559000,2020-09-13 14:04:13.831,1,3.0,False,,False,True,84.153
0 days 01:27:01.808000,LEC,16,0 days 00:01:24.096000,15.0,3.0,,,0 days 00:00:30.784000,0 days 00:00:23.400000,0 days 00:00:29.912000,0 days 01:26:08.492000,0 days 01:26:31.892000,0 days 01:27:01.804000,260.0,244.0,291.0,297.0,False,SOFT,10.0,False,Ferrari,0 days 01:25:37.712000,2020-09-13 14:05:37.984,1,3.0,False,,False,True,84.096
0 days 01:38:47.467000,LEC,16,0 days 00:01:24.083000,23.0,4.0,,,0 days 00:00:31.122000,0 days 00:00:23.084000,0 days 00:00:29.877000,0 days 01:37:54.502000,0 days 01:38:17.586000,0 days 01:38:47.463000,258.0,245.0,290.0,292.0,False,HARD,2.0,True,Ferrari,0 days 01:37:23.384000,2020-09-13 14:17:23.656,1,13.0,False,,False,True,84.083
0 days 01:40:11.752000,LEC,16,0 days 00:01:24.285000,24.0,4.0,,,0 days 00:00:31.110000,0 days 00:00:23.273000,0 days 00:00:29.902000,0 days 01:39:18.573000,0 days 01:39:41.846000,0 days 01:40:11.748000,,245.0,293.0,295.0,False,HARD,3.0,True,Ferrari,0 days 01:38:47.467000,2020-09-13 14:18:47.739,1,13.0,False,,False,True,84.285
0 days 01:43:00.451000,LEC,16,0 days 00:01:23.698000,26.0,4.0,,,0 days 00:00:30.632000,0 days 00:00:23.035000,0 days 00:00:30.031000,0 days 01:42:07.381000,0 days 01:42:30.416000,0 days 01:43:00.447000,260.0,242.0,290.0,314.0,False,HARD,5.0,True,Ferrari,0 days 01:41:36.753000,2020-09-13 14:21:37.025,1,12.0,False,,False,True,83.698
0 days 01:44:24.616000,LEC,16,0 days 00:01:24.165000,27.0,4.0,,,0 days 00:00:30.812000,0 days 00:00:23.297000,0 days 00:00:30.056000,0 days 01:43:31.259000,0 days 01:43:54.556000,0 days 01:44:24.612000,,242.0,291.0,295.0,False,HARD,6.0,True,Ferrari,0 days 01:43:00.451000,2020-09-13 14:23:00.723,1,11.0,False,,False,True,84.165
0 days 01:50:03.677000,LEC,16,0 days 00:01:24.327000,31.0,4.0,,,0 days 00:00:31.288000,0 days 00:00:23.146000,0 days 00:00:29.893000,0 days 01:49:10.634000,0 days 01:49:33.780000,0 days 01:50:03.673000,,243.0,292.0,296.0,False,HARD,10.0,True,Ferrari,0 days 01:48:39.350000,2020-09-13 14:28:39.622,1,7.0,False,,False,True,84.327
0 days 01:51:27.607000,LEC,16,0 days 00:01:23.930000,32.0,4.0,,,0 days 00:00:30.844000,0 days 00:00:23.041000,0 days 00:00:30.045000,0 days 01:50:34.517000,0 days 01:50:57.558000,0 days 01:51:27.603000,262.0,245.0,291.0,295.0,False,HARD,11.0,True,Ferrari,0 days 01:50:03.677000,2020-09-13 14:30:03.949,1,7.0,False,,False,True,83.93
0 days 01:54:17.610000,LEC,16,0 days 00:01:23.973000,34.0,4.0,,,0 days 00:00:30.924000,0 days 00:00:23.067000,0 days 00:00:29.982000,0 days 01:53:24.557000,0 days 01:53:47.624000,0 days 01:54:17.606000,,245.0,293.0,298.0,False,HARD,13.0,True,Ferrari,0 days 01:52:53.637000,2020-09-13 14:32:53.909,1,8.0,False,,False,True,83.973
0 days 01:55:41.472000,LEC,16,0 days 00:01:23.862000,35.0,4.0,,,0 days 00:00:30.915000,0 days 00:00:23.045000,0 days 00:00:29.902000,0 days 01:54:48.521000,0 days 01:55:11.566000,0 days 01:55:41.468000,,244.0,294.0,297.0,False,HARD,14.0,True,Ferrari,0 days 01:54:17.610000,2020-09-13 14:34:17.882,1,8.0,False,,False,True,83.862
0 days 01:57:04.960000,LEC,16,0 days 00:01:23.488000,36.0,4.0,,,0 days 00:00:30.731000,0 days 00:00:22.905000,0 days 00:00:29.852000,0 days 01:56:12.199000,0 days 01:56:35.104000,0 days 01:57:04.956000,,245.0,295.0,298.0,True,HARD,15.0,True,Ferrari,0 days 01:55:41.472000,2020-09-13 14:35:41.744,1,8.0,False,,False,True,83.488
0 days 02:01:38.543000,LEC,16,0 days 00:01:22.506000,39.0,5.0,,,0 days 00:00:30.128000,0 days 00:00:22.745000,0 days 00:00:29.633000,0 days 02:00:46.161000,0 days 02:01:08.906000,0 days 02:01:38.539000,266.0,246.0,291.0,296.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:00:16.037000,2020-09-13 14:40:16.309,1,11.0,False,,False,True,82.506
0 days 02:03:01.238000,LEC,16,0 days 00:01:22.695000,40.0,5.0,,,0 days 00:00:30.226000,0 days 00:00:22.796000,0 days 00:00:29.673000,0 days 02:02:08.765000,0 days 02:02:31.561000,0 days 02:03:01.234000,264.0,247.0,294.0,295.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:01:38.543000,2020-09-13 14:41:38.815,1,11.0,False,,False,True,82.695
0 days 02:04:24.065000,LEC,16,0 days 00:01:22.827000,41.0,5.0,,,0 days 00:00:30.169000,0 days 00:00:22.935000,0 days 00:00:29.723000,0 days 02:03:31.403000,0 days 02:03:54.338000,0 days 02:04:24.061000,265.0,249.0,294.0,298.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:03:01.238000,2020-09-13 14:43:01.510,1,11.0,False,,False,True,82.827
0 days 02:05:47.407000,LEC,16,0 days 00:01:23.342000,42.0,5.0,,,0 days 00:00:30.681000,0 days 00:00:23.120000,0 days 00:00:29.541000,0 days 02:04:54.742000,0 days 02:05:17.862000,0 days 02:05:47.403000,,248.0,308.0,299.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:04:24.065000,2020-09-13 14:44:24.337,2,11.0,False,,False,True,83.342
0 days 02:38:27.617000,LEC,16,0 days 00:01:22.942000,48.0,6.0,,,0 days 00:00:30.635000,0 days 00:00:22.995000,0 days 00:00:29.312000,0 days 02:37:35.306000,0 days 02:37:58.301000,0 days 02:38:27.613000,265.0,249.0,303.0,308.0,False,SOFT,14.0,False,Ferrari,0 days 02:37:04.675000,2020-09-13 15:17:04.947,1,10.0,False,,False,True,82.942
0 days 02:39:50.334000,LEC,16,0 days 00:01:22.717000,49.0,6.0,,,0 days 00:00:30.862000,0 days 00:00:22.687000,0 days 00:00:29.168000,0 days 02:38:58.475000,0 days 02:39:21.162000,0 days 02:39:50.330000,263.0,251.0,316.0,309.0,False,SOFT,15.0,False,Ferrari,0 days 02:38:27.617000,2020-09-13 15:18:27.889,1,9.0,False,,False,True,82.717
0 days 02:41:11.563000,LEC,16,0 days 00:01:21.229000,50.0,6.0,,,0 days 00:00:29.624000,0 days 00:00:22.256000,0 days 00:00:29.349000,0 days 02:40:19.954000,0 days 02:40:42.210000,0 days 02:41:11.559000,266.0,253.0,300.0,318.0,True,SOFT,16.0,False,Ferrari,0 days 02:39:50.334000,2020-09-13 15:19:50.606,1,9.0,False,,False,True,81.229
0 days 02:42:33.642000,LEC,16,0 days 00:01:22.079000,51.0,6.0,,,0 days 00:00:30.035000,0 days 00:00:22.490000,0 days 00:00:29.554000,0 days 02:41:41.594000,0 days 02:42:04.084000,0 days 02:42:33.638000,,251.0,298.0,303.0,False,SOFT,17.0,False,Ferrari,0 days 02:41:11.563000,2020-09-13 15:21:11.835,1,9.0,False,,False,True,82.079
0 days 02:43:55.788000,LEC,16,0 days 00:01:22.146000,52.0,6.0,,,0 days 00:00:30.214000,0 days 00:00:22.489000,0 days 00:00:29.443000,0 days 02:43:03.852000,0 days 02:43:26.341000,0 days 02:43:55.784000,265.0,250.0,298.0,301.0,False,SOFT,18.0,False,Ferrari,0 days 02:42:33.642000,2020-09-13 15:22:33.914,1,9.0,False,,False,True,82.146
0 days 02:45:18.006000,LEC,16,0 days 00:01:22.218000,53.0,6.0,,,0 days 00:00:30.193000,0 days 00:00:22.501000,0 days 00:00:29.524000,0 days 02:44:25.977000,0 days 02:44:48.478000,0 days 02:45:18.002000,267.0,250.0,298.0,303.0,False,SOFT,19.0,False,Ferrari,0 days 02:43:55.788000,2020-09-13 15:23:56.060,1,9.0,False,,False,True,82.218
0 days 02:46:40.209000,LEC,16,0 days 00:01:22.203000,54.0,6.0,,,0 days 00:00:30.195000,0 days 00:00:22.570000,0 days 00:00:29.438000,0 days 02:45:48.197000,0 days 02:46:10.767000,0 days 02:46:40.205000,265.0,247.0,296.0,301.0,False,SOFT,20.0,False,Ferrari,0 days 02:45:18.006000,2020-09-13 15:25:18.278,1,9.0,False,,False,True,82.203
0 days 02:48:02.098000,LEC,16,0 days 00:01:21.889000,55.0,6.0,,,0 days 00:00:30.183000,0 days 00:00:22.309000,0 days 00:00:29.397000,0 days 02:47:10.388000,0 days 02:47:32.697000,0 days 02:48:02.094000,266.0,249.0,295.0,300.0,False,SOFT,21.0,False,Ferrari,0 days 02:46:40.209000,2020-09-13 15:26:40.481,1,9.0,False,,False,True,81.889
0 days 02:49:23.751000,LEC,16,0 days 00:01:21.653000,56.0,6.0,,,0 days 00:00:29.877000,0 days 00:00:22.356000,0 days 00:00:29.420000,0 days 02:48:31.971000,0 days 02:48:54.327000,0 days 02:49:23.747000,,251.0,295.0,,False,SOFT,22.0,False,Ferrari,0 days 02:48:02.098000,2020-09-13 15:28:02.370,1,9.0,False,,False,True,81.653
0 days 02:50:45.687000,LEC,16,0 days 00:01:21.936000,57.0,6.0,,,0 days 00:00:30.264000,0 days 00:00:22.319000,0 days 00:00:29.353000,0 days 02:49:54.011000,0 days 02:50:16.330000,0 days 02:50:45.683000,264.0,250.0,297.0,298.0,False,SOFT,23.0,False,Ferrari,0 days 02:49:23.751000,2020-09-13 15:29:24.023,1,9.0,False,,False,True,81.936
0 days 02:52:06.923000,LEC,16,0 days 00:01:21.236000,58.0,6.0,,,0 days 00:00:29.909000,0 days 00:00:22.059000,0 days 00:00:29.268000,0 days 02:51:15.592000,0 days 02:51:37.651000,0 days 02:52:06.919000,266.0,251.0,298.0,302.0,False,SOFT,24.0,False,Ferrari,0 days 02:50:45.687000,2020-09-13 15:30:45.959,1,9.0,False,,False,True,81.236
0 days 02:53:28.917000,LEC,16,0 days 00:01:21.994000,59.0,6.0,,,0 days 00:00:30.065000,0 days 00:00:22.546000,0 days 00:00:29.383000,0 days 02:52:36.984000,0 days 02:52:59.530000,0 days 02:53:28.913000,,251.0,298.0,,False,SOFT,25.0,False,Ferrari,0 days 02:52:06.923000,2020-09-13 15:32:07.195,1,9.0,False,,False,True,81.994
0 days 01:21:27.221000,STR,18,0 days 00:01:24.052000,11.0,3.0,,,0 days 00:00:31.208000,0 days 00:00:23.232000,0 days 00:00:29.612000,0 days 01:20:34.389000,0 days 01:20:57.621000,0 days 01:21:27.233000,269.0,249.0,296.0,306.0,True,SOFT,5.0,False,Racing Point,0 days 01:20:03.169000,2020-09-13 14:00:03.441,1,4.0,False,,False,True,84.052
0 days 01:22:51.109000,STR,18,0 days 00:01:23.888000,12.0,3.0,,,0 days 00:00:30.838000,0 days 00:00:23.273000,0 days 00:00:29.777000,0 days 01:21:58.071000,0 days 01:22:21.344000,0 days 01:22:51.121000,266.0,244.0,297.0,300.0,True,SOFT,6.0,False,Racing Point,0 days 01:21:27.221000,2020-09-13 14:01:27.493,1,4.0,False,,False,True,83.888
0 days 01:24:14.441000,STR,18,0 days 00:01:23.332000,13.0,3.0,,,0 days 00:00:30.660000,0 days 00:00:23.015000,0 days 00:00:29.657000,0 days 01:23:21.781000,0 days 01:23:44.796000,0 days 01:24:14.453000,268.0,243.0,308.0,299.0,True,SOFT,7.0,False,Racing Point,0 days 01:22:51.109000,2020-09-13 14:02:51.381,1,4.0,False,,False,True,83.332
0 days 01:25:38.566000,STR,18,0 days 00:01:24.125000,14.0,3.0,,,0 days 00:00:30.992000,0 days 00:00:23.378000,0 days 00:00:29.755000,0 days 01:24:45.445000,0 days 01:25:08.823000,0 days 01:25:38.578000,267.0,248.0,307.0,318.0,False,SOFT,8.0,False,Racing Point,0 days 01:24:14.441000,2020-09-13 14:04:14.713,1,4.0,False,,False,True,84.125
0 days 01:27:02.451000,STR,18,0 days 00:01:23.885000,15.0,3.0,,,0 days 00:00:30.809000,0 days 00:00:23.575000,0 days 00:00:29.501000,0 days 01:26:09.387000,0 days 01:26:32.962000,0 days 01:27:02.463000,265.0,248.0,309.0,,False,SOFT,9.0,False,Racing Point,0 days 01:25:38.566000,2020-09-13 14:05:38.838,1,4.0,False,,False,True,83.885
0 days 01:29:51.152000,STR,18,0 days 00:01:24.194000,17.0,3.0,,,0 days 00:00:31.013000,0 days 00:00:23.389000,0 days 00:00:29.792000,0 days 01:28:57.983000,0 days 01:29:21.372000,0 days 01:29:51.164000,267.0,248.0,312.0,,False,SOFT,11.0,False,Racing Point,0 days 01:28:26.958000,2020-09-13 14:08:27.230,1,4.0,False,,False,True,84.194
0 days 01:31:14.411000,STR,18,0 days 00:01:23.259000,18.0,3.0,,,0 days 00:00:30.178000,0 days 00:00:23.217000,0 days 00:00:29.864000,0 days 01:30:21.342000,0 days 01:30:44.559000,0 days 01:31:14.423000,265.0,247.0,289.0,322.0,True,SOFT,12.0,False,Racing Point,0 days 01:29:51.152000,2020-09-13 14:09:51.424,1,3.0,False,,False,True,83.259
