Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:32:24.324000,STR,18,0 days 00:01:20.929000,42.0,3.0,,,0 days 00:00:29.176000,0 days 00:00:28.892000,0 days 00:00:22.861000,0 days 01:31:32.526000,0 days 01:32:01.418000,0 days 01:32:24.279000,280.0,241.0,248.0,287.0,True,MEDIUM,12.0,False,Racing Point,0 days 01:31:03.395000,2020-07-19 14:11:03.595,2,4.0,False,,False,True,80.929
0 days 01:33:45.075000,STR,18,0 days 00:01:20.751000,43.0,3.0,,,0 days 00:00:29.152000,0 days 00:00:28.629000,0 days 00:00:22.970000,0 days 01:32:53.431000,0 days 01:33:22.060000,0 days 01:33:45.030000,,243.0,249.0,288.0,True,MEDIUM,13.0,False,Racing Point,0 days 01:32:24.324000,2020-07-19 14:12:24.524,1,4.0,False,,False,True,80.751
0 days 01:35:05.897000,STR,18,0 days 00:01:20.822000,44.0,3.0,,,0 days 00:00:29.135000,0 days 00:00:28.695000,0 days 00:00:22.992000,0 days 01:34:14.165000,0 days 01:34:42.860000,0 days 01:35:05.852000,,241.0,248.0,,False,MEDIUM,14.0,False,Racing Point,0 days 01:33:45.075000,2020-07-19 14:13:45.275,1,4.0,False,,False,True,80.822
0 days 01:36:26.675000,STR,18,0 days 00:01:20.778000,45.0,3.0,,,0 days 00:00:29.061000,0 days 00:00:28.695000,0 days 00:00:23.022000,0 days 01:35:34.913000,0 days 01:36:03.608000,0 days 01:36:26.630000,,243.0,248.0,287.0,False,MEDIUM,15.0,False,Racing Point,0 days 01:35:05.897000,2020-07-19 14:15:06.097,1,4.0,False,,False,True,80.778
0 days 01:37:47.421000,STR,18,0 days 00:01:20.746000,46.0,3.0,,,0 days 00:00:29.048000,0 days 00:00:28.759000,0 days 00:00:22.939000,0 days 01:36:55.678000,0 days 01:37:24.437000,0 days 01:37:47.376000,279.0,240.0,248.0,290.0,True,MEDIUM,16.0,False,Racing Point,0 days 01:36:26.675000,2020-07-19 14:16:26.875,1,4.0,False,,False,True,80.746
0 days 01:39:08.343000,STR,18,0 days 00:01:20.922000,47.0,3.0,,,0 days 00:00:29.180000,0 days 00:00:28.862000,0 days 00:00:22.880000,0 days 01:38:16.556000,0 days 01:38:45.418000,0 days 01:39:08.298000,280.0,241.0,248.0,289.0,False,MEDIUM,17.0,False,Racing Point,0 days 01:37:47.421000,2020-07-19 14:17:47.621,1,4.0,False,,False,True,80.922
0 days 01:40:29.056000,STR,18,0 days 00:01:20.713000,48.0,3.0,,,0 days 00:00:29.048000,0 days 00:00:28.754000,0 days 00:00:22.911000,0 days 01:39:37.346000,0 days 01:40:06.100000,0 days 01:40:29.011000,,242.0,248.0,288.0,True,MEDIUM,18.0,False,Racing Point,0 days 01:39:08.343000,2020-07-19 14:19:08.543,1,4.0,False,,False,True,80.713
0 days 01:41:50.263000,STR,18,0 days 00:01:21.207000,49.0,3.0,,,0 days 00:00:29.138000,0 days 00:00:29.047000,0 days 00:00:23.022000,0 days 01:40:58.149000,0 days 01:41:27.196000,0 days 01:41:50.218000,,239.0,248.0,289.0,False,MEDIUM,19.0,False,Racing Point,0 days 01:40:29.056000,2020-07-19 14:20:29.256,1,4.0,False,,False,True,81.207
0 days 01:43:11.858000,STR,18,0 days 00:01:21.595000,50.0,3.0,,,0 days 00:00:29.346000,0 days 00:00:29.091000,0 days 00:00:23.158000,0 days 01:42:19.564000,0 days 01:42:48.655000,0 days 01:43:11.813000,,241.0,249.0,,False,MEDIUM,20.0,False,Racing Point,0 days 01:41:50.263000,2020-07-19 14:21:50.463,1,4.0,False,,False,True,81.595
0 days 01:44:32.757000,STR,18,0 days 00:01:20.899000,51.0,3.0,,,0 days 00:00:29.094000,0 days 00:00:28.783000,0 days 00:00:23.022000,0 days 01:43:40.907000,0 days 01:44:09.690000,0 days 01:44:32.712000,281.0,242.0,249.0,290.0,False,MEDIUM,21.0,False,Racing Point,0 days 01:43:11.858000,2020-07-19 14:23:12.058,1,4.0,False,,False,True,80.899
0 days 01:48:54.147000,STR,18,0 days 00:01:19.550000,54.0,4.0,,,0 days 00:00:28.638000,0 days 00:00:28.276000,0 days 00:00:22.636000,0 days 01:48:03.190000,0 days 01:48:31.466000,0 days 01:48:54.102000,283.0,246.0,251.0,290.0,True,HARD,2.0,True,Racing Point,0 days 01:47:34.597000,2020-07-19 14:27:34.797,1,4.0,False,,False,True,79.55
0 days 01:50:14.159000,STR,18,0 days 00:01:20.012000,55.0,4.0,,,0 days 00:00:28.756000,0 days 00:00:28.428000,0 days 00:00:22.828000,0 days 01:49:22.858000,0 days 01:49:51.286000,0 days 01:50:14.114000,284.0,238.0,251.0,291.0,False,HARD,3.0,True,Racing Point,0 days 01:48:54.147000,2020-07-19 14:28:54.347,1,4.0,False,,False,True,80.012
0 days 01:51:34.412000,STR,18,0 days 00:01:20.253000,56.0,4.0,,,0 days 00:00:28.769000,0 days 00:00:28.661000,0 days 00:00:22.823000,0 days 01:50:42.883000,0 days 01:51:11.544000,0 days 01:51:34.367000,283.0,245.0,253.0,293.0,False,HARD,4.0,True,Racing Point,0 days 01:50:14.159000,2020-07-19 14:30:14.359,1,4.0,False,,False,True,80.253
0 days 01:52:54.674000,STR,18,0 days 00:01:20.262000,57.0,4.0,,,0 days 00:00:28.775000,0 days 00:00:28.451000,0 days 00:00:23.036000,0 days 01:52:03.142000,0 days 01:52:31.593000,0 days 01:52:54.629000,,244.0,250.0,292.0,False,HARD,5.0,True,Racing Point,0 days 01:51:34.412000,2020-07-19 14:31:34.612,1,4.0,False,,False,True,80.262
0 days 01:54:14.149000,STR,18,0 days 00:01:19.475000,58.0,4.0,,,0 days 00:00:28.918000,0 days 00:00:28.059000,0 days 00:00:22.498000,0 days 01:53:23.547000,0 days 01:53:51.606000,0 days 01:54:14.104000,280.0,244.0,250.0,288.0,True,HARD,6.0,True,Racing Point,0 days 01:52:54.674000,2020-07-19 14:32:54.874,1,4.0,False,,False,True,79.475
0 days 01:55:33.747000,STR,18,0 days 00:01:19.598000,59.0,4.0,,,0 days 00:00:28.847000,0 days 00:00:28.216000,0 days 00:00:22.535000,0 days 01:54:42.951000,0 days 01:55:11.167000,0 days 01:55:33.702000,279.0,245.0,249.0,,False,HARD,7.0,True,Racing Point,0 days 01:54:14.149000,2020-07-19 14:34:14.349,1,4.0,False,,False,True,79.598
0 days 01:56:52.971000,STR,18,0 days 00:01:19.224000,60.0,4.0,,,0 days 00:00:28.723000,0 days 00:00:28.032000,0 days 00:00:22.469000,0 days 01:56:02.425000,0 days 01:56:30.457000,0 days 01:56:52.926000,280.0,247.0,251.0,,True,HARD,8.0,True,Racing Point,0 days 01:55:33.747000,2020-07-19 14:35:33.947,1,4.0,False,,False,True,79.224
0 days 01:58:12.368000,STR,18,0 days 00:01:19.397000,61.0,4.0,,,0 days 00:00:28.876000,0 days 00:00:28.048000,0 days 00:00:22.473000,0 days 01:57:21.802000,0 days 01:57:49.850000,0 days 01:58:12.323000,,246.0,251.0,289.0,False,HARD,9.0,True,Racing Point,0 days 01:56:52.971000,2020-07-19 14:36:53.171,1,4.0,False,,False,True,79.397
0 days 01:59:31.692000,STR,18,0 days 00:01:19.324000,62.0,4.0,,,0 days 00:00:28.766000,0 days 00:00:27.955000,0 days 00:00:22.603000,0 days 01:58:41.089000,0 days 01:59:09.044000,0 days 01:59:31.647000,281.0,246.0,250.0,288.0,False,HARD,10.0,True,Racing Point,0 days 01:58:12.368000,2020-07-19 14:38:12.568,1,4.0,False,,False,True,79.324
0 days 02:00:51.029000,STR,18,0 days 00:01:19.337000,63.0,4.0,,,0 days 00:00:28.750000,0 days 00:00:28.061000,0 days 00:00:22.526000,0 days 02:00:00.397000,0 days 02:00:28.458000,0 days 02:00:50.984000,280.0,246.0,250.0,289.0,False,HARD,11.0,True,Racing Point,0 days 01:59:31.692000,2020-07-19 14:39:31.892,1,4.0,False,,False,True,79.337
0 days 02:02:10.456000,STR,18,0 days 00:01:19.427000,64.0,4.0,,,0 days 00:00:28.782000,0 days 00:00:28.028000,0 days 00:00:22.617000,0 days 02:01:19.766000,0 days 02:01:47.794000,0 days 02:02:10.411000,,243.0,251.0,288.0,False,HARD,12.0,True,Racing Point,0 days 02:00:51.029000,2020-07-19 14:40:51.229,1,4.0,False,,False,True,79.427
0 days 02:03:29.834000,STR,18,0 days 00:01:19.378000,65.0,4.0,,,0 days 00:00:28.787000,0 days 00:00:28.084000,0 days 00:00:22.507000,0 days 02:02:39.198000,0 days 02:03:07.282000,0 days 02:03:29.789000,281.0,247.0,251.0,289.0,False,HARD,13.0,True,Racing Point,0 days 02:02:10.456000,2020-07-19 14:42:10.656,1,4.0,False,,False,True,79.378
0 days 02:04:49.371000,STR,18,0 days 00:01:19.537000,66.0,4.0,,,0 days 00:00:28.736000,0 days 00:00:28.206000,0 days 00:00:22.595000,0 days 02:03:58.525000,0 days 02:04:26.731000,0 days 02:04:49.326000,279.0,247.0,252.0,288.0,False,HARD,14.0,True,Racing Point,0 days 02:03:29.834000,2020-07-19 14:43:30.034,1,4.0,False,,False,True,79.537
0 days 02:06:09.065000,STR,18,0 days 00:01:19.694000,67.0,4.0,,,0 days 00:00:28.741000,0 days 00:00:28.385000,0 days 00:00:22.568000,0 days 02:05:18.067000,0 days 02:05:46.452000,0 days 02:06:09.020000,280.0,245.0,250.0,289.0,False,HARD,15.0,True,Racing Point,0 days 02:04:49.371000,2020-07-19 14:44:49.571,1,4.0,False,,False,True,79.694
0 days 02:07:28.038000,STR,18,0 days 00:01:18.973000,68.0,4.0,,,0 days 00:00:28.624000,0 days 00:00:27.910000,0 days 00:00:22.439000,0 days 02:06:37.644000,0 days 02:07:05.554000,0 days 02:07:27.993000,281.0,247.0,251.0,,True,HARD,16.0,True,Racing Point,0 days 02:06:09.065000,2020-07-19 14:46:09.265,1,4.0,False,,False,True,78.973
0 days 02:08:47.189000,STR,18,0 days 00:01:19.151000,69.0,4.0,,,0 days 00:00:28.588000,0 days 00:00:27.984000,0 days 00:00:22.579000,0 days 02:07:56.581000,0 days 02:08:24.565000,0 days 02:08:47.144000,282.0,243.0,251.0,290.0,False,HARD,17.0,True,Racing Point,0 days 02:07:28.038000,2020-07-19 14:47:28.238,1,4.0,False,,False,True,79.151
0 days 02:10:07.767000,STR,18,0 days 00:01:20.578000,70.0,4.0,,,0 days 00:00:28.810000,0 days 00:00:28.883000,0 days 00:00:22.885000,0 days 02:09:15.954000,0 days 02:09:44.837000,0 days 02:10:07.722000,,244.0,251.0,291.0,False,HARD,18.0,True,Racing Point,0 days 02:08:47.189000,2020-07-19 14:48:47.389,1,4.0,False,,False,True,80.578
0 days 01:26:10.175000,ALB,23,0 days 00:01:20.324000,37.0,3.0,,,0 days 00:00:28.696000,0 days 00:00:28.883000,0 days 00:00:22.745000,0 days 01:25:18.511000,0 days 01:25:47.394000,0 days 01:26:10.139000,275.0,240.0,250.0,310.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:24:49.851000,2020-07-19 14:04:50.051,1,8.0,False,,False,True,80.324
0 days 01:27:30.785000,ALB,23,0 days 00:01:20.610000,38.0,3.0,,,0 days 00:00:29.014000,0 days 00:00:28.753000,0 days 00:00:22.843000,0 days 01:26:39.153000,0 days 01:27:07.906000,0 days 01:27:30.749000,276.0,242.0,250.0,287.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:26:10.175000,2020-07-19 14:06:10.375,1,8.0,False,,False,True,80.61
0 days 01:28:51.488000,ALB,23,0 days 00:01:20.703000,39.0,3.0,,,0 days 00:00:29.119000,0 days 00:00:28.809000,0 days 00:00:22.775000,0 days 01:27:59.868000,0 days 01:28:28.677000,0 days 01:28:51.452000,278.0,243.0,250.0,,False,HARD,5.0,True,Red Bull Racing,0 days 01:27:30.785000,2020-07-19 14:07:30.985,1,8.0,False,,False,True,80.703
0 days 01:30:11.903000,ALB,23,0 days 00:01:20.415000,40.0,3.0,,,0 days 00:00:28.883000,0 days 00:00:28.757000,0 days 00:00:22.775000,0 days 01:29:20.335000,0 days 01:29:49.092000,0 days 01:30:11.867000,274.0,242.0,251.0,288.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:28:51.488000,2020-07-19 14:08:51.688,1,8.0,False,,False,True,80.415
0 days 01:31:32.167000,ALB,23,0 days 00:01:20.264000,41.0,3.0,,,0 days 00:00:28.815000,0 days 00:00:28.753000,0 days 00:00:22.696000,0 days 01:30:40.682000,0 days 01:31:09.435000,0 days 01:31:32.131000,278.0,242.0,250.0,,True,HARD,7.0,True,Red Bull Racing,0 days 01:30:11.903000,2020-07-19 14:10:12.103,1,7.0,False,,False,True,80.264
0 days 01:32:52.503000,ALB,23,0 days 00:01:20.336000,42.0,3.0,,,0 days 00:00:28.942000,0 days 00:00:28.640000,0 days 00:00:22.754000,0 days 01:32:01.073000,0 days 01:32:29.713000,0 days 01:32:52.467000,279.0,244.0,250.0,,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:32.167000,2020-07-19 14:11:32.367,2,7.0,False,,False,True,80.336
0 days 01:34:13.590000,ALB,23,0 days 00:01:21.087000,43.0,3.0,,,0 days 00:00:29.130000,0 days 00:00:28.894000,0 days 00:00:23.063000,0 days 01:33:21.597000,0 days 01:33:50.491000,0 days 01:34:13.554000,280.0,244.0,248.0,289.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:32:52.503000,2020-07-19 14:12:52.703,1,7.0,False,,False,True,81.087
0 days 01:35:34.101000,ALB,23,0 days 00:01:20.511000,44.0,3.0,,,0 days 00:00:29.008000,0 days 00:00:28.643000,0 days 00:00:22.860000,0 days 01:34:42.562000,0 days 01:35:11.205000,0 days 01:35:34.065000,274.0,243.0,250.0,288.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:34:13.590000,2020-07-19 14:14:13.790,1,6.0,False,,False,True,80.511
0 days 01:36:54.406000,ALB,23,0 days 00:01:20.305000,45.0,3.0,,,0 days 00:00:28.951000,0 days 00:00:28.581000,0 days 00:00:22.773000,0 days 01:36:03.016000,0 days 01:36:31.597000,0 days 01:36:54.370000,278.0,243.0,250.0,,False,HARD,11.0,True,Red Bull Racing,0 days 01:35:34.101000,2020-07-19 14:15:34.301,1,6.0,False,,False,True,80.305
0 days 01:38:14.752000,ALB,23,0 days 00:01:20.346000,46.0,3.0,,,0 days 00:00:28.976000,0 days 00:00:28.563000,0 days 00:00:22.807000,0 days 01:37:23.346000,0 days 01:37:51.909000,0 days 01:38:14.716000,277.0,242.0,249.0,289.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:36:54.406000,2020-07-19 14:16:54.606,1,6.0,False,,False,True,80.346
0 days 01:39:35.330000,ALB,23,0 days 00:01:20.578000,47.0,3.0,,,0 days 00:00:29.072000,0 days 00:00:28.775000,0 days 00:00:22.731000,0 days 01:38:43.788000,0 days 01:39:12.563000,0 days 01:39:35.294000,279.0,243.0,250.0,288.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:38:14.752000,2020-07-19 14:18:14.952,1,6.0,False,,False,True,80.578
0 days 01:40:55.698000,ALB,23,0 days 00:01:20.368000,48.0,3.0,,,0 days 00:00:28.949000,0 days 00:00:28.529000,0 days 00:00:22.890000,0 days 01:40:04.243000,0 days 01:40:32.772000,0 days 01:40:55.662000,,240.0,250.0,,False,HARD,14.0,True,Red Bull Racing,0 days 01:39:35.330000,2020-07-19 14:19:35.530,1,6.0,False,,False,True,80.368
0 days 01:42:16.208000,ALB,23,0 days 00:01:20.510000,49.0,3.0,,,0 days 00:00:28.966000,0 days 00:00:28.730000,0 days 00:00:22.814000,0 days 01:41:24.628000,0 days 01:41:53.358000,0 days 01:42:16.172000,,241.0,250.0,290.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:40:55.698000,2020-07-19 14:20:55.898,1,6.0,False,,False,True,80.51
0 days 01:43:36.479000,ALB,23,0 days 00:01:20.271000,50.0,3.0,,,0 days 00:00:28.878000,0 days 00:00:28.587000,0 days 00:00:22.806000,0 days 01:42:45.050000,0 days 01:43:13.637000,0 days 01:43:36.443000,278.0,242.0,250.0,289.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:42:16.208000,2020-07-19 14:22:16.408,1,6.0,False,,False,True,80.271
0 days 01:44:56.774000,ALB,23,0 days 00:01:20.295000,51.0,3.0,,,0 days 00:00:28.905000,0 days 00:00:28.599000,0 days 00:00:22.791000,0 days 01:44:05.348000,0 days 01:44:33.947000,0 days 01:44:56.738000,,244.0,252.0,290.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:43:36.479000,2020-07-19 14:23:36.679,1,6.0,False,,False,True,80.295
0 days 01:46:17.617000,ALB,23,0 days 00:01:20.843000,52.0,3.0,,,0 days 00:00:28.996000,0 days 00:00:29.038000,0 days 00:00:22.809000,0 days 01:45:25.734000,0 days 01:45:54.772000,0 days 01:46:17.581000,280.0,241.0,251.0,291.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:44:56.774000,2020-07-19 14:24:56.974,1,6.0,False,,False,True,80.843
0 days 01:47:38.642000,ALB,23,0 days 00:01:21.025000,53.0,3.0,,,0 days 00:00:28.920000,0 days 00:00:29.146000,0 days 00:00:22.959000,0 days 01:46:46.501000,0 days 01:47:15.647000,0 days 01:47:38.606000,282.0,244.0,251.0,,False,HARD,19.0,True,Red Bull Racing,0 days 01:46:17.617000,2020-07-19 14:26:17.817,1,6.0,False,,False,True,81.025
0 days 01:48:59.430000,ALB,23,0 days 00:01:20.788000,54.0,3.0,,,0 days 00:00:29.081000,0 days 00:00:28.798000,0 days 00:00:22.909000,0 days 01:48:07.687000,0 days 01:48:36.485000,0 days 01:48:59.394000,281.0,243.0,251.0,292.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:47:38.642000,2020-07-19 14:27:38.842,1,6.0,False,,False,True,80.788
0 days 01:50:20.950000,ALB,23,0 days 00:01:21.520000,55.0,3.0,,,0 days 00:00:29,0 days 00:00:28.812000,0 days 00:00:23.708000,0 days 01:49:28.394000,0 days 01:49:57.206000,0 days 01:50:20.914000,284.0,246.0,247.0,291.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:48:59.430000,2020-07-19 14:28:59.630,1,6.0,False,,False,True,81.52
0 days 01:53:04.027000,ALB,23,0 days 00:01:20.740000,57.0,3.0,,,0 days 00:00:28.982000,0 days 00:00:28.846000,0 days 00:00:22.912000,0 days 01:52:12.233000,0 days 01:52:41.079000,0 days 01:53:03.991000,,244.0,251.0,290.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:51:43.287000,2020-07-19 14:31:43.487,1,6.0,False,,False,True,80.74
0 days 01:54:24.516000,ALB,23,0 days 00:01:20.489000,58.0,3.0,,,0 days 00:00:28.847000,0 days 00:00:28.733000,0 days 00:00:22.909000,0 days 01:53:32.838000,0 days 01:54:01.571000,0 days 01:54:24.480000,283.0,243.0,251.0,291.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:53:04.027000,2020-07-19 14:33:04.227,1,6.0,False,,False,True,80.489
0 days 01:55:45.260000,ALB,23,0 days 00:01:20.744000,59.0,3.0,,,0 days 00:00:29.025000,0 days 00:00:28.841000,0 days 00:00:22.878000,0 days 01:54:53.505000,0 days 01:55:22.346000,0 days 01:55:45.224000,281.0,242.0,250.0,292.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:54:24.516000,2020-07-19 14:34:24.716,1,6.0,False,,False,True,80.744
0 days 01:57:05.799000,ALB,23,0 days 00:01:20.539000,60.0,3.0,,,0 days 00:00:28.864000,0 days 00:00:28.801000,0 days 00:00:22.874000,0 days 01:56:14.088000,0 days 01:56:42.889000,0 days 01:57:05.763000,283.0,244.0,252.0,291.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:55:45.260000,2020-07-19 14:35:45.460,1,6.0,False,,False,True,80.539
0 days 01:58:26.603000,ALB,23,0 days 00:01:20.804000,61.0,3.0,,,0 days 00:00:28.881000,0 days 00:00:29.074000,0 days 00:00:22.849000,0 days 01:57:34.644000,0 days 01:58:03.718000,0 days 01:58:26.567000,,244.0,257.0,294.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:57:05.799000,2020-07-19 14:37:05.999,1,6.0,False,,False,True,80.804
0 days 01:59:47.039000,ALB,23,0 days 00:01:20.436000,62.0,3.0,,,0 days 00:00:28.717000,0 days 00:00:28.907000,0 days 00:00:22.812000,0 days 01:58:55.284000,0 days 01:59:24.191000,0 days 01:59:47.003000,285.0,240.0,258.0,309.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:58:26.603000,2020-07-19 14:38:26.803,1,6.0,False,,False,True,80.436
0 days 02:01:07.955000,ALB,23,0 days 00:01:20.916000,63.0,3.0,,,0 days 00:00:29.192000,0 days 00:00:28.815000,0 days 00:00:22.909000,0 days 02:00:16.195000,0 days 02:00:45.010000,0 days 02:01:07.919000,283.0,244.0,257.0,312.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:59:47.039000,2020-07-19 14:39:47.239,1,6.0,False,,False,True,80.916
0 days 02:02:28.715000,ALB,23,0 days 00:01:20.760000,64.0,3.0,,,0 days 00:00:29.030000,0 days 00:00:28.924000,0 days 00:00:22.806000,0 days 02:01:36.949000,0 days 02:02:05.873000,0 days 02:02:28.679000,,240.0,256.0,309.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:01:07.955000,2020-07-19 14:41:08.155,1,6.0,False,,False,True,80.76
0 days 02:03:49.251000,ALB,23,0 days 00:01:20.536000,65.0,3.0,,,0 days 00:00:28.821000,0 days 00:00:28.789000,0 days 00:00:22.926000,0 days 02:02:57.500000,0 days 02:03:26.289000,0 days 02:03:49.215000,284.0,244.0,258.0,,False,HARD,31.0,True,Red Bull Racing,0 days 02:02:28.715000,2020-07-19 14:42:28.915,1,6.0,False,,False,True,80.536
0 days 02:05:08.739000,ALB,23,0 days 00:01:19.488000,66.0,3.0,,,0 days 00:00:28.541000,0 days 00:00:28.385000,0 days 00:00:22.562000,0 days 02:04:17.756000,0 days 02:04:46.141000,0 days 02:05:08.703000,278.0,248.0,252.0,308.0,True,HARD,32.0,True,Red Bull Racing,0 days 02:03:49.251000,2020-07-19 14:43:49.451,1,5.0,False,,False,True,79.488
0 days 02:06:28.356000,ALB,23,0 days 00:01:19.617000,67.0,3.0,,,0 days 00:00:28.722000,0 days 00:00:28.326000,0 days 00:00:22.569000,0 days 02:05:37.425000,0 days 02:06:05.751000,0 days 02:06:28.320000,277.0,247.0,252.0,290.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:05:08.739000,2020-07-19 14:45:08.939,1,5.0,False,,False,True,79.617
0 days 02:07:47.796000,ALB,23,0 days 00:01:19.440000,68.0,3.0,,,0 days 00:00:28.706000,0 days 00:00:28.265000,0 days 00:00:22.469000,0 days 02:06:57.026000,0 days 02:07:25.291000,0 days 02:07:47.760000,,246.0,252.0,,True,HARD,34.0,True,Red Bull Racing,0 days 02:06:28.356000,2020-07-19 14:46:28.556,1,5.0,False,,False,True,79.44
0 days 02:09:07.955000,ALB,23,0 days 00:01:20.159000,69.0,3.0,,,0 days 00:00:28.902000,0 days 00:00:28.587000,0 days 00:00:22.670000,0 days 02:08:16.662000,0 days 02:08:45.249000,0 days 02:09:07.919000,278.0,244.0,250.0,291.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:07:47.796000,2020-07-19 14:47:47.996,1,5.0,False,,False,True,80.159
0 days 02:10:28.504000,ALB,23,0 days 00:01:20.549000,70.0,3.0,,,0 days 00:00:28.906000,0 days 00:00:28.728000,0 days 00:00:22.915000,0 days 02:09:36.825000,0 days 02:10:05.553000,0 days 02:10:28.468000,,243.0,247.0,290.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:09:07.955000,2020-07-19 14:49:08.155,1,5.0,False,,False,True,80.549
0 days 01:17:54.957000,VET,5,0 days 00:01:20.786000,31.0,3.0,,,0 days 00:00:29.105000,0 days 00:00:28.804000,0 days 00:00:22.877000,0 days 01:17:03.239000,0 days 01:17:32.043000,0 days 01:17:54.920000,274.0,241.0,248.0,300.0,True,HARD,2.0,True,Ferrari,0 days 01:16:34.171000,2020-07-19 13:56:34.371,1,11.0,False,,False,True,80.786
0 days 01:19:15.691000,VET,5,0 days 00:01:20.734000,32.0,3.0,,,0 days 00:00:29.167000,0 days 00:00:28.622000,0 days 00:00:22.945000,0 days 01:18:24.087000,0 days 01:18:52.709000,0 days 01:19:15.654000,275.0,243.0,248.0,285.0,True,HARD,3.0,True,Ferrari,0 days 01:17:54.957000,2020-07-19 13:57:55.157,1,11.0,False,,False,True,80.734
0 days 01:20:37.308000,VET,5,0 days 00:01:21.617000,33.0,3.0,,,0 days 00:00:29.234000,0 days 00:00:29.034000,0 days 00:00:23.349000,0 days 01:19:44.888000,0 days 01:20:13.922000,0 days 01:20:37.271000,276.0,238.0,252.0,,False,HARD,4.0,True,Ferrari,0 days 01:19:15.691000,2020-07-19 13:59:15.891,1,11.0,False,,False,True,81.617
0 days 01:21:59.175000,VET,5,0 days 00:01:21.867000,34.0,3.0,,,0 days 00:00:28.905000,0 days 00:00:29.699000,0 days 00:00:23.263000,0 days 01:21:06.176000,0 days 01:21:35.875000,0 days 01:21:59.138000,277.0,233.0,247.0,297.0,False,HARD,5.0,True,Ferrari,0 days 01:20:37.308000,2020-07-19 14:00:37.508,1,10.0,False,,False,True,81.867
0 days 01:24:43.522000,VET,5,0 days 00:01:21.808000,36.0,3.0,,,0 days 00:00:29.458000,0 days 00:00:29.376000,0 days 00:00:22.974000,0 days 01:23:51.135000,0 days 01:24:20.511000,0 days 01:24:43.485000,276.0,241.0,248.0,287.0,False,HARD,7.0,True,Ferrari,0 days 01:23:21.714000,2020-07-19 14:03:21.914,1,7.0,False,,False,True,81.808
0 days 01:26:04.613000,VET,5,0 days 00:01:21.091000,37.0,3.0,,,0 days 00:00:29.251000,0 days 00:00:28.922000,0 days 00:00:22.918000,0 days 01:25:12.736000,0 days 01:25:41.658000,0 days 01:26:04.576000,275.0,239.0,248.0,283.0,False,HARD,8.0,True,Ferrari,0 days 01:24:43.522000,2020-07-19 14:04:43.722,1,7.0,False,,False,True,81.091
0 days 01:27:25.742000,VET,5,0 days 00:01:21.129000,38.0,3.0,,,0 days 00:00:29.196000,0 days 00:00:28.738000,0 days 00:00:23.195000,0 days 01:26:33.772000,0 days 01:27:02.510000,0 days 01:27:25.705000,,242.0,247.0,,False,HARD,9.0,True,Ferrari,0 days 01:26:04.613000,2020-07-19 14:06:04.813,1,7.0,False,,False,True,81.129
0 days 01:28:46.708000,VET,5,0 days 00:01:20.966000,39.0,3.0,,,0 days 00:00:29.251000,0 days 00:00:28.758000,0 days 00:00:22.957000,0 days 01:27:54.956000,0 days 01:28:23.714000,0 days 01:28:46.671000,276.0,241.0,248.0,284.0,False,HARD,10.0,True,Ferrari,0 days 01:27:25.742000,2020-07-19 14:07:25.942,1,7.0,False,,False,True,80.966
0 days 01:30:07.564000,VET,5,0 days 00:01:20.856000,40.0,3.0,,,0 days 00:00:29.209000,0 days 00:00:28.681000,0 days 00:00:22.966000,0 days 01:29:15.880000,0 days 01:29:44.561000,0 days 01:30:07.527000,,242.0,248.0,,False,HARD,11.0,True,Ferrari,0 days 01:28:46.708000,2020-07-19 14:08:46.908,1,6.0,False,,False,True,80.856
