Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:01:56.878000,ALB,23,0 days 00:01:28.689000,52.0,3.0,,,0 days 00:00:28.670000,0 days 00:00:35.454000,0 days 00:00:24.565000,0 days 02:00:56.859000,0 days 02:01:32.313000,0 days 02:01:56.878000,287.0,263.0,258.0,294.0,True,MEDIUM,25.0,False,Red Bull Racing,0 days 02:00:28.189000,2020-08-02 14:40:28.203,1,8.0,False,,False,True,88.689
0 days 00:53:55.531000,KVY,26,0 days 00:01:32.443000,11.0,1.0,,,0 days 00:00:29.443000,0 days 00:00:37.595000,0 days 00:00:25.405000,0 days 00:52:52.531000,0 days 00:53:30.126000,0 days 00:53:55.531000,320.0,258.0,250.0,304.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 00:52:23.088000,2020-08-02 13:32:23.102,1,12.0,False,,False,True,92.443
0 days 00:49:10.826000,RIC,3,0 days 00:01:33.025000,8.0,1.0,,,0 days 00:00:29.645000,0 days 00:00:37.774000,0 days 00:00:25.606000,0 days 00:48:07.446000,0 days 00:48:45.220000,0 days 00:49:10.826000,,253.0,248.0,292.0,True,SOFT,11.0,False,Renault,0 days 00:47:37.801000,2020-08-02 13:27:37.815,1,6.0,False,,False,True,93.025
0 days 00:50:44.009000,RIC,3,0 days 00:01:33.183000,9.0,1.0,,,0 days 00:00:29.665000,0 days 00:00:37.823000,0 days 00:00:25.695000,0 days 00:49:40.491000,0 days 00:50:18.314000,0 days 00:50:44.009000,286.0,250.0,247.0,291.0,False,SOFT,12.0,False,Renault,0 days 00:49:10.826000,2020-08-02 13:29:10.840,1,6.0,False,,False,True,93.183
0 days 00:52:17.071000,RIC,3,0 days 00:01:33.062000,10.0,1.0,,,0 days 00:00:29.540000,0 days 00:00:37.934000,0 days 00:00:25.588000,0 days 00:51:13.549000,0 days 00:51:51.483000,0 days 00:52:17.071000,289.0,252.0,247.0,294.0,False,SOFT,13.0,False,Renault,0 days 00:50:44.009000,2020-08-02 13:30:44.023,1,6.0,False,,False,True,93.062
0 days 00:53:49.860000,RIC,3,0 days 00:01:32.789000,11.0,1.0,,,0 days 00:00:29.543000,0 days 00:00:37.686000,0 days 00:00:25.560000,0 days 00:52:46.614000,0 days 00:53:24.300000,0 days 00:53:49.860000,,254.0,248.0,293.0,True,SOFT,14.0,False,Renault,0 days 00:52:17.071000,2020-08-02 13:32:17.085,1,6.0,False,,False,True,92.789
0 days 01:14:46.946000,RIC,3,0 days 00:01:32.560000,21.0,2.0,,,0 days 00:00:29.409000,0 days 00:00:37.756000,0 days 00:00:25.395000,0 days 01:13:43.795000,0 days 01:14:21.551000,0 days 01:14:46.946000,303.0,256.0,251.0,328.0,True,HARD,9.0,True,Renault,0 days 01:13:14.386000,2020-08-02 13:53:14.400,1,8.0,False,,False,True,92.56
0 days 01:16:19.071000,RIC,3,0 days 00:01:32.125000,22.0,2.0,,,0 days 00:00:29.272000,0 days 00:00:37.465000,0 days 00:00:25.388000,0 days 01:15:16.218000,0 days 01:15:53.683000,0 days 01:16:19.071000,305.0,256.0,250.0,318.0,True,HARD,10.0,True,Renault,0 days 01:14:46.946000,2020-08-02 13:54:46.960,1,8.0,False,,False,True,92.125
0 days 01:17:51.511000,RIC,3,0 days 00:01:32.440000,23.0,2.0,,,0 days 00:00:29.207000,0 days 00:00:37.689000,0 days 00:00:25.544000,0 days 01:16:48.278000,0 days 01:17:25.967000,0 days 01:17:51.511000,313.0,258.0,251.0,324.0,False,HARD,11.0,True,Renault,0 days 01:16:19.071000,2020-08-02 13:56:19.085,1,8.0,False,,False,True,92.44
0 days 01:19:23.693000,RIC,3,0 days 00:01:32.182000,24.0,2.0,,,0 days 00:00:29.364000,0 days 00:00:37.464000,0 days 00:00:25.354000,0 days 01:18:20.875000,0 days 01:18:58.339000,0 days 01:19:23.693000,311.0,259.0,247.0,321.0,False,HARD,12.0,True,Renault,0 days 01:17:51.511000,2020-08-02 13:57:51.525,1,8.0,False,,False,True,92.182
0 days 01:20:56.311000,RIC,3,0 days 00:01:32.618000,25.0,2.0,,,0 days 00:00:29.620000,0 days 00:00:37.699000,0 days 00:00:25.299000,0 days 01:19:53.313000,0 days 01:20:31.012000,0 days 01:20:56.311000,310.0,260.0,251.0,322.0,False,HARD,13.0,True,Renault,0 days 01:19:23.693000,2020-08-02 13:59:23.707,1,8.0,False,,False,True,92.618
0 days 01:22:28.744000,RIC,3,0 days 00:01:32.433000,26.0,2.0,,,0 days 00:00:29.017000,0 days 00:00:37.873000,0 days 00:00:25.543000,0 days 01:21:25.328000,0 days 01:22:03.201000,0 days 01:22:28.744000,322.0,257.0,251.0,328.0,False,HARD,14.0,True,Renault,0 days 01:20:56.311000,2020-08-02 14:00:56.325,1,8.0,False,,False,True,92.433
0 days 01:24:00.696000,RIC,3,0 days 00:01:31.952000,27.0,2.0,,,0 days 00:00:29.144000,0 days 00:00:37.499000,0 days 00:00:25.309000,0 days 01:22:57.888000,0 days 01:23:35.387000,0 days 01:24:00.696000,311.0,257.0,251.0,319.0,True,HARD,15.0,True,Renault,0 days 01:22:28.744000,2020-08-02 14:02:28.758,1,8.0,False,,False,True,91.952
0 days 01:25:32.547000,RIC,3,0 days 00:01:31.851000,28.0,2.0,,,0 days 00:00:29.053000,0 days 00:00:37.477000,0 days 00:00:25.321000,0 days 01:24:29.749000,0 days 01:25:07.226000,0 days 01:25:32.547000,314.0,260.0,251.0,321.0,True,HARD,16.0,True,Renault,0 days 01:24:00.696000,2020-08-02 14:04:00.710,1,8.0,False,,False,True,91.851
0 days 01:27:04.228000,RIC,3,0 days 00:01:31.681000,29.0,2.0,,,0 days 00:00:29.076000,0 days 00:00:37.381000,0 days 00:00:25.224000,0 days 01:26:01.623000,0 days 01:26:39.004000,0 days 01:27:04.228000,305.0,259.0,251.0,317.0,True,HARD,17.0,True,Renault,0 days 01:25:32.547000,2020-08-02 14:05:32.561,1,8.0,False,,False,True,91.681
0 days 01:28:35.682000,RIC,3,0 days 00:01:31.454000,30.0,2.0,,,0 days 00:00:28.977000,0 days 00:00:37.329000,0 days 00:00:25.148000,0 days 01:27:33.205000,0 days 01:28:10.534000,0 days 01:28:35.682000,314.0,261.0,251.0,323.0,True,HARD,18.0,True,Renault,0 days 01:27:04.228000,2020-08-02 14:07:04.242,1,8.0,False,,False,True,91.454
0 days 01:30:06.992000,RIC,3,0 days 00:01:31.310000,31.0,2.0,,,0 days 00:00:28.958000,0 days 00:00:37.286000,0 days 00:00:25.066000,0 days 01:29:04.640000,0 days 01:29:41.926000,0 days 01:30:06.992000,313.0,262.0,251.0,321.0,True,HARD,19.0,True,Renault,0 days 01:28:35.682000,2020-08-02 14:08:35.696,1,8.0,False,,False,True,91.31
0 days 01:31:38.552000,RIC,3,0 days 00:01:31.560000,32.0,2.0,,,0 days 00:00:29.037000,0 days 00:00:37.450000,0 days 00:00:25.073000,0 days 01:30:36.029000,0 days 01:31:13.479000,0 days 01:31:38.552000,,261.0,251.0,323.0,False,HARD,20.0,True,Renault,0 days 01:30:06.992000,2020-08-02 14:10:07.006,1,8.0,False,,False,True,91.56
0 days 01:33:09.587000,RIC,3,0 days 00:01:31.035000,33.0,2.0,,,0 days 00:00:28.961000,0 days 00:00:37.149000,0 days 00:00:24.925000,0 days 01:32:07.513000,0 days 01:32:44.662000,0 days 01:33:09.587000,311.0,260.0,253.0,325.0,True,HARD,21.0,True,Renault,0 days 01:31:38.552000,2020-08-02 14:11:38.566,1,8.0,False,,False,True,91.035
0 days 01:34:40.726000,RIC,3,0 days 00:01:31.139000,34.0,2.0,,,0 days 00:00:28.855000,0 days 00:00:37.179000,0 days 00:00:25.105000,0 days 01:33:38.442000,0 days 01:34:15.621000,0 days 01:34:40.726000,309.0,256.0,252.0,323.0,False,HARD,22.0,True,Renault,0 days 01:33:09.587000,2020-08-02 14:13:09.601,1,8.0,False,,False,True,91.139
0 days 01:36:12.199000,RIC,3,0 days 00:01:31.473000,35.0,2.0,,,0 days 00:00:29.249000,0 days 00:00:36.942000,0 days 00:00:25.282000,0 days 01:35:09.975000,0 days 01:35:46.917000,0 days 01:36:12.199000,311.0,260.0,253.0,324.0,False,HARD,23.0,True,Renault,0 days 01:34:40.726000,2020-08-02 14:14:40.740,1,8.0,False,,False,True,91.473
0 days 01:37:42.948000,RIC,3,0 days 00:01:30.749000,36.0,2.0,,,0 days 00:00:28.843000,0 days 00:00:36.971000,0 days 00:00:24.935000,0 days 01:36:41.042000,0 days 01:37:18.013000,0 days 01:37:42.948000,303.0,258.0,253.0,295.0,True,HARD,24.0,True,Renault,0 days 01:36:12.199000,2020-08-02 14:16:12.213,1,7.0,False,,False,True,90.749
0 days 01:39:13.551000,RIC,3,0 days 00:01:30.603000,37.0,2.0,,,0 days 00:00:29.019000,0 days 00:00:36.554000,0 days 00:00:25.030000,0 days 01:38:11.967000,0 days 01:38:48.521000,0 days 01:39:13.551000,288.0,261.0,252.0,294.0,True,HARD,25.0,True,Renault,0 days 01:37:42.948000,2020-08-02 14:17:42.962,1,7.0,False,,False,True,90.603
0 days 01:40:43.904000,RIC,3,0 days 00:01:30.353000,38.0,2.0,,,0 days 00:00:28.910000,0 days 00:00:36.540000,0 days 00:00:24.903000,0 days 01:39:42.461000,0 days 01:40:19.001000,0 days 01:40:43.904000,291.0,257.0,252.0,296.0,True,HARD,26.0,True,Renault,0 days 01:39:13.551000,2020-08-02 14:19:13.565,1,7.0,False,,False,True,90.353
0 days 01:42:14.083000,RIC,3,0 days 00:01:30.179000,39.0,2.0,,,0 days 00:00:28.782000,0 days 00:00:36.493000,0 days 00:00:24.904000,0 days 01:41:12.686000,0 days 01:41:49.179000,0 days 01:42:14.083000,293.0,258.0,252.0,298.0,True,HARD,27.0,True,Renault,0 days 01:40:43.904000,2020-08-02 14:20:43.918,1,7.0,False,,False,True,90.179
0 days 01:43:44.244000,RIC,3,0 days 00:01:30.161000,40.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:36.530000,0 days 00:00:24.958000,0 days 01:42:42.756000,0 days 01:43:19.286000,0 days 01:43:44.244000,296.0,261.0,252.0,307.0,True,HARD,28.0,True,Renault,0 days 01:42:14.083000,2020-08-02 14:22:14.097,1,7.0,False,,False,True,90.161
0 days 01:45:14.194000,RIC,3,0 days 00:01:29.950000,41.0,2.0,,,0 days 00:00:28.750000,0 days 00:00:36.537000,0 days 00:00:24.663000,0 days 01:44:12.994000,0 days 01:44:49.531000,0 days 01:45:14.194000,297.0,261.0,253.0,306.0,True,HARD,29.0,True,Renault,0 days 01:43:44.244000,2020-08-02 14:23:44.258,1,7.0,False,,False,True,89.95
0 days 01:46:44.256000,RIC,3,0 days 00:01:30.062000,42.0,2.0,,,0 days 00:00:28.891000,0 days 00:00:36.434000,0 days 00:00:24.737000,0 days 01:45:43.085000,0 days 01:46:19.519000,0 days 01:46:44.256000,295.0,263.0,254.0,306.0,False,HARD,30.0,True,Renault,0 days 01:45:14.194000,2020-08-02 14:25:14.208,1,7.0,False,,False,True,90.062
0 days 01:48:14.786000,RIC,3,0 days 00:01:30.530000,43.0,2.0,,,0 days 00:00:29.035000,0 days 00:00:36.621000,0 days 00:00:24.874000,0 days 01:47:13.291000,0 days 01:47:49.912000,0 days 01:48:14.786000,,259.0,254.0,299.0,False,HARD,31.0,True,Renault,0 days 01:46:44.256000,2020-08-02 14:26:44.270,1,7.0,False,,False,True,90.53
0 days 01:49:44.905000,RIC,3,0 days 00:01:30.119000,44.0,2.0,,,0 days 00:00:28.903000,0 days 00:00:36.436000,0 days 00:00:24.780000,0 days 01:48:43.689000,0 days 01:49:20.125000,0 days 01:49:44.905000,289.0,259.0,254.0,298.0,False,HARD,32.0,True,Renault,0 days 01:48:14.786000,2020-08-02 14:28:14.800,1,7.0,False,,False,True,90.119
0 days 01:51:14.878000,RIC,3,0 days 00:01:29.973000,45.0,2.0,,,0 days 00:00:29.002000,0 days 00:00:36.339000,0 days 00:00:24.632000,0 days 01:50:13.907000,0 days 01:50:50.246000,0 days 01:51:14.878000,,258.0,254.0,298.0,False,HARD,33.0,True,Renault,0 days 01:49:44.905000,2020-08-02 14:29:44.919,1,7.0,False,,False,True,89.973
0 days 01:52:44.955000,RIC,3,0 days 00:01:30.077000,46.0,2.0,,,0 days 00:00:29.018000,0 days 00:00:36.302000,0 days 00:00:24.757000,0 days 01:51:43.896000,0 days 01:52:20.198000,0 days 01:52:44.955000,293.0,259.0,254.0,298.0,False,HARD,34.0,True,Renault,0 days 01:51:14.878000,2020-08-02 14:31:14.892,1,7.0,False,,False,True,90.077
0 days 01:54:14.970000,RIC,3,0 days 00:01:30.015000,47.0,2.0,,,0 days 00:00:28.821000,0 days 00:00:36.280000,0 days 00:00:24.914000,0 days 01:53:13.776000,0 days 01:53:50.056000,0 days 01:54:14.970000,308.0,262.0,254.0,330.0,False,HARD,35.0,True,Renault,0 days 01:52:44.955000,2020-08-02 14:32:44.969,1,7.0,False,,False,True,90.015
0 days 01:55:44.975000,RIC,3,0 days 00:01:30.005000,48.0,2.0,,,0 days 00:00:28.788000,0 days 00:00:36.456000,0 days 00:00:24.761000,0 days 01:54:43.758000,0 days 01:55:20.214000,0 days 01:55:44.975000,,262.0,255.0,319.0,False,HARD,36.0,True,Renault,0 days 01:54:14.970000,2020-08-02 14:34:14.984,2,7.0,False,,False,True,90.005
0 days 01:57:14.457000,RIC,3,0 days 00:01:29.482000,49.0,2.0,,,0 days 00:00:28.858000,0 days 00:00:36.309000,0 days 00:00:24.315000,0 days 01:56:13.833000,0 days 01:56:50.142000,0 days 01:57:14.457000,,263.0,255.0,332.0,True,HARD,37.0,True,Renault,0 days 01:55:44.975000,2020-08-02 14:35:44.989,1,6.0,False,,False,True,89.482
0 days 01:58:44.315000,RIC,3,0 days 00:01:29.858000,50.0,2.0,,,0 days 00:00:29.026000,0 days 00:00:36.208000,0 days 00:00:24.624000,0 days 01:57:43.483000,0 days 01:58:19.691000,0 days 01:58:44.315000,289.0,260.0,255.0,301.0,False,HARD,38.0,True,Renault,0 days 01:57:14.457000,2020-08-02 14:37:14.471,1,6.0,False,,False,True,89.858
0 days 02:00:14.098000,RIC,3,0 days 00:01:29.783000,51.0,2.0,,,0 days 00:00:28.752000,0 days 00:00:36.644000,0 days 00:00:24.387000,0 days 01:59:13.067000,0 days 01:59:49.711000,0 days 02:00:14.098000,306.0,257.0,252.0,311.0,False,HARD,39.0,True,Renault,0 days 01:58:44.315000,2020-08-02 14:38:44.329,1,4.0,False,,False,True,89.783
0 days 02:01:43.864000,RIC,3,0 days 00:01:29.766000,52.0,2.0,,,0 days 00:00:29.065000,0 days 00:00:36.187000,0 days 00:00:24.514000,0 days 02:00:43.163000,0 days 02:01:19.350000,0 days 02:01:43.864000,288.0,257.0,254.0,300.0,False,HARD,40.0,True,Renault,0 days 02:00:14.098000,2020-08-02 14:40:14.112,1,4.0,False,,False,True,89.766
0 days 00:52:20.415000,OCO,31,0 days 00:01:33.179000,10.0,1.0,,,0 days 00:00:29.725000,0 days 00:00:37.752000,0 days 00:00:25.702000,0 days 00:51:16.961000,0 days 00:51:54.713000,0 days 00:52:20.415000,290.0,255.0,247.0,300.0,True,SOFT,13.0,False,Renault,0 days 00:50:47.236000,2020-08-02 13:30:47.250,1,9.0,False,,False,True,93.179
0 days 00:53:53.492000,OCO,31,0 days 00:01:33.077000,11.0,1.0,,,0 days 00:00:29.660000,0 days 00:00:37.856000,0 days 00:00:25.561000,0 days 00:52:50.075000,0 days 00:53:27.931000,0 days 00:53:53.492000,292.0,255.0,247.0,299.0,True,SOFT,14.0,False,Renault,0 days 00:52:20.415000,2020-08-02 13:32:20.429,1,9.0,False,,False,True,93.077
0 days 01:14:48.347000,OCO,31,0 days 00:01:32.783000,21.0,2.0,,,0 days 00:00:29.373000,0 days 00:00:37.976000,0 days 00:00:25.434000,0 days 01:13:44.937000,0 days 01:14:22.913000,0 days 01:14:48.347000,312.0,258.0,249.0,321.0,True,HARD,9.0,True,Renault,0 days 01:13:15.564000,2020-08-02 13:53:15.578,1,10.0,False,,False,True,92.783
0 days 01:16:20.792000,OCO,31,0 days 00:01:32.445000,22.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:37.623000,0 days 00:00:25.484000,0 days 01:15:17.685000,0 days 01:15:55.308000,0 days 01:16:20.792000,309.0,254.0,249.0,301.0,True,HARD,10.0,True,Renault,0 days 01:14:48.347000,2020-08-02 13:54:48.361,1,10.0,False,,False,True,92.445
0 days 01:17:52.835000,OCO,31,0 days 00:01:32.043000,23.0,2.0,,,0 days 00:00:29.209000,0 days 00:00:37.538000,0 days 00:00:25.296000,0 days 01:16:50.001000,0 days 01:17:27.539000,0 days 01:17:52.835000,310.0,260.0,250.0,318.0,True,HARD,11.0,True,Renault,0 days 01:16:20.792000,2020-08-02 13:56:20.806,1,10.0,False,,False,True,92.043
0 days 01:19:25.214000,OCO,31,0 days 00:01:32.379000,24.0,2.0,,,0 days 00:00:29.311000,0 days 00:00:37.738000,0 days 00:00:25.330000,0 days 01:18:22.146000,0 days 01:18:59.884000,0 days 01:19:25.214000,311.0,258.0,249.0,317.0,False,HARD,12.0,True,Renault,0 days 01:17:52.835000,2020-08-02 13:57:52.849,1,10.0,False,,False,True,92.379
0 days 01:20:57.681000,OCO,31,0 days 00:01:32.467000,25.0,2.0,,,0 days 00:00:29.268000,0 days 00:00:37.833000,0 days 00:00:25.366000,0 days 01:19:54.482000,0 days 01:20:32.315000,0 days 01:20:57.681000,314.0,259.0,250.0,320.0,False,HARD,13.0,True,Renault,0 days 01:19:25.214000,2020-08-02 13:59:25.228,1,10.0,False,,False,True,92.467
0 days 01:22:30.269000,OCO,31,0 days 00:01:32.588000,26.0,2.0,,,0 days 00:00:29.194000,0 days 00:00:37.608000,0 days 00:00:25.786000,0 days 01:21:26.875000,0 days 01:22:04.483000,0 days 01:22:30.269000,311.0,259.0,249.0,333.0,False,HARD,14.0,True,Renault,0 days 01:20:57.681000,2020-08-02 14:00:57.695,1,10.0,False,,False,True,92.588
0 days 01:24:02.114000,OCO,31,0 days 00:01:31.845000,27.0,2.0,,,0 days 00:00:29.169000,0 days 00:00:37.523000,0 days 00:00:25.153000,0 days 01:22:59.438000,0 days 01:23:36.961000,0 days 01:24:02.114000,312.0,259.0,251.0,320.0,True,HARD,15.0,True,Renault,0 days 01:22:30.269000,2020-08-02 14:02:30.283,1,10.0,False,,False,True,91.845
0 days 01:25:33.910000,OCO,31,0 days 00:01:31.796000,28.0,2.0,,,0 days 00:00:29.096000,0 days 00:00:37.421000,0 days 00:00:25.279000,0 days 01:24:31.210000,0 days 01:25:08.631000,0 days 01:25:33.910000,317.0,261.0,251.0,323.0,True,HARD,16.0,True,Renault,0 days 01:24:02.114000,2020-08-02 14:04:02.128,1,10.0,False,,False,True,91.796
0 days 01:27:05.703000,OCO,31,0 days 00:01:31.793000,29.0,2.0,,,0 days 00:00:29.249000,0 days 00:00:37.376000,0 days 00:00:25.168000,0 days 01:26:03.159000,0 days 01:26:40.535000,0 days 01:27:05.703000,312.0,258.0,251.0,302.0,True,HARD,17.0,True,Renault,0 days 01:25:33.910000,2020-08-02 14:05:33.924,1,10.0,False,,False,True,91.793
0 days 01:28:37.583000,OCO,31,0 days 00:01:31.880000,30.0,2.0,,,0 days 00:00:29.087000,0 days 00:00:37.512000,0 days 00:00:25.281000,0 days 01:27:34.790000,0 days 01:28:12.302000,0 days 01:28:37.583000,314.0,258.0,251.0,304.0,False,HARD,18.0,True,Renault,0 days 01:27:05.703000,2020-08-02 14:07:05.717,1,10.0,False,,False,True,91.88
0 days 01:30:09.076000,OCO,31,0 days 00:01:31.493000,31.0,2.0,,,0 days 00:00:29.281000,0 days 00:00:37.127000,0 days 00:00:25.085000,0 days 01:29:06.864000,0 days 01:29:43.991000,0 days 01:30:09.076000,295.0,258.0,252.0,301.0,True,HARD,19.0,True,Renault,0 days 01:28:37.583000,2020-08-02 14:08:37.597,1,10.0,False,,False,True,91.493
0 days 01:31:40.235000,OCO,31,0 days 00:01:31.159000,32.0,2.0,,,0 days 00:00:29.064000,0 days 00:00:36.976000,0 days 00:00:25.119000,0 days 01:30:38.140000,0 days 01:31:15.116000,0 days 01:31:40.235000,297.0,260.0,251.0,306.0,True,HARD,20.0,True,Renault,0 days 01:30:09.076000,2020-08-02 14:10:09.090,1,10.0,False,,False,True,91.159
0 days 01:33:11.638000,OCO,31,0 days 00:01:31.403000,33.0,2.0,,,0 days 00:00:29.227000,0 days 00:00:37.094000,0 days 00:00:25.082000,0 days 01:32:09.462000,0 days 01:32:46.556000,0 days 01:33:11.638000,298.0,258.0,250.0,306.0,False,HARD,21.0,True,Renault,0 days 01:31:40.235000,2020-08-02 14:11:40.249,1,10.0,False,,False,True,91.403
0 days 01:34:42.922000,OCO,31,0 days 00:01:31.284000,34.0,2.0,,,0 days 00:00:29.194000,0 days 00:00:37.046000,0 days 00:00:25.044000,0 days 01:33:40.832000,0 days 01:34:17.878000,0 days 01:34:42.922000,293.0,258.0,251.0,303.0,False,HARD,22.0,True,Renault,0 days 01:33:11.638000,2020-08-02 14:13:11.652,1,10.0,False,,False,True,91.284
0 days 01:36:14.401000,OCO,31,0 days 00:01:31.479000,35.0,2.0,,,0 days 00:00:29.314000,0 days 00:00:36.994000,0 days 00:00:25.171000,0 days 01:35:12.236000,0 days 01:35:49.230000,0 days 01:36:14.401000,295.0,256.0,252.0,297.0,False,HARD,23.0,True,Renault,0 days 01:34:42.922000,2020-08-02 14:14:42.936,1,10.0,False,,False,True,91.479
0 days 01:37:45.760000,OCO,31,0 days 00:01:31.359000,36.0,2.0,,,0 days 00:00:29.222000,0 days 00:00:36.994000,0 days 00:00:25.143000,0 days 01:36:43.623000,0 days 01:37:20.617000,0 days 01:37:45.760000,,259.0,252.0,303.0,False,HARD,24.0,True,Renault,0 days 01:36:14.401000,2020-08-02 14:16:14.415,1,10.0,False,,False,True,91.359
0 days 01:39:16.770000,OCO,31,0 days 00:01:31.010000,37.0,2.0,,,0 days 00:00:29.174000,0 days 00:00:36.776000,0 days 00:00:25.060000,0 days 01:38:14.934000,0 days 01:38:51.710000,0 days 01:39:16.770000,293.0,263.0,253.0,315.0,True,HARD,25.0,True,Renault,0 days 01:37:45.760000,2020-08-02 14:17:45.774,1,9.0,False,,False,True,91.01
0 days 01:40:47.601000,OCO,31,0 days 00:01:30.831000,38.0,2.0,,,0 days 00:00:29.078000,0 days 00:00:36.811000,0 days 00:00:24.942000,0 days 01:39:45.848000,0 days 01:40:22.659000,0 days 01:40:47.601000,305.0,260.0,251.0,314.0,True,HARD,26.0,True,Renault,0 days 01:39:16.770000,2020-08-02 14:19:16.784,1,9.0,False,,False,True,90.831
0 days 01:42:18.306000,OCO,31,0 days 00:01:30.705000,39.0,2.0,,,0 days 00:00:28.945000,0 days 00:00:36.661000,0 days 00:00:25.099000,0 days 01:41:16.546000,0 days 01:41:53.207000,0 days 01:42:18.306000,,260.0,253.0,315.0,True,HARD,27.0,True,Renault,0 days 01:40:47.601000,2020-08-02 14:20:47.615,1,9.0,False,,False,True,90.705
0 days 01:43:48.933000,OCO,31,0 days 00:01:30.627000,40.0,2.0,,,0 days 00:00:28.728000,0 days 00:00:36.712000,0 days 00:00:25.187000,0 days 01:42:47.034000,0 days 01:43:23.746000,0 days 01:43:48.933000,307.0,264.0,253.0,317.0,True,HARD,28.0,True,Renault,0 days 01:42:18.306000,2020-08-02 14:22:18.320,1,9.0,False,,False,True,90.627
0 days 01:45:19.808000,OCO,31,0 days 00:01:30.875000,41.0,2.0,,,0 days 00:00:28.912000,0 days 00:00:36.616000,0 days 00:00:25.347000,0 days 01:44:17.845000,0 days 01:44:54.461000,0 days 01:45:19.808000,308.0,263.0,252.0,329.0,False,HARD,29.0,True,Renault,0 days 01:43:48.933000,2020-08-02 14:23:48.947,1,9.0,False,,False,True,90.875
0 days 01:46:50.441000,OCO,31,0 days 00:01:30.633000,42.0,2.0,,,0 days 00:00:28.880000,0 days 00:00:36.685000,0 days 00:00:25.068000,0 days 01:45:48.688000,0 days 01:46:25.373000,0 days 01:46:50.441000,306.0,264.0,253.0,324.0,False,HARD,30.0,True,Renault,0 days 01:45:19.808000,2020-08-02 14:25:19.822,1,9.0,False,,False,True,90.633
0 days 01:48:21.222000,OCO,31,0 days 00:01:30.781000,43.0,2.0,,,0 days 00:00:29,0 days 00:00:36.676000,0 days 00:00:25.105000,0 days 01:47:19.441000,0 days 01:47:56.117000,0 days 01:48:21.222000,,263.0,254.0,315.0,False,HARD,31.0,True,Renault,0 days 01:46:50.441000,2020-08-02 14:26:50.455,1,9.0,False,,False,True,90.781
0 days 01:49:51.754000,OCO,31,0 days 00:01:30.532000,44.0,2.0,,,0 days 00:00:28.888000,0 days 00:00:36.557000,0 days 00:00:25.087000,0 days 01:48:50.110000,0 days 01:49:26.667000,0 days 01:49:51.754000,304.0,263.0,252.0,317.0,True,HARD,32.0,True,Renault,0 days 01:48:21.222000,2020-08-02 14:28:21.236,1,9.0,False,,False,True,90.532
0 days 01:51:22.158000,OCO,31,0 days 00:01:30.404000,45.0,2.0,,,0 days 00:00:28.886000,0 days 00:00:36.490000,0 days 00:00:25.028000,0 days 01:50:20.640000,0 days 01:50:57.130000,0 days 01:51:22.158000,,263.0,253.0,328.0,True,HARD,33.0,True,Renault,0 days 01:49:51.754000,2020-08-02 14:29:51.768,1,9.0,False,,False,True,90.404
0 days 01:52:52.006000,OCO,31,0 days 00:01:29.848000,46.0,2.0,,,0 days 00:00:28.764000,0 days 00:00:36.194000,0 days 00:00:24.890000,0 days 01:51:50.922000,0 days 01:52:27.116000,0 days 01:52:52.006000,313.0,258.0,252.0,289.0,True,HARD,34.0,True,Renault,0 days 01:51:22.158000,2020-08-02 14:31:22.172,1,8.0,False,,False,True,89.848
0 days 01:54:22.151000,OCO,31,0 days 00:01:30.145000,47.0,2.0,,,0 days 00:00:29.065000,0 days 00:00:36.155000,0 days 00:00:24.925000,0 days 01:53:21.071000,0 days 01:53:57.226000,0 days 01:54:22.151000,283.0,258.0,253.0,290.0,False,HARD,35.0,True,Renault,0 days 01:52:52.006000,2020-08-02 14:32:52.020,1,8.0,False,,False,True,90.145
0 days 01:55:52.614000,OCO,31,0 days 00:01:30.463000,48.0,2.0,,,0 days 00:00:29.014000,0 days 00:00:36.645000,0 days 00:00:24.804000,0 days 01:54:51.165000,0 days 01:55:27.810000,0 days 01:55:52.614000,286.0,257.0,252.0,292.0,False,HARD,36.0,True,Renault,0 days 01:54:22.151000,2020-08-02 14:34:22.165,2,8.0,False,,False,True,90.463
0 days 01:57:22.488000,OCO,31,0 days 00:01:29.874000,49.0,2.0,,,0 days 00:00:28.872000,0 days 00:00:36.136000,0 days 00:00:24.866000,0 days 01:56:21.486000,0 days 01:56:57.622000,0 days 01:57:22.488000,287.0,259.0,253.0,293.0,False,HARD,37.0,True,Renault,0 days 01:55:52.614000,2020-08-02 14:35:52.628,1,8.0,False,,False,True,89.874
0 days 01:58:51.979000,OCO,31,0 days 00:01:29.491000,50.0,2.0,,,0 days 00:00:28.771000,0 days 00:00:36.141000,0 days 00:00:24.579000,0 days 01:57:51.259000,0 days 01:58:27.400000,0 days 01:58:51.979000,,259.0,254.0,293.0,True,HARD,38.0,True,Renault,0 days 01:57:22.488000,2020-08-02 14:37:22.502,1,8.0,False,,False,True,89.491
